ankle,knee,hip,shoulder,neck,elbow
0.8775403655499112,2.3001810941116307,-1.7371145729081439,-2.707527453200229,-0.5375033742401036,1.102648590351873
0.8755702850954089,2.301955387980647,-1.7295115957743987,-2.7117327454096327,-0.5361990084220842,1.1029779000659503
0.8744642521203458,2.3009399288549184,-1.7207372335070656,-2.7154447704871107,-0.5351632404629962,1.1023156377813046
0.8730737084183665,2.3009831040286257,-1.712662256899054,-2.719225160879441,-0.534060155716694,1.1020388499253868
0.8711473742869758,2.302900319272633,-1.7056365045498543,-2.723214614459628,-0.5328122596275237,1.1024376283698079
0.869538133466535,2.304019455370261,-1.6986864865177647,-2.7268714362680884,-0.5316969887179219,1.1025675725401358
0.8679750751397577,2.305028425401673,-1.691761092719892,-2.730475736320577,-0.5306019493340091,1.1026609185768015
0.8664444006306729,2.3061084213914627,-1.685185104592692,-2.733943615145118,-0.529543466313106,1.1027910454822738
0.8651769235613614,2.306200992673447,-1.6779439906349014,-2.7373536871237167,-0.5285460359992058,1.1025611656137209
0.8635422317982253,2.308055973449188,-1.6724927025524314,-2.7405859883258943,-0.52752146984758,1.1029955999374044
0.8622370970675484,2.308567488999526,-1.6659687260485851,-2.743817831850757,-0.5265571944700499,1.102934163433089
0.8608307668167571,2.309748788949194,-1.6603503825014905,-2.746877027363753,-0.5256132164811803,1.1031333294866759
0.8595386367040184,2.3106726953733157,-1.6548265865005538,-2.7497962549976376,-0.5247215338361626,1.1032483232746577
0.8582610396849818,2.3118446559671626,-1.6499438383228346,-2.75250905920389,-0.5238788708429565,1.1034708638675785
0.8570897293291903,2.312700877416121,-1.644978438806163,-2.7551427633583403,-0.523073386213874,1.103582982237819
0.8559267159953338,2.3136315065890747,-1.640228471318502,-2.75770376055652,-0.5222857478376985,1.1037281962182521
0.854836646459211,2.3140923376621902,-1.6348548165881562,-2.7603804768520153,-0.5214854393640017,1.1036910356790224
0.8537686855173712,2.314841241743327,-1.630256370351486,-2.7628031372855553,-0.5207462329524258,1.1037798821844382
0.8525502860570675,2.3159906396762544,-1.6256709629417236,-2.765368924598476,-0.5199474033213933,1.104005478218658
0.8514162776414772,2.3171769766688066,-1.6216642328198718,-2.767678712142205,-0.5192214872075245,1.1042645320627993
0.8503295143476259,2.318280731428163,-1.6177501594954307,-2.7699145396839326,-0.51852081200364,1.1044988296646419
0.8492954285608211,2.319402280434464,-1.6141855107608452,-2.7719941055453297,-0.517864855886984,1.1047517952878434
0.8483494910844848,2.32018416498902,-1.6103780257886482,-2.7740603311759156,-0.5172279949486402,1.1048804153215275
0.8475112491991402,2.3209696610310013,-1.6072115160285314,-2.775829099377678,-0.5166776156438154,1.1050334013013954
0.8467901763801666,2.321044349352758,-1.6031413512642603,-2.777754310170196,-0.5161134961979961,1.1049118968256644
0.8460185981980419,2.321705049990445,-1.6000870561281593,-2.7794242744708733,-0.5155974845440962,1.1050264683608702
0.8452893531926767,2.3221544429321694,-1.5968082065779612,-2.781120195809923,-0.5150833740293643,1.105061031078362
0.8445903134953932,2.322558834252157,-1.5936060581458502,-2.7827635959620447,-0.5145865769519377,1.1050830494274844
0.8439778168948076,2.3226741247265275,-1.5902649029546128,-2.7843640914011076,-0.51411522246134,1.1050016757158443
0.8434990874725337,2.3225964455670534,-1.5872775930624767,-2.7857277436490384,-0.5137214963763364,1.104867411484122
0.8429798661318553,2.322552736489728,-1.5841284209122029,-2.7871795067511083,-0.513300584270397,1.10473886381142
0.8424219785073346,2.322809343765577,-1.5814247318768806,-2.7885354831006532,-0.5128941253974589,1.1047285873405661
0.8418617046757391,2.323306037459032,-1.5792448146577338,-2.7897367380746596,-0.5125219831902728,1.10481891316369
0.841447883773398,2.3233899727661687,-1.5770009642291354,-2.7908140223737594,-0.5122044335659203,1.1047664790029539
0.8409779511610049,2.323467231581471,-1.5744124115442522,-2.7920495088995674,-0.511841101783343,1.104699330398192
0.8406480612674996,2.323410705816886,-1.5723471578728785,-2.7929912077008012,-0.5115693350216695,1.1046055472962697
0.8403227099248953,2.323273163326185,-1.5701270976911468,-2.793974889505573,-0.5112889672114896,1.1044786080687528
0.8399762430232798,2.3234440317877434,-1.568473791404883,-2.7948092675226044,-0.5110382786084066,1.1044770719149852
0.8397929387956249,2.3230128200463356,-1.5664306669311636,-2.7956010599955072,-0.5108269541621764,1.1042565905590114
0.8394499699432266,2.323185385041219,-1.56480171757355,-2.7964247156112436,-0.5105793128111901,1.104256510899462
0.8392269797869033,2.3229434795149366,-1.5629494209560852,-2.797198076610827,-0.5103648803591545,1.1041073343471401
0.8389675986090305,2.3229218592412804,-1.5613767082743375,-2.797923172119699,-0.5101546427745298,1.10404320784897
0.8387483714683299,2.3229024589668406,-1.5600449381949901,-2.79853677467667,-0.5099767814307766,1.1039885339796203
0.8385897766368221,2.3228360382322113,-1.5589641547805457,-2.7990158573692034,-0.509840208484055,1.1039269198969637
0.8384017951093181,2.322805506469018,-1.557791068538715,-2.799551339339899,-0.5096856005350245,1.103874186187805
0.8382702462447433,2.3228994938730017,-1.5572285387823688,-2.7998485886717517,-0.5095948092490641,1.103885862521587
0.8381156687824247,2.322939220270835,-1.5564091339429007,-2.8002453701549026,-0.5094774559456839,1.103869802756879
0.8379690618089388,2.323011027715102,-1.5557084302787438,-2.800598768696122,-0.50937130269833,1.103868944147834
0.8379538281745127,2.3224273477537536,-1.5543114623932082,-2.8010325403818297,-0.5092710896812255,1.1036199054239726
0.8376911285607213,2.322982395650244,-1.5540109877894195,-2.801379397135379,-0.509145203464225,1.1037979293732556
0.8376854612682244,2.322596739378474,-1.553113811545603,-2.801653955669426,-0.5090824989544638,1.1036343143585738
