PC1,PC2,PC3,PC4,PC5,PC6
2.0393792400753696,-0.476619329199928,0.14082832791537309,-0.39128723798163784,-0.2572578150866684,-0.21746692314581012
2.0401120537466584,-0.4788965327326689,0.14793284823130978,-0.3906247101199382,-0.25656312887623445,-0.21638750369681956
2.0390213113513753,-0.48089168439699026,0.15642910032388488,-0.3897497663714189,-0.2553790263363557,-0.21499120189750953
2.0375895378645374,-0.4846445846316224,0.1663224115986429,-0.3893796133711858,-0.25430459912111975,-0.21393293356958243
2.0370922807944796,-0.48841557335114355,0.17669439278009444,-0.38883708833811126,-0.2529774944214382,-0.21230855881956434
2.036180468745936,-0.49169258474909033,0.187465151710506,-0.3880320765227443,-0.25161549652166004,-0.21061892236938556
2.034431013507999,-0.4951809294559024,0.19677591155287188,-0.38786972780245516,-0.25016644297076523,-0.20946613693889396
2.032995354952818,-0.4990595967400829,0.20779901163332698,-0.38720469059481316,-0.2489620337807255,-0.2079692953936506
2.0311405299464877,-0.5029989677287354,0.21913590750375636,-0.38651145677455906,-0.24777498139624557,-0.20652402058585503
2.0297662394149594,-0.5073090815490827,0.23054592277594385,-0.38596892403521715,-0.2465115071100792,-0.20500013956298452
2.0289881134082353,-0.5113618874282151,0.2417438657270027,-0.38526355515105115,-0.24504355244204093,-0.20300229486712112
2.0273297596373907,-0.5145459921457349,0.2523266619466142,-0.38434687815658614,-0.2441192400100186,-0.20174796873810055
2.025271441940159,-0.518040980618046,0.26354014759860533,-0.38358014820095004,-0.24288897423515576,-0.20036546509890202
2.023168949327667,-0.522512623288831,0.27397495853853265,-0.38340598644574847,-0.24191699616998277,-0.19954107170295876
2.0211018230385047,-0.5260203716956725,0.28550459289648855,-0.38253998211788826,-0.24055540141859671,-0.19790400573514147
2.0193316168544038,-0.5304831928872734,0.2968954566651199,-0.3821505336770438,-0.23929160444057024,-0.19657315775454604
2.0174095194800272,-0.5342248416296993,0.30808272785953994,-0.3814248557935888,-0.23815645989485607,-0.19522320783245245
2.015430900130938,-0.5378768231577261,0.31976095987241027,-0.380480233264027,-0.23710802222757482,-0.19379829196633233
2.013439831015582,-0.5418925783231227,0.33069830680511036,-0.3800699432731561,-0.2355559921109754,-0.19223460957768965
2.011059992892411,-0.5454189732323436,0.3411804787601023,-0.37953201897482386,-0.23403038916086158,-0.19069315577313886
2.008352437684194,-0.5495550539193856,0.3519453693455441,-0.37923723325958236,-0.23264150100067035,-0.18947149341895342
2.005755953904475,-0.5535018337860039,0.36377508483017645,-0.37860090978426536,-0.23125062940277974,-0.18804360520202745
2.0032120289754043,-0.5576481646197986,0.37486312366625046,-0.37840066595695787,-0.22939145355153492,-0.18644752512435794
2.0022643355535616,-0.5621222369799682,0.3863510963830896,-0.37809311962706144,-0.2277835525920511,-0.1847734578634297
1.9998769165554475,-0.5668198718388192,0.39889805569865144,-0.37760789653448124,-0.22654509515937887,-0.18351767792124285
1.9975885650577774,-0.5709118127243682,0.41004099116647774,-0.37719946163830936,-0.22530516529816608,-0.18237953893964934
1.9956781070645004,-0.5747020585131066,0.42106288066664527,-0.37673603018933277,-0.2239216690634842,-0.1810816842740636
1.9941104282932967,-0.578567595580165,0.4326737454749583,-0.3762592195937738,-0.22210044109896596,-0.17928725671833246
1.9921327178882184,-0.5820191222294898,0.44413693321073766,-0.37564916144088367,-0.22060934987106454,-0.1779169198791301
1.9906333806223726,-0.5865042698845176,0.45600292482578425,-0.3754250996188698,-0.21908821376599785,-0.1766171608259517
1.9897122834689822,-0.5899623628178632,0.4666407350929641,-0.37482500692195136,-0.21773077950753633,-0.17514446985721638
1.988900483775979,-0.5924554463925693,0.47677006241438313,-0.3739858837687223,-0.21590130549296738,-0.17310334852992237
1.98768360351062,-0.5957481386848793,0.4868404262677368,-0.3734867391741616,-0.21502602618755298,-0.17237657293958805
1.986258323240236,-0.5982175370700126,0.49622103548276797,-0.37279231900547644,-0.2142315047921017,-0.1717449756336996
1.9854276371594217,-0.6012774021914636,0.5052272497547097,-0.3724710596508898,-0.21339019712587184,-0.1711942448382163
1.9850075083215653,-0.6037676015252854,0.5136563212891754,-0.37208277011149027,-0.21229539860597352,-0.17036522228442766
1.983807965053748,-0.6057219704460026,0.5215495628398026,-0.371651691743875,-0.21111642064485997,-0.16959656551252258
-1.3783227886773386,-0.11985498476243264,0.333715446786036,0.010995205099221831,-0.05971907877387994,-0.02465005102996216
-1.3795019558833352,-0.12135227038103288,0.3323752631914545,0.011176392257113749,-0.058520783044358905,-0.023240438441205536
-1.3782556404455903,-0.12451197554189929,0.3329582518621605,0.011339462562436767,-0.057627258953369356,-0.022212922020839614
-1.3788025722824881,-0.12595471197061736,0.33175624576624835,0.011560519962414296,-0.056819139686316064,-0.02135540348543721
-1.3781583934219024,-0.12854260637724294,0.33198548413771334,0.011776413177553994,-0.05544655297605633,-0.02024263520858899
-1.3785695937183053,-0.13045820102160474,0.3316283333748276,0.01196431057879745,-0.054427482645271225,-0.019251757935135557
-1.3792521058159202,-0.13229897815383362,0.33072632069414337,0.011825361520625337,-0.054158063825449514,-0.018566907449031556
-1.3805610714606609,-0.1334105289945632,0.3291138648436304,0.011780390579418832,-0.05410193860178299,-0.01837172680654657
-1.381214711773508,-0.13438666006395997,0.3267210156658875,0.011751425727696236,-0.05410542199874455,-0.01795134740135219
-1.382965345392193,-0.1351854944255547,0.3248965670498236,0.011720070239206674,-0.05433716872610911,-0.017667385501343072
-1.3832400914840397,-0.13776730494926526,0.3263273729133885,0.011712345557264388,-0.05388344873797159,-0.017499153238264835
-1.3834286678290333,-0.13895173613513193,0.32470890132500785,0.01165389798326692,-0.054295678944020986,-0.017123401006771854
-1.384567926993679,-0.140384979429249,0.32469135160328344,0.011755358851879063,-0.05369250818069137,-0.016729046779845415
-1.3842479268843477,-0.14186026294228268,0.3236400980785763,0.011753829750902844,-0.053600128178132235,-0.016464881432851852
-1.385210269788653,-0.14292581587114048,0.3224167210363558,0.011686931946431368,-0.053961144386776426,-0.016186299553479087
-1.3863870295398049,-0.14430810063299443,0.3222969222574297,0.011598682921269173,-0.05499125432082503,-0.015657540713823085
-1.3868002265601755,-0.145636614077451,0.3216970340728047,0.011691490174877398,-0.055694068431167414,-0.015332071899857304
-1.3867176708511786,-0.14678014206482023,0.3204477898448724,0.01175652655634115,-0.056241295214460946,-0.014796403435417273
-1.3874634201832479,-0.14805585312105726,0.31947490279743535,0.011645050540655283,-0.05735769959433414,-0.014375698547707127
-1.3872469892174708,-0.14954494976611296,0.31862393916418247,0.011603184943501987,-0.05866313693960903,-0.013774707127757985
-1.388054298896352,-0.15083728723991002,0.3183980592704546,0.011555767063465491,-0.05940874941596382,-0.013496124321512731
-1.3885083003944876,-0.1522287804642743,0.3181304134658774,0.011571165688072479,-0.05985672210384003,-0.012516242319032062
-1.3889692015818764,-0.15289110970420022,0.3172852138685511,0.011800498268297252,-0.06009963483057239,-0.011805380181496943
-1.389814224879308,-0.1536028892647749,0.3161539152583692,0.011798682891023465,-0.06113600142296546,-0.010913103069762214
-1.3907840684661088,-0.1542209966879209,0.3146844327489004,0.011744856398102648,-0.06265727147420065,-0.010052004180145268
-1.391468275466345,-0.15511634911052816,0.3145535729007887,0.011859244589897452,-0.0633676713788484,-0.009026161042418511
-1.3919790563238152,-0.15551741239803205,0.31287032371073337,0.011885392590456283,-0.06418958127442366,-0.008099936802897254
-1.3924521227520765,-0.15658153095877764,0.3123618018373279,0.011902423108836782,-0.06518968622531869,-0.007087360803686418
-1.3926879358587352,-0.15696059757395317,0.31076642395073734,0.01200668617714508,-0.0663047781484528,-0.006337690220896727
-1.3925219606405117,-0.15719603300101648,0.3080959821043082,0.01187745071634502,-0.06785744369072937,-0.00528740685341943
-1.3932273504198807,-0.15793045012501394,0.30767992833934077,0.01202680384803151,-0.06916416184466534,-0.004688708104543051
-1.392847927312927,-0.15836583667102552,0.3053262221431808,0.011891715499008308,-0.07061982166341943,-0.00383986051892442
-1.3922559485219805,-0.15916440685714442,0.30348553184064553,0.011803379414692523,-0.0720495573519251,-0.002753868681044388
-1.3918986646218594,-0.15946603376106036,0.3010077276997847,0.011707896478290562,-0.07328475927946143,-0.001602999031391911
-1.3912944945120505,-0.16091285620782605,0.3004268778901507,0.011492066872860777,-0.07433316810139277,-0.0006086253236256481
-1.3902277859898189,-0.16199238435832505,0.29882453860540886,0.011190793292682522,-0.07566612278195507,0.0004222057937586608
-1.3901550666811322,-0.16248566305392792,0.29688669752487756,0.010826011271798757,-0.07639246093482817,0.0013912165260158219
-1.3908734951566573,-0.16279086684740918,0.29540895934884054,0.010618009119606395,-0.07731604232443047,0.0023208101238891992
-1.3906933601424902,-0.1630877279318061,0.2936134385126547,0.010353847015345368,-0.07783980769275606,0.003672829748632287
-1.3903066349653577,-0.16362559441827704,0.29205030460462134,0.010086006688605827,-0.07863732276305554,0.004770553264072784
-1.3900656152400852,-0.16431037678565125,0.2912719853493687,0.009862167225838636,-0.07853600000400796,0.005455674987078214
-1.3900063125553532,-0.16487564216882453,0.2906657502226283,0.009674827687323813,-0.07846594198213108,0.0059784754865571344
-1.3895441080009148,-0.16549571249758707,0.29001034343770077,0.009461030078078008,-0.07868491964004252,0.006806649874922177
-1.388914836467542,-0.16564943030126844,0.2878387352432201,0.009174249917359779,-0.0798903334239455,0.007590451830877608
-1.3886919482860294,-0.16607664422399948,0.286375249970998,0.008911502469070687,-0.0812571540475372,0.0077658466458820265
-1.3881349117440773,-0.16624641741063279,0.2852653682504811,0.008790876191321304,-0.08211388269769344,0.00853373257387247
-1.3879056143719448,-0.1660594522725873,0.28367875335717957,0.008672809883603567,-0.08312944110294174,0.008960262041318407
-1.385699637108796,-0.16744623153214036,0.28446434326041437,0.008611679573841865,-0.08316524379147096,0.009524123069268394
-1.3845141824852318,-0.16804228712726788,0.2850587126275711,0.008765408294236476,-0.08341067327965519,0.009911475956598536
-1.3837895611717164,-0.1682430278109196,0.2853498976314925,0.008888822298801072,-0.08334111100381912,0.0102181061795586
-1.3822292476427638,-0.16781670583845137,0.2838572969928556,0.009117433310854154,-0.08419358811766328,0.010554678064002624
-1.3821807581486887,-0.16764202508746132,0.28398022294468694,0.0093078771628973,-0.08421931866662083,0.010658281251109387
-1.3811722119467276,-0.1676159740294239,0.28447600091314657,0.009652972107431754,-0.08416815357512251,0.010973186852885905
-1.3794629973946597,-0.168154435041646,0.2855134032712734,0.009900347928235803,-0.08399225135106737,0.011175145832892074
-1.3788086388494696,-0.1677831546822238,0.28578094576349594,0.010182513476130403,-0.08405944042132756,0.011594137199743133
-1.3769419058639283,-0.16699113111493957,0.28491881611842296,0.010629928653231471,-0.08454980479598738,0.01195568923486544
-1.3767396771147302,-0.16632674993490804,0.2852833986232406,0.010916902856539115,-0.08394474916641288,0.012041413790253412
-1.376479084081714,-0.1660710543119008,0.2863227257338234,0.011213407735412063,-0.08393959262400542,0.012358906484077377
-1.3753887841170065,-0.1649924530534102,0.28492159277305495,0.011353860526826173,-0.0842382085516767,0.012458784617185819
-1.3749138631026896,-0.1638930431062968,0.2843120149444814,0.0116073810469489,-0.0838569113257075,0.012623077027016335
-1.374394336253385,-0.16267140170095631,0.28364267448566216,0.011819501785749887,-0.0836587423675827,0.012871809991385742
-1.37272624941064,-0.16257573073881404,0.2844752536684664,0.012193474478028491,-0.0838180774198322,0.01290249462732296
-1.3708512089994471,-0.16170019224077628,0.2842933909008988,0.01261888672289096,-0.08360916575262407,0.013290055221511976
-1.3692501701876223,-0.1611253622848364,0.2837893370801308,0.012785503539682781,-0.08356651717618482,0.013061314307667342
-1.3677781904450212,-0.16000061244826164,0.2829640267513753,0.01309234735305262,-0.08380793766450176,0.012879630103906784
-1.3655979891123267,-0.1595463491003245,0.2827882050869833,0.013353222265383404,-0.08389561922158086,0.0128301145629179
-1.3633997668349869,-0.1595980000616415,0.2829859181448213,0.013430081253807048,-0.08385567446656039,0.012410782997348963
-1.3616401028569942,-0.15859294862579204,0.2824027881949923,0.013635265702220184,-0.08367958431708596,0.012318418016790086
-1.3597228361044371,-0.15762786955128777,0.28190099814782416,0.013905328799213818,-0.08356272310960935,0.012285679478230522
-1.3567231461045544,-0.156981222814666,0.28100080144295553,0.013994118498525965,-0.08333566014931597,0.012272100280986674
-1.3554153345112054,-0.15567377699669008,0.280015882850931,0.014106322492732495,-0.08318630189378753,0.01204215340959589
-1.3531146262946403,-0.15456197057949897,0.27859034982126274,0.014074194327772942,-0.08272732410649736,0.012101792200200476
-1.3502867298188426,-0.15412064842407414,0.2778124188255286,0.014046220693303363,-0.08248993025901143,0.011922870252273659
-1.347774384943612,-0.15420879518867206,0.2780345168224814,0.013990492710851883,-0.08264810321507814,0.011285302481343703
-1.3450418715054664,-0.15309505850667587,0.2765664030084032,0.014090642676081701,-0.0826782737126093,0.01110240074327447
-1.3420849611564858,-0.1529764373328622,0.27687733642001294,0.01413897260704873,-0.08233822782536813,0.010902004587256582
-1.3380989342361678,-0.15311319808029175,0.27610936346561216,0.013971796922258911,-0.08254350514715157,0.01049991809578611
-1.3344402789439125,-0.15297359543213798,0.27514915631886594,0.01378647536905482,-0.0821297037220234,0.010793397674114325
-1.3287015424622866,-0.15355460324226855,0.2734943818436711,0.013294371692573146,-0.08201705350137789,0.011091227536341822
-1.3228671165512191,-0.1537959042680199,0.27158825445148793,0.012850735515062025,-0.08172647709616193,0.011679292603250355
-1.315619851988316,-0.15495205799887157,0.2696714843800503,0.012267390326554014,-0.08180032762245304,0.012285167605866771
-1.307858762273474,-0.15658944361253382,0.2679682366189047,0.011383178703208926,-0.08139313940145708,0.012863274198344569
-1.3004154766629155,-0.15763117557987513,0.26516433946783347,0.01045089290662813,-0.08161967414248864,0.013529825998754047
-1.2929755410731594,-0.15919740858193376,0.26291140503689864,0.009475134201314671,-0.08201885366861666,0.01404990994531525
-1.2843512140954894,-0.16084781655430883,0.2610443367404334,0.008553919652012345,-0.08187690917511659,0.01475341736441859
-1.2742776292553677,-0.1632735617840742,0.2585782499925827,0.007236929836100321,-0.08179288686710876,0.015847570700353766
-1.265030289775007,-0.16479835358816808,0.25711714809665326,0.006379099524704554,-0.0811421236871354,0.016957824873458774
-1.2551800347777096,-0.16592916279456194,0.25419292897734636,0.005250347044274891,-0.08047103737056316,0.018478413556705764
-1.2458744794728744,-0.16803936060436972,0.2523463653803316,0.0040836050354733176,-0.08026503026924454,0.019551285891575777
-1.2362145539244633,-0.170088139554913,0.24965802331367443,0.002712011035472522,-0.08031194772336482,0.02044049264212526
-1.2272498646502104,-0.17170059998689918,0.24841626492170452,0.0017993252048435528,-0.07978347309412809,0.021951783249909516
-1.2170918342888728,-0.17275435427045752,0.24537903328543,0.0007240744152996099,-0.07935754255794147,0.02360020261390091
-1.2065462860780962,-0.17244947544703004,0.24097260003312868,-0.0001965265108601773,-0.07849369286738903,0.025691248254696496
-1.1953363302507156,-0.1727740936136631,0.2373817833588368,-0.0012437724152031136,-0.0776752429267138,0.0277361093871354
-1.1851200855942845,-0.172775772679678,0.23504126765515515,-0.001837334119570505,-0.07675982880468869,0.029654705577510303
-1.1751828764748966,-0.1733785943301487,0.23343048193570567,-0.0024788637269287975,-0.07618879015871226,0.03172175017471452
-1.1650617928721658,-0.17377809404402988,0.2330854632494469,-0.002958885441386808,-0.07518391410624695,0.033084039421195977
-1.1537194770700188,-0.1721811373885312,0.2290204362491702,-0.0034695534831894292,-0.07378592930068811,0.035570885350859345
-1.1424892618209097,-0.17158122771684955,0.2273835652414791,-0.0037278422235460513,-0.0720555092767256,0.038095390084559956
-1.1307436420742245,-0.17162742608785747,0.22675293035925786,-0.003983391896315916,-0.07031681966484704,0.04037097966886646
-1.1207138808617985,-0.17102991806237097,0.22530233818486603,-0.004518911913040363,-0.06940684804812994,0.04168787773304742
-1.1099293639034222,-0.1698187936953998,0.22348640656964427,-0.0049289000511124085,-0.0675752227096721,0.04374343002094535
-1.0986014443672703,-0.16893393216182506,0.223188802386617,-0.005309143981612198,-0.06530300643327072,0.04612692925126376
-1.0872425250798883,-0.16810087167843232,0.2232574758101245,-0.00542137762642346,-0.06352023327886074,0.048229024147897225
-1.0768555494973173,-0.16663561626857964,0.22220941466055644,-0.005776776659074687,-0.062443575194466076,0.049881620296337775
-1.064816213364597,-0.16457455077867028,0.22009373013092992,-0.006219836568452509,-0.06080007047833368,0.05157704305771643
-1.0519972432967049,-0.16221967926462466,0.21687505557117784,-0.006731008518232833,-0.05975278498589613,0.05408903361409673
-1.0388176574728858,-0.16041617579985548,0.21307194529197032,-0.007589827683136683,-0.059738923265312986,0.055993341358644144
-1.0249550092886153,-0.15943622956125955,0.21100828290969204,-0.008248864326025776,-0.058485763499293644,0.057937636265206836
-1.0098758289092291,-0.15697164254611504,0.2066018424859439,-0.008988917242611095,-0.05706947637034271,0.059742313806663755
-0.9948385729234096,-0.15631010978791288,0.20621783623928017,-0.009479261359910706,-0.055811734215117634,0.062089600846435
-0.9805781197107615,-0.1533462548140686,0.20153430276369566,-0.010113210813739948,-0.05666646569174425,0.06284483619426627
-0.9649565162301376,-0.1498437016592275,0.19545008739751255,-0.010642089295484878,-0.05567609362843209,0.0648691673340393
-0.9503720270458752,-0.14821839771376488,0.1943455465597712,-0.011387033042289448,-0.05446824223077401,0.06664978216101969
-0.9366952392464573,-0.14535413035166542,0.18986406957342536,-0.012492341924582645,-0.05459283693362694,0.06676744419243172
-0.921287072354164,-0.1423865718945189,0.18353960470608585,-0.013602735208999822,-0.054441082786691804,0.06758676499419795
-0.9042643213781194,-0.1398476091585235,0.17969841261196798,-0.014603395524669174,-0.05335007392708823,0.06841751055734427
-0.8890837351020475,-0.1372239468731957,0.17352448261305264,-0.015969822269088243,-0.05383861246398604,0.068698156120584
-0.874154107647042,-0.13387417236069907,0.16602981219985802,-0.017390529054669233,-0.05533913898431912,0.06892998675110767
-0.8577178779678759,-0.12994211388189997,0.16035280383919873,-0.018319413643095826,-0.0542551743741583,0.06950820456713813
-0.8416105766637614,-0.12576653038223953,0.15211914473082688,-0.019342578340048027,-0.054913731363950224,0.0693061674931002
-0.8238915199290244,-0.12289911973180155,0.1438272055244365,-0.021069143350987342,-0.056374112296804224,0.06964771857126063
-0.8075461090723554,-0.11708859375055501,0.13374575645643713,-0.022121033971562065,-0.0561217664862736,0.06950676896398159
-0.7908678492360551,-0.11249498707026763,0.12459504286898775,-0.0234481531705803,-0.056495574990181326,0.06944297285144004
-0.7720502453437212,-0.10956791620143652,0.11762127932678582,-0.02466490062454957,-0.05629257540781791,0.07011428282268663
-0.7545120508044364,-0.10452108519520524,0.10587603579088072,-0.026117568244257667,-0.058350614639649585,0.06976673325940584
-0.7352013420295697,-0.10137127185923933,0.0982922625954216,-0.027299400771289627,-0.05795148975551421,0.07016071719186169
-0.714968344419893,-0.09789796347256778,0.08804847889195444,-0.028751049869686802,-0.059389539643332365,0.06969977702863245
-0.6950887206204301,-0.0956570227212443,0.07898660623515832,-0.030423786955069865,-0.06058799078228509,0.06896962865176995
-0.6730678019773992,-0.09477571707008338,0.07219642367606444,-0.031828458620648994,-0.06123859202755535,0.06932707554681962
-0.6539724035820879,-0.09123464849428782,0.06446909259574474,-0.03277869193780565,-0.06132074322367285,0.06941775414947333
-0.6326759697048158,-0.08956342026106293,0.05451478745119614,-0.03451947137809132,-0.06252208201179163,0.06861424650581469
-0.611334297273933,-0.0885284846993092,0.04813417173560625,-0.035848048243118415,-0.06201717475079103,0.06872318598392982
-0.5895522239312638,-0.08689721134243182,0.03985665392576333,-0.037369124668349595,-0.06113394630396891,0.06948682055358915
-0.5677163988229242,-0.08476991107010778,0.029773347404058254,-0.038796531426614655,-0.0629735237526502,0.06971748472490194
-0.5457286355238702,-0.08285352392108805,0.02070146665413494,-0.04010047699190466,-0.06262217784853817,0.07054235598613419
-0.5207401673397153,-0.08417951327981552,0.014233945129648961,-0.04193367705208821,-0.06137778566099213,0.07151919105346718
-0.49760506492474627,-0.08373225047089702,0.005792623682068777,-0.0437797950463197,-0.061607020859202784,0.07178339095740931
-0.47462772925276747,-0.08413003862991601,-0.002573756038560612,-0.045670821621000675,-0.06164009646391829,0.07296767957158239
-0.45100174825715433,-0.08354300309177323,-0.011202408269210469,-0.047105738685456935,-0.06225682846324721,0.07310107196914428
-0.4268768767881921,-0.08555347433024327,-0.01839032554794356,-0.04953924201969436,-0.061511707178551055,0.07343654040183453
-0.4054649934024696,-0.08446282567505363,-0.02642691562524553,-0.051085540574755436,-0.061672832198253445,0.07480084912663122
-0.38280291283941265,-0.08676815385483656,-0.031254140222567124,-0.05311657500403549,-0.06146201968468919,0.07505145764556441
-0.36277296475836374,-0.08711281005258731,-0.036726645605445536,-0.05480742322519707,-0.06116980723205934,0.07446853366328506
-0.3394608338126245,-0.08815319297976315,-0.04372810028749029,-0.05670889076109051,-0.06064289647563029,0.07566173101231981
-0.31663547396032804,-0.08878607943426253,-0.05100613179166503,-0.05868320036782845,-0.06002745667053239,0.07565553691123908
-0.2928311879091665,-0.09169081321806002,-0.05612152815677689,-0.060771499982497694,-0.059640742436525694,0.07456162451140975
-0.2690215561793048,-0.09345304519761723,-0.06346826547007198,-0.06290351852203904,-0.061020326942361876,0.07531786063280192
-0.24488421704319113,-0.09506532014940859,-0.07105024776515577,-0.06473345606869181,-0.06198133135428486,0.07480728412617225
-0.22284511718199465,-0.09639585581044118,-0.07756847149405786,-0.06678305364441192,-0.06350999918806907,0.07401110992422232
-0.19778652513490333,-0.09826751511005516,-0.08565792403433739,-0.06896595161460509,-0.0642637895663801,0.07511809272965983
-0.17537901555832863,-0.10053545468955206,-0.09267457232692468,-0.07128502935661046,-0.0658091645487867,0.07471128199521493
-0.1545411415309984,-0.10131846584075853,-0.0995558491520836,-0.07274561450361283,-0.06804620175136077,0.07406271942716307
-0.13227746810301486,-0.1015633205951077,-0.11060841169731815,-0.07512514389271278,-0.07017044579552921,0.0744034532846662
-0.1108771157451156,-0.10206949218582406,-0.11764641937610894,-0.07680067865608542,-0.07106785310117229,0.07525389781108599
-0.08971705270752027,-0.10501356089759391,-0.12150452921936383,-0.07895186845373946,-0.07237885867953003,0.07441503211319947
-0.0701476141517739,-0.1058920879266484,-0.1274210223416238,-0.0803908521609463,-0.07391256166706713,0.07447566601034161
-0.05023281085772205,-0.10686155409464962,-0.13332952723243316,-0.08199862094114266,-0.07599243819429852,0.07417664377510885
-0.030739970041786333,-0.10961999591684411,-0.13691262223257966,-0.08391669663495445,-0.07729966562619006,0.0741884543527087
-0.012042353032089666,-0.11302930838312655,-0.13817571883887786,-0.08563384458120459,-0.07868514601027725,0.07351985223959041
0.006405097731453195,-0.11391446704871985,-0.14414733035413704,-0.08743167189678142,-0.08053683913566559,0.07378621122919517
0.024690528217861343,-0.11622898752171318,-0.14814228930699525,-0.08932418634917177,-0.08203349559937702,0.07419173698553048
0.04194160892013723,-0.11779703381642347,-0.15172590606800307,-0.09078314478315593,-0.08511750855878074,0.07461210347987228
0.05937084878761336,-0.12013881841553598,-0.1569853190882885,-0.09282055509877513,-0.08840264686809979,0.0746945038257574
0.07649630263475406,-0.1209392331205403,-0.16419045726290044,-0.0949318974781578,-0.09181938756887996,0.07514969525153889
0.09389228970558078,-0.12281961952060176,-0.16881279848537467,-0.09663649119959974,-0.0944042301508664,0.076186411997475
0.11126248070479235,-0.12484954159753014,-0.17187463695565064,-0.09816619398009789,-0.09611765206031939,0.0768134567336073
0.12636675794259264,-0.1252173429638708,-0.1755489823296009,-0.09925429551510978,-0.0991456868887521,0.07732372734570792
0.1438828502646418,-0.12684293436941138,-0.17877699496502947,-0.1005173825032211,-0.10086337304546873,0.07976636636038441
0.15952391532607918,-0.12655700445995868,-0.1834604861725765,-0.10148980358809286,-0.10352287574331293,0.08066640652456816
0.17370350615043315,-0.12665688477286982,-0.1865336510793385,-0.10232879836243262,-0.10608958973467332,0.08099298283609858
0.18878441294684808,-0.12584182630653754,-0.19172168803833184,-0.10311359131404846,-0.1088555151485707,0.08247138755086764
0.20323197024910802,-0.12508879139740478,-0.19610130921592944,-0.10382011991511314,-0.11154284841369103,0.08406493392518262
0.2184794022921446,-0.12585159152753653,-0.20216559754261573,-0.10547208587208856,-0.1157742837962142,0.08499572317424005
0.23251559716096842,-0.12486902295982051,-0.20903990358132366,-0.10684648746041422,-0.11951657060732275,0.08637489854051976
0.24810942374024736,-0.12501576268101985,-0.2165798448108261,-0.10875679977748057,-0.12310074420916511,0.08790117171186455
0.26280679294451426,-0.12519164431815966,-0.22205364708417757,-0.1100571926062641,-0.126966330758076,0.08938819279992488
0.2773047296489258,-0.12468922021799744,-0.2305261577436345,-0.1119064792777962,-0.13199566904868543,0.09078877420860801
0.29231765033586643,-0.1248985820974481,-0.23966007694879482,-0.11415778774414391,-0.1356084439196829,0.09252119262854366
0.30605862085172914,-0.12377464402770402,-0.24878622025261854,-0.11615760842932789,-0.13980346843905928,0.09324160669545582
0.31972736988436007,-0.12410992887577019,-0.2548044480137389,-0.11788027704511965,-0.14404858799709824,0.0939376570709881
0.33284828663271204,-0.12366884500200283,-0.2618190611865207,-0.11948072702617824,-0.14798959503447026,0.09580334693726587
0.34572033440788097,-0.12409549801346682,-0.2677409014682941,-0.12144191925817661,-0.151671361957975,0.09612141138643723
0.35865740433488463,-0.12541515904373637,-0.27314122035897814,-0.123540438744579,-0.1552677344011112,0.09629662247992336
0.36989435037803575,-0.1251686205995324,-0.2792954641514713,-0.12528828674190706,-0.15999613961439949,0.09670819906700645
0.38199852757759156,-0.12443066095718291,-0.28720824613202767,-0.12709646468567123,-0.16443373458722477,0.09753425796634345
0.39429366751662775,-0.12458776726926683,-0.2949790438231273,-0.12932013213415128,-0.1681795356736275,0.09754903931413174
0.4056112654115629,-0.12447199456675975,-0.30312191309683983,-0.13168037470924202,-0.17261262910492128,0.09662050220798829
0.4171535470374921,-0.12342919087355443,-0.31213772840502646,-0.1333838804199351,-0.17799276766179326,0.09645489231384616
0.42939944018606274,-0.1230796603970301,-0.3203233426256635,-0.1355079576126363,-0.18233776372299476,0.09572319696383741
0.4417771427174339,-0.12319485955814598,-0.3283856733480193,-0.13761973497529706,-0.1869287370499011,0.09576356551338248
0.45495641751793486,-0.12523154458389757,-0.33368935557133106,-0.13967110639425345,-0.19096163526088436,0.095230452384032
0.4670623759310257,-0.12675856375179562,-0.33757181872669223,-0.1414017087737323,-0.1949832172890272,0.09408566592990583
0.48057126635476294,-0.1282328304406368,-0.3457564030485599,-0.14373814136492247,-0.19960282387430195,0.09403284695400249
0.4933741931697751,-0.12878977666346653,-0.3542280260468844,-0.14575202561420925,-0.20398292074501717,0.09446864138555822
0.5049700536909579,-0.12889079850923393,-0.36056334935402795,-0.1470411750464719,-0.20877067584180167,0.09345430373090818
0.5177203794828781,-0.13099541248660357,-0.3683811120073139,-0.1495615856822674,-0.2131596832965643,0.09280563011862039
0.5292622270915638,-0.13258453362319972,-0.37408641260440556,-0.1513281788688517,-0.21674783355132102,0.09327550737848608
0.5411110254546139,-0.13299171857394224,-0.3814664920929464,-0.15296857025949612,-0.22010718217973246,0.09369023599537858
0.5522417617903599,-0.13381118514877863,-0.38884392704657994,-0.1546998750567629,-0.22421534625729403,0.0933086378917039
0.5639185540711011,-0.13767566265389106,-0.393386343741013,-0.1571871720062523,-0.22693641872981102,0.09426926184466224
0.5749772435574948,-0.1390300976728146,-0.3982250815035271,-0.15853831338105726,-0.22983416204831583,0.09537171811830833
0.5873822767864507,-0.142255395085653,-0.4020567698618245,-0.1606392211134699,-0.23146873986417943,0.0960584606076622
0.5972975170542382,-0.1436885446213171,-0.40917810292240603,-0.16266153769270494,-0.23510386435945818,0.09637939380396782
0.6087918548796547,-0.147184208147198,-0.41357388293912195,-0.16492448320095904,-0.23670491086855497,0.09636304806048322
