PC1,PC2,PC3,PC4,PC5,PC6
1.5992584965888228,-0.2587265903591593,0.12446398579094892,0.4301236755249678,-0.026877058640935213,-0.08526044880972035
1.6008395522212797,-0.2577263587116724,0.12625152646276325,0.4308109011126147,-0.028074252930679527,-0.08693432252726634
1.6020332233594026,-0.25719771553675097,0.12956010438155233,0.43137894986602077,-0.02800020868557038,-0.08879038476839728
1.6034726634378564,-0.25667563788045805,0.132027368714046,0.43147761531428563,-0.028452049372478867,-0.09102882634698672
1.60557784842145,-0.2564535771239805,0.13593925660980777,0.43177609066616296,-0.02819783145977371,-0.09317164928997027
1.607941364511872,-0.25649334704590293,0.1411760060352205,0.4321468259003116,-0.02714447293111165,-0.09539706583636898
1.6101078714682946,-0.255922807915568,0.14529620768611182,0.4324485655299593,-0.02631008659537922,-0.09711474247621185
1.6122699157416835,-0.25531881822359936,0.1498921998052759,0.4326252368836434,-0.025401570173299408,-0.09913373497918605
1.6149936302221424,-0.2538677998366192,0.1528196524935569,0.4330653746966326,-0.025242761830854835,-0.09985345919276767
1.618707476398276,-0.25280214149061464,0.15803148194773609,0.4336470175016196,-0.02385554542817969,-0.10149234659055385
1.621673987150499,-0.25225500916254606,0.1640844839282605,0.4338554997203261,-0.022054581795160528,-0.1030201274996101
1.6252100445123119,-0.25137798101411524,0.16936692547878496,0.4339928326430441,-0.020704064847893798,-0.10422365595826333
1.6283684678983839,-0.25048617292924175,0.17449729349673465,0.4338682524028941,-0.0178781267515845,-0.10483341231783011
1.6318303561890195,-0.24862333151127713,0.17906531519586605,0.43363606368997654,-0.016776791795089126,-0.10681686943433466
1.636290284336538,-0.2481037620795935,0.1855377628236837,0.4335054639770308,-0.014002268982145136,-0.1071918547839028
1.642502745564197,-0.24770364063157843,0.19357075703457147,0.43353777774317204,-0.010939323886403693,-0.10804101659349774
1.6480521305365663,-0.24708265856004444,0.2011123441214363,0.43343840603212697,-0.008522399985436165,-0.10843212032811315
1.6540663648096827,-0.2459995786529256,0.20808399332117158,0.4331367975321306,-0.006474708836609303,-0.108805871210281
1.6601921529465593,-0.24372952231755562,0.2125001706387563,0.43277726663660065,-0.005562203852820273,-0.10863002801083445
1.6661934812592638,-0.24266106197041468,0.21972475157783442,0.43215793126862867,-0.0035032239745418463,-0.10930975923768431
1.673875662002572,-0.24157486087185354,0.22878094814827185,0.4320876990706195,8.650870739566665e-05,-0.10914334168118141
1.6811415226687823,-0.24037336319069022,0.23713936546879757,0.4318800604502661,0.0035607649787502316,-0.10828795885572563
1.689225364094569,-0.23891147876452884,0.24589789526996136,0.43158628729238807,0.006159815337975248,-0.10845130333624568
1.6970937679611202,-0.23727735128535987,0.25481321003621654,0.43104468624666464,0.009192061554180732,-0.10889996252244522
1.7067216757268446,-0.23674030881791788,0.2682005720653822,0.4309837562777451,0.016496592390958326,-0.10984127433065063
1.7174652748899746,-0.23635383630513834,0.2808050879965083,0.430826985671884,0.02229127941889746,-0.10960408149489913
1.7277849131427083,-0.23587863163441405,0.29400188976590075,0.43058718597810336,0.02854216902090152,-0.10911850504272656
1.7372117904057198,-0.23310686808315376,0.3005795692897053,0.42981306234648925,0.028847304318405407,-0.10721151428116822
1.7468066211925144,-0.23068061983409674,0.30908793321236905,0.42893260461641053,0.0320437321701066,-0.10562069690274632
1.7585491227019858,-0.2307161887897564,0.32439630084563426,0.42862673976200855,0.03964336023130192,-0.10415860963771888
1.7699839276769127,-0.22979098904084885,0.33784654010490567,0.4279530168569689,0.04698356966312848,-0.10246969141499504
1.7818804010048341,-0.22834322675145685,0.35069236747607746,0.42720905848964524,0.05289287681992761,-0.10051670015249368
1.7928263312390431,-0.22733638930708175,0.36452616096094254,0.4261037672698021,0.057511966283146414,-0.09843890366279776
1.8072815523451793,-0.22777105562765226,0.3854289991415682,0.426161214347986,0.07090958317871901,-0.09681932461306678
1.819214141134806,-0.2260067434351213,0.39796680884116903,0.4252027921829773,0.07523544977843724,-0.09348043281699328
1.830267343615623,-0.22541173995799033,0.41239568290965606,0.42395654705681757,0.07915411153630507,-0.08999433694379569
1.844058192110731,-0.22488816639671932,0.4314202511389536,0.42352513441020273,0.09036543527454687,-0.08759360387557542
1.8578284735550152,-0.22496163410441192,0.448286817803066,0.42222563665442536,0.09577652335942399,-0.08335607214295482
1.8709799827626274,-0.22475799704158964,0.46683415425313374,0.42078184392766993,0.10496744148728428,-0.08120786383618389
1.8851070884874794,-0.22552720824035788,0.48555643295246503,0.41910362674159707,0.11501989018398115,-0.07721535502940169
1.898977415623644,-0.2248272535892757,0.5014754641218859,0.4170580930517661,0.12174617037463983,-0.07327162552185557
1.9116460157575894,-0.22411061296608328,0.517720206729926,0.4147503780581202,0.12870985785214314,-0.07000690034326569
1.9274619988888895,-0.2241132505603462,0.5372352673036928,0.41338974511981486,0.13848263874023392,-0.06625513152481739
1.9435179295111316,-0.22287677606000983,0.5539898465617461,0.41175932550522,0.14700535476146648,-0.06028477246037757
1.9596667281045366,-0.2224843153476982,0.5743323807787024,0.4101688966932134,0.15891377258144643,-0.057252444864891935
1.9731877576455095,-0.21970893874453287,0.5846897358972266,0.40732074726438317,0.15838504610249735,-0.05004516052636735
1.9911431673204771,-0.22208165956461334,0.6135635724699235,0.40626873165037947,0.1755937878754107,-0.04896167836703861
2.0051235414186634,-0.22074552082109553,0.6257839622038448,0.40304525308399874,0.1737099971651538,-0.04211863368726552
2.021758717958578,-0.22334906161464094,0.6492978110876414,0.4007775894521164,0.1826423248611711,-0.03851086484784526
2.038264704864769,-0.22554611689671966,0.6718184629680491,0.3979486599390035,0.1918421557211464,-0.03513810362006458
2.0519372466768884,-0.22561705397475137,0.6882826760826682,0.3941708465952621,0.19567669391382178,-0.029671193656747252
2.0660767422179536,-0.22817108738566802,0.7098741451109767,0.39080573730206714,0.20041579872627216,-0.02449309793766298
2.0792658158966586,-0.23052663878607055,0.7319160810958044,0.38728043405431695,0.20723179341768586,-0.02089262112459847
2.0937324198579774,-0.23310429547257958,0.7520894973904051,0.3833275547066529,0.2114401932512551,-0.015308631577242247
2.1089655829433758,-0.23573976830772453,0.7698594475744682,0.37905639934721536,0.21720187753181514,-0.00953702695760577
2.1262059304869108,-0.23883065870341963,0.7887792969271369,0.3751989947781229,0.22014387864915602,-0.004172927050969925
2.139844050534524,-0.24326345203222582,0.810700269097266,0.370751718666844,0.22343762433820444,-0.0005422005400292734
2.1494932948362253,-0.24739021959026308,0.830981131837525,0.36486006118300784,0.23011995484708414,0.002084922704597728
2.164935315232246,-0.25008536350508886,0.8473717252915555,0.3607899328442271,0.23184883482776528,0.009975823279369956
2.1802278729356876,-0.25251579677309033,0.8623012988336607,0.3556655380000403,0.23628015301938912,0.013869079285597398
2.1907856033671926,-0.2570222379361468,0.8803863113505339,0.349928297022464,0.23731688042192306,0.017993952402199663
2.1982786220819914,-0.26042801982567576,0.8942401272217729,0.34365076949736145,0.238055760419018,0.023396475395478344
2.2092630212652287,-0.2641391430534578,0.9052313296989979,0.3374309187659617,0.23455663584761044,0.030158457181370474
2.2187289531179446,-0.2676125080693931,0.9175804031533447,0.3313300332958817,0.23506757456674707,0.035066683438302285
2.2280771410724842,-0.272522045110327,0.9337114805265045,0.3258799802113241,0.238612857555739,0.0418498800149039
2.2387219579323334,-0.27966045294016445,0.9505195682435276,0.3197523240459235,0.23992056848851923,0.04931850623585996
2.244187322847842,-0.2830731686477285,0.9635165041375429,0.31343654721854486,0.2410720176771326,0.05574021754139873
2.255032505004156,-0.288598226359111,0.974243089876052,0.3065404071279705,0.24213723475729254,0.06316175537617752
2.260054166496822,-0.2943778281744822,0.9847139992273505,0.2986876704120222,0.2424906949238582,0.07197449616897524
2.27247682218874,-0.2973709892011356,0.9912786977081931,0.29321908415821635,0.24168930507634265,0.08004064027833405
2.274432645270747,-0.30214529975228754,1.001015517790571,0.28515493808171916,0.24486644845210226,0.08772288327117655
2.284954933918734,-0.307547049789761,1.0120575005604748,0.279059096758146,0.2479241174008801,0.09480108956080804
2.2864491426393134,-0.3108451103812616,1.018673828014657,0.2717244956369972,0.25134390686319785,0.10295905940708588
2.292797461050788,-0.3143560418123927,1.0212631250913589,0.26459020520611143,0.2545576699210551,0.11061096964452478
2.293723350814397,-0.31680336434958134,1.0239806464545929,0.2569610851319091,0.257536733752435,0.11837522268388796
2.300118674023957,-0.32112177597951347,1.025749465605995,0.24958177001024184,0.2627732667913627,0.12590848637784446
2.301091958488366,-0.32257349384418926,1.0208361474215921,0.24130999963751576,0.26632219087555625,0.1340983032610301
2.2983869138806856,-0.3226377984029257,1.0170838496415275,0.23363361950353417,0.27108557001099887,0.14118817630775188
2.299961742521226,-0.322765270188704,1.0139445943670538,0.22717935844528084,0.2779814823916508,0.1480441080272058
2.2918558599145573,-0.3192313154315347,1.004624890425494,0.21961151195365386,0.28507387994030126,0.15377531350084944
2.2868846933176896,-0.31692121268607354,0.995685656374862,0.2130348225390821,0.28607137240181,0.1577369866926394
2.274769526310787,-0.3136493306891599,0.9864178049153741,0.20533116156935932,0.2914382666673268,0.16026377506071507
2.2640011082596847,-0.308382444105493,0.9684568675479277,0.19819146643522034,0.29269819146721,0.16312423018585467
2.245884295804691,-0.3047103671259377,0.9508985492667873,0.18947603094017476,0.29041658798152703,0.16744756873858502
2.2308865463997214,-0.30030780214755,0.931306144119675,0.18148644491293753,0.2928412812071702,0.169268391878215
2.2119802257384324,-0.29627802440764645,0.9148233199510118,0.17379926637531912,0.29727623771479916,0.1683412213255844
2.1880263768593484,-0.2885096720403286,0.8886252047316766,0.1656688509541658,0.29245333045968985,0.17082879333312675
2.162557050917582,-0.27813304135394246,0.8530120487027174,0.15669842037293474,0.28611108528508167,0.17111502225140382
2.1355325062189308,-0.2688825677480306,0.8224908525666713,0.1488107283712371,0.2809093096119126,0.17208946647273146
2.103892726895457,-0.2596670135470234,0.7876342338070624,0.13981557262889327,0.270095246474182,0.1732458454675513
2.0698614180966115,-0.2482228602701397,0.7468538614608694,0.1309417269878902,0.2565709986782642,0.17215491604043845
2.035733385414511,-0.23390515836552594,0.7010853333057431,0.12289000682426601,0.24469573021179636,0.17390754930024255
1.9944433198892093,-0.22513703534490656,0.6587645738030438,0.11299726808789155,0.22491228091027177,0.17602007621456983
1.957006129290655,-0.21195807027804536,0.6118479199466572,0.10523148043394412,0.21260184339541072,0.17756216585781068
1.9178726341722794,-0.198663975892581,0.564164326811415,0.09714412955013087,0.20089086380466803,0.17785358109773272
1.8763719491574464,-0.1955558755530387,0.5326484843828602,0.08837057902380285,0.18880862028989798,0.17982808133968556
1.8344993750327383,-0.1826214313758456,0.48711973882311993,0.08113230070165954,0.18125960132751556,0.1783098249709604
1.7866527083996357,-0.16740154084492828,0.4333827971602109,0.0724557189170188,0.16508457270649993,0.17726407378494557
1.7453161054441908,-0.16574109497439007,0.4170012230943213,0.06701511113424065,0.17044611830479378,0.17174326804093662
1.695753908579976,-0.14696379895047126,0.3609407806875162,0.05974939168912983,0.1583570608890225,0.16801679638145858
1.639695564749614,-0.1304344771558652,0.2972658376177267,0.05042525687155641,0.1250354140433271,0.17145258115783926
1.5787912443610606,-0.09953616393057062,0.20847621748483627,0.04160305133666209,0.08997632596978676,0.1701617901200672
1.5228278677563796,-0.07748009435394007,0.1377392489149202,0.0331564816842445,0.06642277391549192,0.16759362662719396
1.465112832558897,-0.05697185598339466,0.07093488774421065,0.025352922085470665,0.0436839406202106,0.16559741057414334
1.4063774365427926,-0.032090051363007716,-0.0031170757197182455,0.017869205625614514,0.018773747380731638,0.16110178301253775
1.3440597250163644,-0.0030401845659042454,-0.08683731781412736,0.010318047309101885,-0.010401871689660787,0.1591767807234726
1.2781276673498108,0.03075357227260741,-0.18102166308169745,0.002315518117090078,-0.04644603400500658,0.15592869457566466
1.2104099165568225,0.06325245663724498,-0.2706381473615926,-0.00503230313616305,-0.08116783727932987,0.15575864287215377
1.140301549981382,0.09429895514792534,-0.35552814934599464,-0.011796631374646241,-0.11613764950040248,0.15349243412423788
1.0692406948464102,0.12516692281930578,-0.43762314148209847,-0.01841527335839121,-0.15006550213249437,0.15256216972338746
0.9993368868388731,0.14874177250246198,-0.50137815529707,-0.02350474653709027,-0.1813919471485648,0.15168428341814832
0.929979731646422,0.16244673999352116,-0.5438801199118131,-0.02822033243932176,-0.20809840731034573,0.15040531081435268
0.8620720338022423,0.17096372066810203,-0.5718539793755516,-0.031938122852692284,-0.2323566993354956,0.15107137444311505
0.7943047278810061,0.17315754238895895,-0.5887919073201969,-0.03608525885158732,-0.2543239471253915,0.15007728370613121
0.7280655806657067,0.1746086677492228,-0.5994001933374371,-0.038798389171824606,-0.27196295404368054,0.1492605842994677
0.6647169927585975,0.1736858246097556,-0.5991367633873068,-0.04007466763203967,-0.27833582445633187,0.1468992706727426
0.6040371836674675,0.1697423430905452,-0.592478723891894,-0.0410335998004727,-0.2782566862668644,0.14565279541284815
0.543894990979368,0.16364249938955813,-0.5739522851725929,-0.039841186970849644,-0.2710397422055459,0.143983111140559
0.48634708685716316,0.15281601905174907,-0.5445218975684205,-0.03845024941179707,-0.2548167203296937,0.14080404116198741
0.42905175593444145,0.14169438737572498,-0.5099362148535521,-0.03623491087604686,-0.23425307091627087,0.13570348722059627
0.3737545651462543,0.1330261481131596,-0.47505555391446674,-0.03259258487938052,-0.2107098275235118,0.13098881461661738
0.3191643617890091,0.12305540108544884,-0.43271291938715284,-0.0279639598775707,-0.18385427225653875,0.12480709514298093
0.2666436299777078,0.11098025462923553,-0.3865860292754498,-0.023530970704108315,-0.15554045180457593,0.11934072276867962
0.21426117871890982,0.09896352799615234,-0.3381956619868316,-0.018802028008366712,-0.12562051782070185,0.11268647340795296
0.1640248111491818,0.0845143093740976,-0.2835643413232649,-0.013602312777272842,-0.09476528635626554,0.10705015038437374
0.11490959006175899,0.06833145587637628,-0.2244151971455436,-0.008568751897331823,-0.0636856814380604,0.10082286371351364
0.06501396134509586,0.05297075875468778,-0.16622080096324537,-0.00367708712247168,-0.032767162190401114,0.09266730248178054
0.015808431167999296,0.0383952641702639,-0.10878200861762526,0.0010795423318178635,-0.003989630604176896,0.08341400907010806
-0.0345730069031609,0.026062095644762712,-0.05176509683635308,0.006562825950154181,0.024749288877848576,0.07473458076184909
-0.08459419406803538,0.0163016924243903,-0.0037659818646052206,0.011021309776048472,0.05054939330940688,0.06354700702488085
-0.13535693186010767,0.006844990738373825,0.042272506321829086,0.014956744120947192,0.07507952899097349,0.05225377597733394
-0.18500369579112116,0.00029514098684784107,0.08151354741935443,0.019020318407232364,0.09727014833431022,0.04288059393765821
-0.2360695993607482,-0.004204496993435931,0.11819888076780963,0.023070305190012023,0.11768664272921517,0.03171309989893121
-0.28577626991720656,-0.008315233083941099,0.152831407277266,0.02731635771689457,0.13543194579616333,0.022635224914591048
-0.33372964664749943,-0.010546205818784642,0.18419173216646872,0.031789470238708525,0.15297044976587898,0.01337690169979415
-0.3823862162328105,-0.014725725621311346,0.216393476136002,0.03532731432336745,0.16772834735655984,0.00182917665831133
-0.42789583761158534,-0.018352392364629422,0.2466086396811758,0.03916072445234338,0.1826921914071959,-0.007569816198951349
-0.4738237977633237,-0.02236141308150311,0.2768595276614184,0.042768130255715193,0.19429914191395822,-0.019435931104353082
-0.5166302785932427,-0.024425456108733024,0.30158129164946157,0.04620859809568301,0.20533467869890035,-0.02962094996190422
-0.5584541646172346,-0.027365658118902198,0.3260121751854036,0.04931286512223497,0.21399962585600915,-0.04227615399232034
-0.5960447779251068,-0.029934813196782983,0.34746912299318283,0.05246202066142844,0.22361096920359788,-0.052369549950842226
-0.6328385871396839,-0.03215133395563252,0.3651311189277816,0.05505565067821793,0.2307356228383316,-0.06414618113190536
-0.6651283409479529,-0.03418804287026421,0.38027508134477317,0.057637268633062816,0.23672264556053602,-0.0729895204910039
-0.6988553768652775,-0.034432969623953404,0.3929518212097954,0.06001840239164808,0.24282109079887096,-0.08256423006337554
-0.7277378857021625,-0.03563669409623362,0.40103763723481123,0.06162236736735401,0.2469152730448039,-0.09113720931726312
-0.7581728263066999,-0.03279369121201712,0.40315726713737127,0.06324487550661066,0.24892335719185807,-0.09953367698732216
-0.7818275765099911,-0.03252144082336512,0.40555645120821304,0.06429064792637332,0.2513148897141086,-0.10557995697264688
-0.808116475702113,-0.02802869983067847,0.4023215158196593,0.06543961347811625,0.2516596509424481,-0.11208260739270955
-0.83145737954163,-0.021811203493429927,0.3945370584608406,0.066305114023284,0.25147492935855603,-0.11639631518456348
-0.8504464077787548,-0.017689588991809453,0.38639489065412214,0.06673674926891252,0.24921181025274997,-0.1193123406346842
-0.8695386451145349,-0.00879618321369979,0.3715517684909584,0.06758970104513533,0.2460313932374106,-0.1208090194604213
-0.8864162213786415,-0.0019875174219160232,0.3567289017052925,0.06801106213867524,0.2410227365226209,-0.12132546290605231
-0.9018233912406359,0.005699913060346525,0.340128037994803,0.0681124881177509,0.23593106403961808,-0.12139008900216308
-0.917393211278918,0.012472243847585576,0.3229959647724077,0.06773738365794583,0.22727352146595375,-0.12110528537668061
-0.9321683030221305,0.01945206376799662,0.3042708965960727,0.0672255986571548,0.21744070363290816,-0.12003730102323823
-0.9481464492169276,0.027390547667602398,0.2843436529155237,0.06644299844100078,0.20619275193964007,-0.11938320296872058
-0.9646646565292747,0.03303778784281747,0.26907805518162786,0.06553969097308986,0.19323150364880284,-0.11881202667038676
-0.9799564597721637,0.03880321777921431,0.2535084263215685,0.06461740701615835,0.180061075766765,-0.1172663596609293
-0.99666892683848,0.04361989496718318,0.24050932197854125,0.0635975306141303,0.16645008056872054,-0.1152585788814152
-1.0148313621301883,0.04833104654782506,0.22907342385648544,0.06267624066856978,0.15260805392055102,-0.11356433587156832
-1.0335223360016519,0.051715168527368974,0.2197810206532179,0.06138756123129323,0.1380820732770866,-0.11134656524380322
-1.0509163844245446,0.05336804253122411,0.21480484165776356,0.06032794594598067,0.12478741732533857,-0.10840242477003557
-1.0718248585133132,0.05733826739017618,0.20718890138610213,0.05924584842763312,0.11094503004184021,-0.10631423786147132
-1.0930369628359005,0.060440206451847146,0.20189208349780002,0.0582890872032403,0.09649589337862123,-0.10296330125374716
-1.1129078569286786,0.06509522666028912,0.1927359489011637,0.05719821905863535,0.08179629961039663,-0.09958543894164569
-1.1329045918504204,0.06913772810013148,0.1857321222988249,0.05644717360322133,0.06753771445748624,-0.09606854517577798
-1.1546699356413883,0.07216183610219847,0.18177018820452875,0.055858696629956815,0.053142662504169234,-0.0919266682005524
-1.1747555675190846,0.07698534862601981,0.17425781363432039,0.05541709105292512,0.0394420985603271,-0.08756165763183095
-1.193551926126503,0.08222243591941364,0.16494374582634952,0.055033395026803246,0.024901615904278605,-0.08213396498041516
-1.2132272926945329,0.08574994906129443,0.15987514216195572,0.054928077309755054,0.010623963217086176,-0.07629422467434895
-1.2292594487579254,0.08958294884017018,0.15265755474559445,0.05477547600974792,-0.0024436572810780854,-0.07076812964051812
-1.2454031576233964,0.09213184447791979,0.14914131051223795,0.054773850128580215,-0.014754747691433368,-0.06454217603588525
-1.2611630069054485,0.09500896152949626,0.14452048974357762,0.05466039293133741,-0.02673060652841613,-0.05834405308975
-1.2750393560441073,0.09452728582330845,0.1457535845683984,0.054669982265614515,-0.03681021209592768,-0.05254122338506692
-1.2883470972256152,0.09451661100709097,0.1469578832743276,0.054726343773540846,-0.04693320360037478,-0.04584988225927585
-1.2985159369001222,0.09191885412704208,0.1504397016692376,0.05444927878469076,-0.055669996301324,-0.03975673602163702
-1.3070417978457478,0.08781234204610465,0.1543220499774143,0.0538428398330656,-0.06515125355648002,-0.03425118154701719
-1.313832366290611,0.08119724177093889,0.1623978192834797,0.05319713597652138,-0.07386060020282896,-0.02753101585687809
-1.3182027705540795,0.07653541516398213,0.16689494045402353,0.05259874405251999,-0.08119724059106949,-0.02051218754146534
-1.3207115674338399,0.0694173615496429,0.17582641627270373,0.052161845855239905,-0.08754807723189698,-0.013814869349105707
-1.3205843521867682,0.06001433784095648,0.18573275650748147,0.05133896552102275,-0.09528169296944303,-0.007116232374922501
-1.320417030606829,0.04926999048651599,0.1980431013198895,0.050452690283459466,-0.10236043205425378,-0.0009009605581113957
-1.319737845323768,0.041388286904067664,0.20544612697259051,0.04963126268561417,-0.1086734437294712,0.004854939031522736
-1.3174600080291194,0.03070070024932439,0.21939088005716217,0.0489680542918368,-0.11305105924151665,0.01218458325758049
-1.3161779603478307,0.022932951907880302,0.22887182738920497,0.04815659563311016,-0.1166443620871811,0.01801823667076236
-1.3145610785958928,0.011643794605868838,0.24348588985065606,0.0468629199960117,-0.11995207153653349,0.023064564328913042
-1.3131641175725812,0.0018210895408974556,0.25594367294709836,0.045749251471842924,-0.12347339521924183,0.027228681959347266
-1.3132819239182085,-0.00745902684120282,0.2676664146967588,0.044372781565452366,-0.12677946539270638,0.03178250684175117
-1.311488583434466,-0.018285523934335145,0.2830753047370732,0.043421714828441614,-0.1286712350020121,0.03696896797106997
-1.3110207674522592,-0.02717112542267443,0.2951027508761419,0.04237953007428904,-0.13154598909290674,0.04108189898822738
-1.3108828673819741,-0.036557592845015516,0.3075793025228723,0.04115926180767499,-0.1351009381898232,0.04549978312521481
-1.310517048206503,-0.04444915588769402,0.316873840727258,0.039765365636359844,-0.13867098489578902,0.0486395012963363
-1.311187389598944,-0.05464084422535619,0.33220265530434634,0.038490313244581444,-0.1415684570142016,0.052424922510581805
-1.3124337317578574,-0.0601962604055185,0.33877822629045395,0.03713844541988839,-0.14486209225193922,0.05533307574815643
-1.3122641191205549,-0.07056536606496405,0.3548274997075674,0.036192012712225455,-0.14731974434893869,0.05868289560620336
-1.3136180091800078,-0.07481833883710048,0.35840385260225455,0.0349385822373986,-0.15213470999597115,0.06085603879021129
-1.3164460839384606,-0.08103522663417646,0.36655316529331716,0.03371142295518936,-0.157361569113108,0.06274946515666849
-1.3193772121083016,-0.08826036270843526,0.3769728324892942,0.03247215172158671,-0.16148253418272215,0.06505332713036507
-1.3226249081647867,-0.09047391179351766,0.37779744258426856,0.03107184080603135,-0.16619811011973865,0.06619729293906085
-1.326412786227347,-0.0949775734432993,0.3837686928936068,0.029794757117960775,-0.17048224975397888,0.06735957985069686
-1.3293386053718559,-0.09872414949912142,0.3883721721198262,0.02863616221129619,-0.1752218598516788,0.06879972889395744
-1.3333263776601727,-0.1012784456008424,0.39060263467205875,0.027478718309100342,-0.18056963294733397,0.07014229639995376
-1.3365757223017478,-0.10367533933318451,0.39295613898151627,0.026576823574305443,-0.18509592800173433,0.07079385155158047
-1.3378935853529264,-0.10417594614970815,0.38969854325475733,0.025551590710296123,-0.19071918044756614,0.07198490490834532
-1.3330092724312737,-0.10667415072004835,0.390732732002578,0.025831545035240832,-0.194798089826122,0.07287498511498569
-1.3264556376756815,-0.10876004457237175,0.3889580712234814,0.025914790392000422,-0.2010119690975607,0.07460667735572923
-1.3233935564869883,-0.11054299180915911,0.3891569149322667,0.02582582677581503,-0.20521027850045295,0.07649423152001093
-1.3697205842491098,-0.10717624920540766,0.39812774785508864,0.01986668937343738,-0.19559496176359328,0.07457261615294623
-1.3436611323440644,-0.11341477540475982,0.3987735758933171,0.022543834850896477,-0.20329623737401162,0.07702770262510514
-1.3530667213135865,-0.11461144630264969,0.4028016993130397,0.02108554282151504,-0.20262436768796485,0.07745433523683835
-1.354927962862382,-0.11646250149657723,0.4062139290176064,0.020664517568860476,-0.20270608684790925,0.07861021533439941
-1.3523726497330182,-0.11961755690383269,0.4105707256067171,0.02071921551128514,-0.20320001326742676,0.08040653752689189
-1.3504960623608067,-0.12108242503475548,0.41217260783026316,0.020765525015462166,-0.20323139830443138,0.08189169063426648
-1.3493513346311936,-0.12000306712278941,0.408967483232737,0.020634341101371682,-0.20361406222522518,0.08315685207284475
-1.3497925309357297,-0.1182568812970401,0.4054670563327372,0.02043716903122795,-0.2038455297799642,0.08420383161803566
-1.3475233914195555,-0.11848963116822411,0.406304070176413,0.020570873983593786,-0.2014085353992274,0.08481240707504994
-1.3400207649657967,-0.11898638689235501,0.4055875712064048,0.021341221165413718,-0.20078658174331607,0.08531512191732896
-1.3278161130621486,-0.1215877189177331,0.4078963638816798,0.02272156315028873,-0.20099014674632357,0.08604361807355644
-1.3723350538443724,-0.11304331703962824,0.4084420422669303,0.017220753697471124,-0.18896110842940034,0.0835375486876999
-1.3202576469136746,-0.11806078305785506,0.4012926893909261,0.023100684285851,-0.19663272262711465,0.08584740425013014
-1.3243656813034466,-0.11506384482755998,0.3995626107376758,0.022532629314860515,-0.19186172405146482,0.08560369799989422
-1.3277462462551461,-0.1139893381020598,0.4015723058553826,0.021899919036804768,-0.1855980494643306,0.08527606035915106
