PC1,PC2,PC3,PC4,PC5,PC6
-1.258931131364306,-0.20591814648634846,0.3133401882642913,0.03298352247249633,-0.17099456907243224,0.13221951856951875
-1.2590264301310217,-0.20544192740482992,0.31286018474696115,0.03274789398012131,-0.17057731964704317,0.13205314131544824
-1.2594858747161042,-0.204177887426274,0.31083460279404773,0.03242284098164385,-0.17022891256159334,0.13195141614210346
-1.2597728060893476,-0.2021501078538917,0.3056671195985709,0.03187558637411271,-0.17154322358453075,0.13189709962264554
-1.2599885289944315,-0.2022064515400986,0.30639372646320007,0.03163140564622869,-0.1701405238214275,0.13172961327703742
-1.2601164698283394,-0.20086203184293838,0.30323131846274215,0.03121124745075736,-0.17033030682016428,0.13130485491094648
-1.259869700764015,-0.20036849482098473,0.30303755327022963,0.03112006874525204,-0.16856561117058982,0.13028682249333579
-1.2595188099897663,-0.1973410883658171,0.29627740975405065,0.03066004002038416,-0.16886622412787108,0.12944876245789716
-1.2594141270381831,-0.19461846097229354,0.29075819051957885,0.03028340786432967,-0.1685571981704086,0.12818303941976122
-1.258091197904248,-0.19485445446914942,0.2914303311366782,0.03016359296970607,-0.16610119229167183,0.1268232623740939
-1.2580341703475582,-0.19222579303171636,0.28604733323450604,0.0297630722560626,-0.16562681608812618,0.12538530826787464
-1.257368906569272,-0.19020247473486313,0.28217732573163423,0.029590121802724117,-0.163974394981523,0.12330156935256088
-1.256302540502395,-0.1880803783874675,0.2782554177549446,0.029387560677709822,-0.16177674781142717,0.12116990811473774
-1.2563132839124884,-0.18541859453758333,0.27226694027825477,0.02891980223824278,-0.16124115220529228,0.11938118280893803
-1.2543015223151688,-0.18478307189713242,0.2705628663204307,0.028667070510859555,-0.15796971180256456,0.11663147706319171
-1.2535165182316415,-0.18207137692701875,0.26417845254450223,0.02796398671622787,-0.15530104668645492,0.11393696867553471
-1.251252022140501,-0.17913713258070263,0.2559505638746633,0.027268122311094493,-0.1537852696188841,0.11118001919592946
-1.2485472299565448,-0.17909018266971327,0.2549661730637545,0.026861949606520105,-0.14883637056562277,0.10854429216828122
-1.2461929963628111,-0.17715215413679175,0.24834187698100862,0.026139382921361563,-0.14727350312472384,0.10607301314342127
-1.2423400627617895,-0.1752201482967939,0.24219822288749715,0.02556314771039684,-0.14316432841792134,0.10287548969936156
-1.239367895863012,-0.17303953019965207,0.23514992527062156,0.024918768991252265,-0.14072936701397876,0.10005312004878882
-1.2347743064028063,-0.17339789622995594,0.23339554232584866,0.02444952093990243,-0.13597084048926517,0.09720835350798573
-1.22896989483959,-0.1726621108567112,0.2276301952314253,0.02390315629976374,-0.13261483750787542,0.0943047318229187
-1.222725481497687,-0.1713519176789471,0.22059011975019338,0.02333999814297108,-0.12917451426284696,0.09132350875444963
-1.2164466699432641,-0.1712237016411995,0.21598633345884016,0.022819842916483528,-0.12478987977603566,0.08834618935504505
-1.2112202647251185,-0.17159736598867345,0.2135480872522708,0.02239185665922507,-0.12036840332486631,0.08546355077804346
-1.2050101919276648,-0.17186252319460435,0.21081597491275614,0.022093367104530196,-0.11566192338718818,0.08228994815343253
-1.1990077553287033,-0.17052625712939987,0.20364198446359774,0.021446922428913565,-0.11174864504208326,0.07901461754199908
-1.191823756682253,-0.17108319564778493,0.2005361549544432,0.020922304552653537,-0.1066867431343682,0.07580557890760904
-1.18834185376684,-0.1702998277688499,0.19798765470231797,0.020583657766619315,-0.10162375943872998,0.07267963632303985
-1.18399352342641,-0.1696365632266736,0.19607519170269416,0.020474550550542307,-0.09631159293291679,0.06960615876456777
-1.1788597478028622,-0.17007102265767177,0.19582789477129567,0.020487189645669222,-0.09093057883279121,0.06660951467233758
-1.1734585692030954,-0.16843562231360268,0.19167990483621553,0.020395063423473508,-0.08576076573187658,0.06349132155980175
-1.1675738593805483,-0.16706871190879857,0.18716408791702138,0.020274451857884696,-0.08056762456433415,0.060043256622583044
-1.1626178242764291,-0.16741620218913075,0.18715912197248744,0.020320281377054654,-0.07515895712608564,0.05747181612271861
-1.157247572566634,-0.16866774965786102,0.18911938262945477,0.020450532865884163,-0.06900851538813664,0.05461743968120476
-1.1530511214347026,-0.1675160350317546,0.18768945627658734,0.020690782036241417,-0.06332307909913995,0.05181129039278458
-1.1494363112072838,-0.16603873518562018,0.18590792656431696,0.020974654318074864,-0.05882751685826653,0.04943724497025151
-1.1448821693216331,-0.16526153612420882,0.18558241491613114,0.02137289634749886,-0.053377642425720635,0.0467990137891567
-1.1403903958431751,-0.164171655168243,0.1865709394459062,0.022047431782488656,-0.04666897115919277,0.044219513856837624
-1.1352941572382285,-0.16254281051631683,0.18524704485579324,0.022575712135638366,-0.042118411731219434,0.04192893894692418
-1.1305081643801627,-0.16094159816772002,0.18428867838559196,0.02300150824444616,-0.03728053652239437,0.03955398321827792
-1.1261842967065065,-0.1590605473718878,0.18325079213419126,0.023524935739926162,-0.03330560013584377,0.03665061661383336
-1.1219045265715228,-0.15811021504763353,0.18402915622828833,0.024047777651073354,-0.028153333385213215,0.03401928027221866
-1.1177777248839762,-0.15635658827205876,0.18317997512352466,0.02454393563940681,-0.02405834060384935,0.03158675841746153
-1.1118336378178186,-0.15548394994419984,0.18293747658793622,0.02499263630251668,-0.019565270174636485,0.029364533026956397
-1.104781724079533,-0.15455109793042923,0.18249301478325883,0.02547925832231105,-0.015561068117194836,0.028257678118853997
-1.098088266999129,-0.1525823715601823,0.18061582657467412,0.026062574017189095,-0.012128072104653416,0.02743223822245163
-1.0908473177059892,-0.15172881462049856,0.18095396609565967,0.026848091064605697,-0.008482810939113973,0.026558160973537345
-1.083247010500407,-0.15017572296343623,0.17964629293431117,0.027420129254657342,-0.0050199693430065025,0.026087504627540888
-1.0750591859028933,-0.14869612231647195,0.1786447946385072,0.028002141880327416,-0.0017139611608123538,0.026084416540965133
-1.0661330831548663,-0.1471121670877307,0.17665863205704443,0.028390829104807242,0.0010139232986928989,0.026252093818634786
-1.0574274865127358,-0.1466623057193618,0.17572725012064286,0.028582909024849598,0.003012993232515518,0.025969281227654586
-1.0475926080942248,-0.1457323096551306,0.17423538160156973,0.02881330333282677,0.005059745761336986,0.026980969915704586
-1.037742173251684,-0.14549814421516422,0.17388782598898475,0.02904231860959009,0.006579945712376696,0.027623529162818253
-1.0284844387976304,-0.14432522107863455,0.1722726127864083,0.029205475095934203,0.007586634800133779,0.02834285470283129
-1.018813029625697,-0.1430853355998272,0.17181510106749082,0.02960047344605656,0.009272943910245864,0.029890183480609376
-1.0087198402303934,-0.14304069371757563,0.17242127504876908,0.02996946198670922,0.00993102418620143,0.031168905877803712
-0.9966985752553358,-0.14153820463100572,0.1698730622086672,0.030258709404052692,0.010409379876567978,0.033357787387212574
-0.985870623457111,-0.13978221757316725,0.1666445456389998,0.030427823609751787,0.009604936352240846,0.035407055706367034
-0.9755892210144351,-0.1371789008347113,0.16290447079168796,0.030570526253514467,0.00917928323249812,0.037449832539210894
-0.9626128509364121,-0.1346871064202158,0.15738485956698972,0.030655156967856166,0.006893962716034492,0.039873069469802555
-0.951013313555639,-0.13173239961396058,0.15186221989998255,0.03056439104828417,0.004992989118772569,0.04204029781042191
-0.9372741385833094,-0.12840332555903367,0.14470560452825254,0.030494211749260654,0.0026518857830303004,0.04466788908162562
-0.9227204657731178,-0.12545772933951033,0.13881952371686712,0.030483230880893088,0.00121840481214654,0.047334130422864114
-0.9072755554656519,-0.12239281411572307,0.13114842597777537,0.030389927423776712,-0.002343046576597317,0.04955950768237826
-0.8906050162786858,-0.11936330252909681,0.12444299762877836,0.030141771038248034,-0.005051406667475481,0.05233559715609904
-0.8734156178792412,-0.1170354105419236,0.11747777235023353,0.029728094000071606,-0.0084326391525724,0.055134640299061906
-0.8547125815526049,-0.1149971126408451,0.1122129140154694,0.029834186719464185,-0.011335813655280802,0.05842828372371153
-0.8357510079993709,-0.11267427478012698,0.10610915318170505,0.029527113166399714,-0.01470521793386066,0.06164772161976277
-0.8133800239247111,-0.11045418508789327,0.09632146650346642,0.028952973582868576,-0.01882642676951277,0.06460698545064406
-0.790214358191164,-0.10912489176191376,0.09176822638266068,0.02894241654083031,-0.021369169022625152,0.06758908947430226
-0.7640755186479518,-0.10659677868286072,0.08293931773172282,0.028896702270142027,-0.025380477887136328,0.07117947453263328
-0.7370958878988293,-0.10510224688360796,0.07627760687145431,0.029084500604217113,-0.02979921571931178,0.0749068833270802
-0.7084261329932345,-0.10439603144792835,0.07071471967940274,0.029299212449979146,-0.03288419907139835,0.07812851781465881
-0.6791377258201048,-0.10153041979659627,0.06367699554119371,0.02993319849114883,-0.03666641732324409,0.0814278047869753
-0.6500610651754439,-0.09692191737140102,0.05494763728600319,0.030628842337672386,-0.038930148998094265,0.08426598333531234
-0.6213449710790954,-0.09460559679588176,0.05097349945217134,0.031598118124364735,-0.041694079611808814,0.08842841446052925
-0.5912197895562438,-0.0910044542550967,0.046005896526591504,0.03267371968963436,-0.043379668268073025,0.09144299547762681
-0.5609301669430458,-0.08543900546996558,0.03761384484120133,0.033758258516941815,-0.04539316883469664,0.09391645173234102
-0.5298849412444089,-0.08261433436269591,0.03532224949881638,0.03499298835440261,-0.046547224751481306,0.09763704523239883
-0.4987676540820088,-0.07788007844730528,0.029828939985834767,0.03589547973784484,-0.0475938909092706,0.09911737133144663
-0.4651621696675531,-0.07442974339431566,0.02577494362647674,0.0369743796304266,-0.048244536904546345,0.10077765134487708
-0.43176109248419653,-0.06912467997875348,0.018338093777869886,0.037676198223137856,-0.05044467135911654,0.10152276439179626
-0.3970737795631575,-0.06567388346602429,0.015392136936635586,0.03871013751697886,-0.051663100142734286,0.10131365249851652
-0.3629240845162081,-0.060896535190984175,0.010167864613238082,0.03967974106087604,-0.053159882187399234,0.10104658258281911
-0.32774610640269725,-0.055319378911639724,0.004077165514802051,0.04076689769504231,-0.05515900222337161,0.09942422761237057
-0.29175972575173,-0.04980531301027865,-0.0008517132282025511,0.042400247809569955,-0.05682603478734171,0.0984182885197795
-0.25546949007858005,-0.044271796182715,-0.0054358709099730914,0.04365677059835421,-0.05758321226742115,0.09515882656157934
-0.22144730421998274,-0.03710297744750426,-0.012635282975159999,0.04497712950141562,-0.060608157323341835,0.09147696977431116
-0.18768931998643273,-0.030036366336106762,-0.017761645545075616,0.04650356470378139,-0.062151736454561714,0.0865860400528747
-0.1526674182863033,-0.023725414575226905,-0.0213042750137406,0.048165019682972064,-0.06270112132847147,0.08346223314065516
-0.11852978131382316,-0.015266160003893494,-0.029500078319894256,0.04951144373828872,-0.06461539510294927,0.0790275480073488
-0.08447273567897613,-0.008918620409994247,-0.032263808545490845,0.0509073103640564,-0.06557986394010439,0.0733206951532137
-0.050116554858536534,-0.0011743627380155716,-0.03877122474644219,0.05219548439312798,-0.0660875501017127,0.0683147577628083
-0.015786399840690427,0.004742441278149433,-0.04018852444743763,0.05396231365750425,-0.06617783063567008,0.06284236443532795
0.01707657709975803,0.012119149830098718,-0.04442842270817471,0.05567988742710834,-0.06798660175780002,0.05771110293174231
0.05050399792797061,0.01943068209959624,-0.04769924165222478,0.057935368470827885,-0.06794329828165366,0.052366012073519326
0.08386141329086648,0.024924066843175146,-0.04962945923517674,0.060062048929995865,-0.0693315379983307,0.047036862267107384
0.11864520152485318,0.029903903173670806,-0.049155614844958964,0.06297412237365245,-0.06886581721111983,0.04198136193365005
0.15330061169974743,0.03640062083357003,-0.05502504013915975,0.06559419116544551,-0.07020371072402497,0.03843752655783686
0.18872347942935513,0.04102436226596746,-0.057979795506794975,0.06843059403923045,-0.07023214305955162,0.033891294877703794
0.2235792257222496,0.04691641155371151,-0.06301295042243289,0.07171039937774533,-0.07091908150719409,0.03087171276815909
0.2585394245322735,0.051727238497568905,-0.06563893079028275,0.07554874788659785,-0.07006664001385482,0.02773435515477478
0.2918969435098633,0.05935667686655555,-0.07258662276365496,0.07953451064037542,-0.07017282136003841,0.024042150067857617
0.3234511627643156,0.06734421203820821,-0.07991130691074534,0.08376146524271723,-0.07032671781578027,0.02125994174569429
0.35592723840532314,0.07457116113403345,-0.0844502224011173,0.08851146008983564,-0.06992565812912221,0.018993424102270513
0.38780096464514247,0.08236289869113009,-0.09090251597392031,0.09349417994745222,-0.06982920970341851,0.01637731089548147
0.41919018090951726,0.09026541734213799,-0.09812131045511378,0.0984588128207842,-0.06904533893588054,0.014394054827451722
0.45112135150997806,0.09862050312176557,-0.10548293165464095,0.10386384184397293,-0.06854490493988448,0.01304521461624481
0.48225796151907896,0.10541711655146384,-0.10893626619425058,0.10987036663936804,-0.06792127445314076,0.011439513859784985
0.513765542309199,0.11363757601114839,-0.11736644462398206,0.11547841879028274,-0.0674633890003174,0.010369263228546003
0.5442672923495008,0.12257379760675759,-0.12550238005645967,0.12194246967584445,-0.06822123104608915,0.008423393016541023
0.5747865004570466,0.13204053966254872,-0.13444818968838917,0.12847483723284991,-0.06851445113839279,0.0060859651516033285
0.6048116622651298,0.14063088059917841,-0.14349090617750657,0.13508660575701292,-0.07016986225773089,0.00474112857807692
0.6358392785094997,0.15061255368257465,-0.1537011642261252,0.14250232959902234,-0.07042439548442443,0.0046275612716592494
0.6655117458725863,0.15997251542508412,-0.16584304942687147,0.1495957838493814,-0.07279102793680223,0.0022479902046460853
0.6958042262449082,0.17120273721305734,-0.17759035374607612,0.1580724577813073,-0.07380920332223931,0.002465133150895823
0.7255711824583853,0.17975376819299696,-0.18857653789876705,0.1654492711010884,-0.075691615042801,0.0002962299704117426
0.7565971475424342,0.18929247967355453,-0.19969233747325718,0.17408845903180772,-0.07674684564640105,0.0008002445973096261
0.7849326066180162,0.19787957003102602,-0.21032067161156298,0.1823238906187498,-0.07899127237496481,-0.0013928787924081165
0.814736508419398,0.20748098506359106,-0.22054769504267316,0.19159488976604677,-0.0792143638941604,-0.0015353218916864702
0.8451742385063251,0.2159138303543469,-0.23037883807407028,0.20126352604064957,-0.08166739431561094,-0.002801158637827081
0.8741635763591283,0.2238606431237078,-0.24056431942870218,0.21071376271653175,-0.08364427860529261,-0.005224518668322809
0.9040885557829248,0.23073608609950397,-0.24993103122660237,0.2207074896623546,-0.0866989218587265,-0.007713680368142719
0.9341819747072008,0.23862110442910758,-0.26005977678214703,0.23147686875520548,-0.08921706478357953,-0.009761913822971067
0.9653981521740302,0.24552131945744915,-0.2703903980580746,0.24245639549579373,-0.09185447851452076,-0.012063983916992713
0.9982470103750343,0.2518961800855383,-0.28194706699111,0.25363106949018377,-0.09560134884182125,-0.014858218588986328
1.0294661014397533,0.258922717614896,-0.29342477704996994,0.2650858325657814,-0.09878120881311854,-0.01793356225057696
1.0629200907314176,0.2670697270585903,-0.3083838191513689,0.27733381880075886,-0.10334454909315567,-0.020426491827618645
1.096793814167729,0.2741789915958069,-0.31912823494462184,0.2904965493194791,-0.10656599136762453,-0.02328214813457896
1.1303206922196196,0.28342946779679185,-0.3351944323193858,0.3040916672410525,-0.11334554405081129,-0.026091752565294654
1.1639873157009335,0.2905389651298932,-0.3452869823845846,0.3184516970859779,-0.11590554466507351,-0.029625463218808504
1.2002856483637567,0.29847191688046354,-0.3593320280799714,0.33346593741581704,-0.12565168446469932,-0.03481135922177129
1.235735575196804,0.3039008139492708,-0.36619460738258125,0.348893374862155,-0.12934719948700152,-0.04180848738516
1.270052210086877,0.3105453416323901,-0.375711057714335,0.3647000885064182,-0.1362216383949772,-0.048096657016637956
1.303750976210164,0.3176463870367372,-0.3849667677422904,0.3812783041691741,-0.14367882058255724,-0.05549630947161256
1.3351324847537993,0.32585630231882196,-0.393956276246256,0.39848557727128703,-0.15121579403356913,-0.06424167543504193
1.3663640250305054,0.33611668603988915,-0.40574376568982895,0.41702822486691676,-0.16266221896554642,-0.07296745771152127
1.3875225686112136,0.3479790943448179,-0.4184738471993669,0.4342725735405424,-0.1708024201813687,-0.08270007161207875
1.4067068503557671,0.36195776384333944,-0.431288266737357,0.4526221228346035,-0.17905165393627867,-0.09326451902227832
1.4219636366100858,0.3751096366906005,-0.44135865035262734,0.47053376203534375,-0.18452074937345286,-0.10387348221140885
1.445547031355362,0.3878787072283515,-0.4506003920449674,0.4901158173404068,-0.19112333437459156,-0.11157438978805556
1.4616228170580665,0.3984863354914752,-0.45595731258220457,0.5075971984586988,-0.19655443159163283,-0.12189722176568277
1.4805929074467654,0.4038878212590764,-0.4518130991016364,0.5254452698137522,-0.20161240690759447,-0.13193390229109062
1.4938787367729904,0.40515564247924835,-0.4363499113683219,0.5418484744189543,-0.19952507431846944,-0.13917332485330317
1.5076020717280667,0.4100252183156131,-0.43002332975178015,0.5571282301555803,-0.19975163888453176,-0.14009340223384859
1.5208984041393516,0.40504236842469865,-0.40326043445770243,0.5699886914303461,-0.1901573187916473,-0.14221023992543888
1.5272559969891544,0.3997538579750119,-0.3787001968197008,0.5791959743712433,-0.18005807659256615,-0.14413160576552503
1.52514976827767,0.3875014055028634,-0.34784194348166925,0.5847106878417104,-0.17067816578491382,-0.1429252840131727
1.5185409929833342,0.37065973142315733,-0.31674652698987127,0.5867882530359042,-0.167541107362586,-0.1412666441851514
1.507553194709481,0.34754385754983963,-0.26759173892692395,0.588593192410285,-0.15366193335540582,-0.13967057347419873
1.4957351362141935,0.3264426777960198,-0.22206804451825413,0.5898717879646643,-0.14401702936674013,-0.13568616149219836
1.4806505448382623,0.3073500646054913,-0.1658805092881223,0.5921674599566434,-0.11838284259169254,-0.13626021157177104
1.465729302959477,0.2972347012853767,-0.12306376874823528,0.595227787469327,-0.09517939826385657,-0.13979145438736945
1.4399573998077237,0.2885179852926062,-0.08345033503268612,0.5969535181333653,-0.08152134018851061,-0.14104030929044511
1.4176508009845072,0.2801798419158264,-0.05921688482865136,0.5970362967497936,-0.08536807676261685,-0.1388090504942971
1.3947866816146013,0.27009444039788927,-0.0364633152855852,0.5956891856272424,-0.08911782211870434,-0.1373224430795004
1.3727745056962517,0.26037495059973226,-0.018693001916595692,0.593917970954625,-0.09334042651219454,-0.13726029134940856
1.34310979513697,0.25145956359773997,0.00292565755388494,0.5921951302129661,-0.09012084223294006,-0.14005920104925512
1.3143064940847355,0.24269349123593195,0.025580657996243622,0.5921357086939606,-0.0890424671211206,-0.14184438106150749
1.2868115533583757,0.24235531902505852,0.024517230986359037,0.5928084290770333,-0.10433000868869917,-0.1397111247584051
1.2573535647791994,0.238752605470868,0.03534833480968972,0.5944051687679427,-0.10664722698865994,-0.1407259912667985
1.2275307668192939,0.2377916651097696,0.03743016083878722,0.5954531506505213,-0.10735821803930508,-0.14201017666085516
1.2017381306545158,0.23754649703437433,0.028076210744280163,0.5956408938967007,-0.11467706719050723,-0.14202508137860748
1.1724199731004736,0.23453408468256487,0.022804971433150897,0.5941965056846958,-0.11741489794820824,-0.14286225182867326
1.1491026981882293,0.2298974270568215,0.013236967629757627,0.592413411314708,-0.12226478782891771,-0.14234897143922634
1.12334314295733,0.22895152289729997,-0.005333216053029882,0.58955352153274,-0.13123621825466275,-0.14088109521961123
1.0990609820489867,0.22281294382120367,-0.008440149051086284,0.5874244472980729,-0.12805069500764008,-0.1413514115582264
1.0741559669233933,0.21892518100617483,-0.018908562100386262,0.5847911583037513,-0.12948415898174204,-0.14042364017062137
1.0523541260318159,0.21733586901690238,-0.03561898575488977,0.5824635866866873,-0.13344947929958387,-0.1388709235079421
1.031838136285606,0.21258196646610716,-0.044640716210369025,0.5806431807488328,-0.13480424736006333,-0.13671805387194827
1.0145342247608622,0.21076595164211923,-0.05810186527320217,0.579877952894981,-0.13766519496087007,-0.1346297448933771
1.0021928835673892,0.20785660000812337,-0.06982666590148962,0.5801823505842049,-0.14229442187271787,-0.13117731217922102
0.9912540702552906,0.20735593848294642,-0.08374856503312998,0.5813039981748016,-0.1465048588536375,-0.1271350813816071
0.9816463758244153,0.20659468450821114,-0.09292824204427193,0.5830930026556759,-0.14474428536278083,-0.12436536554168381
0.9728913518568915,0.20707735796678267,-0.10641930915460922,0.5848908266841365,-0.14814045438148737,-0.11897961928655025
0.9673829272765438,0.20501605489025768,-0.11118193251353196,0.5875383200863943,-0.14520084131809952,-0.11455730477249956
0.9640524858769849,0.204718359125886,-0.11962424856871906,0.5903900451610204,-0.14349634050256083,-0.11021484376558266
0.9594308097358548,0.20423510583629012,-0.1293148270462013,0.5926006839458011,-0.14485324024838178,-0.1057402945031862
0.960850151787317,0.20066718685482585,-0.13184797581269267,0.5955466112793886,-0.14239612118439593,-0.10462319714765249
0.9595772548377106,0.20046999738573387,-0.1453453086257436,0.5968618471788515,-0.14814832042071707,-0.10299751959173381
0.9580891105367721,0.19845913193662865,-0.1533703117872957,0.5981045832285476,-0.15048451388658418,-0.10331645883551938
0.9578173994000672,0.1981799412766622,-0.1670045384560496,0.5990799217214449,-0.15544461788466352,-0.10401283064352373
0.9605856124606423,0.19804715763438951,-0.18088372448389894,0.600428750062072,-0.15998753626153936,-0.10503982213063277
0.9629178004525025,0.1983470503124758,-0.19593838536939784,0.6016638584768824,-0.16412958742829067,-0.10521200085558673
0.9679724579307064,0.19862238891823827,-0.21366187664245723,0.6029560065974923,-0.17099372301152063,-0.10418175931449025
0.9755783963386881,0.19741795571422685,-0.2285083475060719,0.6046613828304274,-0.17513560677841256,-0.10281073208379335
0.9813732375076715,0.1967772996425005,-0.2446755866100494,0.6057670167749106,-0.18063599175280778,-0.10142811327417538
0.9868609246734592,0.19623366431698513,-0.2611781882911456,0.6066925120919292,-0.18821203700885408,-0.10111190234170059
0.9915653603548202,0.19380823682789874,-0.27226667578103503,0.6073327558916335,-0.19397665908551118,-0.10195859928822391
0.9949278233349567,0.1913375874940351,-0.28207123762631625,0.6077844513839707,-0.1990984731506931,-0.10320075494704047
1.0008179826074923,0.18931254139354098,-0.29166961352434545,0.6087250275321624,-0.20306587802074713,-0.10327147018204426
1.0046441304440996,0.18980759641744804,-0.3072992080090716,0.609251826465977,-0.20981456828536202,-0.10288704773031168
1.0117846641871182,0.1883483946261632,-0.31965209601129463,0.6099708510010057,-0.21521247973928742,-0.10317071177617901
1.0203442442109634,0.18553638128025196,-0.3298840164199408,0.6105715498404923,-0.21919479437710937,-0.10431193325028831
1.0252627063443445,0.18043250519513118,-0.3372964796964775,0.6102779420946658,-0.22347990195060546,-0.10589960337928417
1.0309705942015235,0.1771411927674525,-0.34693291258246856,0.6101212397577843,-0.22876885351526421,-0.10672401622271359
1.0377057584068152,0.17359254836899501,-0.35383030168037877,0.610275313257853,-0.23021019802408002,-0.10906061314197237
1.040289782414919,0.16896474043306697,-0.36042429000676013,0.6093760175493895,-0.23558751279600884,-0.11002948299569192
1.0463915150724963,0.1592310603075227,-0.3558269760728551,0.6087746934724579,-0.2343642661846863,-0.11240688027135554
1.0474255162860322,0.1532471182285611,-0.35855502411694967,0.6077537739315308,-0.238220260590699,-0.11417245557077617
1.0476562270176404,0.14788940224566893,-0.3617146622104661,0.6067841411124323,-0.24250100446114145,-0.11627758882219134
1.044489930872338,0.1465516686363943,-0.3734544067252059,0.6051241467060052,-0.2502995404341006,-0.11820972101420524
1.042534218481659,0.14128163875825395,-0.37429593127168603,0.6039294539787697,-0.2515775952529468,-0.1206607851994855
1.0420348738305618,0.13295852108132686,-0.36718091336299824,0.6033893432429009,-0.250350836958834,-0.12234480048647325
1.0420296636125375,0.12352091027894065,-0.3581570451842511,0.6029670523717414,-0.25097611118788987,-0.12360422129393414
1.0384737872252745,0.12329614101472228,-0.3680901694348387,0.6018229318853121,-0.25903830320107646,-0.12374360187424878
1.0321480699285537,0.12341469548184864,-0.3783073439236297,0.6001698913075096,-0.26668615464416673,-0.12336559180545548
1.0285484618179104,0.11835450576510562,-0.376591515851039,0.5991292835668246,-0.2684248678036973,-0.12345791075317517
1.0238841058733175,0.11333895220734741,-0.3734878851992322,0.5979872905875295,-0.2668948915417328,-0.12348338616005852
1.0204219424831253,0.10566608705690997,-0.3637270119069036,0.5970031963781985,-0.2639876681230231,-0.12270406306131416
1.0145206681511343,0.1023263971347773,-0.3630692594579691,0.5956733801427344,-0.26382960854370335,-0.12103744557786546
1.0097825328482666,0.10148693689599682,-0.36924794382823856,0.5942252599255482,-0.2667245089969909,-0.1184341780261098
1.0037034649124896,0.10307448534086593,-0.38020585038831994,0.5924643353797228,-0.2708344028277672,-0.11528173828725471
0.9988018541722687,0.10181364403344521,-0.38364616926766143,0.5913430989164649,-0.27127610226386517,-0.11184657527108768
0.9929387815351522,0.10161690552957259,-0.3878704042356873,0.5901870520676522,-0.27226538239882736,-0.10796020788071503
0.9881854867342079,0.10065789023372948,-0.3893312537850662,0.5894282376556784,-0.2716093658056271,-0.10382244918413691
0.9831175154896978,0.09989364686246373,-0.3896323278696534,0.5890038575633361,-0.2705397667345371,-0.09919922440254729
0.9791634468951396,0.10116511134393401,-0.3924904773694263,0.5889956289909893,-0.2698124276077499,-0.09459293927611337
0.9758310300599091,0.10142964777129837,-0.39185756871882776,0.5893355915043446,-0.2679708082840937,-0.08904291990332291
0.9729627465870048,0.10306932729516667,-0.39303542890304966,0.5899638133820329,-0.26687356780729143,-0.08303524360948339
0.9679411244875338,0.10613691607096458,-0.3951544895486772,0.5903000431743275,-0.26526056080757715,-0.07752271719308548
0.9645475172958325,0.10678687572505627,-0.3900834933007902,0.5913610782098336,-0.26056130136247574,-0.07228796584019366
-1.3353980651600976,-0.10091993571684776,0.14885305774237478,0.0264531872065598,-0.1321087300935503,0.0823220176169917
-1.337300803181342,-0.10604518763494566,0.15472529485466055,0.02551356291642056,-0.1383778526693964,0.08859982303964527
-1.3400922473994692,-0.10951845438601018,0.15892736624296944,0.024929505484365403,-0.14398603180767494,0.09385421776449876
-1.3408204914502133,-0.1126577663714573,0.16199009313015086,0.024284240303986477,-0.14851798710922623,0.09895932688221287
-1.3422959394993879,-0.117482979970237,0.1688460128852258,0.023709604811535508,-0.1526622606408573,0.10409423892711032
-1.3442500944255946,-0.1216819984115495,0.17386509982777118,0.022910007236836383,-0.15833320517867733,0.10912432669313721
-1.3451451695625936,-0.12694252838954737,0.18248223537339164,0.022448711814269197,-0.16116359671999372,0.11299882072541595
-1.3473343148868382,-0.1313770171404278,0.18963974300979616,0.02174288319403618,-0.1646179600059739,0.11650983726380569
-1.347868866624431,-0.13633996442129687,0.19799157200575324,0.021326215895569805,-0.1667610739276379,0.12125875021489907
-1.3492843983976848,-0.14135334373485378,0.20614980266933744,0.02077105783972454,-0.16996422076791654,0.12578709628535328
-1.349465107007201,-0.14674315452490017,0.21587209061885013,0.020491335029758823,-0.17074336134295715,0.1296553723197372
-1.349468231871943,-0.1532318804457525,0.2269945369672417,0.02006834550097679,-0.17255053687229283,0.13378562912356595
-1.350086928907579,-0.1594717418561614,0.2384500357814563,0.019691990539335423,-0.17404809840571484,0.13756635257025895
-1.3503350930254774,-0.1629194451545418,0.24493305700176293,0.01939938898479244,-0.1748629450827069,0.14042262429948812
-1.3500782650189276,-0.1676458692279659,0.25313042312833767,0.018940413024265298,-0.17707074083947336,0.14396910852126926
-1.348714195088218,-0.17390870681297685,0.26555072031172366,0.018837220957532087,-0.17655109351837814,0.14708518933068984
-1.348991651241172,-0.17788743853869504,0.2731513259564007,0.01856145407067147,-0.17819354329045964,0.15049039362226407
-1.3484199582691216,-0.1827214355235598,0.2819382045796699,0.01823746303575864,-0.17910559802544146,0.15281683631335857
-1.3477374929113997,-0.18606861792418683,0.28888152021551916,0.017997215009369495,-0.17935851825466903,0.154410691145183
-1.3467030503145905,-0.18781707268550507,0.29280312111088175,0.017828878520093967,-0.17994092950240295,0.15663804930661154
-1.3455947257013616,-0.19078917254963842,0.29858570875781404,0.017512406159871784,-0.18075955180841918,0.15842040098117888
-1.3444678385283257,-0.19306916420190873,0.30335691454972674,0.017147355766381836,-0.1814994354847673,0.15973672056058577
