PC1,PC2,PC3,PC4,PC5,PC6
-0.23862709501186344,0.9254738323938171,0.31291623253604267,-0.07132753603436492,0.012864032657826952,0.005334605547269699
-0.23367663639056493,0.926779779185,0.3184448702237753,-0.07199040355576189,0.014902167898139508,0.0050309660341664435
-0.22866606832416903,0.9313902728432345,0.3159254171753949,-0.07272559033401846,0.015474116654622982,0.005358833107382512
-0.22292898906173952,0.9344466360603082,0.31693942429075955,-0.07353833982295736,0.016143303958396527,0.005444033493360511
-0.2179551723994357,0.9377289801611794,0.31740379401117025,-0.07433273189994885,0.016339997850127727,0.0053330479354481205
-0.2123580755247448,0.9409708948879306,0.31809825758125443,-0.07489034182050512,0.017911741507362026,0.0050484610993751
-0.20689762530851977,0.9430801679461362,0.32081864179853925,-0.07564797031845207,0.018269702278076817,0.005013962820318475
-0.20184474222417587,0.9486687325457398,0.31658325305928053,-0.07645618501629331,0.01762476519250713,0.004831341880829119
-0.19606444049958416,0.9500564720028082,0.32201859790404963,-0.07691182748591897,0.01991367494240652,0.004127957174585684
-0.19146131668709682,0.954896486697487,0.31995318687558294,-0.07767451989243569,0.019869926125307847,0.004083498675085662
-0.18683807122413387,0.9599659050538512,0.31780455669566127,-0.07824375464859479,0.020469853715080557,0.004069074006924849
-0.18194373784347848,0.9646879763384929,0.3162463585442437,-0.07884964224386161,0.020707131097138915,0.00471798480156427
-0.1775738669263185,0.9686050701167811,0.3170397707117024,-0.0792953582602569,0.02205696648366932,0.004890144348496709
-0.17291082636513233,0.9738499216037327,0.3135112369889646,-0.0798383637919609,0.02146577934850361,0.0066569287137851355
-0.168444210785525,0.9786957291465334,0.3102310394910294,-0.08054739896820098,0.020380816496986896,0.007366062306246442
-0.16308227544675938,0.980545491923095,0.3137234693708338,-0.08099270480022358,0.02237305616018393,0.007719066316937812
-0.15895591836349346,0.9839421051317233,0.31482490227021515,-0.08149552588967397,0.022845779720083535,0.008022033157643854
-0.1539221169908453,0.987346331124849,0.3165886214756757,-0.08204769511590733,0.02386214522469864,0.007275542961993429
-0.14920892172855385,0.9896540772032317,0.31920721607228847,-0.08236644582566223,0.02469028360432064,0.007937185655407105
-0.1441137317152055,0.993146254654121,0.32009085509667856,-0.08277822527839272,0.025657526598912284,0.007563718544187949
-0.1385591545057412,0.9965877773539656,0.32077662224311076,-0.08319489046743817,0.026109559297690425,0.00749259048301977
-0.13435233718497822,1.0009098486246983,0.3187258204667143,-0.08359137800945893,0.025836778211172327,0.008425264726082569
-0.12895649280593582,1.0042787224543699,0.31882285834216734,-0.08383669654018625,0.026940927434680118,0.009937687749759132
-0.12392593686755456,1.0095685890783697,0.3152751842228058,-0.08429171038554246,0.027245895968273884,0.010542277459167464
-0.11937885892185268,1.0154413557265358,0.30951309175308783,-0.0847165874844835,0.02720123933453902,0.012746223645286762
-0.11380919863111215,1.0185565003100356,0.3103987894827105,-0.08513229421098992,0.029027401713192423,0.014542673035855885
-0.10896778000745025,1.024131006434653,0.30522195202314695,-0.08574505295591135,0.02945615379734414,0.016471119950790307
-0.10529462649231265,1.0287777051436107,0.30177319142783804,-0.08609598751915243,0.030759963098340188,0.019210942535308265
-0.09987954492621508,1.0325812929409917,0.3005323190444126,-0.08659598538010327,0.03304969824757686,0.020902753784616944
-0.09594926602942078,1.0371913965378596,0.29788908082863497,-0.08719586523129937,0.03392154406806962,0.02195902783686308
-0.0907784851116069,1.0391859112563768,0.299807169222987,-0.08753332811143387,0.03697102493608295,0.023695036600456618
-0.0872416086910776,1.0446661420126329,0.29585528266890526,-0.08821286152209004,0.03746591368394627,0.024671744872061856
-0.08275579423146813,1.047005097849213,0.2975558954060791,-0.08848910724188926,0.03995375840926384,0.02610882446742059
-0.07849357192905429,1.0530816805755607,0.2926366291658103,-0.08902788054805556,0.040209648646212175,0.02710698220214275
-0.07293899697912679,1.0550837074955401,0.29556308829982014,-0.0892643374615968,0.04295651419755544,0.028651683229975456
-0.06720726678750966,1.0582512410772906,0.29704534957201584,-0.08927679649364915,0.04686275060922573,0.030714838952150655
-0.06157039023199112,1.0633776720460437,0.2929298115866498,-0.08955979939966223,0.04828262304447898,0.033731960988464114
-0.055311630629408366,1.0658165557859571,0.2952480906962816,-0.08970153277258788,0.05166962124255045,0.03649981282021672
-0.048452750792285414,1.069228077321616,0.2955547221141103,-0.08979725354144183,0.055540421960073284,0.039021160216585554
-0.042054673723792714,1.0723919964401298,0.2961404311046989,-0.09008442594442143,0.0578581616832935,0.040964561420097106
-0.035856190366015395,1.0747391834068056,0.29867718078757477,-0.09032815732052567,0.060620888418021025,0.043201897601717124
-0.030167304215416135,1.0813950068415923,0.2927245376485716,-0.09087047994268461,0.06143704691165472,0.04356716599608655
-0.02448617837631081,1.0829431410972545,0.2969914912196651,-0.09111656965958038,0.06429653523273733,0.045041249844470777
-0.019319003926590722,1.0889413298482364,0.29230719085541135,-0.09163847729328509,0.06511272781198327,0.045682263947752114
-0.01434526452618608,1.0936897928825657,0.29194379904805245,-0.09190053117374068,0.06830125271051053,0.04541063311350959
-0.008796569342078276,1.0976818288194496,0.29225321811762434,-0.09217541626061253,0.0703214334211963,0.04596514554062881
-0.004602177325758393,1.106437056987007,0.28342542590301484,-0.09263875852459824,0.07110278700090918,0.04554755782775074
0.0014835854129898632,1.1108172191883896,0.2839833071259843,-0.09280334279163756,0.0745730323746168,0.04602229245141943
0.006718044228957753,1.1176863320983512,0.2782299576738546,-0.09330889141044649,0.07596311816193042,0.04618246169546619
0.013167749100159186,1.1245999056555307,0.27292333459357254,-0.0936086500476225,0.07835892617296362,0.04634589825066101
0.019562876103000334,1.1292192225650852,0.2724607219020397,-0.09385780943819133,0.08140589626937805,0.04614981163087377
0.02607159376711816,1.1335382461051904,0.27212387767358903,-0.09414136809276344,0.0842813025164436,0.04665039371277213
0.03205100578985464,1.1392320423426185,0.26867958961508703,-0.09473225433531546,0.08543459262380904,0.045797861788765264
0.038073218040520135,1.1431243449983368,0.2687796530717022,-0.09500155742579053,0.08810141551145388,0.04560270342080876
0.043332160712033836,1.1464073067999268,0.2709173600472676,-0.09544930886826203,0.09011586438090713,0.044748212144527996
0.04857595513145657,1.149594164664951,0.27216168474290225,-0.09572950125087677,0.0920338714404054,0.04500179189163468
0.05365022290408957,1.1541216271111412,0.2710621929989226,-0.09598860505113317,0.09382357175983559,0.044560752842470866
0.05837317112645236,1.1565499856736103,0.2749479285791917,-0.09614947318570835,0.0969547267848759,0.04440818928640891
0.0627289776577916,1.1596135667944876,0.27548836096112744,-0.09648990737392772,0.09774349654602751,0.04517876717367528
0.06715395322109312,1.1649629032968019,0.2734615302683648,-0.09664931923573988,0.09989163160182668,0.044917297967690506
0.07186760291332758,1.1683156690703902,0.2736364710379139,-0.0966085598351725,0.10246080041901762,0.04621206150794921
0.0765099754088753,1.1722457211114297,0.27309224637890106,-0.09672522238277262,0.10406340423007257,0.04700994086725839
0.08079980773348312,1.1777948311801303,0.26902171193526025,-0.09700802524716004,0.10552626353564679,0.04731118450401531
0.0851779526717171,1.181177013863903,0.2690356403433639,-0.09707689953123345,0.10783947582517323,0.04834046639866463
0.08979430561134438,1.1850760181289082,0.26802213036144623,-0.09704815486539013,0.11035445172464586,0.04986242868069552
0.09360201440520499,1.191099354534339,0.26185943379213167,-0.09729924749115587,0.11123718288372372,0.05038044781992615
0.0987956522903952,1.1943796334693946,0.25974348602182523,-0.09735989505255126,0.11329336809684797,0.05248446826130718
0.1029365328902104,1.1970564826996928,0.2608910487452544,-0.09738661993940143,0.1159262474793154,0.05327176038866403
0.10667430926174414,1.2023856734448015,0.2558003993821438,-0.09770838067203247,0.11682558810359432,0.05323831787970198
0.11011254215146085,1.2067322328763543,0.25241243652450585,-0.09786967514184375,0.1175060104739021,0.0547246903876962
0.11302635750085394,1.2111399572530204,0.24900491570688468,-0.09789934967271269,0.11917606564753017,0.055741601965819385
0.11691945772543835,1.2156952022731429,0.2452376214225781,-0.09796085927943735,0.12107265345587476,0.05626930616514499
0.1201723062568833,1.2203856117361134,0.24081714604757026,-0.09815105520174287,0.12233525604914518,0.05736200325843059
0.12292847885744593,1.226891594715078,0.23229760068731356,-0.09863384377318199,0.12213600157760764,0.05726951590419821
0.12577309651678428,1.2339291303734883,0.22323332136476862,-0.09894799881697593,0.12278575676939969,0.05687831566978438
0.12855777029859644,1.2387829676910558,0.21800999020612785,-0.0991961275432478,0.12333248519217828,0.058265830765050104
0.13199131919904478,1.2416318186561506,0.2177622345389317,-0.09936854556902815,0.12525601272495407,0.05801053912135858
0.13515453980860093,1.2451783436936117,0.21453143375922223,-0.09957460322095157,0.12636784232865397,0.05838441761580253
0.1378998005599603,1.2505925829069946,0.20780312739255424,-0.09956752617431285,0.12688279426790253,0.05997062890807562
0.140757272075236,1.2553203681537781,0.20352178465544019,-0.09953943048858577,0.12827893504920101,0.06014701668881784
0.1430668432025603,1.2598030797982214,0.19837011789485348,-0.09986531981386966,0.12812080728759767,0.06023551020213264
0.14504097648566758,1.2655381232282292,0.19163109168276926,-0.10005385823713601,0.12804444193050554,0.06008610690764354
0.14824060826166743,1.2699075129161481,0.18775740677708214,-0.1000279453815723,0.12945498686615223,0.06043841671002602
0.15147237437418076,1.2716489901350276,0.18836419850395,-0.09993759183260811,0.13095339390300673,0.06129504528006111
0.15396964186034012,1.27379951405082,0.18837590673422572,-0.09987167690344759,0.1326913763861621,0.06180987822524635
0.1566678590464205,1.2772335946048516,0.1854198329929192,-0.09988176687776147,0.13352202430767954,0.06287817548172898
0.15918864220040962,1.2816607440600398,0.18074453319791292,-0.09977465630012608,0.13449561128842763,0.06384092621678356
0.16187578834580393,1.2857900998769578,0.1761625106621849,-0.09978469138070371,0.1353459734328036,0.06406630517005632
0.16401719707668252,1.291184420399577,0.16821719173242994,-0.09998873710766466,0.1350826822361618,0.06393444348896166
0.16624322926721688,1.295959593296409,0.16219147360545733,-0.1000614538469603,0.13575074163972342,0.06437547894230536
0.1689191823574905,1.298893074885914,0.1598145741913159,-0.09991995851221787,0.13781796273004726,0.06526070027669095
0.17152160372406602,1.3018496300136442,0.15739379648189372,-0.09979817925887939,0.13993660626021912,0.06596413342579799
0.17380288469633665,1.304844093801094,0.1546808299629918,-0.09956229953608806,0.14198721371039238,0.06663862112104074
0.17565975479846457,1.3073216492381377,0.15270301377658277,-0.0995611341584737,0.14384042692646107,0.0674417575339966
0.17901437783602908,1.3085921371851958,0.1532656270647264,-0.09928339673910046,0.14686390627802312,0.0685183231850151
0.18141769732479812,1.3099393569541329,0.15388877426434483,-0.09910661895979368,0.14960218910945655,0.06977255686168479
0.18388976516128586,1.3124414725345919,0.15177484228048757,-0.09892154414892634,0.15206469949401458,0.07075126700099067
0.18529473278480682,1.3160075900482018,0.14799390829848894,-0.09875492996875096,0.15358824099837726,0.07151763283103957
0.18801129304327602,1.3185099171365844,0.14604728671910414,-0.09857376740283334,0.15623754948192667,0.07211632760848473
0.1897747840755933,1.3210710586027592,0.14391053247038305,-0.0985074096166307,0.1580685784393565,0.07302116847148396
0.19113748047047227,1.3248432747921943,0.13833259512651272,-0.0986193053865623,0.1579686646163436,0.07397767821339285
0.19335422600162128,1.326200905866784,0.13809632052726895,-0.09847333307108057,0.15993203008262044,0.07501093053130506
0.19528571505431397,1.3270351740467103,0.13963984412519756,-0.09828338837036028,0.16249796206592035,0.07559719484196863
0.19639998719837484,1.3304856002441314,0.13566215247346958,-0.09830813705254397,0.16265229204183024,0.0763167239296214
0.1978090644727787,1.3329036628012423,0.1335973712714187,-0.09828209035656499,0.16308831528197215,0.07744394610760252
0.19948681141722446,1.334158654407718,0.13388778277799002,-0.0980779018318699,0.1649924664884801,0.07852513485473696
0.20142281862296924,1.3358817968824261,0.1333644531694788,-0.09778293745172575,0.1671798932479098,0.07961158131533655
0.20326160361040158,1.3389547627856173,0.1298365724307055,-0.09757642885760744,0.16856682895423897,0.08035858703037281
0.20444314085148263,1.3406780006021004,0.12997372763568293,-0.09730264015418934,0.1702187760227405,0.08142061354395841
0.20715366920889106,1.341104828849033,0.1329511990666689,-0.09701181380285916,0.17330323586905622,0.08181871568464558
0.20870079303887182,1.3435490507578614,0.1312901945411405,-0.09701014078894735,0.1743211185390381,0.08189007910319114
0.20992819108507366,1.3470907264007757,0.12616893490046693,-0.0970892466206436,0.17385132183521915,0.08255235504507459
0.2106489794665404,1.349733493175286,0.12260943177502591,-0.09716913025049839,0.17381352738515077,0.08327345382492608
0.21204777603881889,1.3510264031506036,0.12230626446526081,-0.09717408799523906,0.17487094356130378,0.08375522009792738
0.2126253802422282,1.3548196157765908,0.11725829442821196,-0.09742760012282597,0.17476459110314196,0.08352442316060735
0.21333318331684498,1.3584275030032071,0.11223447803707977,-0.09764171124027306,0.17443229933713866,0.08381127671272447
0.21389442212006163,1.3615861320576583,0.10827400235250438,-0.09794625810543,0.17448093518158775,0.08367973094733186
0.21559146334971502,1.362423499537836,0.10866753630212278,-0.097975922427978,0.17619129561760952,0.08394134768518018
0.21694618370567412,1.363262790551604,0.1092518224591342,-0.09814869672430279,0.17699391932030017,0.08365443893119007
0.21712132442603152,1.365635505629014,0.10632855718717281,-0.09839936239847273,0.176922716326907,0.08399365816118852
0.21887193235705524,1.3661730466232629,0.10743945992074345,-0.09858844855665999,0.17819351066689126,0.08380032742668077
0.2199106370653683,1.367954156341382,0.10725275913720632,-0.09870097122012257,0.17997964593083543,0.08346276200685158
0.2215080130704559,1.369233110104418,0.10663507354527643,-0.09869554112194821,0.18173608429230415,0.08387627380828078
0.22206746235675318,1.3705028835842996,0.10627940306245037,-0.09892767013210041,0.1827454799697304,0.0841945801414779
0.22263518265164686,1.372947294791893,0.10361038428507328,-0.09905675656265556,0.18334653569086864,0.0842713373642923
0.22393999708365306,1.37495149700507,0.1019046719652345,-0.09912661980348195,0.1846212952352785,0.08428461825953174
0.2249593787206495,1.3763651219815367,0.10124223594486896,-0.09935966035366411,0.18528741144319225,0.08424907738710276
0.22610608862312082,1.3781966182103749,0.10031264299063536,-0.09941369847619484,0.18663473750666676,0.0844701851883039
0.2272464522140655,1.3803103389223634,0.09680412361879155,-0.09964634370728116,0.1866236928165622,0.08587977528433924
0.22839467330163168,1.382096867966766,0.09529758564480306,-0.09971835563103376,0.18776896990765124,0.08644877988621681
0.22974718420345352,1.3838927070826743,0.09402539613158895,-0.0997218443314651,0.1893361845790289,0.08678541163510779
0.231235424125667,1.3844489667545339,0.09541441662794824,-0.09987690785057922,0.19132308046013832,0.08651277791232996
0.23277614975471464,1.3865368722752591,0.09356115223090648,-0.09998237422504021,0.19223992107760926,0.0865327192818392
0.23402277101308355,1.3878140926189482,0.092222586200721,-0.10008234339717002,0.19284812033714277,0.08790461508428306
0.23599307661729574,1.3894997376971256,0.09043643601334932,-0.10001379607807977,0.19464472915211475,0.08919056663035013
0.23804631413182994,1.3916063092486124,0.0881071953719526,-0.09994374670944302,0.19703536939261326,0.08970355822064
0.23963363856344957,1.3929447194872249,0.08704605545096529,-0.10008747384669188,0.19868436049766278,0.09002671488096853
0.24035599740105992,1.3966219952559193,0.08137318425644292,-0.10032240608918981,0.1983345178708848,0.09021449967923528
0.24158801185931056,1.3978501713541815,0.0799954104467942,-0.10047042597463762,0.1993527612406922,0.0910031826885548
0.24327547780541675,1.3996871725797297,0.07721075562311616,-0.10061966702538978,0.20032175940976313,0.0918264286404989
0.24393911300750676,1.4025084800401735,0.07300381420388921,-0.10084954237975609,0.201047717428652,0.09254361598846919
0.24460977779311233,1.4055403815847107,0.06813073316566388,-0.10101278639470528,0.2014197157279774,0.09385191527628244
0.245621330327428,1.4064121004339634,0.0675219100047517,-0.10108756319689942,0.2025980833061482,0.09541362671539785
0.2463359648333162,1.4078782619508408,0.0668038413100396,-0.101130864120154,0.20414661954365562,0.09608323774681618
0.2474835212785228,1.4092626023746375,0.06488105280300839,-0.10126431233292779,0.20509825189170422,0.09727512760751537
0.2484295550898683,1.4110431071229297,0.06301594749701418,-0.1012802007810066,0.2061321439838946,0.09828284409846401
0.2498417882132578,1.4115241416131472,0.06467705907016627,-0.10122870652244689,0.2093552085679154,0.09882496291576515
0.2509918757119302,1.4136900510287642,0.06273428222328128,-0.10111511078136468,0.21155088272404823,0.09986017216231809
0.2523641398800256,1.416043473072272,0.059226261996519196,-0.10108339490904525,0.21334763170137816,0.10128962864674526
0.25382452824809193,1.4183055877086188,0.056548045290836756,-0.10098694169269301,0.21572381959506018,0.10192392483058174
0.25484993361114955,1.4200356419965425,0.05470058990065989,-0.10114765920472008,0.21674161228083824,0.10274746885872303
0.25573911144402234,1.4232921224626551,0.048864011518018814,-0.10156180182346014,0.21552684481209666,0.10342153443263913
0.2565274836907449,1.4269342136035859,0.0434555570318523,-0.1017850987575531,0.215944527304656,0.10364347108814716
0.257139494350729,1.4305345767583877,0.037488459845917484,-0.10200387233105046,0.2161878309912718,0.10477921162207417
0.2586086031889408,1.4322723853122872,0.03470817394096666,-0.10221403239275953,0.2167388258611957,0.10596035929231998
0.2599423012592468,1.4327146869576122,0.03527769470823027,-0.10245841740931817,0.21814823602558958,0.10662323827276807
0.26178903038738627,1.4333054157539342,0.03694855066181462,-0.10240977433999757,0.2207618232942003,0.10638107671771266
0.2625755271444779,1.4342802866016915,0.036544000040427536,-0.10271166373644681,0.22199012108661487,0.10666416551378695
0.263929180500315,1.4344777210807764,0.038040305188758346,-0.1028914772144094,0.22334111800652867,0.10704259861253003
0.2653529712308888,1.436099436278073,0.03642713413495965,-0.10315397982106386,0.22454251560497474,0.10716056490863816
0.26630789015404677,1.4395210954714646,0.03101923024892979,-0.10346909804551373,0.22437448220691789,0.10728521284143358
0.2671000179225616,1.4438902993322886,0.02381402220094302,-0.10385336627507907,0.22350575200919912,0.10743372229962912
0.2678515777992729,1.4457735261998186,0.021398335665657468,-0.1042222453198557,0.22378123654771795,0.10749785198589519
0.2692859781643189,1.4483657855139442,0.017475413755257015,-0.10446326518159309,0.22448818073227983,0.10760957584471041
0.2711098149720301,1.4501738238589943,0.015936213400655718,-0.10458454412577414,0.22626866215489885,0.10692004678414645
0.2726437197436022,1.452232191584085,0.013730203118588209,-0.10492437396289263,0.22710578557494737,0.10584568385423909
0.27398132457735774,1.4539395836687354,0.012912038627044292,-0.10520772304589221,0.22877694834108092,0.10456532689158417
0.27569596828606385,1.4551864167729476,0.01256953346509925,-0.10533885535507373,0.23072485039798354,0.10400177655422109
0.276337117751206,1.457131877015251,0.009977369375201597,-0.10577548872206664,0.23081411345571023,0.10380232746213672
0.2771268115614486,1.4603561939959349,0.0044983950881247,-0.10617251143684997,0.22964787236915496,0.10377270159066998
0.27798871074998077,1.4616189417830412,0.003492192802855089,-0.10656930593497305,0.2295606794743322,0.1033853592741624
0.2798714802673477,1.4615163883126348,0.005754407837701436,-0.10670471352672535,0.23142449548765587,0.10287507810120329
0.2816721837818091,1.4629869578010193,0.004604077430744936,-0.10706196072843238,0.23200989315402926,0.10134390750608033
0.2829438839269798,1.4647891755448728,0.003284872097951484,-0.10737238000971437,0.2330823479264714,0.09999419542817388
0.28494602591458545,1.4653278493120705,0.004533650690725432,-0.10742836720080147,0.23563579102448579,0.09898119118707448
0.2863884980817317,1.4681590897017234,0.0005631031311127432,-0.1078480851682504,0.23529279026983418,0.09756240215874373
0.2872699537062972,1.470367114126145,-0.0021888160299627984,-0.1083459765438828,0.23476060525432285,0.0964499611898639
0.2881693086441387,1.4739156034187844,-0.00784589953774419,-0.10876509004329492,0.23336949305646307,0.09544998864855142
0.28921617282408957,1.4766237882432425,-0.012240070481893075,-0.1092352840415268,0.2325444707427415,0.09459088218929211
0.2909475558825034,1.478131595076979,-0.013150173014733672,-0.1093696071020483,0.23357432513711165,0.09299219199266995
0.29226490269914457,1.479210843863848,-0.013350552417350193,-0.10975348559785919,0.23370240065011824,0.09104020502637077
0.2933482094590124,1.4806828320400047,-0.014628835201941163,-0.10994946320444893,0.23376944925599608,0.08972106440240796
0.29445254291429573,1.4811379853694846,-0.01331464066392145,-0.11010271848703519,0.23401126560877958,0.0880433062898564
0.29487891702913077,1.4851102100102456,-0.020919805330697958,-0.11062053051978313,0.23152209765627668,0.08679797018326482
0.2950748151637055,1.4899136085454785,-0.030076994307397076,-0.11107864769324366,0.2280959847046154,0.08569742634439124
0.29640316254715854,1.4918073463297468,-0.03216281327597412,-0.11106429847441475,0.22818364794759047,0.08436821183544171
0.29898795345350543,1.4899414689102204,-0.02595575388507256,-0.11080802590331847,0.23119175802649725,0.082811114305747
0.3013848362671059,1.4884089640184515,-0.02213324245391088,-0.11078440700463034,0.23250391524575587,0.08190230233377033
0.3017926870706317,1.4899495830204113,-0.02641481596733829,-0.11132413387104555,0.22905137807957032,0.08170721880050612
0.3007777930838541,1.4952144081515246,-0.03796403085793582,-0.11196846398440055,0.22483694322832065,0.08111413039714088
0.30189754087515647,1.496854325736971,-0.04157534810211801,-0.11224804697122251,0.22452467372667784,0.07999952079363055
0.30333666270041404,1.4968392859051551,-0.04003582081303112,-0.11206487566063879,0.22809943911842598,0.07838722789551295
0.30421911235320603,1.4967590689290142,-0.04011602691498573,-0.11225397366530125,0.22900132424311687,0.07736159924111381
0.30314266120969785,1.4985496441873318,-0.045746837012228946,-0.11285326886752864,0.22712277802095399,0.07735445803666212
0.3018926308322369,1.5002251782578238,-0.05124401068228134,-0.11334378878711968,0.22453512944485343,0.07800213510238059
0.3018526719800774,1.499553039625948,-0.05090475270342969,-0.11364309626049818,0.22548106358419284,0.07744688020846596
0.3031153090996867,1.498090745789888,-0.04782131891969142,-0.11352924762113512,0.22915565790276254,0.07624841390119401
0.30295483943575013,1.4989350940026227,-0.04988841229827792,-0.11365933150850106,0.2309291408914505,0.075434332010277
0.30315112782926423,1.5001946496217429,-0.05433594056828618,-0.11397987113440906,0.230969688920675,0.07477209781058529
0.3010254588133825,1.5030137511100043,-0.061085603913138296,-0.11445443547649355,0.22915601058120705,0.07444383790339819
0.3007409496937774,1.5035717929709933,-0.06364985636797862,-0.1146619072810887,0.22974963776291651,0.0740120618309634
0.30091067167778524,1.5025987056060548,-0.061617426674380485,-0.11442189933765481,0.2332850203215199,0.0737077850604965
0.2979570533111806,1.5003224202685643,-0.05472450306035588,-0.11637086782284854,0.22836444075965884,0.06015167170963819
0.30064271817218746,1.5002436798370127,-0.058377730719952996,-0.11433903545053815,0.2368123456754522,0.07357057453248847
0.29768794502952306,1.4975442126552871,-0.050873471111269976,-0.11620816910252421,0.23081860236315638,0.060481600104641764
0.29776182524558875,1.497089027123423,-0.05049559617730063,-0.1162156226115179,0.2325568420986115,0.059918969470156506
0.2978891174643627,1.4967771704332336,-0.04974120123073659,-0.11588822064826591,0.23527543602056,0.05960567667048646
0.29743369711554446,1.497061669261551,-0.050694263442845444,-0.11593378782493308,0.23678270386209102,0.059025483421241726
0.2970783917205254,1.4976084148070636,-0.052094520741968,-0.11583797358082216,0.23815927051728486,0.05868791556758525
0.2957658407241459,1.4987546989206062,-0.05386358724147126,-0.11596035451655322,0.238703849280543,0.057608933998509984
0.29539430555380464,1.5003237047943871,-0.05706751945450392,-0.11601874677183595,0.23888154497314076,0.05657133529822344
0.29453209118741724,1.5010108039676027,-0.05863922526040247,-0.11601618878532613,0.23967150221659309,0.056427257848506614
0.2947289813591748,1.5004914036192527,-0.057646240898707846,-0.11599226995454881,0.2414892347185645,0.055756350155301136
0.29487511426978846,1.4998292502884227,-0.055659884739534184,-0.11576507634843884,0.24408788852804295,0.05514635622675608
0.29597395444090163,1.4982445616164841,-0.05264283695078662,-0.11556205364950019,0.2466230991364364,0.05471277207784931
0.2959939352732392,1.49797177662639,-0.052681185047959364,-0.11559333265503073,0.24787971167595274,0.05448851693120854
0.2962463686709705,1.497987810597092,-0.053816636948859346,-0.11567858619562646,0.24811346156733208,0.05465349438265355
0.29681567988720686,1.4971234212654871,-0.0525349004217461,-0.11584915503698873,0.2485906681245898,0.053577223186107
0.29671988273668615,1.4965775848504983,-0.052436862547649746,-0.11596282504511064,0.24879777619692833,0.05389336101153048
0.3000649681428518,1.4970581744386817,-0.05841459708777845,-0.11387409571681281,0.25658405732713707,0.06846456801127769
0.29968547223335673,1.4974084914259969,-0.060118009883836455,-0.11400579080030061,0.2560577824143604,0.06863071745198185
0.2997560156224996,1.4974288735732197,-0.06096422923463415,-0.11422400991643143,0.2562993751555105,0.06813328061219878
0.2993695091016203,1.4982838328219195,-0.06284890238972628,-0.11438324645772803,0.2571271674415433,0.06746732984784506
0.29847525576046674,1.498586837926161,-0.06316302274489854,-0.11449694781694086,0.2576484232926557,0.06690587316359062
0.29767046608856734,1.4987543970340214,-0.06280191150354149,-0.11448232046506104,0.2592344288312525,0.06646525025835212
0.29628347139596883,1.499557536604942,-0.06326025152121414,-0.11448836157538052,0.25994975637380985,0.06615278629220347
0.294961183485894,1.5003883983465687,-0.06367393272829039,-0.11451606719687607,0.26070342872886626,0.06577316513380735
0.2942776821842812,1.5004159453021255,-0.06333236904566666,-0.11451965964006468,0.2615755334598673,0.06580157805118905
0.2940147047486568,1.5007451933259963,-0.06351631469753298,-0.1145344081683197,0.2620105314501284,0.06577085095023956
0.2939422259980964,1.5011052390577324,-0.06371352250668853,-0.11449965333424479,0.2628000365229635,0.06575494786282081
0.29457423380627434,1.5016802857343166,-0.06453415208086426,-0.11452882725714672,0.26277206852339574,0.06563912467590331
0.2952702570384405,1.5009336303407197,-0.06238972760939459,-0.11437075688479724,0.26396430669429566,0.06589447812335429
0.29591049099201494,1.501040733142797,-0.062493947123256594,-0.11433950352368098,0.26454490558641813,0.06627332319109144
0.296632114864636,1.5007697871086958,-0.06165320056501322,-0.11435147679192731,0.2648587695211316,0.06664158589846197
0.29704783791978334,1.5012347166976525,-0.062211520210193716,-0.11429848272635793,0.26510249788608015,0.06714175676355306
0.2974724970617375,1.5018833892206105,-0.0630855146416139,-0.11437309206310023,0.26519724461608146,0.06752496391097972
0.298095501385238,1.5022165623498036,-0.06333861705795481,-0.11437480493894905,0.26556290245987757,0.06800058586250736
0.29772697120840774,1.5044566536822812,-0.06746655329384238,-0.11450507298637892,0.264774218052173,0.06859223275503791
0.2977801504637522,1.5058942586932538,-0.06977152584014418,-0.11454617515383589,0.2646588225895737,0.06918906689459038
0.29746843194724476,1.5072745375465773,-0.07201948169633952,-0.11470848870348413,0.26416114281982167,0.0695795652595517
0.29796827893958694,1.5073228242518901,-0.07122910497066949,-0.11479861709133175,0.26481069660015505,0.06969789641002114
0.29798339184429873,1.5080758863224528,-0.0711277890976154,-0.11479310276863182,0.26545728450797024,0.06979033281688485
0.2988551484830645,1.50771351797592,-0.06902798366274114,-0.11476852714041749,0.26636442908739977,0.06977771211261213
0.29993384973744536,1.5069717376049951,-0.06706140158177627,-0.11491115010298589,0.26651797448974246,0.06987929432501708
0.300401071632231,1.5071916324382302,-0.06631863670428537,-0.11501505947148645,0.26638403772660785,0.06973577855201918
0.29783013913792433,1.5067859337380949,-0.0612016661720115,-0.1173128783317836,0.2578334387750374,0.05546693004657936
0.2977979911840959,1.5072995811558283,-0.06222109081664232,-0.11748890492825226,0.2563702075700785,0.05649626323998121
0.29804715957968597,1.5072363518834502,-0.06191479179026224,-0.11776699711043685,0.25460544610670177,0.05713859812490632
0.298601241744386,1.5066540843789096,-0.06047950022136523,-0.11785624369673561,0.25370945103494597,0.05818139354876782
0.300340853326751,1.5055097715649328,-0.05759433378175605,-0.11761101638133652,0.25426478466903335,0.05930628578302749
0.30147631436121597,1.5047912284537297,-0.05488005176166844,-0.11753024105609614,0.2554054835410999,0.05982784594811076
0.30256226778620177,1.505810935708049,-0.055614387931207675,-0.11734906642929017,0.25592358073310173,0.06048921192865099
0.3030703777044358,1.5074986787919187,-0.059098061299007985,-0.11739520468899285,0.2546411889403632,0.06193014089665337
