PC1,PC2,PC3,PC4,PC5,PC6
-1.4848697937456983,-0.7626926842715107,0.02590532951943255,-0.0037192683913654517,0.0047139101313459775,0.08746139012380312
-1.4862517751536342,-0.7658747800003343,0.025771832839968454,-0.0037339896541623637,0.005569435386299625,0.08742181789478064
-1.487929269270272,-0.7686706158607892,0.02498389323921574,-0.0038185337072781547,0.00627789149660656,0.08744122681696573
-1.4891564090569216,-0.7707640370705159,0.022511829218819678,-0.0038535012325522453,0.007175145809211791,0.0882469186894513
-1.490319482215678,-0.7740937759647732,0.021980248073281465,-0.004115575925047594,0.007976899229615949,0.0885305408963581
-1.4914541978415883,-0.7771200201764107,0.02110740389413703,-0.004249832369117701,0.008939977045728709,0.08904952639540864
-1.491464584659949,-0.780643664907873,0.01965673385580442,-0.004646536632779302,0.009397545996465487,0.08958514362373984
-1.491586258143297,-0.7827268837901806,0.016085840908039124,-0.0048159152412243465,0.009541628247088032,0.09043895931721362
-1.4930074258348445,-0.7852211615360409,0.014964699870508025,-0.004794734890339963,0.010220601076295374,0.09146452047736171
-1.4938808676932187,-0.7878620023210426,0.01282444390638094,-0.005099001387587916,0.009670101116106913,0.09178728401815875
-1.4960992850443489,-0.7906158428993562,0.011239689423169635,-0.005417670516861145,0.009518040101887145,0.09183889426363481
-1.498703757576097,-0.793686893963956,0.010663923252441324,-0.005666998028691338,0.00912631000554112,0.09170521651434532
-1.5024213860609401,-0.7964364056432823,0.01001871474907042,-0.0059897305502659565,0.00837796844281704,0.09033452217239425
-1.505496366080243,-0.7991110964998769,0.00861900544865072,-0.00631282306585329,0.007250672265625871,0.08886671010677266
-1.508439443789045,-0.8021625195215311,0.007903109434439776,-0.006650117186901652,0.006135090554367209,0.08632133481085026
-1.511125688290351,-0.8044009307943594,0.005305487269864803,-0.007189891540097797,0.005312278388012387,0.08449977714203427
-1.5145752804634078,-0.807079437548874,0.003998479971278734,-0.007700874350994327,0.0043129453125916204,0.08217529357578537
-1.5170245508449467,-0.8102448755861122,0.0024669694030185685,-0.008270512387685468,0.003883153580396062,0.0806490606599183
-1.519273221275642,-0.8127331863793256,0.00031239240393778804,-0.008748282402493139,0.0036664403747446346,0.07941011902746428
-1.5207081472324928,-0.8160655108568374,0.0005533938185204365,-0.008947731727568081,0.004956430173534836,0.07917657492412625
-1.5232557626504368,-0.8187492095753548,0.000351776170295818,-0.009116818174447696,0.0058422001883775745,0.07907778906203956
-1.5260425047454413,-0.8209448365808105,-0.0010811297646607517,-0.00950083114697786,0.006510898459889992,0.07857564378543176
-1.5289050997857956,-0.8232072310556917,-0.0008571158042073398,-0.009495344160540976,0.007278314517533395,0.07820727975594693
-1.5306638809934074,-0.8255080762993171,-0.001804494532175135,-0.009635634758460783,0.007995541793866419,0.07816157202711914
-1.5303759564008343,-0.8282725127117766,-0.004770186353522918,-0.010145065674429628,0.00829351492266813,0.07797871771490086
-1.530353965852283,-0.8314541421035783,-0.006510888921215063,-0.01066077440850497,0.008019140398540469,0.07771650068939517
-1.5317267626155835,-0.8337519736868662,-0.008443886935004356,-0.011043798846193264,0.008676307717960527,0.07820732746404754
-1.5329624007753677,-0.8354280731424611,-0.010173652886741937,-0.011129759843554531,0.009729216071419106,0.07901580097082067
-1.5322456636074442,-0.8380537533570755,-0.011779334939659108,-0.011438503411140031,0.010614540386723414,0.07995127492535643
-1.5294049604583235,-0.8427318489282065,-0.010734327970729476,-0.011775506339431174,0.012094703402289892,0.08152254126537166
-1.528950663624553,-0.8442797038422698,-0.012061338983947227,-0.011682378733639016,0.013879335386851729,0.08294924265302293
-1.5286278192405918,-0.8461894321058807,-0.013650655708267699,-0.011867240567340707,0.015459111527903305,0.08460525261631993
-1.5268572998696412,-0.8485858194048207,-0.015363183752115595,-0.012207668685470822,0.016723707196143075,0.08566770419607303
-1.5244139480178687,-0.8517424099507866,-0.016553989453970505,-0.012672829151562382,0.018031297625516002,0.08677485439114968
-1.523228968826416,-0.8537454236147535,-0.019163853835302152,-0.013183105543396882,0.018344631322244658,0.08714839455697052
-1.5227216458952944,-0.8556704747387579,-0.02049542233757507,-0.013351274491377574,0.019030253752291643,0.0874350680175252
-1.5225387929199186,-0.8577502901642499,-0.02167921811279351,-0.013766185662418913,0.01937048272487413,0.08692579966062852
-1.5237087857587457,-0.8594173620613399,-0.021629138448350127,-0.013993548943453933,0.019562132473673045,0.08614487808275975
-1.5249482239859478,-0.8603870847848994,-0.022911844929755048,-0.014193638179869907,0.020334576062492987,0.085888450093173
-1.524623182216453,-0.8621930895183749,-0.023436974729995043,-0.014610253013651505,0.02043878630392961,0.08531832000274907
-1.5230549971106382,-0.8646760280936866,-0.024100215876679265,-0.015245051446374917,0.020884266168756178,0.08524378787256379
-1.521267352486708,-0.8663599327160711,-0.026290305335705574,-0.015672450221320015,0.02174962234461305,0.0858278215540111
-1.5201760987381772,-0.8682149018065364,-0.025969231312985393,-0.015858318484579057,0.023284272619297292,0.0858315828381923
-1.520577868340821,-0.869445435860781,-0.026657554177880627,-0.016137202012614753,0.02388439751873749,0.08597244166810727
-1.5190454279812697,-0.8711369336920923,-0.02851645293912865,-0.0166927049473147,0.024024888514778672,0.08570102978372737
-1.517401038444461,-0.8733761677750587,-0.028700261450928646,-0.017085198934194648,0.024647664265127246,0.08506401961742403
-1.517597023939512,-0.8748871440590792,-0.02834909743432012,-0.017361359462290844,0.024928747129599953,0.08394922447341958
-1.5179217423614608,-0.8762813933389973,-0.02828238707672223,-0.01767960330313175,0.025300585136537827,0.08284297439944385
-1.5182430796862767,-0.8771888621821785,-0.02904110827179069,-0.017848620577732472,0.02525178690060611,0.08186337203849472
-1.5182834221479042,-0.8789722402887172,-0.028611491898590018,-0.018097967255431644,0.025829311140163992,0.08126132550638707
-1.5180224301023582,-0.8801595188494373,-0.029662039233857015,-0.018308607719741635,0.02605450712396628,0.08117938381859043
-1.5178109775687316,-0.8810133228125315,-0.03134241761954844,-0.018642651797394025,0.026726731661830337,0.08109385558632594
-1.5161834718096634,-0.881865119323608,-0.033778794656260686,-0.01900680065048553,0.02722611133738386,0.0815648790552683
-1.5134132466546444,-0.8838408717771365,-0.034373228546273386,-0.019271606071862055,0.02829739953964746,0.08231996440635146
-1.5120128875962255,-0.8847146724001825,-0.03610522923746826,-0.019520006166526466,0.029455312185743057,0.08331111267454909
-1.5103659603033148,-0.886095009437988,-0.036351438110252716,-0.019653313770509107,0.03070199287626276,0.08408890777861172
-1.508359733256215,-0.8875122649085934,-0.03729844203468561,-0.019938599325108008,0.031331915332261824,0.08444937130746089
-1.506864186633645,-0.8889034621669187,-0.038338351836802974,-0.020382379570212415,0.031707923037854184,0.0842585752343074
-1.5057045751460936,-0.8905050059346843,-0.03828577538635361,-0.020749144254280143,0.032040905026605206,0.0836525594564538
-1.5057016383076898,-0.8918744341246464,-0.03866824997860837,-0.021340360648991582,0.03200277247270926,0.08259159804559571
-1.506063222854926,-0.8928115550769842,-0.03923900676764128,-0.021736896597063265,0.032192782941553644,0.08162333526503855
-1.507102182222389,-0.8936104050086715,-0.03965370725253048,-0.022058333757230493,0.03210340820563156,0.08076338442222336
-1.5081637138196113,-0.8942873730761594,-0.039460394786372706,-0.022118701790470017,0.032271984394978574,0.08057524113228151
-1.50815744784785,-0.8952861052122263,-0.04016376749218138,-0.02233207125010389,0.03251598185251764,0.08040684156421517
-1.5078793422924124,-0.8959919028932014,-0.04120221240329499,-0.022445465094885243,0.03261395915590581,0.08050148906364445
-1.508505337558499,-0.8963597073534908,-0.042767696409779114,-0.022717681671587452,0.0326761956221781,0.08031096033475965
-1.5085375799995306,-0.8969877831582117,-0.04419118498441992,-0.022919177479560467,0.0325662137795102,0.08035317677449981
-1.5093039551823537,-0.8971662100933514,-0.04560287357997107,-0.023031878691880097,0.032508577293181316,0.08026231253938357
-1.5092902899225762,-0.8982608266988915,-0.046439855541390074,-0.02340963181366666,0.03203466639496934,0.07963308747280487
-1.5089143175290682,-0.8989668675730226,-0.04800448504925947,-0.023701418100904103,0.031734806513027174,0.07916393092480559
-1.508429235124483,-0.8999535719104296,-0.04937974120227125,-0.024129354155396042,0.0313653612915724,0.07868551995337211
-1.507871396408828,-0.900628509734014,-0.0506142399906629,-0.024270658165919525,0.0312289646844165,0.0787550457555586
-1.5075456633200612,-0.9008765441111449,-0.05248418373203415,-0.02440762171167952,0.03125588784198244,0.0790945529414824
-1.5068541184608948,-0.9014512274428166,-0.05368097174518376,-0.02443056379845968,0.03149386011665537,0.07993908139301545
-1.5072194312223157,-0.9008806191929237,-0.05501058561559025,-0.024216767453700657,0.03216288406244128,0.08085674713432481
-1.5073364898614334,-0.90040360205929,-0.05665583980978948,-0.02408113875996775,0.03217463652248375,0.08145141199325914
-1.5071718457215386,-0.9007356979006914,-0.05672063613763844,-0.02394060857774502,0.0324615290065182,0.08208427376209589
-1.507150968811771,-0.9006863489846995,-0.05760551372256307,-0.023897259729859472,0.03233557210987335,0.0821122108041066
-1.5072196996266432,-0.9008383712511449,-0.05802147048571237,-0.023883416036920093,0.03208986725345949,0.08159805934324242
-1.5075067901252612,-0.9005314668977467,-0.058771676613731824,-0.023745753933955626,0.03189955259900162,0.08128253881922441
-1.5077898636432832,-0.9002843516551186,-0.060031401069317036,-0.023734467548767024,0.03146266027858906,0.08096040436605692
-1.508486222745083,-0.8999001223598294,-0.060287795774860854,-0.02356230274569486,0.031173324462654372,0.08026293820017907
-1.5076286741699365,-0.8998532207179056,-0.06139715767299054,-0.02361716910452062,0.030967120562948074,0.0796527422444492
-1.5070100689565866,-0.8998310569004919,-0.0615479858445617,-0.023486843379291474,0.03131185069078292,0.07953483199334793
-1.5064684448031025,-0.8993388728156767,-0.062256573394540445,-0.023304454575660154,0.03182798175461405,0.079841151840626
-1.5060863526807062,-0.8988741227985703,-0.06266166173087269,-0.023151612873545467,0.03188481035944243,0.07998910158156934
-1.50516834433513,-0.8985419952873657,-0.0629916530675967,-0.022895940258500794,0.03200059583100117,0.08014442131777161
-1.5052440618043355,-0.8985666709099334,-0.06222710247382443,-0.022735290698789587,0.03187964686608774,0.07978267671066652
-1.5053223264788083,-0.8982819841601187,-0.06256483327582261,-0.02258134603510454,0.030899304687330657,0.07899407274026164
-1.506874829090452,-0.8981976442095215,-0.061783344703157786,-0.022528027112234006,0.03027120368938182,0.0776254537153279
-1.5082697171305708,-0.8978785337970583,-0.0612447537695622,-0.022292049319187494,0.029282925844489372,0.07637762044760248
-1.5096252615878838,-0.8974388660613796,-0.061940893257491525,-0.02229659784610981,0.028393795297452916,0.07506105416073884
-1.510543058584721,-0.8972282322353401,-0.06158079757305206,-0.021901672462044705,0.02815993621242602,0.07477804584257243
-1.511366573041178,-0.8970830945216749,-0.06153516379308932,-0.021634650076295687,0.028240033308398447,0.07497770574483245
-1.5112854900192483,-0.8965753779889359,-0.06263234707754607,-0.02131428701701014,0.028165417901741915,0.07543608455779038
-1.5117032995369943,-0.8962158487815122,-0.06266961474375854,-0.020895292269255596,0.028389231945546628,0.07594032294262594
-1.51158894563856,-0.8961508599801692,-0.06280053879486613,-0.020541502358061382,0.028327936795250627,0.07635916918790393
-1.5108996645844912,-0.8960733768446537,-0.06310500521938021,-0.020102823838859838,0.028187618988941614,0.07670150696063528
-1.5120525638584985,-0.8956071440866675,-0.06331530829401777,-0.019775478513952702,0.027916351403803347,0.076371556009903
-1.5128513835077582,-0.895254341857403,-0.06375320177893481,-0.019388274588228168,0.027437933189719543,0.0761764958143939
-1.513218586508004,-0.8954742788060314,-0.06286204617579733,-0.01877256164580771,0.0272192479079231,0.0760722651759912
-1.513593009125782,-0.895429565119748,-0.062111992363334284,-0.018120971578310354,0.027198520294115312,0.07627198224219446
-1.513220279134736,-0.8958236681993412,-0.06179762802723421,-0.017716938605527716,0.027407117212644008,0.07660774155866976
-1.5132716726030515,-0.8956039124201493,-0.06240154988862115,-0.017321237970165028,0.028013709506333577,0.07749974015287242
-1.5122298017403537,-0.8957241634204723,-0.06290204281174279,-0.01681405236269028,0.02886178097927815,0.07908907567186367
-1.5105244368872934,-0.89604022476835,-0.06332793440713766,-0.016319771081826032,0.029540379532935913,0.08046630934746252
-1.5095648952255625,-0.8958065119043126,-0.06459673967611512,-0.01597587517554582,0.029702988011434017,0.08106997249833231
-1.509678042510036,-0.895026611969684,-0.06598145116822743,-0.015450414264558366,0.029798278347758556,0.08145198082220681
-1.5095573689853854,-0.8948492590556327,-0.06630763357579769,-0.014922391849964493,0.02985328709980662,0.08154379141583425
-1.5107203534285663,-0.8941336133682117,-0.06690275184128348,-0.0144073782338251,0.02913234858764817,0.0806665362352631
-1.5119417313713328,-0.8942880849293223,-0.06699548770505385,-0.01409942454421007,0.028567095861307276,0.07990116188017425
-1.5120694765658693,-0.8953470698174476,-0.06563275277977124,-0.013661216459925714,0.028307444555237635,0.07907404755857832
-1.5136544009839663,-0.8960432268041277,-0.06472777598320194,-0.01327912159949079,0.02817720940580588,0.07842800500682737
-1.5143100313957685,-0.8979360873340967,-0.06256695747656742,-0.013076194539138412,0.028434054731192974,0.07778858044542293
-1.5155850458474869,-0.8986444001416345,-0.06214889518219498,-0.012742277380982398,0.027574754344550888,0.0765693719234451
-1.5159747110334723,-0.8989739533630211,-0.06346420068229192,-0.0124196510478527,0.02739620544990848,0.0759426274384473
-1.5162230863013983,-0.9001598104193463,-0.06290495069951298,-0.012087004706612937,0.027572567524946835,0.07543207800033275
-1.5159417606511634,-0.9011673641544306,-0.06290551349422312,-0.011706527829796382,0.02822170303634284,0.07523600634088072
-1.5157225190954076,-0.9020950263789135,-0.06338511639118001,-0.011198481254238177,0.028945469296323807,0.07617291616208849
-1.5131793362690338,-0.9039221344317393,-0.06426157081289761,-0.01105258886791891,0.029668621456048306,0.07717089409474594
-1.5114445318341672,-0.9056053499835333,-0.0645453471194285,-0.010688806656659628,0.030135225524111894,0.07851885172643464
-1.5099086261035601,-0.9070955667417591,-0.06518807243852934,-0.010589513517193613,0.030355635392094946,0.07889399209420739
-1.5085082668898713,-0.9096492503361735,-0.06435448869856251,-0.010554718661125997,0.030623643465194073,0.07919965242631587
-1.5078822988398126,-0.9106371093542817,-0.0656539082273046,-0.010508092333248616,0.030407148143446545,0.07838306703517071
-1.5072651788415417,-0.9122041081233806,-0.06681292645507522,-0.010671740528507752,0.03037523450889782,0.07762019221175584
-1.5069686798702864,-0.9135307111740961,-0.06879526271695567,-0.010897937411803931,0.030502817399213244,0.07659504739144803
-1.5059712018204574,-0.9144773276411563,-0.07199378697698544,-0.01104553242553067,0.030281481631524717,0.0759855881783142
-1.5048562226698725,-0.9163267254996663,-0.0736815344226925,-0.011198341621425507,0.030702438427969547,0.07572866778552981
-1.5031635120529765,-0.9179730163273376,-0.07593771670882105,-0.01138159059268059,0.03078144067438932,0.07533710910893407
-1.5020882333064276,-0.9195893493932397,-0.07754793567204664,-0.011389314824294805,0.03136519811147036,0.07525663893246601
-1.501246004952127,-0.9210528271681219,-0.07913696904971261,-0.011421838106867737,0.0315490594768,0.07459308137270587
-1.5006485653072754,-0.9218522318414348,-0.0819424551894869,-0.011347417814888074,0.03185210588050369,0.0744644413666522
-1.499612808801533,-0.9232672662931768,-0.0835828069585094,-0.011378504304421394,0.032561257408028316,0.07409004892930174
-1.498326734249428,-0.9252953480329092,-0.0846352827183249,-0.011413162301631702,0.033708231161177465,0.07405654784879678
-1.498397263599127,-0.926452456574681,-0.08645148555108434,-0.011523578004974333,0.034001921635021595,0.07315059804621969
-1.4988897513892454,-0.9280259280933907,-0.08786473050464133,-0.011670411036658591,0.03420409048986349,0.0719206830407988
-1.4992769449956966,-0.9295623197459038,-0.08963883227885582,-0.012088296199726175,0.03392554329253664,0.06941628275407664
-1.5004642790296265,-0.9306551703890806,-0.0912472681313139,-0.01227043933635472,0.0349184190433209,0.06779908374350366
-1.5011930809610592,-0.9311951984396593,-0.09418945069758611,-0.01237539936252225,0.03562012592927752,0.06647581738905904
-1.4999117402754543,-0.9329882424895609,-0.09669687452035243,-0.012484163571136532,0.03699966071523723,0.06592537178795162
-1.4980385502640827,-0.9345206060141085,-0.10011842010289862,-0.012833665445695948,0.03825907379453657,0.06442234094945369
-1.4973406451449998,-0.9356379620235145,-0.10331448012446051,-0.01291730337687847,0.039975292958823995,0.06392572135770314
-1.49709286751863,-0.9367110959536263,-0.10550231600104147,-0.0128291738697955,0.04146028739056246,0.06267476193234096
-1.49770937954995,-0.9384219108576088,-0.10763005097564379,-0.013086037487423579,0.04256301490008438,0.06099443896443132
-1.4982792437221149,-0.9409023447602204,-0.109770267464465,-0.013769533008102814,0.04328539348829868,0.0580961586885816
-1.4987430781425288,-0.9430522179747234,-0.11179948129641368,-0.0141583236823242,0.043784070113834755,0.055495661177217555
-1.4986924636637553,-0.9442197941583536,-0.11547202679233931,-0.014226482847670687,0.04449335700157304,0.05361815489813606
-1.4993986730554356,-0.9453004716605887,-0.11784648689386817,-0.014267224869023208,0.04587365734593756,0.05107312201230883
-1.4991423621640716,-0.9466252818102779,-0.12015714448559192,-0.014147514041180339,0.04827551381392074,0.04932500656190967
-1.4976331778349372,-0.9482918702995378,-0.12243932295712211,-0.01417683488287756,0.050975115353714205,0.047545770417488316
-1.495950120981054,-0.9493582983988019,-0.12709673716343833,-0.014425394259245827,0.05325201521764709,0.046383730358993513
-1.4965190982335368,-0.9498976891083719,-0.1307904910559956,-0.01465714563089623,0.056186526639640244,0.04468460530980772
-1.4950499908512838,-0.9512497246111904,-0.13451608551487468,-0.014854739517983072,0.05845020422245216,0.043343700867061366
-1.4949195822649604,-0.951780819648627,-0.13868121598995667,-0.014895429001823056,0.06075169417114032,0.04176107512437958
-1.4946118085007327,-0.9529404202588465,-0.14261661333258546,-0.015076355839836594,0.06320772654266663,0.03984767000555306
-1.493885870235425,-0.9545806797404774,-0.14494121555737205,-0.01505575772449626,0.06630112253165028,0.03736551647992701
-1.4932476894184163,-0.9554166461542888,-0.15009183410045204,-0.015271112876854495,0.06787818729984747,0.034814037367318064
-1.4928732787542205,-0.9563847478574901,-0.15471098046470283,-0.015463141308324277,0.06947071038681099,0.03234347308425348
-1.4926439288374675,-0.9569368762238264,-0.15993137080444503,-0.01577499195044627,0.0708586506990007,0.029249865825775354
-1.4917464539835317,-0.9578056675352161,-0.16254118067061127,-0.015635360246304148,0.07458407572006635,0.02612086540933667
-1.4899147045790582,-0.9591940673317827,-0.16641749804228143,-0.015746317200583223,0.07770937964644636,0.024169252986353192
-1.488526921271293,-0.9588208398451931,-0.17385210370732282,-0.015949865475657313,0.07961759820423746,0.022371249360719957
-1.4869202867386564,-0.959090484639473,-0.17912703567646274,-0.016055907834796983,0.08292728598521837,0.02110709761040375
-1.484603486479047,-0.9588875309136472,-0.18557969125182378,-0.016120399188582924,0.08709600866565889,0.018957252679801827
-1.4829199190170448,-0.9595468767233696,-0.1905283740560935,-0.016293974149771785,0.0905113498235154,0.016988440831044005
-1.4835972584651211,-0.957700588992289,-0.19773774991530396,-0.016331800890001684,0.09295007174287319,0.014573379953794182
-1.4836645608697718,-0.9567390323269866,-0.20311679952065376,-0.016217486092419724,0.09639815791034101,0.01148835310450105
-1.4828216248350992,-0.9559113214207091,-0.21082052150977706,-0.016588741426529684,0.09806732721967792,0.007954190531296652
-1.4814050023244436,-0.9547011716055176,-0.21854785974268448,-0.016923056289398275,0.10019419354457874,0.004194825080211232
-1.4793431190993038,-0.9534982310566442,-0.22724024733463916,-0.017395626124858326,0.10265024292642529,0.0006324130376329156
-1.4784725847160185,-0.9515883627306873,-0.23547684527199178,-0.01773656264054713,0.10474922219135414,-0.002706559715263727
-1.475059649902131,-0.9504231720574229,-0.2427518364603681,-0.017957828664811045,0.10905225898646716,-0.005955777148405313
-1.4734664877532277,-0.9472388039341418,-0.25426470409896895,-0.01840098544503853,0.11055838288244774,-0.009350937884298475
-1.4727567574810432,-0.9451075989889767,-0.2598779969824085,-0.018168330594136674,0.11381570888799375,-0.013651652076291612
-1.4727628020336934,-0.942394389687983,-0.2663194053130998,-0.017994402941756846,0.11647400501420338,-0.01818444317419051
-1.4720213426614375,-0.9393390813219447,-0.27398665907005987,-0.017844910105524445,0.11966170529669211,-0.023368765410857917
-1.4716005373909502,-0.9368287489654258,-0.28320412526502114,-0.01843171256944395,0.1210036374306722,-0.028923459843206722
-1.4706586541518993,-0.9346138690080451,-0.2910695668875555,-0.018667062039271837,0.1242429062481108,-0.03425472560214232
-1.4708223068789057,-0.9322392811473367,-0.29698209894056304,-0.01868159385075122,0.1285597826280763,-0.040034341990726405
-1.4719904802041777,-0.9283461585357389,-0.30852322383776026,-0.019300500509472133,0.12929530708732873,-0.04552054923804659
-1.4718244559625624,-0.9262878510014099,-0.3152342382340539,-0.01956842320859755,0.13276211466375704,-0.050912355505943405
-1.4713929096778438,-0.924254930406222,-0.32058107684869813,-0.01956975479672077,0.13769598981615183,-0.056283655706842906
-1.471413986858974,-0.9218201655423589,-0.32805202632649993,-0.01972793262903531,0.14065410855760854,-0.06097616741789902
-1.4711636088069393,-0.918220168984863,-0.3376493845058574,-0.019805753411209243,0.1436270031593861,-0.06518586392425989
-1.470513910416428,-0.9161224843835628,-0.34252584682695614,-0.01937959346654806,0.1490991039445099,-0.06911923440000603
-1.4698924046420687,-0.9128103288963494,-0.34971481321549425,-0.01900244339548089,0.1539142483409455,-0.0727926922620735
-1.46922365606092,-0.9099953880484979,-0.35666047876896534,-0.018760020517852468,0.158303615326702,-0.07627441855584793
-1.4691358230234466,-0.9064111577930823,-0.3647991409486075,-0.018417994782808336,0.16287728088571574,-0.07939954348680327
-1.4678327281909742,-0.9031620824287917,-0.3721631108561796,-0.01800454279419426,0.16874672666093318,-0.0827826560982753
-1.4674614630309815,-0.899094857574927,-0.3811158734593737,-0.017581997129448957,0.17316704663511043,-0.08528062927275666
-1.4661868320643998,-0.8965548826564214,-0.3874441247655474,-0.017170766937150365,0.17786782532085155,-0.08810371515202524
-1.4647260500918624,-0.8936397016372669,-0.39538345594268876,-0.01691532774559194,0.1819224112337953,-0.09142142610768253
-1.463831810797276,-0.8914636379959058,-0.4006075331358765,-0.016379220360977016,0.18704193165962543,-0.09463883599422629
-1.4637285375667213,-0.8898738243683451,-0.40550291670038374,-0.01603845234243338,0.19185933408872896,-0.09792437115133358
-1.4630344742978756,-0.8895847157063791,-0.407426908325542,-0.015317681673872248,0.1984354715496234,-0.10074180997674362
-1.4637847041056558,-0.887887161023601,-0.41226883414654436,-0.014657902056019917,0.20263100592006833,-0.10278924401199299
-1.4638649652497575,-0.8871210947585946,-0.4151042249656048,-0.013920154631982077,0.20893975144240481,-0.10460020377753923
-1.4637235625584653,-0.8861382847970615,-0.41805318004769143,-0.013090243394642999,0.21579930388852048,-0.10610230409212015
-1.462969583139925,-0.8855875600324126,-0.4195881911501001,-0.012007695827219248,0.22337270972741619,-0.10757319992690328
-1.4636296716988173,-0.8842282002133917,-0.4220694964640514,-0.010723490553660633,0.22959528986740738,-0.10787320569040681
-1.4646653010245563,-0.8823742966487889,-0.4247185979753249,-0.00942982378686058,0.2362199634632947,-0.10901782256562426
-1.4662786767148204,-0.880940650054253,-0.4270661268348297,-0.008121565792341467,0.2420724427720582,-0.1100541885111167
-1.4688961807880394,-0.8780480121155307,-0.4319617875174349,-0.006885283520070476,0.24624115363252913,-0.11105299561090538
-1.4701192848471265,-0.8765888822881355,-0.433740833781983,-0.005380362151719401,0.2527216275545306,-0.11141605630818868
-1.4707463939461611,-0.8752520409409906,-0.43659508224074817,-0.0041835419195942625,0.2580377711778221,-0.11198310709745375
-1.471659683115372,-0.8738143957429357,-0.43945197725097584,-0.0031014605089421613,0.26420111619943104,-0.11229095107697744
-1.4707450975518799,-0.872429147120144,-0.44316253542873596,-0.002039238852481384,0.26966691219929195,-0.11199324823033947
-1.4698272822062035,-0.8710309916163647,-0.44678440054997304,-0.0009537666616769391,0.2756104780295971,-0.11164528995377841
-1.4680990576114263,-0.8701289851876869,-0.45077976415587767,-0.0002786583725051788,0.28098187366789973,-0.11094883949730379
-1.467496734834445,-0.8686648212751698,-0.4553334638724357,0.0004286542547425945,0.28532390427632254,-0.10965616775067323
-1.4668968659885213,-0.8677041025356318,-0.45865826009078814,0.0009777654677486495,0.2903643625714041,-0.10899548656963542
-1.4666490321605716,-0.8670876086395863,-0.46196953751702186,0.0013966623626372528,0.29474580467229694,-0.10810064995071716
-1.466564434475629,-0.8667279927892138,-0.46503517540069716,0.001628423255465852,0.29747277041192305,-0.10778102473913798
-1.466825159979137,-0.8669127530567345,-0.4675114913196186,0.0015275417713728377,0.2989351769274748,-0.10832813846376743
-1.4670032554070525,-0.8677813660290807,-0.46864121862682095,0.0013864286575471139,0.300654882962478,-0.10936960388694641
-1.4669670715518053,-0.8682457297921136,-0.47028347299132783,0.001286039837258447,0.3015799717286199,-0.11033353478724708
-1.466912117368884,-0.8690079358013505,-0.470589252583661,0.0012850716579836197,0.30298990905815226,-0.11152720147347278
-1.4683173970620016,-0.8683235887429929,-0.47260729326646744,0.001381305827475215,0.30345231610426887,-0.1121815963876866
-1.4692811410661701,-0.8677393205627997,-0.4758095054025255,0.001162094619468376,0.3041495109710521,-0.11215218071860211
-1.4686215929058035,-0.8679472642083249,-0.47899325062835185,0.000890093312804274,0.3050180497502708,-0.1118907566529292
-1.4692518613534349,-0.8671278498495658,-0.4833453519131891,0.000654809349405677,0.3051266365233956,-0.11165556175167717
-1.4698243113983622,-0.8670581435377885,-0.48732413414749454,0.00019728375539104683,0.3050722730573004,-0.11162883441821887
-1.4706682625352445,-0.8669625704345084,-0.4913846594538064,-0.0002598405729687883,0.30406658363480754,-0.11199203757681052
-1.4713212840838032,-0.8681501456442403,-0.494517019387976,-0.0012222005792364471,0.3031708059192129,-0.11299846164429826
-1.4716850896010965,-0.8692697885344628,-0.4986812228373189,-0.0022051081541379102,0.3008550319329844,-0.11446585433696162
-1.472086400570819,-0.870648135365257,-0.5011386783645011,-0.0028709829848123573,0.29913559854330496,-0.11567274200583942
-1.4719647795805257,-0.8715453187008553,-0.5050264133674254,-0.003559968365131107,0.297435709187412,-0.11653762470841726
-1.4723522137223028,-0.8720277811338818,-0.5092229824884111,-0.004200789822055631,0.295512721093218,-0.11712730506107834
-1.4724982535705111,-0.8715312909994296,-0.5146252832979238,-0.004662023248935013,0.2934707401804729,-0.11753707152984029
-1.4721048993653054,-0.8717666356769732,-0.5196628309505743,-0.005400983838165864,0.2921198809421598,-0.11781648098483329
-1.4703894316577135,-0.8714863367862596,-0.5265157447768836,-0.006184416743544589,0.29091267524940667,-0.11745364112427839
-1.469038973234498,-0.8708159122443921,-0.5326146220438573,-0.0066272755756411434,0.2902532783363021,-0.11669632380742331
-1.4673657095236656,-0.8705038806838412,-0.5381571018159755,-0.007104043193450871,0.2901170778953545,-0.11562884223867298
-1.4642136204415879,-0.8710742384458529,-0.5433807602004375,-0.007706707128475677,0.2894323250576032,-0.11513283544614712
-1.4603927453888177,-0.872229926305752,-0.5483271358823761,-0.008486299132262879,0.28885464662269816,-0.11500800932201241
-1.4585990841217518,-0.8728409161835332,-0.5535137240171709,-0.009315526907783629,0.2874623731237442,-0.11551751162581007
-1.4568490574527182,-0.8730756346421371,-0.558112926677006,-0.0099486230780634,0.2860082669353173,-0.11679128288836377
-1.4561754212426106,-0.8726660785057381,-0.5631919636817833,-0.010701328813086327,0.2840184373635393,-0.11789361561934576
-1.4542985488504232,-0.8732240743246111,-0.5675452781528185,-0.01153785787366661,0.28251206476772706,-0.11911739909566119
-1.4538168580435213,-0.8723045236403373,-0.5727870564214034,-0.011943284964023509,0.2806008004317298,-0.11988260166103003
-1.4539000874116643,-0.8711865142447552,-0.5769962102442153,-0.012136368541139387,0.27880026392510954,-0.12131795123097287
