,class,ankle,knee,hip,shoulder,neck,elbow
228,4,1.6296824547381046,-0.054781630485015276,-1.231034204994264,-2.324250709204163,-0.8731289025276929,0.5161759199172562
229,4,1.6299112946042429,-0.0544995635631349,-1.2366715600546838,-2.3211665623469067,-0.873295062804708,0.5157923643102269
230,4,1.6301059859211027,-0.054180451190873447,-1.242317204691683,-2.3183860731316126,-0.8733312881727033,0.5178423912175669
231,4,1.6299765010146263,-0.05322016583338862,-1.2479199859336099,-2.3158371211556186,-0.8736558693251183,0.5188766124437616
232,4,1.6298368011281223,-0.05335289235466956,-1.2535463031022496,-2.311291864728789,-0.8725221859711456,0.5189226907637419
233,4,1.6296339281984713,-0.05307181985269982,-1.2590750942947717,-2.3094583058645517,-0.8719797963663284,0.5222188706522168
234,4,1.629108394996443,-0.05289678988359747,-1.2643030301146072,-2.3077411174049045,-0.8707565226938376,0.5266325596289863
235,4,1.6286960369237766,-0.05324428986525653,-1.2686475727143445,-2.303937251549909,-0.8714151028816506,0.5274152812324977
236,4,1.6282503412854192,-0.05443659148730018,-1.2721821915015132,-2.3021829522170716,-0.8715722325349516,0.5317626769140495
237,4,1.6277495474995947,-0.05526210473090698,-1.2760195938180499,-2.3001980787952827,-0.8720640448648675,0.5349287224719468
238,4,1.6273556635363762,-0.056265133826699065,-1.2798094287306685,-2.2972112840633025,-0.8731224880476902,0.5366947569712683
239,4,1.6269653149975567,-0.05635228125209579,-1.2847931487796758,-2.2968063024595353,-0.8742879023570255,0.5433529814389049
240,4,1.6266545652535713,-0.05644629320782579,-1.2891788742848866,-2.2944001422073272,-0.8758756544943431,0.5431512343685656
241,4,1.6264614185989459,-0.05674322863787418,-1.2943778038775855,-2.290163237078545,-0.8756511212518119,0.5427751894811712
242,4,1.6265175466779813,-0.05705931387612506,-1.2993914519796828,-2.2906636074303495,-0.8766713160867585,0.5486856092891439
243,4,1.6263867085287171,-0.05667243875427852,-1.3050580269235017,-2.2862157272245955,-0.8765840985471203,0.5474139561205522
244,4,1.626225033612955,-0.05608037508198693,-1.3111210418425436,-2.284214321975686,-0.8771806768055859,0.5491171650993238
245,4,1.6261906573321496,-0.05577768280644846,-1.316646221480742,-2.282131173002699,-0.8780374780609175,0.5499635142386021
246,4,1.6261371545717782,-0.055225831887427024,-1.3222885300839615,-2.2792194377125203,-0.8785242673540778,0.5520429050659921
247,4,1.6260888243249076,-0.054691914909225536,-1.3280274963934435,-2.2787880398878957,-0.8795361079352226,0.5548600496797174
248,4,1.62608262340833,-0.05410194762218379,-1.3340149340533665,-2.2734847067703403,-0.8801801785802899,0.551533335679971
249,4,1.6262268195667269,-0.05385400674726859,-1.3394945671159215,-2.273480501647656,-0.8814272226818974,0.5577910004180071
250,4,1.626348621046296,-0.05386465441774724,-1.3450709707649962,-2.269488588736887,-0.8820324125371157,0.5563581173314673
251,4,1.6266073673184724,-0.05400009672083872,-1.3505897337069461,-2.2649606709952095,-0.8823503996665703,0.5552495287810175
252,4,1.6268625900776081,-0.05405906391568149,-1.356529430228303,-2.2613115787814095,-0.8823117479738887,0.5543227359238914
253,4,1.6272870896439522,-0.05469159019370062,-1.3617070645163531,-2.2586048612515186,-0.8825782835602244,0.5558503839249744
254,4,1.6275787849225214,-0.05463884325629631,-1.3678355298839437,-2.254495089444563,-0.8815527044377549,0.552707001053095
255,4,1.6277153464564795,-0.0543206824851572,-1.3735171676087907,-2.2506949358996367,-0.8816479201598418,0.5496209305319326
256,4,1.627767506879677,-0.054105040835362495,-1.3788925069462619,-2.249970863191919,-0.8817538122055912,0.5540006540309634
257,4,1.6281809056110392,-0.054589588118112875,-1.3839317442008647,-2.2482733538240702,-0.882234382161603,0.5551977178526084
258,4,1.6284993104718395,-0.054669966212659515,-1.3893984737791476,-2.246149801487375,-0.8835772522280221,0.5575700594164068
259,4,1.6288958154311817,-0.05469688102591319,-1.3946464359180517,-2.2456041565344296,-0.8837310226880225,0.5603271782891319
260,4,1.6292224909465922,-0.05451815470687116,-1.4001338485064536,-2.2430790325932044,-0.8845798406047529,0.5620107999444746
261,4,1.629536306490169,-0.05397882005445043,-1.4061149113881526,-2.2407989205099645,-0.8853274842569204,0.5632876430397267
262,4,1.6299054328822213,-0.053930142487953026,-1.4114020116126182,-2.2375387414078935,-0.8850304979748564,0.5615918034571612
263,4,1.6301781358673826,-0.05355778044357984,-1.4173824160001671,-2.2351025179171695,-0.8839844026677866,0.5626080989590467
264,4,1.6303836901327091,-0.053172477387255945,-1.423284501138544,-2.229996086362657,-0.8836144374491721,0.5603052945246698
265,4,1.630525230020022,-0.052932247190400794,-1.4291963051808725,-2.224178137154689,-0.8816111302094395,0.5557756184735814
266,4,1.6305769010198297,-0.052763533514635697,-1.4352819677210495,-2.2219496689930804,-0.8801883097109389,0.5578220060857855
267,4,1.6304539533607885,-0.05243001491582544,-1.4412398825678678,-2.2161942998636626,-0.8783468623431403,0.554154035841937
268,4,1.6305463159020217,-0.05292942778406928,-1.4461553514308845,-2.211735105555237,-0.8756077272644818,0.5520326061866534
269,4,1.6303119275273967,-0.052622296297281324,-1.4519454776434042,-2.2077229840677455,-0.8737721619018899,0.5527701797367015
270,4,1.6303346195104325,-0.05293522920705618,-1.4568630880116769,-2.203418860401846,-0.8728686286982961,0.5512538172990851
271,4,1.6301243745095497,-0.05273638161188865,-1.462004675365971,-2.201592396458368,-0.871035169983234,0.5549421588360202
272,4,1.6302150438392327,-0.05334632205621581,-1.4668626143942556,-2.1964200906186355,-0.870220446104665,0.5520397239451953
273,4,1.6302736659504946,-0.05353751427912212,-1.471625846427006,-2.194649095325766,-0.8688545514081571,0.5550539812710689
274,4,1.6304914962705304,-0.053717229554816726,-1.47718566193837,-2.188693466403356,-0.8680013143118148,0.5513860354253517
275,4,1.6305646592720735,-0.05354555538963979,-1.482805640479616,-2.187481315698485,-0.8666554956961979,0.5556887485804332
276,4,1.6307790192372507,-0.05368610906138316,-1.4886975927173816,-2.1843730751137556,-0.8642619673914841,0.559487117196813
277,4,1.6307916771209534,-0.05319710401933064,-1.4952786448885567,-2.1790434464347133,-0.8612009784612368,0.5572809101513905
278,4,1.6308407057313017,-0.052976712270308646,-1.5017174407902432,-2.1771979969231894,-0.8584846743238395,0.5614467751921113
279,4,1.6307668670439857,-0.052344150138615486,-1.5085336556624656,-2.1733245474482277,-0.8555348796518523,0.5645378779661765
280,4,1.6307564189352257,-0.05167921893136462,-1.515141660166922,-2.170530587445485,-0.8537333621959502,0.5668531272380357
281,4,1.6308159590216245,-0.05136731154311258,-1.5215389145818712,-2.169061339660888,-0.851767136604137,0.5708547383273399
282,4,1.630825717366761,-0.05070128705007959,-1.5279944764144826,-2.1615133696945996,-0.8511493542154415,0.5671507468362642
283,4,1.6309501912146829,-0.05062924803897029,-1.5336983967396827,-2.161151127307073,-0.8500307851179756,0.5725684172990289
284,4,1.6310350429157907,-0.05031866004875307,-1.5397419923209352,-2.1547794477368933,-0.8493190834377213,0.5696984774239384
285,4,1.6313586341196555,-0.05081491450555231,-1.5450129958367889,-2.149715822472468,-0.8491280116684707,0.571677345265736
286,4,1.6316815195547374,-0.050759107527034164,-1.5509820501137552,-2.1462438926716647,-0.848707421854273,0.5734983654624524
287,4,1.63205987043733,-0.05111567006445816,-1.5565228566417453,-2.136117481579207,-0.8484826341114675,0.5672046475907881
288,4,1.6323860825975298,-0.05120701763568447,-1.5627751690001315,-2.131639403635752,-0.8476715419269293,0.5701898449378271
289,4,1.6324820744554132,-0.05101820340220331,-1.5688252593982712,-2.123767376582536,-0.8470692466529557,0.5668854774231324
290,4,1.6326040746918755,-0.05037415904764897,-1.5756640902470331,-2.1153374923814217,-0.8461622415775983,0.5648050896878889
291,4,1.632783543018405,-0.04994344748146218,-1.5820087596857588,-2.1101701033865488,-0.8459438390246729,0.5669526802934077
292,4,1.6328797950847154,-0.049424679022373796,-1.5885579985437916,-2.105521345362968,-0.8451726134740647,0.5690390954526434
293,4,1.632887597712376,-0.048659135148367394,-1.5948404394355993,-2.099182988893729,-0.8458610673294547,0.5677207912538558
294,4,1.6330018983163355,-0.04813019248217243,-1.600745151254545,-2.0949434118378245,-0.8457869025156718,0.5700684811053434
295,4,1.633270610736534,-0.04819579155486897,-1.606131055837515,-2.092420458861846,-0.8468798715836868,0.5734372193538366
296,4,1.6335311600251174,-0.0480503721174208,-1.6115970636451076,-2.0898476934126617,-0.8468209317957754,0.5759738467211413
297,4,1.6338598670967606,-0.04790000087096358,-1.6169715740359596,-2.0852270434415425,-0.8471367481966293,0.5766472717236091
298,4,1.6343031657887876,-0.04849336016048733,-1.6217557638107023,-2.0837034522566134,-0.8473564110797577,0.58187687491567
299,4,1.6345964271163211,-0.04851793873945209,-1.6267491958374698,-2.081763082390224,-0.8471163971503813,0.5829440575671658
300,4,1.6351203321181007,-0.04898648142767126,-1.631791048947335,-2.0761872675002095,-0.8470480433735093,0.5828854102851144
301,4,1.635495460724437,-0.04905335987675152,-1.6368206541506907,-2.072952255553506,-0.8455755927182239,0.5848072069611998
302,4,1.635935103271583,-0.04912569105709008,-1.6420374859633762,-2.0694817324956465,-0.8448784697622874,0.5855604069796698
303,4,1.6361733354252441,-0.04916770601759257,-1.647027095117792,-2.0632839935672624,-0.8442120487771831,0.5834953614504388
304,4,1.6364941090857597,-0.04934289784530299,-1.6517833265277373,-2.0600678128414684,-0.8430518908060283,0.5851008248313654
305,4,1.6368446548977096,-0.04944836948799769,-1.6568553967066846,-2.056039262066275,-0.8412436829255799,0.5860084099804095
306,4,1.6370288420446393,-0.04931426801174821,-1.6614993798077395,-2.0489363181925437,-0.8402427297050227,0.5819100619992372
307,4,1.636931883883758,-0.048408712630410466,-1.6668087390377517,-2.044948742028595,-0.8378034123720048,0.5819176471583198
308,4,1.6372314543819317,-0.048632892020369356,-1.6711120408513904,-2.042454796797884,-0.8368402201767753,0.5846335270716465
309,4,1.6373133270264957,-0.048380935574066974,-1.6754276591528825,-2.0360949778756163,-0.8364327284444745,0.5814884791661967
310,4,1.637595750928465,-0.04846744307672801,-1.6797946604613974,-2.031792100599332,-0.8349574986987939,0.5792431267513372
311,4,1.6379039728852296,-0.04886607301681534,-1.683412845897995,-2.026785527410043,-0.8334790233583831,0.5775827685602468
312,4,1.638046630940391,-0.048624619812213554,-1.6876165216100996,-2.0210728855045534,-0.8323085859051835,0.5760912755466596
313,4,1.6381560572086065,-0.048684571253019504,-1.6915849343613545,-2.0155939059453334,-0.8307887431149391,0.5734734736806262
314,4,1.6381181655043582,-0.04847955420019745,-1.6953262332530303,-2.0075641285492316,-0.8303436704632033,0.5668347918637546
315,4,1.6381711237964354,-0.04836471120793684,-1.6989902750171857,-1.998366098806872,-0.8297741263136975,0.5603475348925908
316,4,1.6382904042264979,-0.04851114074384966,-1.702775566643762,-1.9929546339895303,-0.8281374346452507,0.5565322763263971
317,4,1.6384253160680227,-0.048532746125495185,-1.7062560942407916,-1.9897971947927302,-0.8281032865346175,0.5578199579585896
318,4,1.6383836948330883,-0.048169776291182353,-1.7096744253772789,-1.9853758628264737,-0.8273312015083528,0.5562459410380032
319,4,1.6386632121330043,-0.04813327574665016,-1.7134399127935942,-1.9789392190698918,-0.8252717325923367,0.5512487729893794
320,4,1.639012929718808,-0.04825721606774236,-1.7168279474665258,-1.9731919481305495,-0.8244901868451926,0.5488887467209203
321,4,1.6390890011347925,-0.04815367511428392,-1.7198974010715586,-1.9680612870173129,-0.8242156957262647,0.5448550820870315
322,4,1.6394297223293246,-0.04841573411717737,-1.722900208244881,-1.9613884187529453,-0.8239597903524135,0.5395191825197236
323,4,1.6397040881858516,-0.048292869412797534,-1.7265048397811105,-1.956029586222221,-0.8230537001391246,0.5375628469794627
324,4,1.6399636640457171,-0.0480925779909096,-1.7298196717996777,-1.9544790256860827,-0.8221763485950999,0.5391637404576521
325,4,1.6402505100559595,-0.048335945400447944,-1.7325072378664546,-1.9522691887185395,-0.8214341288875584,0.5403266792923622
326,4,1.6404879685676077,-0.048294996782184185,-1.735780663536373,-1.948501293820605,-0.8201697667804632,0.5385734047691118
327,4,1.6408436813414102,-0.0483589016636119,-1.7389918560814959,-1.9432193314283241,-0.8187218715717448,0.5355302548842238
328,4,1.6410106589428206,-0.04805266003823605,-1.7420550630818874,-1.9379414063049993,-0.8179549402471501,0.5326856641060003
329,4,1.6410306492637792,-0.04757705557607528,-1.744861888364221,-1.9308390501339874,-0.8174562410239568,0.526509602975572
330,4,1.6411639789095458,-0.04749085668434283,-1.747719622230802,-1.9247090330467265,-0.8163774849324014,0.5222929450898923
331,4,1.6412923157399615,-0.04740147302810982,-1.7504998826584746,-1.9206985096370421,-0.8148050933687621,0.5218666708772255
332,4,1.6413990544998687,-0.0473309614773314,-1.75316835131725,-1.9165760559330347,-0.8133666761090089,0.5214525212408248
333,4,1.6416080949871268,-0.047315956904697476,-1.7555413092242318,-1.9123446236100035,-0.8119020476555365,0.5207301646191305
334,4,1.6416315258058185,-0.04754043044652678,-1.757593535181097,-1.908996782338409,-0.8105004814367971,0.5203527586446484
335,4,1.6416627785354825,-0.04711497478311766,-1.7604710945361877,-1.9067768669552263,-0.8087243765632816,0.5230016863894622
336,4,1.6417617975856513,-0.047331037777109675,-1.762785571040029,-1.9049312368763147,-0.806928149317385,0.5252457299014264
337,4,1.6417948568624758,-0.04722179882902444,-1.7651856357036506,-1.901089226331247,-0.805094886290989,0.5252812124255
338,4,1.6420921784541564,-0.047680905037386756,-1.7671066852133652,-1.8964762661873626,-0.8036204587033983,0.5231646355551882
339,4,1.6420986508782223,-0.047440799335592754,-1.7695820945103033,-1.8924582271924528,-0.8020841931771111,0.5235528028667478
340,4,1.642192901016812,-0.04771287934402424,-1.7715942454092293,-1.88903929894865,-0.8005717241083696,0.5230027324562476
341,4,1.6422393818560095,-0.04765026240872139,-1.7737117416241581,-1.8843684114191466,-0.7992674555420891,0.518516177274059
342,4,1.642294428795633,-0.047561770614410026,-1.775847532906949,-1.8824520246729746,-0.7977901826399628,0.5196691438994243
343,4,1.642460907553422,-0.0478794691047324,-1.777574918984262,-1.8813112159741538,-0.7967399867135643,0.5225424771709941
344,4,1.6427435879770367,-0.048254932235712866,-1.7795008834893542,-1.877488834062236,-0.7958058532947757,0.5193647739448151
345,4,1.643011230273271,-0.048553369829949844,-1.7815579066179241,-1.8751260542444006,-0.7946374743586095,0.5178756829843196
346,4,1.6432332556662643,-0.048867766444023575,-1.7833385421879437,-1.8736794888065347,-0.7932161367117175,0.5192464767875844
347,4,1.6434819719426454,-0.04906127390764303,-1.785316111708716,-1.8713540818409975,-0.7915763096331789,0.5202143543398476
348,4,1.6436853453138218,-0.04901408671362795,-1.7874072142226054,-1.8671136531293,-0.7901474659512651,0.5183826013103394
349,4,1.6441747966774656,-0.0497998177919885,-1.7890321501346222,-1.8655812963036722,-0.7888651728553242,0.5192916856591745
350,4,1.6444074813733658,-0.04989850623102621,-1.791248108671905,-1.8649390563405663,-0.788007833314935,0.5237671278946667
351,4,1.644622261227479,-0.05014684351328991,-1.7930843075475678,-1.8620865824242223,-0.7876234770579069,0.5231313887132194
352,4,1.6447692162783503,-0.05005934706830795,-1.7950664115469828,-1.857917795441848,-0.7867700301695052,0.5187865406659047
353,4,1.644876605270751,-0.050280910604231455,-1.7964379118990474,-1.8548734654180594,-0.7858678528018963,0.5158406787254535
354,4,1.6449622609070789,-0.050428295999664696,-1.7979705215213113,-1.8534375849661444,-0.7852073430090961,0.5162816246490924
355,4,1.6450347131901195,-0.05082182261409862,-1.7992842320275264,-1.8488008927129664,-0.7850575211911276,0.512167547941542
356,4,1.6451158736752705,-0.051091809366788477,-1.8008014358135882,-1.8445406838379692,-0.7845181220655305,0.5079045214769002
357,4,1.645106350502769,-0.051515160373174274,-1.802003054304262,-1.8407482943292734,-0.7843532613989963,0.5047332265229076
358,4,1.6450183692235905,-0.051483438983165764,-1.803480116283693,-1.8394102005904573,-0.7837095845178773,0.5062614230049973
359,4,1.6449951941440237,-0.05154678112121891,-1.8047996658171335,-1.8385966374366887,-0.7839528187582742,0.5073433801103326
360,4,1.645018171047632,-0.05210054464575076,-1.8056674947983409,-1.836020613488094,-0.7835001980775969,0.5047962582425984
361,4,1.644871606628188,-0.05200536474993922,-1.8071732556402318,-1.835334873540551,-0.7835499199958671,0.5066684666539074
362,4,1.644948587854428,-0.05267074292661755,-1.8083088504030127,-1.833108297582759,-0.7834284269295999,0.507613123560815
363,4,1.6448606521498574,-0.05265473922090291,-1.8097590861369648,-1.831037480754715,-0.7824880746460908,0.5083488193474281
364,4,1.6447981647661238,-0.05328124268913781,-1.8106245059131405,-1.829698652372301,-0.7819924929086026,0.5085548940069473
365,4,1.6448624139395576,-0.053734271068412776,-1.811636081248406,-1.826684364927651,-0.7815582211570818,0.5067389180720911
366,4,1.6448428861744764,-0.05386594566762759,-1.813011391315067,-1.8238774618678204,-0.7810500114103689,0.506277711356073
367,4,1.6447825603220774,-0.05411128548628974,-1.8142242148145749,-1.8223201509022846,-0.7809639748241567,0.5061872325325318
368,4,1.6448619057738252,-0.054530706187314815,-1.8155734823155751,-1.820073999552021,-0.7803754138751235,0.506266158469681
369,4,1.6446352204987065,-0.05437966833506103,-1.8172409527300726,-1.8174520344346181,-0.778821101751046,0.5034423491467828
370,4,1.6446163830840048,-0.05462137576185877,-1.8186098037070968,-1.815135595399739,-0.7778847371536666,0.5029472055900341
371,4,1.6446208319355813,-0.054816017708693376,-1.820015784227649,-1.8125871577726098,-0.7770288689820617,0.5029707382996926
372,4,1.6444725384561225,-0.055033857503793415,-1.8211921797504353,-1.8116380666539635,-0.7769182652941222,0.5054473148130167
373,4,1.6444562927635413,-0.05500593635826423,-1.82284920093825,-1.8088904136580457,-0.7765367844964035,0.5046870490237949
374,4,1.6443579456873887,-0.055024779114773104,-1.8244292228703127,-1.8074631513861932,-0.7750722193725134,0.5039450324772661
375,4,1.6442248256219303,-0.05480955408611288,-1.8263682866710615,-1.8047510364462613,-0.7731777944378402,0.5037673111376069
376,4,1.644029272905065,-0.05455102655958055,-1.828128725575432,-1.8009301057965175,-0.7716782828714255,0.5036685713159899
377,4,1.6437628506325885,-0.05444564402654106,-1.8295433184548389,-1.798628669186762,-0.7707980184895801,0.5040243563085063
378,4,1.6437341982080522,-0.05451557548811459,-1.830968394363893,-1.7939505447342747,-0.7702309188429622,0.4993131494576013
379,4,1.6435027871770438,-0.054449674699753814,-1.832265937440991,-1.7920982162614734,-0.7691034377138,0.49891135264801134
380,4,1.6431897226797982,-0.05403493080060651,-1.8339690375235835,-1.7891523397100277,-0.7677787562188387,0.4974929591704609
381,4,1.6429928721754745,-0.05431889662520706,-1.8351201137884334,-1.7852300918306625,-0.7664966894946805,0.4945398807431294
382,4,1.6428667814612354,-0.05455598461724098,-1.8364837495754027,-1.781233595027659,-0.7647248605109374,0.4907685628544596
383,4,1.6427233732574908,-0.05479354522552793,-1.8377458630257264,-1.7801585426513276,-0.7629509429007956,0.49088868631242977
384,4,1.6427415937353833,-0.055402884481215775,-1.8387046326163206,-1.7782878021064252,-0.7618697378378831,0.49114291669325505
385,4,1.6424992998811547,-0.05536303435219758,-1.8400344155467283,-1.7762405647397967,-0.7603259399622643,0.4902094799597918
386,4,1.642504929685678,-0.055645744511584105,-1.8413146694075027,-1.773960482060598,-0.758964201660633,0.48928408390539424
387,4,1.642394859115077,-0.05618560089597091,-1.8423630291600095,-1.7727310058661758,-0.757674233873729,0.49261447889648635
388,4,1.6424360529265736,-0.05667136812268425,-1.843698183331182,-1.7695169356092526,-0.7558641594698247,0.49235587968739725
389,4,1.6422343482425614,-0.05667175246474687,-1.8452221219704608,-1.7656748712159962,-0.7535883475288776,0.49071371157718446
390,4,1.6421049350454355,-0.05674173638965341,-1.8465649266499398,-1.761723026032973,-0.7519265014002234,0.4901873443332032
391,4,1.6419591289187057,-0.056963185138852124,-1.8478636880071826,-1.7594227504965438,-0.7507499625624937,0.4893127009577267
392,4,1.6417243363101819,-0.0566646393976622,-1.8495454380326888,-1.7554977608413467,-0.7500272242042272,0.4839590056763099
393,4,1.6416194358150922,-0.056857749717865724,-1.8508916651829657,-1.7505314303183377,-0.7491790725221121,0.4799381983839648
394,4,1.6414570891578797,-0.05708668595179933,-1.8522692368066047,-1.7456957346433621,-0.7474783981296516,0.47523844647808233
395,4,1.6411422678838343,-0.0567732851110434,-1.8539573007187458,-1.7431964454997335,-0.7459964976637601,0.4734603143199976
396,4,1.6408414216570688,-0.056866852514759536,-1.855211691188122,-1.7425120036245945,-0.7451208513724173,0.4748301058786768
397,4,1.6408147765321779,-0.057013144954374484,-1.8565694014034293,-1.741278704812307,-0.7447786880710754,0.47798278493374124
398,4,1.6405323001404155,-0.057347865728782255,-1.8574188717949165,-1.739876164749571,-0.7441851606369307,0.4784067886690906
399,4,1.640378443344452,-0.05750819995406298,-1.858664630243116,-1.7397578886136116,-0.7437236707232245,0.48047627381748104
400,4,1.6400779279092146,-0.05743425729593854,-1.8600474933437592,-1.7372479487131016,-0.7431422857480661,0.48010244666844404
401,4,1.6398923094682123,-0.05733526824184065,-1.8615374719803115,-1.7326768276899926,-0.7425893820693673,0.47579629075048513
402,4,1.6397544603896381,-0.057263729154688914,-1.8631928093178787,-1.727117520481972,-0.7420754564760544,0.4695815853654721
403,4,1.6394969995911324,-0.05737865435197209,-1.8642388683929074,-1.7246755504342424,-0.7417816352143025,0.4678670238714233
404,4,1.6391985904404325,-0.05706253040121845,-1.8657721509405034,-1.7207165961109827,-0.7410711451823037,0.465413675387202
405,4,1.6389711729928345,-0.05677324331330991,-1.8671938584535164,-1.7174915371284984,-0.7409960271820026,0.4656616430709082
406,4,1.6386720162333803,-0.05646656339037048,-1.8685262005231638,-1.7142682242112197,-0.7415533083926338,0.4647854311642041
407,4,1.6384422328041366,-0.05656106271558525,-1.869542354032229,-1.7114496862544122,-0.7421836470588374,0.4654565285147585
408,4,1.6382193909365013,-0.056431463202615495,-1.8708313798076839,-1.7091095035391661,-0.7420920228131009,0.4666927002614818
409,4,1.637924275753751,-0.05653788647027125,-1.8717693384863572,-1.7065857586266047,-0.7420814530538494,0.4647417994640046
410,4,1.6377518604448145,-0.05626236587005762,-1.8732170223151245,-1.7026334483796406,-0.7420158211803294,0.4597687593871964
411,4,1.6375574600126974,-0.05628060038596994,-1.874272403365465,-1.7013165397676473,-0.7424560152783676,0.45900393558694197
412,4,1.6373511639824185,-0.05608686023921883,-1.8755628081624398,-1.7010914379958495,-0.742680150820594,0.4622565256273592
413,4,1.637043205441213,-0.055503455283972825,-1.8769502467727062,-1.6986886409365598,-0.7438655444272484,0.4621902702001921
414,4,1.6368273545862357,-0.05544992863671827,-1.877986753771634,-1.6958885404631132,-0.7447041144842652,0.4621116001701784
415,4,1.6366033786412708,-0.05520983121746159,-1.8791852252278356,-1.6942115546157521,-0.7449774170013003,0.4651076729544352
416,4,1.636355090034986,-0.054666659649910576,-1.8806690472010517,-1.6902514281814365,-0.7460627740271079,0.4621496906124154
417,4,1.6361265118370962,-0.054521882569582125,-1.8817838344307998,-1.6875576637403087,-0.7471110271414485,0.45984255469340996
418,4,1.636023224373362,-0.05412482510699257,-1.8832233031967736,-1.6831617651145827,-0.7479966383429277,0.45472734418462446
419,4,1.635726512952485,-0.05364969291869315,-1.884534575527852,-1.6795482755690179,-0.7486767026629608,0.4510090490782124
420,4,1.6356140085367281,-0.05317801822888346,-1.8857754899599684,-1.6769757103014808,-0.7497678936572919,0.45139649680348914
421,4,1.6354280773606984,-0.052817467217465275,-1.8867654536400547,-1.6754913041542292,-0.7516276800252588,0.4517243522152581
422,4,1.6353863959874317,-0.05252487836570596,-1.8877192867482995,-1.6734885029502773,-0.7527675933193074,0.4510538403393072
423,4,1.6354784453136064,-0.05239532603356034,-1.888535852222294,-1.6731760140855756,-0.7545209011315579,0.4525326524295701
424,4,1.6352845657002661,-0.05172701962910997,-1.8896479637964527,-1.668141390002133,-0.7557177852241894,0.44523108715862914
425,4,1.635304348921511,-0.05108774620193035,-1.8909260239706454,-1.6624896151532298,-0.7569526515722063,0.43603247378343646
426,4,1.6354256285203637,-0.050581743283396596,-1.89207955183897,-1.6597770817800446,-0.757965642433783,0.43481151912929317
427,4,1.635457474461466,-0.05001960796361371,-1.893196028978504,-1.6614207501848892,-0.7591429958959326,0.442199201104458
428,4,1.6352459550876117,-0.048963156170203526,-1.8944838209685848,-1.6628293864837038,-0.7600094045230175,0.44663759118974444
429,4,1.634988047482508,-0.04798578715268098,-1.895545663934698,-1.6616751625080262,-0.7609748369589624,0.4412796506610597
430,4,1.6347933608692928,-0.04757436427745665,-1.89601506030587,-1.6552960689127847,-0.7616590940613528,0.4294867465731136
431,4,1.634377244733059,-0.04659311453261683,-1.8968115547313293,-1.6521989738013563,-0.7623241139649694,0.4269180593936548
432,4,1.634130723452711,-0.046344650122811304,-1.8969402371598028,-1.6502101426551468,-0.7626432172213626,0.430874963124392
433,4,1.6336975265283726,-0.04573681270916463,-1.8971260901603733,-1.6492167084880136,-0.7631965423732241,0.43177379944952543
434,4,1.6331163526029755,-0.04553760231995385,-1.8966287142598668,-1.6465520862134275,-0.7631236739560803,0.4260967651492309
435,4,1.632749266063469,-0.04541624115141363,-1.8962834674340772,-1.6446641862251763,-0.7627491101116461,0.41993463983563917
436,4,1.6321729693524858,-0.04522742039875505,-1.8956909608517654,-1.6444468535182835,-0.7628683387083776,0.42097428554152816
437,4,1.6316704567386469,-0.04479681989648765,-1.895387898745821,-1.6440871120917522,-0.7628848100337604,0.42622143510178523
438,4,1.6311980987392118,-0.04481356994646202,-1.8946974596223827,-1.6412673900366943,-0.7626201167358226,0.4258816724338925
439,4,1.6305034320276668,-0.043968036435293456,-1.8945047881428003,-1.6379543197633417,-0.762507869305542,0.4227632087169575
440,4,1.6302469068117906,-0.04454185047693637,-1.8933499942975645,-1.634203109903784,-0.7625827425264313,0.4159926582031419
441,4,1.6297176818997166,-0.04423668194059904,-1.8927174347078863,-1.6320780961274401,-0.7623073261497502,0.41451457195417585
442,4,1.6294250659687792,-0.044491907506780004,-1.891860946867876,-1.6314350127735338,-0.7614220868746451,0.41847361889323786
443,4,1.6289875560199067,-0.044521676642561125,-1.8874407733544771,-1.6354162897395932,-0.7764311555766032,0.42198696178545037
444,4,1.6287942918816602,-0.04460798656556886,-1.8903113087808454,-1.6322312549490832,-0.7604395901737532,0.4233898433357741
445,4,1.6285679095910175,-0.04451544092914528,-1.8861522104288178,-1.6375269626808773,-0.775509880112806,0.4266387691234712
446,4,1.6282050239154235,-0.04441032236174136,-1.8855314914471084,-1.6367275521015054,-0.775326478544504,0.42821763149662284
447,4,1.6281091590266117,-0.04454891916584902,-1.8848835942086937,-1.6355474554886458,-0.7745948179000207,0.4306471461969219
448,4,1.6277960405334344,-0.04474239428165472,-1.8840111900553447,-1.6338784793801187,-0.7743548193101,0.4309071200143928
449,4,1.627632047892366,-0.04487903714424002,-1.8833299988005536,-1.6319713712948287,-0.773884740811295,0.4307164898159459
450,4,1.6275970995524487,-0.045645005961886476,-1.8821358816734317,-1.6299936782087385,-0.7744190887639786,0.4295200555263645
451,4,1.6274828484160484,-0.045601995002649165,-1.8816928098548458,-1.6271037744423085,-0.7748379153597833,0.42723129592340015
452,4,1.62738224837169,-0.04605521998016604,-1.8808503550113034,-1.6255275530353919,-0.7744208680579887,0.4263670566388873
453,4,1.6271116848826876,-0.04602803020148616,-1.8803527403150304,-1.6249996905605233,-0.7744157418254434,0.42847636262758004
454,4,1.627041015279983,-0.04631501667100224,-1.8797383717710363,-1.6246474888403015,-0.7742044585487823,0.4317852344885338
455,4,1.6267628563383774,-0.04586081078505222,-1.8796835629818005,-1.6252448947702924,-0.7739522644444294,0.4361177391254758
