,class,ankle,knee,hip,shoulder,neck,elbow
235,1,1.2794759607243507,2.193216780989083,-2.0287526430974507,-2.3103345130853272,-0.5816677076721072,0.943140869819276
236,1,1.2797309817507145,2.19409262772765,-2.0315582504847187,-2.3097210035676388,-0.5825765790224198,0.9411275764721128
237,1,1.2796942276675143,2.1946388171862417,-2.03391798705891,-2.309575504483275,-0.583774512271924,0.9447360489135799
238,1,1.280261416308544,2.194855681023858,-2.0371679623932932,-2.3093084564625483,-0.5837782755907831,0.9481142128007758
239,1,1.2804404125768603,2.1952913615433607,-2.040231904256789,-2.309659206311519,-0.5842103171028059,0.9550574468621519
240,1,1.2811793578204898,2.1955397798633447,-2.043712955263553,-2.3095405141788805,-0.5846391354875441,0.9613636460836161
241,1,1.281652505575344,2.1957523825287577,-2.0472508211807385,-2.3100124686470984,-0.5854378757259928,0.9699047568461853
242,1,1.2819627117389902,2.195938663251434,-2.0510219455248766,-2.309274845715437,-0.5850033116731317,0.9763025071778113
243,1,1.2822440095408383,2.195794248698544,-2.054459414869245,-2.3082691346604722,-0.5855724283771934,0.9814064584111312
244,1,1.282541014334457,2.195587417684979,-2.0585160780048355,-2.308269665742035,-0.5853277857428761,0.9864719432498785
245,1,1.2826229479404032,2.196011591833204,-2.063127025033129,-2.3078908477033595,-0.5848462270088292,0.989122793648084
246,1,1.2828936228647045,2.1959510743900257,-2.067708587929756,-2.308359640510242,-0.5849580392490535,0.9969346952608111
247,1,1.2831208822741846,2.1959645311929794,-2.072756270966705,-2.3084472546546433,-0.5843106352250732,1.005576271881714
248,1,1.2837066399487773,2.195556078127546,-2.0780516375555482,-2.3095956620387437,-0.5838044044486311,1.01835177557667
249,1,1.2838327844108657,2.195815538039306,-2.083710678599605,-2.310307370737789,-0.583478009522732,1.0289683745995242
250,1,1.2841020979273954,2.195794590469057,-2.0900041652598436,-2.310561716285242,-0.5822171016079793,1.0371839334564537
251,1,1.2842990519104935,2.1956142560247134,-2.0960301533551604,-2.310817615856994,-0.5820919563553024,1.0456084941032464
252,1,1.2842463296431699,2.1955864731286985,-2.102425250939504,-2.3117368905317717,-0.5811802877898292,1.054483074422813
253,1,1.2845810541557725,2.1953588203255254,-2.10977584788379,-2.3115659832669317,-0.5794301442898607,1.0713309040514651
254,1,1.284443100732482,2.1952698821528625,-2.117069652280197,-2.312870810232622,-0.5781226097577359,1.0871112030007875
255,1,1.2841377436502637,2.1952142549657676,-2.124411991130156,-2.3127252587939964,-0.5771113661651264,1.0930959208862712
256,1,1.283988535946944,2.1946866068141,-2.131840926126153,-2.313046775251005,-0.576110674328156,1.1028662319283302
257,1,1.2837576636672021,2.194469101229388,-2.1402131768875607,-2.3135680387137487,-0.5740760375345951,1.1147797163182582
258,1,1.283446919875594,2.1942398557799176,-2.148694294916594,-2.3141701665494887,-0.5724364233257884,1.1378023642840311
259,1,1.2830100091576826,2.1938125571913893,-2.157345431710266,-2.3135703168906097,-0.570310443745665,1.1495568132208789
260,1,1.2823732162005923,2.193759987314479,-2.16643636147432,-2.3143514661392874,-0.5684279594016381,1.1624022375000735
261,1,1.2816868466394526,2.193845717255847,-2.175881008212187,-2.314748990540431,-0.5667620479875439,1.1808291862152354
262,1,1.2807894716865316,2.1932238930337,-2.184425698562481,-2.315269676993866,-0.5650310006216003,1.1937530867822055
263,1,1.2800632563032248,2.1930203963606987,-2.1937770469199656,-2.3161014228215433,-0.5638197492795617,1.2081681917041778
264,1,1.2793248151964407,2.1929532656099244,-2.203283162920818,-2.317522692151238,-0.5625074031981956,1.230257397651242
265,1,1.2784538219225632,2.192946813600181,-2.2126643543484645,-2.3171911167603656,-0.5618117970811088,1.244307100967792
266,1,1.2772974089789153,2.192810304897745,-2.221635792753907,-2.318682590239713,-0.5612280216471559,1.2551227943418182
267,1,1.2761559815881334,2.1931964965552337,-2.2314788188017536,-2.3206715757246497,-0.5602044481412247,1.2818815526773186
268,1,1.2753316999633835,2.1926413782587826,-2.2407821642448944,-2.321352656599947,-0.5593752240604063,1.2941457350006091
269,1,1.2741572893845348,2.1926719100828738,-2.249899462626116,-2.3247355927040907,-0.5601412417498015,1.3137749566881292
270,1,1.2728828909173717,2.1919002395645277,-2.258244585454447,-2.3267807768141546,-0.5600642467730192,1.3328387943451792
271,1,1.2713082282217967,2.1914696385991386,-2.2670954590805215,-2.330221082045219,-0.5604740210648669,1.3493045296707962
272,1,1.269777910341419,2.191880384928437,-2.276693523966828,-2.332743576026489,-0.5605590754391947,1.3677437550737188
273,1,1.2684089863663093,2.192560415333917,-2.28648773623768,-2.3369887409997547,-0.5618599944094432,1.3843663829315627
274,1,1.266917943092321,2.193838176065821,-2.297419553409699,-2.342772957361152,-0.5622400832845269,1.4041951812328843
275,1,1.264742417208503,2.194906294067196,-2.307229013078623,-2.346034988800593,-0.5628708339791488,1.4298725774306353
276,1,1.2622546428828352,2.1950110962658407,-2.31535143570267,-2.3518338923021673,-0.5640796202917104,1.4400030505680674
277,1,1.2598684435343204,2.195638281018419,-2.3251434493586043,-2.354365942712226,-0.563220766178191,1.4641453245146545
278,1,1.2573280441211223,2.1960116375544656,-2.3333219647270385,-2.360738910734509,-0.5645571887745181,1.475192541711787
279,1,1.2543537283472783,2.195303086474457,-2.341186406767004,-2.3641185118895223,-0.5638456847406544,1.4952738538040211
280,1,1.2518109581483525,2.196404285823667,-2.3502131597887743,-2.3701271493016813,-0.5644843969632442,1.5125923877235503
281,1,1.2486530546312102,2.1982468975566203,-2.3603181737129466,-2.373558395997879,-0.5635345637995774,1.5239885836468754
282,1,1.2447194873004397,2.1990938875297976,-2.367617903207482,-2.380045781014675,-0.5642495396583056,1.5420070242836028
283,1,1.2422136225287275,2.2003123666384257,-2.3774426262561144,-2.382749799852901,-0.5626753548681532,1.5499330409770546
284,1,1.2378448822938257,2.1998331031078875,-2.3832808796372777,-2.3884593592174097,-0.5615949154073301,1.565477379967284
285,1,1.234201807841915,2.2007559189748234,-2.3910093426211505,-2.3910283717169873,-0.5607971654290366,1.575142292658668
286,1,1.2298165061852244,2.202943723233915,-2.3992375808260595,-2.3960773840490264,-0.5597322291626493,1.587124020329553
287,1,1.226238114310588,2.2044674958295394,-2.406958394280138,-2.4006235520758348,-0.5597375632873278,1.5924907273779172
288,1,1.2211172014720113,2.202398096960043,-2.4091688338854,-2.404217731572298,-0.5589551427628878,1.6021138353296998
289,1,1.217358382154066,2.2035647916385024,-2.4152019431140275,-2.411098879101083,-0.5585977138855923,1.6070638666769301
290,1,1.2116515846658653,2.203725020355808,-2.419084141541075,-2.414366615837497,-0.5565183621679364,1.6100633533338233
291,1,1.2067702497680235,2.202345059968767,-2.4212959284071105,-2.417417968631407,-0.5546671117031208,1.614207105844697
292,1,1.201615548119358,2.203185958925033,-2.4254505482287745,-2.4223958503139906,-0.5521264896488949,1.6151183836879999
293,1,1.1961381494501593,2.2008000136921897,-2.4263336676986813,-2.4245999231441435,-0.5486464142359819,1.615229688581148
294,1,1.190138804720814,2.1992431343311907,-2.42670636545817,-2.427720923644466,-0.546371642348336,1.6095787582907362
295,1,1.1846894761146836,2.197899339821734,-2.4286633354851865,-2.428875263021271,-0.5415064365717539,1.6099525386297109
296,1,1.1779017085844434,2.1939514542207865,-2.425229625990917,-2.4313676498157895,-0.5387320183521356,1.6085688155611053
297,1,1.1715003009943155,2.190895201260931,-2.4232842882908208,-2.434290689439954,-0.5347236333806922,1.5979287994605071
298,1,1.1644533214773265,2.186599476689376,-2.4193213852912665,-2.4348810503460894,-0.5308545918377598,1.5870090991739911
299,1,1.1577843763559694,2.1816580444275058,-2.414161098512406,-2.435125773571673,-0.5284171972394647,1.5731815977868666
300,1,1.1511611070555807,2.1771398880236914,-2.4096773649238195,-2.4359617623343484,-0.5238811413787636,1.561786969293964
301,1,1.1424933884931374,2.171670846508837,-2.4013156117111216,-2.43328367354371,-0.5210292880576077,1.5499821124129425
302,1,1.1349183298976828,2.1654095304189065,-2.392664699786707,-2.431999191177396,-0.5189602559329636,1.5373594003284368
303,1,1.1272527803696513,2.159899321898581,-2.3849212176310854,-2.4301309635045056,-0.5148362205391385,1.5138337283864198
304,1,1.1197403756553874,2.1503465255570147,-2.3729528025317563,-2.4267744187118683,-0.5106938664384763,1.4906697865702425
305,1,1.1131087355769027,2.141199572581587,-2.3613457422937967,-2.4227709073164885,-0.5078249442647628,1.4612873637183867
306,1,1.1061490340171374,2.132518125407893,-2.34946072491462,-2.418817800296453,-0.5047362975180804,1.435744302244485
307,1,1.0998552200167953,2.120688100330396,-2.334674109825351,-2.4142483872788327,-0.5023859573220635,1.4028672210144928
308,1,1.0929088933413724,2.1101798822906197,-2.320104641758312,-2.4098253165570593,-0.5002897204406105,1.375437593005722
309,1,1.0860883376760389,2.0976041871807523,-2.3028220994593473,-2.401984281178618,-0.49825792412067427,1.3418377464374678
310,1,1.0801100833554493,2.083644825484358,-2.284152033927504,-2.3945764609104794,-0.49699635635194017,1.3049765605467671
311,1,1.0737135524057917,2.0726913174685153,-2.2674276885611695,-2.385737795363764,-0.496106608837077,1.2645214645891338
312,1,1.0681996527428816,2.0550871223633784,-2.2453182170522648,-2.3773228530453987,-0.4939830694148936,1.227130171264538
313,1,1.0630139566433976,2.0415215854134128,-2.226354759420709,-2.3701700085201107,-0.49327330621445825,1.1858042909940898
314,1,1.057793143473255,2.0257585110931107,-2.203930257445784,-2.3588276106113386,-0.49366728704861007,1.1423496663947166
315,1,1.053035699065772,2.007115531521377,-2.179211606143423,-2.349062290340637,-0.4933769896433422,1.0919129612095588
316,1,1.049139948139166,1.9932389099822607,-2.1583773642225714,-2.3401035822945366,-0.4940337179747602,1.0432179366586225
317,1,1.0457470760924836,1.972762054815375,-2.132503901230433,-2.325330061824368,-0.49271800066672067,0.9914642273428811
318,1,1.0422894228167987,1.9548655533525006,-2.1084269202040926,-2.314043475315494,-0.4920682677348856,0.9447983911507649
319,1,1.039913505253178,1.9347542485250726,-2.0826525807428116,-2.3032293434032125,-0.49139596616190584,0.8940237450421794
320,1,1.038624370702785,1.914056302913386,-2.058410079412795,-2.2920804994725605,-0.4887506934876845,0.8442719604266476
321,1,1.0375834197683953,1.892630037536669,-2.032152913301025,-2.2863114517345244,-0.4885937844817944,0.7987545582663278
322,1,1.0368503774117148,1.8695546263490022,-2.004801389493673,-2.27969836094345,-0.48640462656750183,0.7545401497878235
323,1,1.0372751385384242,1.8471759132899177,-1.9797371682070315,-2.2756329600412917,-0.48334711065245395,0.7136712589531435
324,1,1.0383991708114932,1.8224053088850958,-1.952018819041742,-2.273322095683274,-0.48140550576338703,0.6738467682375886
325,1,1.0407183487003393,1.7977056239875324,-1.925455728223337,-2.2724744171374343,-0.4794938431283308,0.6364588803593227
326,1,1.0430642037552302,1.7732306666054454,-1.8983811093216003,-2.271272478319052,-0.4779852448573797,0.6006398858273923
327,1,1.045585648030719,1.7466618796504763,-1.870290170527732,-2.271977796063295,-0.4743404080794764,0.566912378731171
328,1,1.0487257228651572,1.7192959677142214,-1.841066330224832,-2.2742607026934567,-0.4727240723954356,0.5370702022707707
329,1,1.0512252055875473,1.6929352486331688,-1.8113262293890373,-2.2791169793011745,-0.4721481761869697,0.508326657130602
330,1,1.0547974035476828,1.6662547589743861,-1.7826531234770042,-2.2862873399491974,-0.4712608973988605,0.4877484255694635
331,1,1.0592949344521767,1.6377416238207234,-1.752926795900411,-2.2938741582392908,-0.4700455739406585,0.4702044444738177
332,1,1.0637498033705477,1.6084477434385371,-1.7223163226877154,-2.3035325679727348,-0.4687905313938323,0.4580240569637195
333,1,1.0685173468246025,1.577962317996093,-1.6903388421292442,-2.317509062157052,-0.4685150666140972,0.4528755446275571
334,1,1.0743434450151204,1.5472844449978413,-1.6585594200799276,-2.33333533374123,-0.46908777966254134,0.4508303143583272
335,1,1.0800219547116114,1.5138360732195766,-1.6239754527536336,-2.351139116751001,-0.46865767793557733,0.45207270628016794
336,1,1.0870930024233632,1.4805875521540939,-1.590117609152724,-2.3712447637480185,-0.4691565211370198,0.4573168647366699
337,1,1.0937328405921436,1.4464854950798793,-1.5553515814977747,-2.393802164201023,-0.4696819537707744,0.46559394136476884
338,1,1.1022983953826695,1.4102540197866933,-1.5197821377057994,-2.415074360457415,-0.47101261167420283,0.4739095774327793
339,1,1.1118787294814305,1.3723610051386779,-1.4826212326596353,-2.4427640871107323,-0.4726367894594198,0.4889047204700737
340,1,1.1197763165493066,1.3355490797265022,-1.444893469117289,-2.4648136646923398,-0.4748516706057305,0.4966578026648737
341,1,1.1283053834090633,1.2990464399048833,-1.4081450750188018,-2.4877931415714496,-0.4764221437287398,0.5055950961203712
342,1,1.1378931265477297,1.2608991123639774,-1.3699540680102371,-2.5093630095801123,-0.4794073518833116,0.5155793618445815
343,1,1.1482591976062064,1.222608097633033,-1.3317832926709234,-2.5330317165161897,-0.48328171752076965,0.5251546962328159
344,1,1.1591397823280092,1.1829269386713026,-1.293264408251549,-2.556052708720199,-0.4861339320382282,0.5349519801966266
345,1,1.1707710991130973,1.1431238250262126,-1.255314452525899,-2.5771128475312586,-0.4889324932475896,0.5415502577037034
346,1,1.181834176704929,1.1029993756258707,-1.2162592289750422,-2.599138796849961,-0.4916412870672907,0.5503188973211481
347,1,1.192459705485901,1.0634399079189383,-1.1765430786285271,-2.6205749387812656,-0.49500372354766664,0.555885576430141
348,1,1.204955526302647,1.0223090893542712,-1.1372454554228437,-2.6406280546860255,-0.49779080258992536,0.5595603403772786
349,1,1.2163751357351145,0.9821206660746795,-1.0974250817121571,-2.6605801143190764,-0.501139930030814,0.5630025792084513
350,1,1.2293748933316404,0.9401897784057198,-1.0568772949369294,-2.6800716209570004,-0.5057937499018501,0.5661540257783395
351,1,1.24134520923279,0.8994767566965625,-1.0162740088943998,-2.698425674402503,-0.5098185298730245,0.5670253410592558
352,1,1.2536769610974348,0.8586935382481837,-0.9761294518074892,-2.716119145840893,-0.5139887177492536,0.5664650986679025
353,1,1.2661463617626079,0.8177005105130797,-0.9356844496150818,-2.731419003124116,-0.5184819241653768,0.5652703279499545
354,1,1.2783716756456092,0.7774080432650559,-0.8946543233097752,-2.750078947901133,-0.5247643155827476,0.5639392656209701
355,1,1.2916492793055905,0.7363305699630331,-0.8538720571145868,-2.7662025500541354,-0.5308303145843731,0.561238774728221
356,1,1.3036889533322311,0.697307686988089,-0.8139605706323223,-2.780997089658376,-0.5375570644083858,0.5566372808391455
357,1,1.3165895564609795,0.6577386297300616,-0.7735997367465342,-2.7988059408729056,-0.5447275764399654,0.555283329973135
358,1,1.32887944314877,0.6185678743979517,-0.7331860276068538,-2.8140081850551586,-0.5526021899688656,0.5514050590323563
359,1,1.3418275704792741,0.5789099834023443,-0.6932403484906551,-2.827042850804724,-0.559235130142527,0.5461247263950644
360,1,1.3534992964668113,0.5417299128514732,-0.6537781262021622,-2.84137127350974,-0.5679460790963565,0.5425949042443643
361,1,1.365350867217356,0.5053505712131072,-0.6160518450368406,-2.855611005610169,-0.5748774370986032,0.5395448803175233
362,1,1.3779967843450156,0.466916141690054,-0.5764133660651543,-2.8685963624079305,-0.5834757297000942,0.5347187783529561
363,1,1.3901601699258102,0.429747340253396,-0.5379397016316638,-2.8825110787879833,-0.5908153705583672,0.5324002878009051
364,1,1.401982924102872,0.3930534945212636,-0.49882839819035896,-2.8965654583441145,-0.5999177740363131,0.530399802152965
365,1,1.41375309598759,0.3582287002853739,-0.4626460748067833,-2.9086132780083265,-0.6072588345454922,0.5258769415557518
366,1,1.4249093021556298,0.3242990641283341,-0.4260039525334607,-2.9200951829040918,-0.6163365435344159,0.5215819803143567
367,1,1.4362193757906185,0.29052224854821107,-0.39092232402671545,-2.9303587919463396,-0.6231428295970532,0.5181454959070857
368,1,1.4473547749086835,0.25761595591973285,-0.3566187315992677,-2.9421649341714016,-0.6293986121874204,0.5173605143812092
369,1,1.4576084649273913,0.22743332141387596,-0.3246891459510437,-2.9534734743616298,-0.6353670297330709,0.5174661713501536
370,1,1.4671169482351334,0.19905773143468597,-0.29519089101764884,-2.9601090935951477,-0.6387163238167896,0.5125785951855275
371,1,1.4757325315961836,0.17311295674863159,-0.26785630632838386,-2.96677709431564,-0.6424242423530399,0.5094862298186129
372,1,1.4836212014142864,0.15017770026429078,-0.24350695070082584,-2.972637893953025,-0.6448980899816449,0.505451283628132
373,1,1.4908714825199418,0.12859472034449326,-0.22132799749517806,-2.977933215996388,-0.6460800866131976,0.5034570900949318
374,1,1.4981242837697515,0.10831389930002744,-0.19990901853646892,-2.982406262012031,-0.6483388871933136,0.5001570438767133
375,1,1.5049907827538043,0.0893541019823978,-0.18074247407877664,-2.985441336006116,-0.6488192414264983,0.4963073813519059
376,1,1.5113269603126245,0.07191323102894631,-0.16247755816208964,-2.988416327719224,-0.6497230807880011,0.4917359673715527
377,1,1.5177596535218694,0.05406950374126751,-0.14522810074050585,-2.9908809704849806,-0.6481731957215116,0.48751207110544303
378,1,1.5233998247148566,0.03821554986405573,-0.12895448771441642,-2.992693818099654,-0.6472419947847732,0.48329869236163314
379,1,1.528372925631032,0.02353787295483345,-0.11434230597087236,-2.9955892488096265,-0.6457788530230276,0.4800713331554889
380,1,1.5329742875457129,0.009997464141318524,-0.09995880474633978,-2.998845527633735,-0.6449097712795064,0.47770949601414525
381,1,1.5358020844667992,0.00039309667094244993,-0.08831889601820575,-3.00341452011622,-0.6444486621169206,0.4756131747750427
382,1,1.5379055609304209,-0.00711593222148732,-0.07897010670890481,-3.0060901428763946,-0.6428624031334558,0.4721339353576024
383,1,1.5387234651788284,-0.011122024058043634,-0.07155817325263825,-3.011334687773792,-0.642776456046309,0.4712485177610648
384,1,1.5389182153836931,-0.012851316019164782,-0.06602284612435505,-3.014820034084693,-0.6430563087333949,0.4651931570180381
385,1,1.5385638326944782,-0.012537485751339617,-0.06307602309870486,-3.019703644956797,-0.6419590747994686,0.4669623027213836
386,1,1.537531877940467,-0.010098426822439777,-0.06167308137562921,-3.0227918592288523,-0.6411557599844563,0.4636416754587529
387,1,1.5357244438948745,-0.006254255041852064,-0.0610296014284597,-3.030988261297881,-0.640737294753776,0.46763172810590103
388,1,1.5343190080954319,-0.0036191475519047334,-0.05983252973749731,-3.035320320287594,-0.6401214985104646,0.4677631075298707
389,1,1.5320877580560979,0.0010074480908033312,-0.06021624765378952,-3.0415186148715847,-0.6389414085558908,0.47136941254830433
390,1,1.5291106654205766,0.0062627033596969195,-0.06103726253107866,-3.0414860803406683,-0.637020793641133,0.46832148009261787
391,1,1.5268440419827143,0.010398332498367857,-0.06174172796782784,-3.0445484907598086,-0.6354435882714221,0.4730939622008721
392,1,1.5240330058490597,0.013527133789297041,-0.06088844585937303,-3.0450308513831983,-0.6340694627176761,0.47227384540621853
393,1,1.5210249208090043,0.015340226683219438,-0.058608937949035544,-3.0446256072427875,-0.6328639693297305,0.47349922745801276
394,1,1.5186729918960622,0.01704992727238741,-0.056885205183922816,-3.046222955182011,-0.6313639297815797,0.47745607988093486
395,1,1.516438944790417,0.016744982310124445,-0.05334644846346781,-3.0410224280697857,-0.6297319156278297,0.4763804407109864
396,1,1.5144381743894049,0.01512359921298656,-0.04864389261124358,-3.039162683719446,-0.628455794992655,0.47930693028393145
397,1,1.5125393840181647,0.015717150064783247,-0.04658655092635966,-3.0352477934887974,-0.6267591439073029,0.47872908598406383
398,1,1.5108434666198685,0.014648818265007524,-0.04297378105649696,-3.034788212796716,-0.6252641314428655,0.4855911954747614
399,1,1.5094571963772472,0.012606630099449179,-0.038891512618072444,-3.0307875546278735,-0.6235895494014716,0.4867420680301906
400,1,1.5081439920395878,0.013285459027847057,-0.037597210689260585,-3.026775307183732,-0.6219736570339832,0.4898976111467892
401,1,1.5068351305999834,0.013833330174923386,-0.03641938966652081,-3.0247620310356576,-0.6202749839470183,0.4953087059175181
402,1,1.5056992523045096,0.014884250915556896,-0.035981523031076046,-3.0168549994572023,-0.618505616389579,0.49367312340497427
403,1,1.5047309162762363,0.014985669317306938,-0.034364237489182825,-3.013780167726504,-0.617313114593822,0.49867562007236876
404,1,1.5039821119886236,0.014524469759305436,-0.032484960377490824,-3.011223799102288,-0.6159875917611913,0.5039058737976911
405,1,1.503536496077873,0.013419830488129225,-0.030050478836913808,-3.003732729373734,-0.6151560284528023,0.501982475532081
406,1,1.5032999874763815,0.012517509080000933,-0.02803641799196921,-2.9984238287309637,-0.6144312065256881,0.5040075037812288
407,1,1.5031211950284935,0.011021841237840446,-0.025203501066842104,-2.991974240890353,-0.6142219022607945,0.5028566041061135
408,1,1.5027619994111667,0.010390932393370411,-0.023268403111865066,-2.9857957544316407,-0.6140434445309401,0.5012363006918126
409,1,1.5026611957447722,0.009055733388172227,-0.020567853570605088,-2.9787674984061123,-0.6145165913941341,0.49977659761497517
410,1,1.502267374822195,0.00833756360795368,-0.018374688854034815,-2.9703841823935315,-0.6149873261363856,0.4948617009364913
411,1,1.5019754424342047,0.007430806319812744,-0.016249605315215243,-2.965098456350635,-0.6153699679604352,0.49447929036354255
412,1,1.501913831847526,0.006296310511931802,-0.014385789943115679,-2.9585969220421804,-0.6153912565589282,0.49175628272571204
413,1,1.5013466056812559,0.005958895534786235,-0.012796253113420253,-2.9491780409149713,-0.6155247790154376,0.48421590030182726
414,1,1.5008825948405813,0.004834954496751864,-0.010402225819587718,-2.941251443131862,-0.6158104891625666,0.4776801351277613
415,1,1.5003042042414843,0.0038167638924249125,-0.008173476174432981,-2.9347034430768755,-0.6159915919033103,0.4731654128005298
416,1,1.49974625894862,0.0032166279495089434,-0.006523398639280975,-2.9274183373666984,-0.6158665532184653,0.4667566442567772
417,1,1.4992068948124015,0.003026970943644125,-0.005422330229925665,-2.9218109764537976,-0.6157703311917667,0.4639978322261993
418,1,1.4983307543822353,0.003256244273323272,-0.0041921247959777475,-2.9166894503645846,-0.6158203356728851,0.45847120785110185
419,1,1.497688655305849,0.0035102090625804827,-0.003308132579567191,-2.9096735191253034,-0.6157794228778846,0.45299381517720805
420,1,1.4969121184190182,0.004315183086097907,-0.0025676054652641334,-2.904387192797393,-0.61595495576278,0.44828696387428835
421,1,1.4962049649858051,0.004530394227012957,-0.0014964064521334475,-2.8983679807416385,-0.6160601719412565,0.4432445448951633
422,1,1.2293211201159056,2.210863759665502,-2.016166126565061,-2.4088942932322013,-0.48994164700121223,1.073518957572328
423,1,1.2284020452750928,2.2107179404559627,-2.015249223272688,-2.408499341426257,-0.489910817521116,1.071800904661311
424,1,1.2279454242756063,2.211078807686837,-2.015398438188999,-2.408015337878949,-0.48969473753921533,1.071513701636978
425,1,1.2274457896518876,2.211799222514216,-2.0159704914819834,-2.407842628573875,-0.489541970344736,1.0709211713486269
426,1,1.227099690916868,2.21233692088882,-2.016572960237255,-2.407624197161954,-0.48931344940904387,1.0724452371087931
427,1,1.2267419314206964,2.2132840977503463,-2.017705880966962,-2.4074105507618206,-0.48912705842139004,1.071544227088117
428,1,1.226667084085672,2.2140586073518733,-2.019157519429272,-2.407608937605562,-0.48835723043663215,1.0738374139148772
429,1,1.226257387812419,2.2150053498080187,-2.020500460165107,-2.406997575093947,-0.4877221761802766,1.0737343970529263
430,1,1.225891940433755,2.2156942201986283,-2.021574243060366,-2.4068637069660785,-0.48762249567049654,1.0762384897885728
431,1,1.2254284004453238,2.2158751721049024,-2.022090711847153,-2.4068980788595984,-0.48759970506606976,1.077654241974447
432,1,1.2249666105072516,2.216333670984998,-2.022672507831949,-2.4075641098480633,-0.48807270436811667,1.0810937473434044
433,1,1.2247089829833482,2.2167894906140315,-2.023533977409472,-2.4082631480057892,-0.48849607802356587,1.0824228380755967
434,1,1.2242906661129815,2.2172696845253936,-2.0241766335432203,-2.4085823464494194,-0.48911484143431916,1.0843779867918257
435,1,1.2236618938892778,2.2178703925011387,-2.024867802040827,-2.4100522800428097,-0.4893787017535277,1.0873614032621948
436,1,1.2236123527777156,2.217945579343379,-2.025663721372343,-2.4105553385950893,-0.4898123734363432,1.0889022267052042
437,1,1.2232461956707812,2.218413882820876,-2.026637402324191,-2.4112615351355884,-0.49002671806676623,1.0902808009627556
438,1,1.2229750339183696,2.2185827681060637,-2.0275205053966934,-2.411423262141734,-0.49003662573505347,1.091376546786973
439,1,1.222698648676605,2.218637619053097,-2.028338435404496,-2.411175073084542,-0.4905386985406117,1.0916035161172293
440,1,1.2227744051234282,2.219031438924799,-2.0298252778440817,-2.4114100436633685,-0.4909598078788384,1.093114557525594
441,1,1.222410543375042,2.219097157859621,-2.0303805125271515,-2.4120605472174885,-0.49178693367435156,1.096986283784524
442,1,1.2223340170155679,2.2192129369794253,-2.031446038337961,-2.4122447461586036,-0.4928495903235087,1.09899906629566
443,1,1.2225782720859726,2.2197234981881655,-2.0331239162903714,-2.412343949319642,-0.4935957644747232,1.0991626003104882
444,1,1.2227979894782464,2.2189908658778768,-2.033699702731039,-2.412406294881728,-0.4946135597454622,1.101169533695655
445,1,1.2234049207133721,2.218651342332361,-2.0350437125409675,-2.413219832101681,-0.49506847071855964,1.102859328690204
446,1,1.2241730591771844,2.218083027467478,-2.03671292830429,-2.4132862972244027,-0.495693953124702,1.103518402753311
447,1,1.2255306317698988,2.2165052071379483,-2.0379666031239454,-2.412927776106746,-0.49603146323221814,1.105144378025622
448,1,1.2263896576724858,2.215902961559009,-2.0396608595766645,-2.4129779312358206,-0.4971135699766832,1.107015218274818
449,1,1.2272331288382787,2.2148525779725574,-2.0408176329679844,-2.412647501244934,-0.49879704227588606,1.107538099564851
450,1,1.2279243745528274,2.2147544728253834,-2.042847707317714,-2.4128201908672455,-0.5006638360178574,1.1099513209710559
451,1,1.2280395543545954,2.2139657017302765,-2.0437675072988846,-2.4127511134153004,-0.5024891179611878,1.1120681398754146
452,1,1.228431650405763,2.2140495628447434,-2.045840748663318,-2.4127741027909866,-0.5050473179282212,1.1157199795901849
453,1,1.228907083847162,2.2133897332418444,-2.047899430342097,-2.412286927156564,-0.506153129152335,1.118042751437193
454,1,1.2289567059659159,2.213113002454998,-2.049904100916187,-2.411230451560252,-0.5082614507466259,1.1193986695607827
455,1,1.2292423146006626,2.213134075490723,-2.052344318962997,-2.4100949368658937,-0.5107224645896022,1.1243685699388777
456,1,1.229512292606202,2.213133092134747,-2.0549085742275945,-2.409127843681013,-0.5133234714158548,1.1264666718299905
457,1,1.2297021444520564,2.212689912095266,-2.0571583638512667,-2.4086069678094306,-0.5156664862638869,1.1285929662266128
458,1,1.2298624736554673,2.2124076342257295,-2.0602849561621452,-2.40747794574344,-0.5169883057929028,1.1313834571668917
459,1,1.2299642669553983,2.2122812046974216,-2.0631203805049507,-2.4070697329687873,-0.5195740866946931,1.133984937979116
460,1,1.2298233466868425,2.2123649747601917,-2.0660030512116583,-2.407015537973689,-0.522370016800734,1.13753248344933
461,1,1.2298567646902696,2.2121722640171724,-2.0697445845574283,-2.4056174204657252,-0.5233719219114377,1.1378394983377502
462,1,1.2299873893255078,2.2122054479839015,-2.073607284182401,-2.405458415945037,-0.525663137575267,1.1450522195767363
463,1,1.2301508415473732,2.211745269478909,-2.0769024564006315,-2.4057910015793276,-0.5281528189983128,1.152269345796554
464,1,1.2302882652418492,2.212277768257003,-2.0821976791661427,-2.4061284862707257,-0.5289683844390113,1.1604986350757605
465,1,1.2306273855043202,2.2123266832459008,-2.0865621493065465,-2.405932442477474,-0.5313858690841209,1.165465981352286
466,1,1.230697597723579,2.2123977601646754,-2.0914263641735724,-2.406753997261881,-0.5324888987721599,1.1745481897411587
467,1,1.2307108864854805,2.212601384492282,-2.0962632821742524,-2.4076780805207454,-0.5340145376231443,1.1831274688926605
468,1,1.2311875727628199,2.2125994352113443,-2.10181689003155,-2.407982358312622,-0.5354047041013573,1.1900290972230763
