,class,ankle,knee,hip,shoulder,neck,elbow
382,6,1.2100996957770225,0.4054017352541295,0.483676222991255,-3.1123099665157135,-0.45503024706313866,0.3994227914234071
383,6,1.2091731942923216,0.4070713469858438,0.485347381946589,-3.113221507562774,-0.4533564962698726,0.4004989248328106
384,6,1.2082074115478307,0.4085873735302843,0.4867827171226011,-3.112508863546254,-0.4505953810860457,0.4000378434968038
385,6,1.2068876335688403,0.4109078205291732,0.48790205018903654,-3.1127772583665543,-0.4489599592912863,0.40079111902721387
386,6,1.2057354013796933,0.4123877183827378,0.4899723869959953,-3.1130157648742385,-0.4466692179209206,0.4010464699026892
387,6,1.2038181776520693,0.41485885427847125,0.49193752406019686,-3.1126258906476068,-0.4450984799596327,0.39977491868705595
388,6,1.201951250142651,0.417738379031364,0.49351459525667773,-3.1123758156748873,-0.4438715119027703,0.3982625904648347
389,6,1.2002603047389027,0.4200332878968933,0.4956550709029439,-3.11150334050026,-0.4426720540006255,0.39603373471329417
390,6,1.199183213037689,0.4212292472503294,0.4984270348813129,-3.112566511017975,-0.44180833541964626,0.3968315833200605
391,6,1.1980998442584752,0.42221840439574,0.501305258257907,-3.1132419766629678,-0.440881865231205,0.39693197019421467
392,6,1.1969340484317994,0.4234328942863288,0.5036430078319167,-3.112726331934152,-0.4389616788935087,0.39583530769895925
393,6,1.1955063959448886,0.424846854987996,0.5062437528919401,-3.113752221102703,-0.4377730585115083,0.39633309649306003
394,6,1.194208891851955,0.4261773293208946,0.5087345539259915,-3.1144176249436595,-0.43627585078300535,0.39661650131896553
395,6,1.1923927571005257,0.4286295676998306,0.5105293060463301,-3.1151359322875165,-0.43482204253291123,0.3965079862129779
396,6,1.1909372134269138,0.43087391384308127,0.5120008890904906,-3.1143015962200105,-0.4329682544780076,0.3944031272247085
397,6,1.1899816000562748,0.431774297260451,0.514335679847777,-3.114950954054165,-0.43114728734017893,0.394089116550144
398,6,1.1886372659426072,0.4335994937966896,0.5163644431345338,-3.11553147497348,-0.43024122814646404,0.3925382986835282
399,6,1.1873902964228635,0.43454650696125996,0.5195483557434546,-3.1163553320186033,-0.42948961502875216,0.39139328021107644
400,6,1.1863482386570465,0.4352187717106826,0.5230085935451618,-3.118024153139828,-0.4291341827246762,0.39079556880232336
401,6,1.1854666240698373,0.4353350209519866,0.5274423320605652,-3.119490235155006,-0.43002049116170427,0.38981776008754376
402,6,1.1844794838298016,0.4360879371747215,0.5314212039652588,-3.120594826453331,-0.43100623298571006,0.3882259818611501
403,6,1.1834549185405532,0.4371230117982998,0.5356457475177776,-3.1218794384237016,-0.4330097259233283,0.38739500193658427
404,6,1.1821184485288874,0.43818880867656684,0.5394615823103428,-3.121775198228083,-0.4340442710796777,0.3852278231090671
405,6,1.1809786357575616,0.4387888940302862,0.5439470446089052,-3.122648943822546,-0.43576421783648467,0.3838331723556416
406,6,1.1794259386523651,0.4401034674237061,0.5478205902130344,-3.123393509927168,-0.4364702562382343,0.38282975451335544
407,6,1.178019790970949,0.44126228257447964,0.5513182934076937,-3.1234123749864158,-0.43681242644282503,0.3814052726107888
408,6,1.1767276675896305,0.4423225075977346,0.5542518434079904,-3.124454149687984,-0.4360280107150356,0.3827763667249193
409,6,1.175750753033966,0.4425218242683868,0.5577048355099148,-3.125400689222462,-0.4352717008077178,0.38318986979793634
410,6,1.1745683752521667,0.4427282100334835,0.5613629096444153,-3.1254821990637778,-0.43480082316743407,0.3825294049563084
411,6,1.1740032446555293,0.44245739716694765,0.56486482021689,-3.126494942927078,-0.4344492048561761,0.38306075749772417
412,6,1.173005431017709,0.44313264470380953,0.5676146410698111,-3.126845503628345,-0.43362925707942956,0.3829485119501943
413,6,1.1710582527101896,0.44590705593559354,0.569238084397226,-3.1261933722786948,-0.43269112443997715,0.38173513511514945
414,6,1.169293950390158,0.4484587272772116,0.5709381851323561,-3.126769866478711,-0.4322298812254888,0.38102515866534903
415,6,1.1678843766578928,0.44951246927004784,0.5733631709158613,-3.1267326462190206,-0.43080644726339923,0.3801794673200156
416,6,1.1669135917492015,0.45016699197373544,0.5754055957372806,-3.1263568681126497,-0.4290523119180887,0.37959868031506017
417,6,1.1653178929278387,0.4524126485004474,0.5762455883827577,-3.1263421639997437,-0.42719626677598166,0.3795781504252377
418,6,1.1632365749818616,0.4560629936731908,0.5758724827787585,-3.1282828469774064,-0.424820656838252,0.38251305391540247
419,6,1.1622942396554534,0.45730834050546765,0.5764944003486172,-3.1275772636897186,-0.42235202026883845,0.3829308807296512
420,6,1.1609795260531712,0.4586894235872838,0.5772795963020063,-3.1271212969208353,-0.41969108187793824,0.38302340048220596
421,6,1.1592652959654455,0.4613426356899972,0.5772581878136718,-3.126603128317174,-0.41761532567927095,0.3833368012165914
422,6,1.157220912583631,0.4646291597685541,0.5769521663802586,-3.1266185055532447,-0.4155015583285795,0.3843172893551996
423,6,1.1555083477719081,0.4671951003421184,0.5773134062653102,-3.1258556164516076,-0.41428757238965663,0.38330608284268974
424,6,1.1543568713790493,0.4689752344893461,0.5780977248752772,-3.1256067469210644,-0.4132179242271572,0.3832778115639057
425,6,1.1530282204511326,0.47073303191871574,0.5792799827026636,-3.125521523762575,-0.4130119212826109,0.38320638129129025
426,6,1.1523535620425345,0.47117077549370956,0.5811714901279186,-3.126132012277078,-0.4133700461550842,0.38355744927354307
427,6,1.1516175698799915,0.4714199702886477,0.5830188998037396,-3.125514317086871,-0.41287460564075973,0.383132417932754
428,6,1.1505143753468243,0.4728972826176838,0.5838104601741181,-3.125772036745264,-0.41299797169731,0.38334418726195085
429,6,1.1488179369002915,0.4753511848508578,0.5838809617740961,-3.126045492040454,-0.41247564780953283,0.3839914458049216
430,6,1.147225050707792,0.4778331019091502,0.5836287924319656,-3.12501936537222,-0.4110003040961485,0.38365986898609417
431,6,1.1461888834500287,0.479283471015411,0.5838931423204181,-3.124985701095046,-0.4102132630743647,0.38546455327287543
432,6,1.1453605805374287,0.4798883363098321,0.5849468362190042,-3.1249286751101955,-0.4095494231918826,0.38549671601294033
433,6,1.1438298201927388,0.4823249530621465,0.584890476700265,-3.124288892299539,-0.4091830965961727,0.385006811359491
434,6,1.1424788289673815,0.48466862576325465,0.5849358276724326,-3.124407155115568,-0.40918382147341226,0.3861754141843794
435,6,1.1417643301395093,0.4854929165426951,0.5860485567688498,-3.124811056253603,-0.40991021200687516,0.38702624142668707
436,6,1.140996248251662,0.48624115179189253,0.5872681346356503,-3.1249736932165733,-0.410557194138335,0.38768574324154503
437,6,1.1404416825433625,0.4870362386184588,0.5883040092260368,-3.1247317331770175,-0.41114263438951393,0.3874047506794027
438,6,1.1396242703813626,0.487971154516734,0.5893381189932123,-3.1252693332320938,-0.4112790113295588,0.38850273855456285
439,6,1.1388082139616096,0.48915610656769015,0.5899126337404856,-3.125034693164489,-0.4108888226750371,0.3882274855379003
440,6,1.137812737003258,0.49022377412932316,0.5905613220550985,-3.1240457225117133,-0.41026709625844116,0.3877256293446786
441,6,1.1365707232270694,0.49225350894943376,0.5900512568548266,-3.1227028120903446,-0.40910319522725924,0.3868126941147684
442,6,1.1351997885262661,0.49492833555057736,0.5889135856323184,-3.1224794763968786,-0.4076777216508054,0.38795668806926364
443,6,1.1341036018935473,0.4964635449999486,0.5884855179019846,-3.1213481306450523,-0.40592589700504766,0.3878201939683028
444,6,1.133173443310988,0.49802168119832846,0.5879335614808456,-3.121114120120356,-0.40453977764290405,0.38895224539663176
445,6,1.132029509013211,0.5001491062627526,0.5871989622512692,-3.1206883068094498,-0.40363514381331345,0.38935803120020607
446,6,1.1308091417448378,0.5020866928510905,0.586933373394984,-3.1202567815831173,-0.40330801784581327,0.3895026922984768
447,6,1.1298135635154911,0.5037048031316729,0.5869478560346326,-3.120470025081421,-0.403534217935976,0.39040753929024175
448,6,1.1287605981701991,0.5047267547498027,0.5878343839122309,-3.120593788571122,-0.40426003610516736,0.3905382175842369
449,6,1.1279886530240886,0.5053497138704275,0.5888930639622558,-3.1203536703924097,-0.40481025567782836,0.39051819799003007
450,6,1.1274574635315684,0.5054841092565441,0.5903063067645296,-3.1204353317466333,-0.40540656277041576,0.39023417497021673
451,6,1.1272795433533795,0.5052458881690622,0.591488106500677,-3.120854679927693,-0.40542480475771026,0.3904036558680478
452,6,1.1266002653800105,0.5060612918982257,0.5921376496464918,-3.1207283742156444,-0.4052007230078487,0.3902974290495129
453,6,1.1260499286650663,0.5069572518333301,0.5924127054066295,-3.120405195927547,-0.40477255555180003,0.38983241849868056
454,6,1.1254496367633062,0.507313355866926,0.5933692079513633,-3.119707814000896,-0.40455797524535564,0.38875644313653357
455,6,1.124833519322291,0.5081214559869511,0.5938715424581256,-3.119291426200533,-0.40419658969632444,0.38781443860861853
456,6,1.1244978896752356,0.5082714819148315,0.5947943102882334,-3.1187083209006774,-0.4039781315767539,0.3866910863166588
457,6,1.1237182934736842,0.5093169949537617,0.5954477994302687,-3.1188342672094853,-0.4044169042649255,0.3861202759754139
458,6,1.1229597321045632,0.5105451352154076,0.5957782757798831,-3.1182649513730416,-0.40455323168167556,0.3851469243691419
459,6,1.122020791039511,0.511915048326403,0.596085547839176,-3.117959463549811,-0.4047417051711526,0.38433011194823263
460,6,1.1214324985506634,0.5130398201419375,0.5961152294338663,-3.1176021308727777,-0.40440057701169896,0.38363875002986714
461,6,1.1208716022763292,0.5139085081625627,0.5962024296726067,-3.116720256564549,-0.4036924541283915,0.3824374615594859
462,6,1.12036946337821,0.5148779747638836,0.5959650006514658,-3.116340862288578,-0.4025402845987769,0.3818976782002629
463,6,1.1204533127402545,0.5145765361895924,0.5961516123945272,-3.1152801516931428,-0.4012572689747176,0.3810862740890847
464,6,1.1204563682890574,0.5146967029003071,0.5961768662460609,-3.1143358126196055,-0.40044754219480194,0.37976047315532735
465,6,1.1204148555872504,0.5149144474819833,0.5961286401831942,-3.1144524161521563,-0.39970045241494256,0.37990525806259545
466,6,1.1203330410249535,0.5152205985537979,0.5962195136711352,-3.1140115301541123,-0.39954290804556924,0.3792149512770756
467,6,1.1202621858894435,0.5155527511013274,0.5965068204793409,-3.1138355990950672,-0.3999711241504693,0.37887796873287816
468,6,1.1204055862086915,0.5155783991485063,0.596788019634596,-3.1133204627962034,-0.40018661942276257,0.3781836733081262
469,6,1.1203620497822429,0.5158076416727448,0.5971116428254213,-3.1126975178411245,-0.4004077543612179,0.3769892133679288
470,6,1.1206942148653607,0.5154797274117133,0.5976743846900914,-3.112418323013143,-0.4010962521848316,0.37652923231938706
471,6,1.1204187232630836,0.5164376268376882,0.5972983473766913,-3.1115737696472805,-0.401507557923781,0.37592191953277043
472,6,1.1204132410906822,0.516849724668978,0.5969649074210308,-3.111136395446829,-0.4014389944916035,0.37620228580906323
473,6,1.1204934709886334,0.517024431076138,0.5965023357422907,-3.1102172289506336,-0.40088507444052124,0.37603328634567557
474,6,1.1206727170691497,0.517097224196847,0.5960596662455568,-3.109726217246083,-0.40070871814471,0.37577063750313455
475,6,1.1208625457620203,0.5175573383517522,0.5952778557169631,-3.1092180974510883,-0.4004915564620637,0.37574764452062737
476,6,1.1211567071248447,0.5174047694988333,0.5953105875735232,-3.1096135477616684,-0.4009826619607504,0.3762513613360866
477,6,1.121478260975732,0.5176104242221742,0.5953253691922129,-3.109620249894186,-0.40200188428647254,0.37546197444733076
478,6,1.1219039611042403,0.5167645287045897,0.5965954113073084,-3.110178106988614,-0.4035759123350964,0.3754681507202721
479,6,1.122572366108556,0.5160193887703974,0.5975958220498758,-3.1107095567335152,-0.4051484158165859,0.3750569764028591
480,6,1.1228245485811534,0.5155649575441088,0.5987306615992982,-3.110422488900326,-0.40654114579489864,0.3738489739146613
481,6,1.123426272951695,0.5149981225228213,0.5993716955493094,-3.1106885640515394,-0.40691063223058443,0.37377466523394715
482,6,1.1237837624177263,0.5144629236086373,0.5999418843847402,-3.110772870288061,-0.40668310721530254,0.3736308703959739
483,6,1.124056800972134,0.5145846542606887,0.5997504185241869,-3.1100872847626277,-0.4061203758303724,0.3726961238663095
484,6,1.1245547389834927,0.5141447068141676,0.5998946758327939,-3.1099708783584212,-0.40557384128894935,0.3725933427844192
485,6,1.1248796861002535,0.5142544065704397,0.5997301352956721,-3.1100003763155892,-0.40516580872415786,0.3724298218913792
486,6,1.1252189687664285,0.514792319589235,0.599162781929959,-3.10985694801672,-0.40481880740941345,0.3722406121723739
487,6,1.1257663650132903,0.5141157223831581,0.5999624038163418,-3.1097336235184154,-0.40517189743632787,0.3716543675922863
488,6,1.1262950955616282,0.5138074385246116,0.6005086330307559,-3.109643109222395,-0.40542069723242924,0.37086181675133256
489,6,1.1270060349264877,0.5136810336711635,0.600819534958495,-3.1103548026829553,-0.40564707445965187,0.3713510315433421
490,6,1.1277836827507792,0.5133600754453806,0.601004373467594,-3.1108475121864503,-0.40553965451282714,0.37176749425838956
491,6,1.128021127737767,0.5137573709911427,0.6008638748671769,-3.1111071509553536,-0.4051142427116001,0.37224729446192106
492,6,1.128268180443077,0.513680761598956,0.6008643743658539,-3.110582602494418,-0.4039509300400179,0.37204605218510195
493,6,1.128403770737214,0.5142785141422608,0.6000379395252042,-3.1101821852471163,-0.4020576476415161,0.37226822020743416
494,6,1.128445714095852,0.5154075410304317,0.5987935913655789,-3.109844857663765,-0.4004131472908945,0.37265305222786804
495,6,1.1285135583698838,0.5162118360626464,0.5980954686070528,-3.1089609684771355,-0.39956426623707664,0.37197955689956574
496,6,1.1290011603034305,0.5162096544025152,0.5980715575021252,-3.107882036209939,-0.3989506959262241,0.3708883665406677
497,6,1.1294661342829921,0.5164237236069038,0.5980286129416785,-3.1075648065501817,-0.39873239150730133,0.37071369027055523
498,6,1.1302621593555124,0.5159324647966472,0.598870989666489,-3.1071904705415077,-0.3996681853456183,0.3696306445220196
499,6,1.13065874615127,0.5156845766487241,0.6000428834265228,-3.1074592786686246,-0.4004407237386385,0.36911758358747215
500,6,1.1309990929940206,0.5161536660780297,0.600633426884531,-3.1085819941605664,-0.4013054608506177,0.3702336009443809
501,6,1.13142904578116,0.5156549095473786,0.6022361250014272,-3.1094883323342013,-0.40190685556245076,0.37069245648194993
502,6,1.1313928491961684,0.5159115494861031,0.6035041679303628,-3.111287567693335,-0.4024643453751302,0.37268613941431333
503,6,1.1317690995859955,0.515942031706379,0.6049480430017184,-3.11212753389843,-0.4037584380499264,0.3725100019949395
504,6,1.1317813453080405,0.5166271435479113,0.6058243276397446,-3.1114812914079772,-0.4039896046180014,0.37160956951499297
505,6,1.13179036543866,0.5172373334753144,0.6067024376465704,-3.112081275153613,-0.40423474644874213,0.3723966910856848
506,6,1.1316891898644883,0.5181246698537763,0.6072125691488397,-3.1120265499480704,-0.40393644412280616,0.3731376883921231
507,6,1.1316507721806213,0.5189048224237613,0.6075471160725783,-3.1119909332637867,-0.40251749223967037,0.37338600944730344
508,6,1.1307278663914548,0.521580244035039,0.6064923180242081,-3.1118345306963895,-0.40091609356308067,0.3740210640637727
509,6,1.1302642399658585,0.5235375109339686,0.6057757576913694,-3.112317614786816,-0.3992097732564919,0.37464246210827873
510,6,1.1296033308654376,0.5255113846612876,0.6053556125463824,-3.1123887097502276,-0.3984373541073849,0.37492677190339685
511,6,1.1288027495404203,0.5275692971402766,0.6052904211088865,-3.1137445373434183,-0.3978502497002061,0.3764369012776921
512,6,1.1282722524597129,0.5291949224780237,0.6056804499737598,-3.1132316876839394,-0.3982190469689155,0.37589209407746843
513,6,1.1273606885862972,0.5310367696014884,0.6063125391715902,-3.112983702909205,-0.3984366483232513,0.37565190743846644
514,6,1.1263254502098787,0.5328364845973617,0.6073246385250568,-3.1120382140809264,-0.3986903716666108,0.3748757332616386
515,6,1.1252696323332727,0.5351926725920106,0.6076566631687645,-3.110468230777763,-0.39852845521564384,0.3730602061061862
516,6,1.124078472801093,0.5375304620668939,0.6080914296602209,-3.109873167724745,-0.3979814083331097,0.3728321647546413
517,6,1.1228277085763716,0.5403158705027011,0.6080420848492614,-3.1089402646185356,-0.3976146674040948,0.3721049181371703
518,6,1.1218380625555604,0.5424502319770383,0.6083969416003678,-3.1082406972164454,-0.396881654764782,0.37195881410665466
519,6,1.120953647938464,0.5444986401810268,0.6089251419225741,-3.107567423049609,-0.39683999707128703,0.37158582638333476
520,6,1.1201752982813393,0.5463186642854851,0.609449092249116,-3.106043422491641,-0.3961198868924316,0.37019059093703327
521,6,1.1192054503182454,0.5483466957301193,0.6098502468971176,-3.1050738031065577,-0.39562204020011804,0.37010430550155754
522,6,1.1180533397466028,0.5505887275551857,0.6102398259349389,-3.1045268872210126,-0.3946857725925239,0.37081923870940564
523,6,1.1172142608227529,0.5520111255689937,0.611451032887798,-3.1035860856833692,-0.3948085639089145,0.3701357323160986
524,6,1.116324547586161,0.5533836956781093,0.6131735723580662,-3.1030753825598394,-0.39526316138298045,0.3697107804014828
525,6,1.1151883244520027,0.5551283666054359,0.6150595459207304,-3.102217864108651,-0.3969865576814402,0.3689460032961457
526,6,1.1143215625162461,0.5558381003503761,0.6174053358111722,-3.1008943418218746,-0.3974973874861738,0.3687113231705994
527,6,1.1134784605666856,0.5569131623499965,0.6192452882775328,-3.0987650023473026,-0.3976747956383626,0.36732709079113207
528,6,1.1120398290470737,0.5595476468419702,0.6199690114437044,-3.096996668248069,-0.39684242936575553,0.3672367144902151
529,6,1.1102649628862082,0.5627818479656559,0.6204698499823009,-3.094286054139554,-0.3967833636560356,0.36667159159465107
530,6,1.1089446975616277,0.5648488393516662,0.6215177533398781,-3.0917296734734396,-0.39572324514315715,0.36605775002278346
531,6,1.1080381493312397,0.5665160372527565,0.6228980586597108,-3.0896677201988076,-0.39559160794543047,0.3660140488421553
532,6,1.1067478444334378,0.568095434219325,0.6252105388925977,-3.088167536802415,-0.39592851126904316,0.36575193705239006
533,6,1.1048600230264363,0.570336151209887,0.6280257372142617,-3.086860095564356,-0.3974110126965438,0.3655798536787033
534,6,1.1033953861215815,0.5724528483957345,0.6305036998245441,-3.0856585983832607,-0.3987560991739125,0.3652659909535802
535,6,1.1021841303715263,0.5747363219525694,0.6323211822047858,-3.0831017574803057,-0.39916764355109513,0.36378453510816855
536,6,1.1012085882783287,0.5761509822738038,0.6347872556312131,-3.080733397151865,-0.400162705485932,0.36355002617169047
537,6,1.100083629560046,0.5780238576007333,0.6366421852660549,-3.0780120381640668,-0.40003347741087336,0.36415223528888435
538,6,1.0985667694635375,0.5807367752190375,0.6377287451066773,-3.075096935093251,-0.3998114528433523,0.365305215291045
539,6,1.096682335674388,0.583836650807847,0.6385276000471196,-3.071014252936848,-0.3988569257196406,0.36436716198912966
540,6,1.0952357523061742,0.5850281071154251,0.640948781179222,-3.0670084216480458,-0.3983529709046947,0.36399886486902905
541,6,1.0934873318097946,0.5879231305270411,0.6419344458466412,-3.063556808664021,-0.39769543425325904,0.36373057663003194
542,6,1.0921741384490544,0.5897799822714889,0.6437549308220742,-3.059576942833382,-0.39722512735412296,0.3627800322000076
543,6,1.0905290299824617,0.5920594751417814,0.6457903053998229,-3.055795386493588,-0.3969528487622851,0.3622971492720993
544,6,1.0890581473812315,0.5944318531179469,0.6477662106596513,-3.0524996382720335,-0.3971606501906,0.36362033101686725
545,6,1.0873730365691097,0.5973213157695589,0.6495878701904807,-3.0481543582629858,-0.39759673054295086,0.36185968283447306
546,6,1.0857802426324465,0.5999544273147501,0.6515657308585603,-3.044222341522752,-0.398037511229721,0.3604267261185883
547,6,1.0841442063050757,0.6025501545990246,0.6536753832548567,-3.039712673172226,-0.39905664229741067,0.3584359543027999
548,6,1.0828644282105333,0.604713782177972,0.6555454599407311,-3.0352910251962535,-0.3996289610817667,0.3599739648694515
549,6,1.0809900991862276,0.6079332227642888,0.6566641071805206,-3.031005599694918,-0.39912114519576414,0.36035527319674626
550,6,1.0791993146522645,0.61107643394623,0.657618509768831,-3.0247653323297365,-0.398504187696346,0.35704846110106814
551,6,1.0774423099664225,0.6137807766595902,0.6584942171029107,-3.0193346723936574,-0.3972109614756516,0.3562056395058487
552,6,1.0754710986690126,0.6170709051074443,0.6592471807308313,-3.0121262757189564,-0.3961885641881089,0.3553304786418029
553,6,1.073554895907378,0.6200568461598441,0.6603908607267126,-3.006757944395676,-0.39548292356496173,0.3549885567646704
554,6,1.0725165645894899,0.6211248779985499,0.6625331408763768,-2.99976231359232,-0.395415122012132,0.3515429296323453
555,6,1.071441989113548,0.6225369592334997,0.664717029921398,-2.993281201832272,-0.39576149172071795,0.3504292809474618
556,6,1.0696632451461925,0.6254806179496557,0.6663246660032824,-2.9863553213414553,-0.39677841777364065,0.346859724797429
557,6,1.0679176890693844,0.6285147062892789,0.6674818595902523,-2.978810816958788,-0.3978735664170303,0.34365964019446194
558,6,1.0657721501259911,0.6321270635752756,0.6683098590590506,-2.9705096805395734,-0.3984995366803745,0.3401151288652492
559,6,1.0642107671942327,0.6345001865025719,0.6695336326978214,-2.962596757928491,-0.39923789688531963,0.336217579330518
560,6,1.0621399861422645,0.6382222123540393,0.6694397872514382,-2.9538998745051632,-0.3991454421149816,0.3350955090805877
561,6,1.0603511702444273,0.6413577583306873,0.669963820611271,-2.9438004453748583,-0.39971606372762625,0.32849352444318136
562,6,1.0596733802972216,0.6428376463417724,0.6713530499195839,-2.936251232502528,-0.40132894478954695,0.32725101649573585
563,6,1.0591333407329968,0.6439197519170881,0.6730966004166927,-2.928363040504943,-0.4032945662053713,0.32482069497250987
564,6,1.0583174231140442,0.6456806729644777,0.6746105147722146,-2.9189981631879522,-0.40543622834606063,0.32210292298437215
565,6,1.0566853587255058,0.6481854569119452,0.6764774897351287,-2.9100753267900012,-0.40831647486017597,0.31719331238666687
566,6,1.0551861337109678,0.650560780978553,0.6782499157081603,-2.9008972317345845,-0.41045095115713326,0.3145848830101925
567,6,1.0542069916877985,0.6515729034434727,0.6808518617156223,-2.892113041543139,-0.4129319226030499,0.31381505653134223
568,6,1.0528102498444676,0.6531377383395112,0.6835652665800924,-2.881880389299155,-0.4157039096553725,0.3062925661212068
569,6,1.051462866045467,0.6547537962912182,0.6858668545839872,-2.8733855235043055,-0.4180077907467312,0.3044845247342992
570,6,1.050344871696299,0.6559811003055764,0.6880911749665808,-2.864751383159463,-0.419964592922768,0.30462746258983786
571,6,1.0491854641712393,0.6574717707934155,0.6902139564386358,-2.856207122812543,-0.42174232450903726,0.30174622618787716
572,6,1.0480821078567155,0.65903104604717,0.6918485137837609,-2.8460429779593492,-0.42283240461687743,0.29717686911686747
573,6,1.0473712699232374,0.659979625882418,0.693585665981681,-2.8377312533450714,-0.4233774766444336,0.2978049729662955
574,6,1.0467066618538179,0.660938811128297,0.6949693405307438,-2.8280502894002235,-0.4236744793020115,0.29613930115769915
575,6,1.0458637877866779,0.6621280507730214,0.6963361123969842,-2.8190461943885055,-0.4239634189154622,0.29443310364448144
576,6,1.0451749179120116,0.6628477663955632,0.6979678666618567,-2.809111654261849,-0.42372002397734754,0.2916973104437185
577,6,1.0442778497945415,0.6641253531853957,0.6990415806116099,-2.7987283679431885,-0.4233129000868088,0.29070676445006916
578,6,1.0436810045315639,0.6648992764185182,0.700182605479885,-2.7883636547024455,-0.4224859999256527,0.28718233628009404
579,6,1.0429199023314357,0.6662877984878344,0.7010136702300784,-2.7797582397030447,-0.4221510649726403,0.28618439928954303
580,6,1.0419332111753101,0.6682128033326629,0.7017811841967485,-2.7702821497612513,-0.4222503571750891,0.28371400546026526
581,6,1.0413269332758675,0.6693081263815377,0.7030996598250123,-2.762135924916617,-0.4222396002679083,0.2838020277216879
582,6,1.0405223021329117,0.6702024551699375,0.7051652978050513,-2.7547278589369535,-0.4223952144607106,0.28386042627089036
583,6,1.0398536930518396,0.6710732380199518,0.7071683606700399,-2.7485777653833163,-0.42181925253506836,0.2874096744497147
584,6,1.0395621581160368,0.6713363273648971,0.7094143236931449,-2.7420267318089055,-0.4211071888193345,0.28670472615635656
585,6,1.0390179855324224,0.6716196883448087,0.711627607410307,-2.735747885201821,-0.4196316545381773,0.2890243595070476
586,6,1.0385085880074227,0.6718352109049357,0.7136401498967166,-2.7290427342908052,-0.417673764286012,0.29158016034918405
587,6,1.0381789307004998,0.6721824116592496,0.7153163401800022,-2.72280749884884,-0.4156076076030275,0.29579133132442054
588,6,1.0384630608310903,0.6715357608891468,0.7172988663338506,-2.7170503403007094,-0.412929271633355,0.2978290965490096
589,6,1.038848420372177,0.6705365618374126,0.7196929884563197,-2.710519827129135,-0.4108635078768894,0.2999746835202111
590,6,1.0393312345011718,0.6694497928944494,0.7224802445954175,-2.704926015838903,-0.4089880814807163,0.3017678374213575
591,6,1.0401126038237458,0.6679012763434484,0.7254307560051092,-2.6984019251654385,-0.40743510434889174,0.30021836045756406
592,6,1.0407610148825595,0.6666860028275994,0.7277884278547395,-2.6928915024263587,-0.4048291794116565,0.3027818826323455
593,6,1.0410252204157124,0.6663288047944533,0.7296821914816627,-2.6873843683506076,-0.40266992052194084,0.3040339979659257
594,6,1.0411142241341778,0.6655600375389903,0.7318471758801421,-2.6814642274081915,-0.3999818178662289,0.30569388139725323
595,6,1.040977091153677,0.6661098327346775,0.7324501687205709,-2.675422886094323,-0.39689122930893106,0.3066326397029842
596,6,1.0408084910437159,0.666564888100645,0.7331236949535969,-2.6691578625117676,-0.3935871753349782,0.3079303292936938
597,6,1.0400617713528508,0.667789492254133,0.733177502931756,-2.663262855117083,-0.39012368347786586,0.308795767205222
598,6,1.0396841730817206,0.6682256198371737,0.7335590005989088,-2.6577670192063247,-0.3864935020562492,0.3081581832533171
599,6,1.03910319447466,0.6685497491779484,0.7342567200643657,-2.6525825479801233,-0.3833378527626432,0.30900379711947046
600,6,1.038426435635987,0.6688795179392573,0.7351549484129463,-2.648087765578432,-0.38019722545137924,0.309376776630352
601,6,1.0377986662128902,0.6694401534282475,0.7360187197165191,-2.6446735902325536,-0.37823857276055284,0.3089532080128573
602,6,1.0370077465485565,0.6701576066042818,0.7372025519205039,-2.6423754747746138,-0.37760651956844704,0.3082751074044812
603,6,1.0361448989499813,0.6709496292667008,0.7385848723058466,-2.6408213011782697,-0.3774812286631595,0.3089159454095976
604,6,1.035463315637858,0.6718715569036093,0.7395158660532992,-2.6392551592583184,-0.37755557486769087,0.3086525280863964
605,6,1.0349333005774024,0.6725570694267677,0.7405178411914302,-2.6382041094419493,-0.377855546562631,0.3097205904416947
606,6,1.0349298198456693,0.6721174920362818,0.7419455984616139,-2.636483044771657,-0.3778922465542207,0.30831638162671526
607,6,1.0343320192860532,0.6721350442661795,0.7431011750031007,-2.6341796484645257,-0.3770362640258358,0.3062360060538551
608,6,1.033273928907304,0.6734885751995767,0.7433289882723308,-2.63197958558249,-0.3758260940598115,0.3047517969351677
609,6,1.032599233093415,0.6739619523679798,0.7441340238758936,-2.6292894119182604,-0.3748285743580948,0.30150026384040574
610,6,1.0315631551613902,0.6748056230938826,0.7451606832801516,-2.6271830928161073,-0.374067645991325,0.29858111909389734
611,6,1.030685182974607,0.6756934233722411,0.746298466662306,-2.6254951179637276,-0.3739996226642157,0.2949958600923473
612,6,1.0290558016965206,0.6771371190573552,0.7478353569307108,-2.6246404247109156,-0.37451404261372145,0.2924871564507594
613,6,1.0274361068491547,0.6793017805855142,0.7491119763722391,-2.6238228258554024,-0.37578882695191007,0.2884901285964481
614,6,1.0262366268505823,0.6810102307634713,0.7503455189225816,-2.623797811558961,-0.376869279812146,0.2860592417487817
615,6,1.0248769718764823,0.6831209672405831,0.7511121722930791,-2.622774251723809,-0.3774377215092848,0.2826264394521699
616,6,1.0237200214633873,0.6847735292764465,0.7520195272055681,-2.6216833642151904,-0.37784012467144557,0.2786008247749117
617,6,1.0228310744212452,0.686387960456883,0.752454186358986,-2.6195525584663533,-0.37801653258173395,0.27351692679614553
