,class,ankle,knee,hip,shoulder,neck,elbow
466,3,1.5506950965822055,0.062295764936181275,-0.19959735220491504,-3.169633293934236,-0.5612903316563155,0.4928212721728227
467,3,1.5478651798237961,0.05473542720245517,-0.1852152156513931,-3.1665158141345717,-0.5640725507724949,0.4908467561627996
468,3,1.5452557557514983,0.03531664241959498,-0.1586637337978607,-3.1630636604899487,-0.5675908546891132,0.4864009207454607
469,3,1.5422795052819975,0.043107699253635,-0.1595766280380575,-3.161438110421669,-0.5696829667377158,0.4902474766156839
470,3,1.5393985925791775,0.07977160753642432,-0.18895686370820863,-3.152430830532986,-0.5729407680050463,0.4819918896418247
471,3,1.5377467021357027,0.07582905429681297,-0.17857107033092756,-3.1488331163400547,-0.5758729579985439,0.48808396652549213
472,3,1.5372163019111935,0.07707434461731388,-0.1752308229816737,-3.140438895767919,-0.5773022537323642,0.4866378952394892
473,3,1.5374535954922843,0.07752876584334456,-0.17166353349164631,-3.132887076997604,-0.5789604756717931,0.4892806679818451
474,3,1.5371378435197343,0.07708040805644512,-0.16663086218965306,-3.1262014486159453,-0.5796881765909309,0.49548684180639535
475,3,1.5366859688938075,0.07623167124376096,-0.16130883551540465,-3.119230998047743,-0.5805085843435046,0.5019580008180531
476,3,1.536748503258506,0.07297409461279258,-0.15471766567772538,-3.1074093244477083,-0.5802224528790455,0.5003297091919288
477,3,1.5378405661689325,0.0684249317658312,-0.14744854049186729,-3.0990311781646533,-0.5805104678066639,0.5066278634788417
478,3,1.5394078187726445,0.06222571158997292,-0.13915741497550016,-3.091263044906328,-0.5817332377936648,0.5148850676326913
479,3,1.541369858991107,0.054836323939507325,-0.1298909200828977,-3.083181302442478,-0.5824697986597114,0.5200291217539081
480,3,1.542955880282461,0.048110656915401506,-0.12130150882873236,-3.075050619267037,-0.5828533513457957,0.5279432188892113
481,3,1.5457033597213303,0.03877491130253685,-0.11079721345038496,-3.0655025609599487,-0.5838128104196467,0.53497546626051
482,3,1.54794803829889,0.03165678187049892,-0.10188471601216209,-3.053905501045573,-0.5855278042189969,0.5394014312555764
483,3,1.5493956221010479,0.0275908070497608,-0.0953545869035266,-3.0438898520753703,-0.586795087577778,0.5473690681909054
484,3,1.5503822610128832,0.025419085287256227,-0.09064641969535914,-3.033143193037592,-0.5877095026467558,0.5555039782604174
485,3,1.5511087634276948,0.024688126772213437,-0.08682300240120777,-3.023385061367061,-0.5900610055497657,0.561473632093439
486,3,1.5519340586643602,0.024118211605584028,-0.08353762525981656,-3.0128148575188254,-0.5921009756344359,0.5659443983722353
487,3,1.5525022601970384,0.02445711017644281,-0.08141387102254027,-3.0012653487925514,-0.5933718875544746,0.5709675015416849
488,3,1.5522144414296424,0.02668223784049295,-0.08060033563793989,-2.9875789720474,-0.5946294094052659,0.5707823060753693
489,3,1.5514831825525375,0.030267756124623846,-0.08048385258110513,-2.980500815842718,-0.5962833901342941,0.5773920524024713
490,3,1.5505429841736909,0.033870613311050235,-0.0802971772762675,-2.9699472035897623,-0.5981017441140557,0.5788061325172656
491,3,1.5494422788459863,0.037432689633288385,-0.08052708543962361,-2.9594459546403398,-0.5993144316304277,0.5770798902314035
492,3,1.547760449295874,0.04162890148174503,-0.08123134153792555,-2.949137836211796,-0.5999239284688683,0.575528472862938
493,3,1.5453542035392431,0.047050817686340674,-0.08200348079233599,-2.9403715694183568,-0.6013090184911151,0.5750533257553969
494,3,1.5424727507185676,0.05290160479745443,-0.08245205437075032,-2.9306291500716997,-0.6036440144186838,0.572635741865583
495,3,1.5399059030762217,0.058010455257928584,-0.08355482135579462,-2.923083229269892,-0.6046089503768528,0.5715141791598667
496,3,1.5364356834218509,0.06391645097295306,-0.08439058501943308,-2.914366307087145,-0.6062494812002995,0.5698499060014836
497,3,1.5330720018017028,0.06998325355896395,-0.08529305810003174,-2.9074753418598753,-0.608238859607735,0.5686568160325682
498,3,1.5298696285493147,0.07623702756972128,-0.08579495337235521,-2.899875323749879,-0.6113814669941576,0.5659888129073408
499,3,1.5267106170353486,0.08308325693245666,-0.08730653335656458,-2.8950914083859582,-0.6136371479610481,0.5679274176242101
500,3,1.5237715180449234,0.08936110290571686,-0.0887693532325089,-2.8876260948592414,-0.6161031139221423,0.5655938009982855
501,3,1.5210788131017103,0.0944227298899547,-0.08879030335916083,-2.8831893648785707,-0.6190458587264936,0.5676231925770403
502,3,1.5182032190640078,0.09939875198215598,-0.08825178913017528,-2.879843340419322,-0.6227002145944451,0.5711159097912147
503,3,1.5156023747629446,0.10380373646745977,-0.08766058679293653,-2.8751194355574765,-0.6254542697319858,0.5703903134830568
504,3,1.5135059390769412,0.10775063316872369,-0.0873146127326021,-2.871758469335888,-0.6277556097422274,0.5743004720137294
505,3,1.5115408538759245,0.11071628974318237,-0.08598198262044865,-2.868658729631928,-0.6300415897334111,0.5773725214573818
506,3,1.5096414972531436,0.11274376643703299,-0.083752469524764,-2.865444577392586,-0.6324829558772451,0.579915185289652
507,3,1.5075980970405738,0.1146595696746655,-0.08137534410896441,-2.861761176606308,-0.63478387500111,0.5814861928828777
508,3,1.5061992555987442,0.11473480643805978,-0.0779838527101342,-2.859706693654128,-0.636901800867147,0.5838759998087762
509,3,1.5047700156423787,0.11558274139344116,-0.07576780913745251,-2.8581180157725394,-0.6379801261196341,0.5875465310911903
510,3,1.5034473666607704,0.1160141529813048,-0.07331790480156397,-2.8567781546593585,-0.6389412458502074,0.5903854022225683
511,3,1.5019877725947344,0.11650869302621136,-0.07056399404572056,-2.856623421558253,-0.6400936269846768,0.5933097870865567
512,3,1.500294755969735,0.1181368268948797,-0.06842725787828718,-2.858227119234539,-0.641426421628382,0.5969267915992968
513,3,1.4993306217323943,0.11791723024031309,-0.06571520817148069,-2.860222569380695,-0.642187984293756,0.5998675549237126
514,3,1.4982056131887738,0.11827672639041431,-0.0630074441755204,-2.864314397743541,-0.6434850190573329,0.603579966875071
515,3,1.4968991829785174,0.11974151981666203,-0.06161719655103148,-2.867375245010867,-0.6440401494252911,0.6061890160018035
516,3,1.496128921009889,0.12010512772821635,-0.05949985742006758,-2.8705222532093235,-0.6447788845881327,0.6081428864918428
517,3,1.495289201676166,0.1199245659867203,-0.05729540806274391,-2.8756141431003606,-0.644769148448613,0.6105144684753563
518,3,1.4941761060593928,0.12091170703438014,-0.05615803327990965,-2.878962442713018,-0.6443894440224518,0.6100633742667187
519,3,1.4930782650663463,0.12169614110994154,-0.05476029054371234,-2.8815130029879086,-0.6440717778144034,0.6072481831935373
520,3,1.4919995139209763,0.12253146757696398,-0.05367299601477682,-2.8845243803453924,-0.6432266707158969,0.6057068879228268
521,3,1.4907948819556611,0.12330875847802392,-0.05259593733056889,-2.8890093054329267,-0.6422717581113906,0.6037965363247813
522,3,1.4899158707158786,0.12389550064691446,-0.05148956246686298,-2.8947016932409078,-0.6417181090454039,0.6027162507643197
523,3,1.488857843766452,0.125042306276002,-0.05084961870611715,-2.8992355330425523,-0.6410479288759403,0.5984016292937346
524,3,1.4878602572047972,0.12598513231322306,-0.04999221090037964,-2.9040195547163834,-0.6406753306352578,0.5944641334867523
525,3,1.486802727639378,0.12699877359260503,-0.04939834455575043,-2.9080733483169547,-0.6398990987323917,0.5882226070486433
526,3,1.4860554049848766,0.1273784169639971,-0.04856387538635443,-2.911928212093695,-0.6393509222005722,0.5820783866686478
527,3,1.48535134892842,0.1285524163157521,-0.04862743524302382,-2.9153680589891944,-0.6384687109923851,0.5733037054636317
528,3,1.4846493122475364,0.12947737947677207,-0.04856071057442213,-2.920139532009212,-0.6376923331838378,0.566780078776346
529,3,1.4838720401597092,0.1306553519828597,-0.048759138480026554,-2.923592324866884,-0.6368307822802112,0.556622449679573
530,3,1.4832320466595021,0.13176501818416297,-0.04893317538139552,-2.9272528286404578,-0.6360606034985165,0.5471868526512578
531,3,1.4824614656684658,0.13285485289690846,-0.04911306493711587,-2.9309880678895053,-0.6352974105536937,0.5385147234240354
532,3,1.4819206017625128,0.13362500603956828,-0.04910048176305892,-2.9339480740448187,-0.6346964468827245,0.5265048407244063
533,3,1.481368628681262,0.13442480954056535,-0.04940701921384694,-2.9374094218081153,-0.6339981125584249,0.5147061931768929
534,3,1.481123022220306,0.13430754989751748,-0.049148700253740296,-2.9406535551375783,-0.6333375062315381,0.5036025211201143
535,3,1.4804970369175035,0.13491772761370413,-0.04944459627291087,-2.9430831607362475,-0.6322657365977133,0.49227277175507655
536,3,1.4798239666669215,0.13565947221975727,-0.049686107690315895,-2.9459383151538585,-0.6316500731529902,0.4797554616323594
537,3,1.479087418393312,0.13595909643403004,-0.04955173200969987,-2.94938680167623,-0.631012880577495,0.4682158653226963
538,3,1.4786655659435584,0.13622039366740002,-0.04956383499002914,-2.954338939733378,-0.6303107374123228,0.4584501902965694
539,3,1.4783077259566846,0.13600340189430704,-0.0489646837280413,-2.9574781689826084,-0.6303186129092263,0.4490403159159361
540,3,1.4776462069720315,0.13610346452504096,-0.048383808486778035,-2.962528115727567,-0.6301835606273474,0.4402101858808901
541,3,1.4771226959353922,0.13591612797527564,-0.047658574573064216,-2.9671247931606155,-0.6302247761481314,0.43233824860158965
542,3,1.4766044801269165,0.13589009113172024,-0.0470918723176843,-2.9717680422383994,-0.6305999884755228,0.4239718965834516
543,3,1.4759632792714439,0.13630502036047032,-0.0471112764955397,-2.9765523164936263,-0.6304584873859745,0.41831139163545816
544,3,1.4758745495735144,0.1359589689350753,-0.04680675673704182,-2.980390788860066,-0.6304471737176756,0.4105642900683566
545,3,1.4755863072431776,0.13600814142082696,-0.04713186909172351,-2.984077540553222,-0.6293616070748549,0.40257423039187246
546,3,1.475441738595925,0.13580481220534768,-0.04735872842662947,-2.9901129636672303,-0.628460495664768,0.40028855438666255
547,3,1.4748986702912679,0.13546283745207077,-0.04705065088560412,-2.995484147959439,-0.6274355404877316,0.39704314954054065
548,3,1.4744721582567224,0.1351837269222642,-0.04694205068235302,-3.002945220385953,-0.6263416013773941,0.39657606758641495
549,3,1.4741574911127866,0.13490972387375022,-0.04669890024628609,-3.0077883194191006,-0.6256170083049221,0.3916138464027854
550,3,1.473823448735535,0.1342264243208504,-0.046111452814811216,-3.0154628340521463,-0.6251106315090598,0.39298095175158587
551,3,1.473643824924583,0.1337834981542536,-0.04602951801740174,-3.022350466352668,-0.6241065899876312,0.39202747554725814
552,3,1.4733864226711757,0.13317852642884986,-0.045656362033626996,-3.027706403065684,-0.6234588539985488,0.3899524148685054
553,3,1.4733390195803275,0.13230106460508662,-0.04539191506891638,-3.0328031533278437,-0.6225624160073276,0.3907521652847239
554,3,1.785087213182758,1.6487880024514112,-1.649004795640952,-2.182085445037132,-0.693840209612067,0.3768422854790708
555,3,1.7873571526916703,1.645429268510072,-1.6501330791771425,-2.1823244536924804,-0.6887127716901362,0.3780709983525901
556,3,1.7895089202410992,1.641334097936725,-1.6506302881863206,-2.1824074041981323,-0.6834825064494654,0.3763467398226877
557,3,1.7912355062563923,1.6361746293598198,-1.6492787398534707,-2.1846919417914186,-0.6793145417459059,0.37825216388212757
558,3,1.7929425820557265,1.6309503808283976,-1.647499611806877,-2.185018066398416,-0.6757736974340762,0.378407506158017
559,3,1.794760017385843,1.6274826753620548,-1.6472376285462556,-2.1856946054735134,-0.6728390791730363,0.38183885239979054
560,3,1.7967283975026453,1.6258649424131395,-1.648951445742811,-2.188168641626431,-0.6707468926798656,0.38589027720759167
561,3,1.7987149771357374,1.6239476765910146,-1.6501953598402048,-2.1905433105894083,-0.6695370867446986,0.3915953533636897
562,3,1.8003404595318366,1.6222823262715513,-1.6515227417305054,-2.1939745063747687,-0.66846624760204,0.4008237156186027
563,3,1.8015142152293933,1.6202400478419152,-1.652360730999729,-2.1966863445811864,-0.6676320111399916,0.41124652123610805
564,3,1.8027261941497117,1.618553640074727,-1.6541888141324206,-2.1992276073347248,-0.6670386268975816,0.4204985782771883
565,3,1.803692920495045,1.6176501619728443,-1.6572711425062288,-2.200193926826615,-0.666228495133778,0.42883222117817804
566,3,1.8046107336411426,1.6159919412167936,-1.659326838632242,-2.2008568478468287,-0.6658530610403219,0.43536865862538354
567,3,1.8055061845515483,1.6144758200717364,-1.6614062225853186,-2.203106002304829,-0.6661597133608042,0.4443452641382518
568,3,1.8063245587249248,1.6140693122827772,-1.6646779474986042,-2.2060252850162025,-0.666614821545042,0.45881930234189483
569,3,1.8071704757253446,1.6151206589204516,-1.6698114278274234,-2.2062321040720363,-0.6673514586986684,0.46805200055407314
570,3,1.8075875514460673,1.614666525673588,-1.6728979372206103,-2.2085483162529327,-0.6682587343919617,0.4790643752938307
571,3,1.807901759029514,1.6152934690840377,-1.6763933688409907,-2.2116282306584782,-0.6703007327054737,0.4941872363903622
572,3,1.808121897567566,1.6159943136637214,-1.6797208516943902,-2.210971539302109,-0.6724671920315015,0.5023309262995339
573,3,1.8080615283729546,1.6164190790434692,-1.682189370579497,-2.2079404638798645,-0.675045396258982,0.5034594809390156
574,3,1.8082877926944803,1.6162688990116205,-1.6839781055351324,-2.208076883720769,-0.6785049197346673,0.5156769264977353
575,3,1.8082307548637204,1.6175233405806972,-1.6864340549732466,-2.2057645464888505,-0.682313057102131,0.5212796981109967
576,3,1.8079694051412665,1.6183916589318637,-1.6874320591324716,-2.204217520262458,-0.6868518081207096,0.5257577208572962
577,3,1.8077610231045722,1.6197363996197147,-1.6893082632964624,-2.205364951217785,-0.6911546668468969,0.5332571059542398
578,3,1.8074350881466255,1.6218926441523411,-1.6915496437399744,-2.2037949965661827,-0.6963413728858685,0.5397328719363
579,3,1.8069513329137905,1.6230168280097814,-1.6923143368420934,-2.2027211024495243,-0.7011968577923569,0.5410134709303359
580,3,1.8062964571547115,1.6255317102138171,-1.694180610933853,-2.201329020767872,-0.7062709914954046,0.5424700137973152
581,3,1.805461339343968,1.6266464006680668,-1.6952586413583122,-2.2020124050691563,-0.7104908656682132,0.54906761677126
582,3,1.8044962424698845,1.6296819160699032,-1.698558500988053,-2.203323429990935,-0.7144340228344679,0.559994411349
583,3,1.8034883901105823,1.6315411223495975,-1.700910828947042,-2.1953520482393016,-0.717899075944862,0.5517549473727141
584,3,1.80244805624024,1.6334673103231854,-1.7030965693483022,-2.1937790511992725,-0.7211835414161332,0.5508771412477411
585,3,1.8012458863694436,1.6331720376484924,-1.703333257550426,-2.1962552314600483,-0.7238755260603844,0.5634709786590311
586,3,1.8001462435156568,1.6342193233943592,-1.7051471466822274,-2.1876387878256573,-0.7266604899084534,0.554736047359573
587,3,1.799090707474906,1.6354048231977192,-1.7067071770577877,-2.187043245498172,-0.7295263389905435,0.5544699472786685
588,3,1.79817414036842,1.637045814038773,-1.7091258134650325,-2.1881341553426825,-0.7317054285841336,0.5608542086867605
589,3,1.7971864040672758,1.6399694995300802,-1.713206248566654,-2.1819862985922236,-0.7339322651169419,0.5517317350095547
590,3,1.7961703877336392,1.6418106939751134,-1.715863532485261,-2.1795511251837696,-0.7360866831818276,0.5522032309077193
591,3,1.7951843832336452,1.644503194650162,-1.7198657828462487,-2.1814752011658674,-0.7374491210866467,0.5634682616851516
592,3,1.7940115810028532,1.6456521774465394,-1.722829660260782,-2.171986903479349,-0.7384935696138232,0.5445265852952839
593,3,1.7928388039309742,1.6472022987264374,-1.7256805612082626,-2.174050919981278,-0.7399553266269693,0.5464419496222348
594,3,1.7914909201402858,1.6487009638041066,-1.7292158837214027,-2.1680678746894375,-0.7404627396999498,0.5460454407524657
595,3,1.7900335332228132,1.6489923808027411,-1.7314122284004707,-2.165817731414045,-0.7414975119114426,0.5379054354469904
596,3,1.788782890507222,1.6498214998628846,-1.7343774106258927,-2.1676596558111783,-0.7424200621897181,0.5477585862074705
597,3,1.7878084422357328,1.6505903130034287,-1.7380840453556416,-2.1612742041327535,-0.7428593271205662,0.5367890781751719
598,3,1.7869579358932546,1.6509918859524415,-1.7411708055766457,-2.1620477123597457,-0.743694224900295,0.5337824998998196
599,3,1.7861892340411187,1.6510841055486498,-1.7446750368780188,-2.1598209962513786,-0.7441755201272562,0.5376632110616776
600,3,1.7856023673247314,1.6513421265173793,-1.7481850428467292,-2.158804729526067,-0.7449852794614678,0.5338540406343857
601,3,1.7852907585924938,1.6512349509309834,-1.7523973593418587,-2.1567002419963424,-0.7450608398363945,0.5370669041493944
602,3,1.7848974123002983,1.6512553972431068,-1.7563009907081382,-2.1541053485636468,-0.7459251665943025,0.5381580784707195
603,3,1.7846217856272273,1.6509096992615149,-1.7609440557098255,-2.1518025930196463,-0.7457411824667646,0.5336034239571501
604,3,1.7843981292118036,1.6505491669211656,-1.765379023910656,-2.147483055787131,-0.7462053021267925,0.5375463763427217
605,3,1.7845414184949164,1.6498433660428482,-1.7706034988751984,-2.1432042849255617,-0.7458644945627364,0.532927924015932
606,3,1.7848712004496563,1.6492390395427474,-1.7761054288109808,-2.1410879099710005,-0.745983649542786,0.539116834886857
607,3,1.7851270110379875,1.6472648426423806,-1.7804948419059823,-2.137368300552783,-0.7459565578663954,0.5391487961960629
608,3,1.785829893861168,1.646577953876914,-1.7871943610650431,-2.1355842625344197,-0.7454108254886362,0.5461114932276697
609,3,1.7863750696417526,1.6463387786134636,-1.7939582860816605,-2.130441395578852,-0.745419122095051,0.5425114907469273
610,3,1.787056924279863,1.6453908575790583,-1.8003914886720311,-2.127838911777628,-0.7457390332589632,0.5499255376602294
611,3,1.787664422774359,1.6445009997498587,-1.8072933607678392,-2.120672217350955,-0.7455196084802889,0.5446183150365967
612,3,1.78820313092817,1.6431823701364339,-1.813533273941193,-2.119654979535482,-0.7458872763352431,0.5540910757002385
613,3,1.788646963572283,1.642166169530845,-1.8201529913805876,-2.114916991894037,-0.7463926244835373,0.5523403607214941
614,3,1.7890982950329333,1.6416761022468744,-1.8275173705842587,-2.109910810696724,-0.7469727989150324,0.5553331239128928
615,3,1.789782714688236,1.6408993171495858,-1.83518313999988,-2.105994090640815,-0.7474148084027953,0.5591469278042014
616,3,1.7903128314041872,1.6399837214353399,-1.8428231242126625,-2.102181324324232,-0.7484956194409573,0.5692477690504191
617,3,1.7909850888876506,1.6395784389664527,-1.8512733263776147,-2.096540086036898,-0.749096234344437,0.5669037293638242
618,3,1.7915421313467328,1.6385155787142454,-1.8591952727151693,-2.092709021532353,-0.7501157342524019,0.5757311207661862
619,3,1.7922505638971578,1.6373962032036733,-1.8676235732788795,-2.0875917813475633,-0.750708348651108,0.5832894239350549
620,3,1.7928372219189808,1.6369257563355095,-1.8766333825491914,-2.0795782571096044,-0.7516516934200161,0.5803346602802144
621,3,1.793867217619199,1.637519382597624,-1.8874948599710084,-2.0723121735474477,-0.7526920501622694,0.58136589305271
622,3,1.7944881876161058,1.6372349742043708,-1.8973889543663667,-2.067419761588881,-0.7540786592770217,0.5944384669859606
623,3,1.795061353418408,1.6373680718343184,-1.9077397211943854,-2.056269566563269,-0.7550135434807622,0.5893016514866078
624,3,1.7954143398563946,1.6376615506354852,-1.9184383486818621,-2.0446238783657398,-0.7561728489091128,0.5775975784623488
625,3,1.795725072410052,1.6375559673212958,-1.9289290930667402,-2.036704852487457,-0.7577963001132079,0.5804063255793369
626,3,1.7959070770771002,1.6380254536337668,-1.9400528237826604,-2.0291425928827818,-0.7598928403999744,0.5856258577173551
627,3,1.796057236663281,1.6378915130007439,-1.9508631766358846,-2.0189986873527928,-0.7618106049080191,0.586898568144726
628,3,1.7961576245111401,1.6379522897963739,-1.9621788451456617,-2.008058763257367,-0.762916160184838,0.5852044432830688
629,3,1.7963617340500722,1.6375599007330228,-1.973320876809841,-1.9979810849883872,-0.7648331217374066,0.5850093198839366
630,3,1.7966624888431706,1.6374096980770156,-1.9851259220982964,-1.988124497423533,-0.7665498404180525,0.5838695296370925
631,3,1.797052124175137,1.6373675447526637,-1.9973830402316235,-1.9769665693966683,-0.7683069393127451,0.5815391711124747
632,3,1.7974075841354333,1.6370385967849126,-2.009674677834533,-1.9644747846267632,-0.7702885873802366,0.5754297215230997
633,3,1.797780420025848,1.637099142119907,-2.022503133484239,-1.9540088928683166,-0.7728822208894239,0.5711119920017422
634,3,1.798114387248843,1.63706408372604,-2.035739331438095,-1.9420711609847057,-0.7741786056184109,0.5677557342378504
635,3,1.7983658402419598,1.6369759855924784,-2.049018437284328,-1.9275726646829159,-0.776194446019112,0.557758272844955
636,3,1.7985882227615646,1.6376700570433558,-2.064046024806599,-1.9135109586381525,-0.7767644985290518,0.5500940997973931
637,3,1.7987966187124649,1.6367151166419136,-2.07744682572154,-1.9026622268447002,-0.77901256801028,0.5471020444177024
638,3,1.7988316616461197,1.6371119577975506,-2.0922124718438075,-1.8878380713858933,-0.780315073719573,0.5383103883044186
639,3,1.7988317111526262,1.635906738046753,-2.106303180683854,-1.8744973401838414,-0.7801026362766386,0.531691665337024
640,3,1.7988968408996437,1.6357545284260988,-2.121595887080299,-1.8613478790371736,-0.7811959624272479,0.5233251924636744
641,3,1.799170669373001,1.6348303846697796,-2.1366672393334554,-1.8462567478497274,-0.7810765302696953,0.5152282138003952
642,3,1.7992565992141787,1.6347696688500495,-2.152631127551917,-1.8323792223989186,-0.7821449532225053,0.505163918727436
643,3,1.799180314897523,1.6340540321468655,-2.1684837953761757,-1.819430552212317,-0.7816011217537453,0.4974326657316002
644,3,1.798970955645998,1.6338650544332616,-2.185413448928445,-1.8039669254383688,-0.780504000544535,0.4875049008143295
645,3,1.7987086749201044,1.6340324542550855,-2.202882433742661,-1.7887430943554619,-0.7787983674090213,0.47391974807803666
646,3,1.798136389849183,1.6343004353685489,-2.22070840069129,-1.7749142721519728,-0.7776009239027266,0.468285198770202
647,3,1.7974120561073421,1.6343687830506495,-2.238227898596076,-1.7589757165504656,-0.7756622284030159,0.45338771633532476
648,3,1.7965203467777537,1.6352868579135853,-2.2570816584043065,-1.7429311746232896,-0.7731688956005418,0.4432443895473064
649,3,1.79535214743672,1.636005860185131,-2.2755489820058017,-1.7270024164505848,-0.7706561024613916,0.42466701491937575
650,3,1.7941011298615845,1.6369810786404368,-2.2944928601444863,-1.7116409349714883,-0.767921212320894,0.41328757542062633
651,3,1.7925100096016202,1.639078275845928,-2.314844615696872,-1.6962584849457687,-0.7641955115789753,0.39939584679595463
652,3,1.7907977569788085,1.6397909457658155,-2.3332964123073126,-1.6815297889226781,-0.7613624346020231,0.38601384306759756
653,3,1.788907366160027,1.641997032426251,-2.353629514976767,-1.6676278640176496,-0.7573130778333642,0.37459284052817743
654,3,1.7867231222445084,1.6443550123487594,-2.373905499206793,-1.653187465693628,-0.7529449474987,0.3596686677175511
655,3,1.7845352858878913,1.6455734633637578,-2.3940119985955124,-1.637059818170461,-0.7466069311045652,0.3467132886222531
656,3,1.7825330566815012,1.6442272845257033,-2.4117591008676555,-1.621190084113647,-0.740516252429813,0.32845937638766204
657,3,1.7807716682970367,1.6446791381751042,-2.4311523255768828,-1.6054577573635465,-0.7356922661764512,0.3131096884123258
658,3,1.778673014405949,1.6435510133235693,-2.44877674891957,-1.5876814031411712,-0.7308209000013062,0.28902984318070307
659,3,1.7756917614396381,1.6415065167835543,-2.464920532299269,-1.5717559909785122,-0.7237142224580655,0.26933003869600697
660,3,1.7735500905378094,1.6426812803939015,-2.4849880999264116,-1.5558937443630076,-0.7172567479345376,0.252361736756943
661,3,1.7707787508403297,1.6440574382591642,-2.5039563630520663,-1.5414617275460594,-0.7113447727966756,0.22947367642511574
662,3,1.7679743148284275,1.6414319549632577,-2.5188101613939953,-1.5263519414768822,-0.7042290988036162,0.20859819334657942
663,3,1.7651750145308527,1.6455119053077514,-2.5388137593922475,-1.5131105977655586,-0.6987954497886926,0.18570931013648329
664,3,1.7602521884596738,1.6472156231912596,-2.5555879486900825,-1.4982985085485163,-0.6910833255652551,0.16129722098900784
665,3,1.755245060862981,1.6522708055627788,-2.5746000245105813,-1.4854375596265732,-0.6842187915011977,0.14108723059647377
666,3,1.749943624419923,1.6564460408364994,-2.592959900592064,-1.4690639863758235,-0.6760409069660029,0.1118248910487355
667,3,1.7435935748740607,1.656888182924682,-2.605673539331024,-1.4519932017358084,-0.6679984593323305,0.08116914852949064
668,3,1.7371482531178206,1.6634986981443456,-2.6237854320821143,-1.4364093853986142,-0.6621947357137923,0.05225063140733954
669,3,1.7301725336793474,1.6686000477645937,-2.6392455852647716,-1.4227082983531827,-0.6548180696199543,0.025987427604743374
670,3,1.7227854439698873,1.669433355381317,-2.6510754770097154,-1.4075096247972874,-0.6452217454611705,-0.002085490641930865
671,3,1.7146328741225463,1.6733303598021863,-2.6640213497035647,-1.390545934578704,-0.637027816355399,-0.03192272977988109
672,3,1.7059294587821596,1.6757976932985343,-2.6755582066783767,-1.3763355695260242,-0.6258960506464122,-0.057313117334104935
673,3,1.6976233183381804,1.677046425224047,-2.684985918554802,-1.3623557392573704,-0.6157578865531492,-0.08284084757223509
674,3,1.6890711009998771,1.6783182497437181,-2.695090107487771,-1.351176053393902,-0.6050038170923383,-0.10193534042447583
675,3,1.6800459555026976,1.6818133495682712,-2.706361513583128,-1.341424118949369,-0.5951747517956847,-0.11790043642932824
676,3,1.6696365621159366,1.6869963645473778,-2.718685880115314,-1.332204881727268,-0.5837243670362766,-0.13145956638247958
677,3,1.6578740819651836,1.6931742860717538,-2.7296886624507293,-1.327402898749996,-0.5744976960782562,-0.13964253006769667
678,3,1.6449468965350913,1.6974268895360707,-2.7376306885523247,-1.321909378904381,-0.5641293049984363,-0.1452719753788253
679,3,1.6316274028371316,1.7013586760221777,-2.744798490138629,-1.3172548769543653,-0.552714911375841,-0.15019113377700333
680,3,1.6175681194209015,1.704065690400383,-2.7511652702734724,-1.3121793524475729,-0.5392086303721867,-0.1511028635061905
681,3,1.6033620735708196,1.7047437848885991,-2.7543945633876463,-1.308736783157429,-0.5258474863948523,-0.15238509460882055
682,3,1.5898151910537552,1.7053597391785758,-2.758245189954551,-1.3064458352703752,-0.5113792943403005,-0.15002187224531605
683,3,1.576444346565151,1.7053718732406704,-2.7605584400914696,-1.3054539892081118,-0.49857244333483086,-0.1486782969711139
684,3,1.5633180055187275,1.7059218730522065,-2.7627351399302977,-1.305408808052605,-0.48728535865405653,-0.1459752314543591
685,3,1.550063363631758,1.702958038297968,-2.7601655457790746,-1.3102874874549133,-0.47552471857919654,-0.1380562009423103
686,3,1.5378125841501442,1.699394073510443,-2.7566407580542975,-1.3153400195777407,-0.46592206338771386,-0.13216960096024555
687,3,1.5259856527369082,1.69630899873696,-2.7520042796972923,-1.3243717811161693,-0.4591113514082912,-0.1257735524662923
688,3,1.514523539534754,1.6932933923569093,-2.7469395860744417,-1.3367344974845463,-0.4502938783989498,-0.11294122139095386
689,3,1.503669533984012,1.6912543021172564,-2.741449710271819,-1.3502089466972294,-0.44517994166950103,-0.10619359218590929
690,3,1.4918638073552117,1.690824294824889,-2.73575434750492,-1.3663601740360252,-0.4390643213609903,-0.09424614158664535
691,3,1.4803455470240687,1.6895410875281014,-2.728481871185083,-1.382583048380233,-0.4330820016907052,-0.08362307108429456
692,3,1.4698197658585095,1.6871675658844945,-2.719384998741068,-1.4012052941822724,-0.4301895999505973,-0.07256189224531695
693,3,1.459015251552042,1.683377718658945,-2.7085120242654046,-1.419567450035272,-0.42518010443853854,-0.06257081830053945
694,3,1.448275693840492,1.6778770532312515,-2.694869074408912,-1.4400313898777821,-0.42048778224365735,-0.05109210632321348
695,3,1.4369531844312893,1.6727306156066022,-2.6785507960624866,-1.4611183410220223,-0.4187560447459545,-0.04040989933929495
696,3,1.425606292899872,1.6678850494979023,-2.6619243133952097,-1.4845439563360416,-0.41547317568600706,-0.026615426333334247
697,3,1.4137688562781758,1.66160186427503,-2.642182829177739,-1.5105093140653107,-0.41348911490270307,-0.010417855058010295
698,3,1.4023363199724563,1.6538529253182042,-2.6200031415864196,-1.5365658641362967,-0.4114773031172658,0.0040956894966033275
