,class,ankle,knee,hip,shoulder,neck,elbow
457,5,1.664482114261669,-0.03200448353999463,-2.042995808188616,-1.5020863767092902,-0.9255825973481964,0.35223885618283113
458,5,1.664274437412775,-0.03170961451531307,-2.0425705155255676,-1.5032090172608714,-0.9258939400833538,0.3526294599085902
459,5,1.6643137310131726,-0.03155935189536585,-2.0423520151444277,-1.5036253628634138,-0.9257797590781842,0.3522280981567263
460,5,1.6643675440868455,-0.031522941980608676,-2.041940115359578,-1.5034872020700116,-0.9260970031392242,0.3512521689604178
461,5,1.664284073982555,-0.03128656149397968,-2.0415222107395583,-1.504148138733314,-0.9262074886435958,0.3513625843646062
462,5,1.664340898317331,-0.03129235831569721,-2.0410673416089025,-1.5043349434159188,-0.9261627693780464,0.35139334035708414
463,5,1.664517787985021,-0.031158722840433084,-2.040782380317003,-1.505668709192407,-0.92589422748318,0.3516587595455529
464,5,1.664690750049188,-0.031126388409616235,-2.0403032058801056,-1.5059873212042074,-0.9256649784780894,0.35190459660053386
465,5,1.664758686997236,-0.031203931750513503,-2.0397233109378305,-1.5055831906052866,-0.9250375936325299,0.3512132089980291
466,5,1.6650087278322843,-0.031589460871903396,-2.038847846086684,-1.50569293602588,-0.9247094113802441,0.35045947513252607
467,5,1.6651444309582686,-0.031704499740832226,-2.0381694577890572,-1.5061369257173556,-0.9247359415554024,0.3507020458569776
468,5,1.6652581150268373,-0.031425836204054036,-2.0377431974656837,-1.507161720674849,-0.9248431623788055,0.35118531763813343
469,5,1.6654404164906038,-0.03153961623664925,-2.036953140598623,-1.5074193875450503,-0.9246071829159619,0.35067154331161987
470,5,1.6654644032957544,-0.03114154873893127,-2.0366396890851513,-1.5078511350285713,-0.9247222748721222,0.35035962873537785
471,5,1.6656632468909442,-0.031231698089517757,-2.0360995420333166,-1.5069485984560855,-0.924774023255589,0.34947687491924584
472,5,1.66577765227353,-0.030995748483815477,-2.035775572790664,-1.5078552527400846,-0.9242992579660242,0.35034488429404576
473,5,1.665843581894121,-0.030600155605099433,-2.0356472449873353,-1.508172887465783,-0.9241088134496893,0.3501419351893089
474,5,1.6658222088316357,-0.0302316656989845,-2.035434263429701,-1.5081590994451344,-0.9237809833638024,0.3503660019963861
475,5,1.6660337768468676,-0.03035137662082321,-2.034994934807997,-1.5075391503463353,-0.9232274173348729,0.34953749640897436
476,5,1.6659318520339628,-0.02978891299103159,-2.0348854645119325,-1.5072515851274355,-0.923401496223068,0.3499605012307361
477,5,1.666014204632133,-0.029827211668062015,-2.0343493506966275,-1.5071996002760302,-0.9231540260721361,0.3498602170450027
478,5,1.6660879983964578,-0.029611400442853153,-2.0341313487424,-1.506485987148823,-0.9233558656828329,0.3494782070823472
479,5,1.6660974776206279,-0.02954218430116251,-2.0335916975746464,-1.5068377914455136,-0.9232869861750316,0.3505635387309416
480,5,1.6662100566667133,-0.029436395112442337,-2.0333171015073095,-1.5063989312917592,-0.9226619957651225,0.35062378092447855
481,5,1.666287904794469,-0.029448831741877957,-2.0327454996456518,-1.5059774723475248,-0.92287325867183,0.3498470376247056
482,5,1.6664365002721915,-0.029553915978768996,-2.032190734897321,-1.5054298351465722,-0.9233949048742645,0.3497799892176461
483,5,1.6664848304673106,-0.029375954852868702,-2.0316857450516927,-1.5040369997910503,-0.9235955703231535,0.3477989718643466
484,5,1.6666512820571235,-0.029595524231172954,-2.0309133632881515,-1.5036253262568888,-0.9238537140195635,0.3479406001441874
485,5,1.6667024009142064,-0.02954302851677748,-2.030195225145532,-1.5030409821210733,-0.9245649043029786,0.3453569807802219
486,5,1.6667555211010872,-0.02952674910035813,-2.0293653385010755,-1.503749982040232,-0.9250841586532539,0.3460561570736136
487,5,1.6667405942976588,-0.02901031237244589,-2.0288921641920967,-1.504629434644635,-0.9258212891625365,0.34588873880513393
488,5,1.6667552084807622,-0.028682502929953335,-2.02828836159058,-1.5051853942043083,-0.9264052927592549,0.3466128807688942
489,5,1.666648981808169,-0.028132921309510284,-2.0276657494799735,-1.5066168667164677,-0.926856263025607,0.347981870798042
490,5,1.6665370816417329,-0.027568046787858513,-2.0270424619317824,-1.5069089704370777,-0.926816448050092,0.34774983842474105
491,5,1.6664205194789417,-0.026943784299370055,-2.0264499908546707,-1.5063930735712072,-0.9265891364042902,0.3467885193741618
492,5,1.666370928790775,-0.02683395337718575,-2.0254663186849013,-1.5056684385497423,-0.9264554197176,0.34496401118176867
493,5,1.66625317967896,-0.026618681698018287,-2.0244858950208084,-1.5046309830657874,-0.926265253139199,0.34317736827146583
494,5,1.6660600843165783,-0.026070734559258568,-2.023758860377656,-1.5070705412621939,-0.9259426584030868,0.34476705718240175
495,5,1.6660261367197031,-0.02615684136502816,-2.022385528449475,-1.5092157542003288,-0.925559017333554,0.3470188248640531
496,5,1.6660337545048245,-0.026107314390534375,-2.0212352719024995,-1.5113396560913053,-0.9253148980849257,0.3500726978187223
497,5,1.665812989654049,-0.02575009819903462,-2.020212711376332,-1.5112250341991107,-0.9252040514033063,0.34858885251940697
498,5,1.6659086592769672,-0.025738751364537737,-2.01924401079289,-1.5116259789717974,-0.9247490838266156,0.34867058289029496
499,5,1.6658187906338737,-0.025639152832246603,-2.0180133493587586,-1.5116530841278437,-0.9242567866936916,0.34858168413176394
500,5,1.665775120003453,-0.025590436163887453,-2.016708600840266,-1.5112890437058868,-0.9239778178711937,0.34685930981356483
501,5,1.6657262588386466,-0.025401177993440882,-2.015543467964371,-1.5121579847181204,-0.9232476339300433,0.3474375887746419
502,5,1.6657204433836341,-0.02518244239942402,-2.014294136981639,-1.5140872677323391,-0.9224455573516539,0.3490485374510135
503,5,1.665668552938325,-0.02464095765804153,-2.01322627603028,-1.515600362768661,-0.9226315411336302,0.34967034436935807
504,5,1.6656872890991858,-0.024239041730219624,-2.012109755902101,-1.5152855642552086,-0.9231500463218054,0.3491863716274961
505,5,1.6656512126469425,-0.023757989680243563,-2.0109774384985486,-1.5148284795422586,-0.9232939889502727,0.3465379250043714
506,5,1.6656972969441406,-0.023339533940145207,-2.0098699264337205,-1.5151579686280883,-0.9234262360536112,0.34489037682685253
507,5,1.6658030765016454,-0.023230104933799733,-2.00832154623254,-1.5166955359983119,-0.923664939498375,0.3449867932204336
508,5,1.6658528216959787,-0.022936803464777666,-2.0069054676968623,-1.5180591639085248,-0.9241683428675678,0.34424410225192004
509,5,1.6659331690851806,-0.02261464422976478,-2.0053545292254795,-1.5193539925620527,-0.9247549010986599,0.34496338535579874
510,5,1.666017758559233,-0.02259270205486752,-2.003474706109069,-1.5178592637048487,-0.924240897399307,0.3401311265668685
511,5,1.6659985395249461,-0.02250604144943802,-2.001580818821498,-1.5174137819836229,-0.9240894335661078,0.3351671469426185
512,5,1.6659161547041672,-0.022039688465046225,-1.99978892591041,-1.5194019233576306,-0.9241835265926122,0.33581969193813754
513,5,1.6659777817139794,-0.021989974059297923,-1.9975523358184377,-1.5216037841708079,-0.9250388398428455,0.3365245506457466
514,5,1.6660647502622192,-0.022071773388610216,-1.9951043461991067,-1.5219521458723737,-0.9254595204538116,0.3339611874754038
515,5,1.665993209381807,-0.022173697404407555,-1.9924542842480237,-1.5233489876347286,-0.926004907743018,0.3338562405277907
516,5,1.6661566872195697,-0.022312183614519032,-1.990051979794204,-1.5253222289108759,-0.926655733769499,0.33491019003595146
517,5,1.6661202215224642,-0.022290219558383395,-1.9872752591756413,-1.5270403811727087,-0.9278031036515622,0.3354691217982675
518,5,1.6662026286662603,-0.022272177445834318,-1.9845862947267987,-1.5282645534280204,-0.9284775193569728,0.3341233887465256
519,5,1.666260332064846,-0.022287133915151358,-1.9818336547331696,-1.5316033460089575,-0.9295150740663558,0.3363383819991377
520,5,1.6665037999549015,-0.022616030740582493,-1.9787341599657349,-1.5350406990765864,-0.9300116728368557,0.3386058566873744
521,5,1.6665774408092238,-0.022807235907979173,-1.9756878765309036,-1.5365598424217386,-0.9297300528228767,0.33757045475576986
522,5,1.6669811772150709,-0.023712772715275277,-1.9722161146573858,-1.5379028608559948,-0.9295044931312679,0.33643075069403205
523,5,1.6673441510890503,-0.02435511507165944,-1.9688166169713983,-1.5395153938140034,-0.929344885483535,0.33521206096185585
524,5,1.6679579510938216,-0.025615457814626597,-1.9649322798955904,-1.542075357852827,-0.9292340447599338,0.33309068162719413
525,5,1.6683934540033771,-0.026357384490517388,-1.9616192114155178,-1.5430911814797075,-0.9291651134846513,0.33019972499292805
526,5,1.6687989941642967,-0.027231413471241694,-1.9578076232246306,-1.5443761267459752,-0.9296058957318953,0.3286018648107487
527,5,1.669252317230017,-0.028402357065964168,-1.9537645479006003,-1.5476157854201444,-0.9287952097039964,0.3300134945805344
528,5,1.669740979985604,-0.029415995500658765,-1.9499825357139375,-1.548127373743927,-0.9281708503383086,0.3273855310238003
529,5,1.6700524044523368,-0.030169378622532328,-1.9460902220935599,-1.5508437612931238,-0.9271551757544865,0.3297244762532763
530,5,1.6702322728667922,-0.03062961192468716,-1.9424383898632938,-1.5532278846012526,-0.9278794436484987,0.3296583810976521
531,5,1.6705079463928554,-0.03138633924838907,-1.938394279640293,-1.5566148691969222,-0.9271604616406832,0.330783848264802
532,5,1.6704803686325436,-0.03149305695606275,-1.9345492786756517,-1.5596077154580306,-0.926510812234008,0.3328376371344284
533,5,1.6707970008743562,-0.032155029899972654,-1.9305686660136003,-1.5607674456544305,-0.92540476384761,0.3310723300866012
534,5,1.6708082507666369,-0.0323046038671837,-1.926760729793978,-1.5645703595471978,-0.925959898623808,0.3338213269253527
535,5,1.6708803614535717,-0.0324685818162016,-1.9227407988738545,-1.5687551775318767,-0.9258063311085079,0.3350181974584916
536,5,1.6709671302966185,-0.03265681100696294,-1.919017589474703,-1.5700158530473611,-0.9248509549280504,0.3302766804599644
537,5,1.6709349051857272,-0.032675720215743054,-1.9148938332262717,-1.5714205132070926,-0.9243116850847065,0.3285404928085194
538,5,1.6710902300543193,-0.032947696764413115,-1.9108461187097967,-1.5740738749318284,-0.9237224716630199,0.3271601581085062
539,5,1.6709814004254142,-0.03281738535119616,-1.9067733822101487,-1.5783724449707988,-0.9236965120852584,0.3270413670855008
540,5,1.671009508280953,-0.03291215453465046,-1.90247391092806,-1.5791791378090159,-0.9229863567780359,0.32511309014646006
541,5,1.6709622516765945,-0.03278319601487589,-1.8985204531984774,-1.5813032589026936,-0.9221073199908693,0.32349920986695047
542,5,1.6710462345198107,-0.033103262674919476,-1.893844521464613,-1.585874611741845,-0.9215530955514668,0.3273804161728251
543,5,1.6709623850416848,-0.03295774303899135,-1.8895268710036275,-1.5876228820393776,-0.9215903796488759,0.32375438464076
544,5,1.6710801897045702,-0.03322119253464617,-1.8847977526615791,-1.5918966754730646,-0.9220120645807546,0.3243865317239474
545,5,1.6708891063916078,-0.033090296386234064,-1.8800939140954633,-1.5951674907052946,-0.9214730401037076,0.3252169042558912
546,5,1.670800531851636,-0.0330737573641986,-1.8755935671053696,-1.6006852548338952,-0.9214286950456873,0.32791181476386755
547,5,1.6707154053234343,-0.03313849322369089,-1.8707342303386332,-1.6029288577004415,-0.9212910695273882,0.32488456007996125
548,5,1.6706780179383414,-0.03326620608998199,-1.8656285683697496,-1.6090956109705692,-0.9229247223389719,0.32790817269029904
549,5,1.670764130753068,-0.03343345806963005,-1.8607284223766358,-1.6130347734247477,-0.9231490386555609,0.32740538646128203
550,5,1.6706557103886996,-0.033257124467668264,-1.855682060985463,-1.617966176125036,-0.9226792405490631,0.32589271787597895
551,5,1.6706862012606676,-0.033215163626990174,-1.8509441435379026,-1.6206209238515876,-0.922732442809354,0.3260425694414135
552,5,1.670604516081351,-0.03282935023074973,-1.845892856988816,-1.6245604592187521,-0.9231476894804519,0.3247990339835283
553,5,1.670456489274425,-0.032166856052513904,-1.841387743335079,-1.625443544500133,-0.9238126179793216,0.3194175994343915
554,5,1.6704620619328197,-0.031875015350413705,-1.8363611142916278,-1.6306868088123962,-0.9233495063383659,0.32417328797765443
555,5,1.670244816868105,-0.031071181169298967,-1.8317911144324832,-1.633436683842953,-0.9218980238380824,0.32094339476809286
556,5,1.6699232396489565,-0.030236594625912883,-1.8267078113177848,-1.6375681055788756,-0.9226303883960997,0.3215009149551078
557,5,1.6696914980443283,-0.029660214822537112,-1.8218772651213277,-1.6415652653104191,-0.9234187011895052,0.320497701977571
558,5,1.6695780581465987,-0.029469857786201148,-1.8162275523852403,-1.645828399001699,-0.9234222741503058,0.3215387333056381
559,5,1.6692720430990917,-0.02881612963880964,-1.811065952785974,-1.6499832817662985,-0.9227156230467322,0.32071110368969813
560,5,1.6691179056885355,-0.02858682890323272,-1.8054717435563632,-1.6544240155068652,-0.922530257824161,0.32166314612011937
561,5,1.6687723990088625,-0.028041323707673982,-1.7996304775825895,-1.659481827149531,-0.9231996040713287,0.32262950450586203
562,5,1.6685195375390427,-0.027697080742193014,-1.7941449552143778,-1.6631689138194539,-0.9226298785093162,0.3217802946079735
563,5,1.668181202375231,-0.02718368176870678,-1.788254206025809,-1.6680273081385804,-0.922571958964979,0.32490690855826965
564,5,1.668047128822083,-0.027213779928645154,-1.782157407890182,-1.6723866907793918,-0.9215461983354907,0.32511664981932875
565,5,1.6677572194540424,-0.02677780686558795,-1.776012998146289,-1.6771686643700092,-0.922113607808591,0.3279581059977452
566,5,1.6674727211162652,-0.026435159978849265,-1.7698127557417083,-1.6823406686777622,-0.9237749494858136,0.32766568853008793
567,5,1.6672750708347421,-0.026430160111750034,-1.7637675841036475,-1.6853976687488619,-0.923415862496347,0.32777058267532544
568,5,1.6669825090627857,-0.026115603009772892,-1.7572572026443771,-1.6911449430779553,-0.9231890819102282,0.32739976293292994
569,5,1.666736666187359,-0.02616717386742895,-1.7506617592125147,-1.6924293592772979,-0.9224518203758767,0.3226845467086268
570,5,1.6664687408800447,-0.026052484280330912,-1.7439428082975665,-1.6993133518652714,-0.9232731024059255,0.32508750716407975
571,5,1.6663350886897819,-0.026016670445791812,-1.7374030352846832,-1.7013406214694637,-0.923968239511942,0.31965070137015017
572,5,1.6660721491955175,-0.025717412594741917,-1.7314792629209375,-1.707542196626248,-0.9238098818720744,0.32214051562633017
573,5,1.665754987957248,-0.025303106413003595,-1.7248762549971328,-1.7109563631536182,-0.9240799185837433,0.3207033728433524
574,5,1.66570012493133,-0.025585727042387152,-1.7180879931321433,-1.7165280934533906,-0.9243019136385533,0.3221268405860487
575,5,1.6653641580843266,-0.02532069466456388,-1.7113269860596345,-1.721217662051749,-0.9248469076741507,0.32252380318940177
576,5,1.6651366148623405,-0.02518032564582362,-1.7045087978537237,-1.7259521155154198,-0.925576726999211,0.3237737043586155
577,5,1.665039959253916,-0.025294520130902498,-1.6975734257883324,-1.7325827522144321,-0.925195090362188,0.32525314606980804
578,5,1.6648392349502954,-0.025136475888389187,-1.6907013907928035,-1.7351177525494774,-0.9250863641348219,0.32382394761764366
579,5,1.6646563996348787,-0.025091834162323634,-1.6836640015170183,-1.743418662937287,-0.9263224507962323,0.3285748260701695
580,5,1.664402232462881,-0.024712275378307336,-1.676891868878218,-1.746127034309029,-0.9266857653224797,0.32541338856417745
581,5,1.6639947035794767,-0.024294406924384004,-1.670046505086519,-1.7530615686434146,-0.9259529664728178,0.3286644568532546
582,5,1.6637397333879187,-0.023723588076344004,-1.6633652354761084,-1.756045810067945,-0.9262246394799777,0.32481592439583107
583,5,1.6634413811581432,-0.023325587770975487,-1.6564378307387777,-1.7634896650374514,-0.9257367854941226,0.32871686534024014
584,5,1.6631583531583163,-0.023238165181406867,-1.64929446562509,-1.767350792948948,-0.9257602657379669,0.32537334589358546
585,5,1.6628566123943307,-0.022662591957244294,-1.6424814822263434,-1.7721525886473628,-0.9265524303695509,0.3245567780420553
586,5,1.662618733030324,-0.02249807764290357,-1.6355647021783415,-1.7770781451343736,-0.9263346301961696,0.3256258555222562
587,5,1.662421932255448,-0.022165553566055873,-1.6286867672340246,-1.782845167429521,-0.9259094308131551,0.3248130527878974
588,5,1.6622162898037662,-0.022052363221107374,-1.6213637297628742,-1.7890416216687872,-0.9257472052952255,0.32883796966330525
589,5,1.6621242884494127,-0.022112039659961225,-1.6138157000953184,-1.7947712348608533,-0.9257999765057554,0.32698459491275056
590,5,1.661994672735582,-0.02186268601352026,-1.6064959873152764,-1.8009622056587333,-0.9265137674916595,0.3288915455483943
591,5,1.6617250257446865,-0.021310514091954724,-1.5994013813763697,-1.8056297238958419,-0.9271077022374495,0.32809085942195404
592,5,1.6616084379967897,-0.021247255475237647,-1.5921217995835262,-1.8132906118913796,-0.927020173411075,0.33150785264066474
593,5,1.6612988807472604,-0.021020272461609535,-1.5844450814830875,-1.818821542063559,-0.926927804152044,0.33184470334176575
594,5,1.6610566248023435,-0.020812526922059815,-1.576571108770947,-1.8253317438813115,-0.9278863569304917,0.33328587747923066
595,5,1.6607466474668695,-0.020675487046717622,-1.5685735069089202,-1.8332130598012948,-0.9280641008061072,0.3359050294567216
596,5,1.6604350779616386,-0.020498059844222816,-1.5608062944960026,-1.837825955963096,-0.9287155045516026,0.3346789484568329
597,5,1.6600248705086174,-0.020069373103045907,-1.5533093955188215,-1.844185223164317,-0.9287193465586495,0.33623924021274876
598,5,1.6596048940050427,-0.019403303402849126,-1.5456064825597404,-1.8524738875967635,-0.9295477653351172,0.33944005927654053
599,5,1.659246900417221,-0.019223499640696584,-1.537372788140295,-1.8572717517767732,-0.9296941838439241,0.3376079399305356
600,5,1.658706029574946,-0.018731702683560947,-1.5290174489467871,-1.8644948192808999,-0.9295600575079097,0.3388154017221112
601,5,1.6582948373035473,-0.018463854796817447,-1.5204605880952113,-1.871639618243653,-0.9300000239515158,0.3392375744847198
602,5,1.657937040327388,-0.018325289128669375,-1.51223383535023,-1.8761268766499837,-0.9305790054139849,0.33611847800906847
603,5,1.6576022497822072,-0.018683004236554,-1.503344829524511,-1.8833172697762257,-0.9308393474562815,0.33846954897064996
604,5,1.6571998147300055,-0.018508228246602032,-1.4944301650690766,-1.8887880101512944,-0.9311955380497637,0.3360158655232881
605,5,1.6568622342512125,-0.01902192568948613,-1.4849057556874306,-1.8958861329029688,-0.9317332951086775,0.336681201460449
606,5,1.6564490141441295,-0.019094939814862544,-1.4757801369900307,-1.903760448745646,-0.931984861348568,0.33821572601112004
607,5,1.6559810926745329,-0.019489575120733793,-1.4666112413749102,-1.910643077614137,-0.9318562819069063,0.3384247465812491
608,5,1.655558874943747,-0.019914510711994682,-1.4571766923808132,-1.9187997338706433,-0.931043285984714,0.3411799940364153
609,5,1.655064903262768,-0.019795599152304888,-1.4479476063923513,-1.9281897465667732,-0.9302911749923832,0.3441011886190617
610,5,1.654450913615572,-0.019641183231164705,-1.438837322239643,-1.935215409827255,-0.9306304413367319,0.3437253834448737
611,5,1.6536128777613135,-0.018891764632478214,-1.429768187110001,-1.9456355761337698,-0.9304512230943922,0.34891781160915003
612,5,1.6528848601164121,-0.018079251950010145,-1.4207319102946119,-1.9526174375799772,-0.9294878593008467,0.3473238458511976
613,5,1.6522081825737516,-0.01733785474276539,-1.4122235120233826,-1.9577075967418274,-0.9292336447256304,0.34502269404827035
614,5,1.6515796259935767,-0.016672991880332777,-1.4032257197230467,-1.9662380019489023,-0.9285289126380257,0.34960181539647484
615,5,1.6508733571087544,-0.016297350242923336,-1.3936722393758267,-1.9715694822250625,-0.9279046144370731,0.3456147341850331
616,5,1.6500164521733682,-0.015775706444529636,-1.383802551479132,-1.97898905077693,-0.9276831554723125,0.3449591228675055
617,5,1.64916189600745,-0.015218681299508763,-1.3744564559874828,-1.985817545467314,-0.9276809907660419,0.34597748851082977
618,5,1.648524482473153,-0.015376470063147352,-1.364217812834407,-1.9917379579004435,-0.9268684813370909,0.3421457558859293
619,5,1.6476713617360765,-0.015122622416565257,-1.3544200414347929,-2.001682437812894,-0.9264797618438814,0.3464754978568523
620,5,1.6470020782046817,-0.015000800863512742,-1.3446260973214366,-2.008050996419525,-0.9258279958658704,0.3453711160512303
621,5,1.6462913461570987,-0.01516969483666264,-1.3342307924346382,-2.0155696023551544,-0.9254420647100849,0.3449376892347844
622,5,1.6456449325675138,-0.015079639920521526,-1.3243623890239948,-2.0231935946860555,-0.9242200002779581,0.3468164671493068
623,5,1.644984586061271,-0.014849958745706715,-1.3145024370650082,-2.0302169186538395,-0.9231609252061128,0.346369886362786
624,5,1.644161994827531,-0.013904254847719066,-1.3046559999801723,-2.0401155056172566,-0.9229982904179591,0.34945607088148534
625,5,1.6434315888528832,-0.013492950687018945,-1.2945806356103764,-2.0472744647881713,-0.9221724519880251,0.3502401298903477
626,5,1.642843908206355,-0.013171269930153606,-1.2847848280651413,-2.0528513318482946,-0.9210550835732674,0.34680637684669335
627,5,1.6421347686776497,-0.012512177157224524,-1.2752257004482002,-2.057425242923432,-0.920014942307734,0.34346137922693054
628,5,1.641355168519638,-0.01195011271262092,-1.26585419360171,-2.0626741066538457,-0.9190597695008933,0.3427342896508927
629,5,1.640663810908734,-0.011676376754118367,-1.2554191784455317,-2.0694436617443923,-0.9186459546014072,0.3414368584553191
630,5,1.6398154808384326,-0.011470822668189662,-1.2452656563359559,-2.0788555808469953,-0.9182638601969741,0.3445648230845302
631,5,1.6389291502056493,-0.011127117250259166,-1.2352932078313077,-2.0849842512201353,-0.9172842958666222,0.3424461799845009
632,5,1.6381045510279626,-0.011206544912349292,-1.2247460248645854,-2.0921946463758494,-0.9160943600414749,0.34515652422982024
633,5,1.6373754909135048,-0.01140719177474625,-1.2144972956779196,-2.097692207693141,-0.9155428107310193,0.3434193626361539
634,5,1.6364648247013702,-0.01124384398175371,-1.2045703643508832,-2.1031869101525964,-0.9146062878080594,0.3432817188577486
635,5,1.6358112387594974,-0.01205251110823613,-1.1938541787167818,-2.1105950966456795,-0.9132503207504392,0.346296213605749
636,5,1.6349490779037255,-0.011435456380511466,-1.1845261705501509,-2.116934390098088,-0.9118248574707681,0.3433552857659239
637,5,1.6341848172042908,-0.010968586315683426,-1.1746165534271562,-2.124520946102707,-0.9111594106675538,0.3458338267082659
638,5,1.6334502166205003,-0.010357076704373025,-1.1652777585964205,-2.128533357961966,-0.9107806764078621,0.34276791137907026
639,5,1.632791202425588,-0.010485602165567043,-1.1552391589898405,-2.1347019141252552,-0.9097796850601747,0.34440641710718856
640,5,1.6323080891578237,-0.010319613959665519,-1.145704677152056,-2.142098432163475,-0.9091433388257187,0.3457865685433714
641,5,1.6316277531026855,-0.009944014549027047,-1.1356657318489671,-2.1512059293368955,-0.9089967175870532,0.34925233849268644
642,5,1.6309300373072735,-0.009773008878242395,-1.1258948402384474,-2.1575338202236947,-0.9081000969677153,0.3490113215364099
643,5,1.6302001076624892,-0.009855733256475041,-1.1159939774641916,-2.1653332713933,-0.9075135203097545,0.3490376539335238
644,5,1.6294336341748668,-0.009767928962707062,-1.1057176089830314,-2.173091644019987,-0.9075631962169957,0.3499509861490484
645,5,1.628643587054216,-0.009590792219654531,-1.0962448714714137,-2.1778685350687046,-0.9062440280555317,0.34643638026832724
646,5,1.6278810644965869,-0.009131223212711426,-1.0866415418599908,-2.184228218871813,-0.9059629795984451,0.3476274932716783
647,5,1.6271246525077212,-0.009065764027418322,-1.0769421691545307,-2.1890994797417562,-0.9056759172976699,0.3458526188422275
648,5,1.6264913787028306,-0.009082006195919146,-1.0672722712092364,-2.1993464275262555,-0.9050875031894063,0.35255291137808165
649,5,1.6257925122165704,-0.009503469810528076,-1.0570077555998605,-2.206774432852756,-0.9047928002902426,0.3516695238838623
650,5,1.6250451330997409,-0.009472969959383404,-1.0470954789844167,-2.212396982138099,-0.9047750560598462,0.3528196341419385
651,5,1.6245261741624757,-0.009936811292314385,-1.0369989800299257,-2.2180509105379014,-0.9040129611207797,0.3539560893537257
652,5,1.6239373675414572,-0.010303702238415147,-1.0272358752051212,-2.2237760799160853,-0.903551252171227,0.3533082917971069
653,5,1.6233795285031245,-0.01075792921369323,-1.0168851751710144,-2.2327800980114807,-0.9030871495555948,0.3583555121138009
654,5,1.6225333080151183,-0.010372484123986725,-1.007860683013024,-2.2391700138233954,-0.9024742821632947,0.35762038600874213
655,5,1.6218132594627748,-0.010472518388319196,-0.9975250735159533,-2.2448928956823195,-0.9021409146060035,0.3569005256566562
656,5,1.6209392597583145,-0.010042474555616687,-0.9883301620078792,-2.248214531806416,-0.9012564133140989,0.3520023440933706
657,5,1.62003263755343,-0.00955126867131062,-0.9777455488949248,-2.2564396315904154,-0.9014142959144408,0.352321248268749
658,5,1.6187586188534582,-0.009108127806150668,-0.9675936132876912,-2.262823636318174,-0.9015852766903601,0.3508248086652379
659,5,1.617605666276802,-0.009115640376500256,-0.95598910654154,-2.271439524218925,-0.9017713571611001,0.35296559159465546
660,5,1.6162041124669924,-0.008303857022005312,-0.9453872249041901,-2.281356891583938,-0.9025011999056586,0.35712825601263987
661,5,1.6151618682478792,-0.008723469903428427,-0.9344007549952436,-2.288925101911886,-0.9024772308468897,0.3590189093405778
662,5,1.613665659929825,-0.008039273855719564,-0.9236501264018553,-2.2950808859640492,-0.9034072151786285,0.35722464623413286
663,5,1.6118505419251061,-0.007251345289729372,-0.9136706975072808,-2.298872342945435,-0.9043996663868314,0.35516988189062326
664,5,1.6100269598612786,-0.007143344339653135,-0.9021761046846652,-2.3062654795751643,-0.9043784704239959,0.35453573826294127
665,5,1.6078920824933363,-0.0071337262495538845,-0.891398285213424,-2.314338749389224,-0.9046162264602869,0.35591309077028876
666,5,1.6064135032004836,-0.008842816583266133,-0.8789606306080852,-2.320137708074039,-0.9045806208264968,0.35676178336686526
667,5,1.604666723684638,-0.009230778452719468,-0.8682799430823566,-2.3250985293140904,-0.9044183303955375,0.3552793447244673
668,5,1.6027494774004873,-0.009711437688332714,-0.8565899144697247,-2.331348325508287,-0.9043764819410535,0.3556691932872207
669,5,1.6004361048831406,-0.009527730265274759,-0.8453458258731755,-2.3379461840144877,-0.9041111680080677,0.35480540921066095
670,5,1.5983673879490843,-0.00859299358589638,-0.8358863182056582,-2.3459387968007337,-0.9034568746345344,0.3571714325685509
671,5,1.5966564626313642,-0.008742946120475104,-0.8250031547189672,-2.350574229639954,-0.902638859790621,0.3558671562862805
672,5,1.594849752013917,-0.008566259722857739,-0.8149959404172228,-2.3531286364731754,-0.9019284313762553,0.3530301142775405
673,5,1.5928555259167492,-0.00789915165544719,-0.8053689637820225,-2.35887535832323,-0.9005395792808383,0.3538300661857159
674,5,1.5911114752239335,-0.007156898243533272,-0.7962915467916316,-2.3648829653048518,-0.8994302926041768,0.35488665126595187
675,5,1.5892529196258687,-0.006600043719837023,-0.7869677718703881,-2.367590845388355,-0.8979309612409592,0.35250780261987114
676,5,1.5874847317222551,-0.005599906447036007,-0.7776070593060161,-2.3711345421575154,-0.896509576918068,0.349663191219604
677,5,1.5860791480897547,-0.005712498963409196,-0.7680695919781582,-2.3765275010870233,-0.895107123609786,0.3517974579452867
678,5,1.5846422016255082,-0.005650726332819378,-0.7579151104603787,-2.382560029659281,-0.8936062521585808,0.3524798142435277
679,5,1.58312610239084,-0.005203653262067842,-0.7483718447721274,-2.3882886354817074,-0.892264113266874,0.3513205694605026
680,5,1.5814579821114343,-0.0037278754582283913,-0.7397214418716948,-2.3944058262545966,-0.890942196611157,0.3520249182416071
681,5,1.5803023358426476,-0.003130840724840489,-0.7302248334197295,-2.398226097960921,-0.8898593617846987,0.3491132471117948
682,5,1.5790291019122475,-0.001699881343550036,-0.7226432059466757,-2.401905472273934,-0.8879525985023669,0.34748064001243484
683,5,1.5778221344240402,-0.001197785278407526,-0.7130322155675568,-2.4107292322682623,-0.8872925163848558,0.3529123352813388
684,5,1.5766517654869954,-0.0006670497419831722,-0.7047419788556454,-2.417329169627399,-0.8850633148356304,0.3552620706212617
