,class,ankle,knee,hip,shoulder,neck,elbow
234,7,1.508970221753728,0.016387222029380144,-0.10053592657095867,-2.9771564088923306,-0.8381536057109195,0.4595016492671071
235,7,1.5077731174855518,0.017761480837106047,-0.09901773927294366,-2.9767449983656338,-0.8382398947393318,0.45939318892722514
236,7,1.5066768126151835,0.018910727948249884,-0.09739942466418516,-2.976351322450789,-0.8380363573204894,0.4596916458955518
237,7,1.5055673490507315,0.019566257143973864,-0.0951620419534156,-2.9760495018451967,-0.8378754350294342,0.46022991989341033
238,7,1.5044748548171216,0.020419487735017228,-0.09303795977194906,-2.9757238708090537,-0.8378311424814654,0.4601723901518946
239,7,1.503407121717193,0.02116441545337211,-0.09107108880013115,-2.974622767975281,-0.8376880594292379,0.45878423560394954
240,7,1.5023496575581594,0.021306160203030666,-0.08864112246482825,-2.973704109807934,-0.83744305138726,0.45816399336849045
241,7,1.5014053873791406,0.021366319747145424,-0.08583804916374715,-2.9727359740701456,-0.8373837500806981,0.45706026209390305
242,7,1.500452196844276,0.021450517708816674,-0.08316058498451029,-2.972566162395565,-0.8372386731398225,0.4574437615853546
243,7,1.4997306366648726,0.02169498654975288,-0.08063186419519908,-2.9722918487299554,-0.8371152502802907,0.45722249551766936
244,7,1.498895412225409,0.021925577519600115,-0.07795283423132249,-2.971731951147416,-0.8370022944862661,0.4572586548119446
245,7,1.4982260829345242,0.02225952829400324,-0.07580725251154696,-2.969998730611695,-0.8366358846875573,0.4559782646625663
246,7,1.4973227077172961,0.02279401471278475,-0.07377529025154317,-2.9679346494593473,-0.836241363714377,0.4549977289327576
247,7,1.496700986394005,0.022753692852284457,-0.0711660233563467,-2.966892058811196,-0.8360485745989963,0.4533587202581628
248,7,1.4963160943274456,0.022409706296570686,-0.06834309296553642,-2.9654877050709807,-0.8359663979285566,0.44990596007427364
249,7,1.4957127518905156,0.022200701487873786,-0.06573105341123386,-2.964196292050262,-0.8353914465897961,0.44882312435397376
250,7,1.4952404352379505,0.02203751552953115,-0.06349393694700489,-2.963929397932519,-0.8349485049436807,0.4499294288519198
251,7,1.494712379925788,0.022633972748494324,-0.06174980741639535,-2.9634169735983136,-0.8346792275954856,0.45183184821642985
252,7,1.4944044009645185,0.02274609949956563,-0.059845808896875186,-2.9611784986618823,-0.8341397598373376,0.45045918567423904
253,7,1.4939740409641973,0.02274169343585264,-0.05768112553230487,-2.958271437544761,-0.8333931644764042,0.4464016286955008
254,7,1.493615428950383,0.02271446579447023,-0.055874656078206186,-2.9563398296086314,-0.8322814595037284,0.44379269999425675
255,7,1.4934875504731626,0.02204647596478293,-0.05357849417922478,-2.952249660032563,-0.8313908341322273,0.4383219714477269
256,7,1.4931333240819005,0.02177041924844425,-0.05132368947907251,-2.952753680778522,-0.8307815691978685,0.4412287175511507
257,7,1.4928051808766516,0.02120324219630043,-0.04861631558126467,-2.9534659897996214,-0.8304960211529692,0.4452638021570823
258,7,1.492218962206312,0.02171775958258193,-0.04695698759378497,-2.9527472474507457,-0.8298957209770914,0.44456607573641316
259,7,1.491962942291809,0.021286359657913367,-0.04494522479207852,-2.9516931516522416,-0.8289703517435458,0.4431816888988498
260,7,1.4917053756671033,0.02043624210685402,-0.0421597802463507,-2.950419278296185,-0.828324330594771,0.44147458846468646
261,7,1.4915409790861904,0.019189749276315338,-0.03916915894005446,-2.948552456147895,-0.8276118651443392,0.4398739418152291
262,7,1.4912507975728042,0.018547529299821397,-0.03662950626143768,-2.9468592829396227,-0.8270983912546342,0.43998557082889733
263,7,1.4913246057094958,0.01684048034453345,-0.03349498751118296,-2.9460635097452097,-0.8266090174098453,0.43973980803385504
264,7,1.4914881597451861,0.015778874075180083,-0.03134055435010308,-2.945961854445322,-0.8258014917834319,0.44008884325391184
265,7,1.4915425810390122,0.014729040609793298,-0.029305994148657755,-2.944680345772344,-0.8248157214161086,0.4398053830526769
266,7,1.4916432500646868,0.01376242347368839,-0.027350047099021113,-2.9433870747611324,-0.8237268672153714,0.4401923299974517
267,7,1.4916718400872226,0.01313919697999233,-0.025455677551485367,-2.9416893504508144,-0.8230363372911572,0.43883280018508897
268,7,1.4918389628711224,0.012486820303662993,-0.0235671987752053,-2.941630603070357,-0.8223930773092392,0.44014165010258854
269,7,1.4921132487325104,0.01125402746674764,-0.021283091966712187,-2.9402307864629167,-0.8218149124922913,0.4375641797504426
270,7,1.4921182658630807,0.010529390593889909,-0.019314505107041358,-2.939920174156497,-0.8212213127616097,0.43634393107783453
271,7,1.492304473761493,0.009654617758453776,-0.01765674135285389,-2.9394682165277586,-0.8203704888937369,0.4371231901533472
272,7,1.4923946075345782,0.008427026509183033,-0.015547265605728278,-2.939726856663513,-0.819561458433234,0.43924090044357533
273,7,1.4922887428267522,0.008147391232459444,-0.014095637812860273,-2.939350392140696,-0.8188599540163285,0.4399993270376792
274,7,1.492493234203599,0.007411121218297678,-0.012549489067518849,-2.9390427062320486,-0.818336905580193,0.44172499613189165
275,7,1.4926950394903231,0.006460456687076732,-0.010881728820148817,-2.9366366165332334,-0.8177363276663854,0.4379623817666287
276,7,1.4926179026652537,0.006185614546020846,-0.009664646265791887,-2.935966832894009,-0.8170215432985811,0.435496352403959
277,7,1.4927640541998202,0.00532605326732094,-0.008211888999947181,-2.935113434565313,-0.8162357607428375,0.4349737483302272
278,7,1.492904870550136,0.0041401796605220476,-0.006551605399475635,-2.934493785222817,-0.8155321102929074,0.43507269800343407
279,7,1.4929627784697386,0.0028899072365891065,-0.004791274895493913,-2.934275487903235,-0.8147454950759436,0.4360193968361634
280,7,1.4927864859362499,0.0027279853877066884,-0.003791391464261551,-2.9341333322517444,-0.8142196732117798,0.43642195301579445
281,7,1.4929016852351507,0.0020519208180678206,-0.0026082492504666543,-2.933959560656505,-0.813514661868881,0.43744835612081334
282,7,1.4926959368397061,0.0021657682690043867,-0.0019387521677181052,-2.933049556008312,-0.8130056022418218,0.4355194490223915
283,7,1.492888448734223,0.0010794247488972175,-0.0005010625311749894,-2.933144479941517,-0.8124743051943447,0.43522784306704465
284,7,1.4927876544258207,0.000980740429517013,0.00013908027511866372,-2.9321603143296344,-0.8118423803905571,0.4333072709788861
285,7,1.493076487124034,0.0005376065082576265,0.0007131240656541582,-2.9317386225774866,-0.8112061761056033,0.4326613773455168
286,7,1.4928983644316238,0.00042894268724347207,0.0015036537184565102,-2.932455178105931,-0.810742945863922,0.4328424125691408
287,7,1.4929872614898887,-0.00016126355547307902,0.002413784929977014,-2.932776475344128,-0.8102803632445871,0.4330216720593181
288,7,1.493334930079878,-0.0012966654199386696,0.003830954161036848,-2.9338346231788224,-0.8099972633642901,0.43418969852202394
289,7,1.4931868452127608,-0.0016130522764616906,0.004622126995712517,-2.933081794677352,-0.8094938549450499,0.43376679640393667
290,7,1.4931291149912975,-0.002210239363126698,0.005605263104461633,-2.9329783009028194,-0.8090660795872177,0.43386403125132156
291,7,1.4931318648769085,-0.00302040779402879,0.0067221060697872925,-2.9321945387345933,-0.8085627969674419,0.4331431404686026
292,7,1.4933027149117437,-0.00406521757136824,0.007909649961083787,-2.932474077204704,-0.8081242596938548,0.43305208701714215
293,7,1.493587786168883,-0.004968966875711134,0.00854217257211265,-2.9327635372212018,-0.8073314946871019,0.4334921390664839
294,7,1.493445893393773,-0.005788334248700622,0.009605435115096483,-2.931695385062701,-0.8068846571250234,0.4303691502874518
295,7,1.4932218295304758,-0.005441856864167649,0.009773414040898487,-2.932274588828012,-0.8064969571122658,0.42931485631864574
296,7,1.493174700301253,-0.005941142615530692,0.01050166618317494,-2.9320939762011187,-0.806171179292446,0.4277320042904271
297,7,1.4933370349962032,-0.006507674087471216,0.011028502732784329,-2.932896903456804,-0.8058466028714565,0.4278139884719885
298,7,1.4932650955429327,-0.006640382470428641,0.011293659775097886,-2.9334992464069156,-0.805425608776736,0.42842213332533263
299,7,1.4930733016057975,-0.006747374498250691,0.011706623820915807,-2.934620304166294,-0.8051180136534115,0.42893236356419084
300,7,1.4930892207849331,-0.007294410102616,0.012344198014285768,-2.9346185576175667,-0.8048245257846582,0.4278783223848932
301,7,0.9418175319932748,0.8063095063180495,0.6941298465003982,-2.4584616518023115,-0.31908661090142676,0.10794014239467159
302,7,0.9427470223502882,0.8046071183702116,0.6951576863387525,-2.459215024254994,-0.3200289115361259,0.10728402238020043
303,7,0.9441131288941482,0.8024979210805636,0.696108000457351,-2.4599065460768132,-0.3208652782983785,0.10695843031938504
304,7,0.9450343510652491,0.8012491421067315,0.6965240799665544,-2.4602834617198184,-0.3212839467751105,0.10669162600720108
305,7,0.9459519056216905,0.800890005055471,0.6960176259016482,-2.460805861902571,-0.3217254894507824,0.10648109187772543
306,7,0.9467563599076905,0.7999244021843619,0.6961541304615,-2.4610540413788025,-0.3219589135806351,0.10596870362449257
307,7,0.9472890679970473,0.79914425315248,0.6963583685473578,-2.4612785618761404,-0.32217484344102854,0.10530303659004725
308,7,0.9480118754501092,0.7982210593918568,0.6964904492194646,-2.461318231309044,-0.3225336842092883,0.10405457968190981
309,7,0.9488167639934546,0.796655738539845,0.6971229481834034,-2.462268053493224,-0.3229009712576687,0.10470709891868155
310,7,0.9494561342483787,0.7957755876613868,0.6972767618069249,-2.462880387801811,-0.3233854019621094,0.10398604506779166
311,7,0.9500768101937321,0.7950175520910642,0.6972182417833461,-2.463417933070542,-0.3237518131926409,0.10412600611516538
312,7,0.9507071384423978,0.7942145473730396,0.6971262003631487,-2.4637924006806684,-0.32400691492029754,0.10389316676567122
313,7,0.9517005918254278,0.7928224509982242,0.6972146539263788,-2.4645325484058236,-0.32394682660190854,0.10412379746792952
314,7,0.9521633420851304,0.7923657411785795,0.6970147344974593,-2.464555798380453,-0.3239565364617496,0.1036334204332155
315,7,0.9526250401255045,0.792125346618116,0.6964745183154353,-2.4648515270363074,-0.32372428043707213,0.10384298478418377
316,7,0.9531062636219048,0.7918875315781664,0.6959605149220844,-2.4648070709356555,-0.3235430851913299,0.10356131008106118
317,7,0.953461793285759,0.7917412481013038,0.6956074686552403,-2.464633997982177,-0.3233722297608592,0.10274305190154619
318,7,0.9546020336657097,0.7903181820554763,0.6957530616409124,-2.4647199948871044,-0.3233550338714877,0.10235299078323903
319,7,0.9555297024120694,0.7894919404727044,0.6957198966844667,-2.465434599091841,-0.3237163779962109,0.10293081473636922
320,7,0.956227709366373,0.7878905978868763,0.6968728882673587,-2.4662215747674567,-0.3244203710707252,0.10264303217752457
321,7,0.9571727069404244,0.785779264898086,0.6982446536548872,-2.466848528490693,-0.3253121038503042,0.10293310706435785
322,7,0.9581237109799291,0.783932070134069,0.6994736918146653,-2.4675628057915526,-0.3263066666015524,0.10313576905493985
323,7,0.9591616452767784,0.7816813369290727,0.7008575223071412,-2.4679893858009594,-0.32696518841593125,0.10383750554118001
324,7,0.9602715401795502,0.7797054703770373,0.7017099001982909,-2.4678012383381507,-0.3272409750468186,0.10414127975923047
325,7,0.960980244412723,0.7779436311548708,0.7023569449836722,-2.4669333583752784,-0.3267814827705342,0.10419584159086837
326,7,0.9617230939396131,0.7766436361464517,0.7021066779997642,-2.4656546514660316,-0.32553806610986236,0.10466404717096137
327,7,0.9620285964437616,0.7766085791497155,0.700867418115495,-2.4643268755540246,-0.32357781939923225,0.10470868726974081
328,7,0.9623090826607797,0.7764027237711392,0.6997631557068571,-2.463270368453177,-0.32150570606362194,0.10444367565030846
329,7,0.9623404066957039,0.7766961895875054,0.6987315759156136,-2.463030600754813,-0.3200802094784603,0.10455966475833993
330,7,0.9620974535120829,0.7773635966421991,0.6975394509891526,-2.4634626763231933,-0.3191142217713532,0.10445692978389984
331,7,0.9620402519032801,0.7774220820441372,0.6968141282710922,-2.4637771499528114,-0.3184897310204873,0.1040956468379387
332,7,0.9618268228016035,0.7779467534587151,0.6958266434567282,-2.4635103257476336,-0.31828951370588854,0.10310269462357269
333,7,0.9618072384521522,0.7776468374688964,0.695529595470245,-2.4636411907345344,-0.31838559922090015,0.10300278341243052
334,7,0.9618500697401603,0.7774920106786279,0.6950049781138667,-2.46275893179432,-0.31840945798631193,0.10213185359704775
335,7,0.9617002311463353,0.7773905363726924,0.6946942771762761,-2.4617340074308918,-0.3185479411013241,0.10131445763946183
336,7,0.9616996028469077,0.7773242271594115,0.6944050970283975,-2.460625791506201,-0.3190128354675288,0.10112019108042519
337,7,0.9616665798317505,0.7768590792726362,0.6947319007002717,-2.4596731864765773,-0.3196065921999498,0.10066719584154787
338,7,0.9617553758566644,0.7762945040375424,0.6952641842198031,-2.4588227017122732,-0.32056650744275617,0.10081456528855255
339,7,0.9619932107095596,0.7754892322290537,0.6960675111090069,-2.4584587484080833,-0.32165692206705243,0.10104773681701659
340,7,0.9619066700698367,0.7749848770713179,0.6971322126644957,-2.4584773629202186,-0.3228957977948399,0.10128567061465976
341,7,0.9622006507173543,0.7738268324281307,0.6987054312444698,-2.459353055629769,-0.32427088233543166,0.10130876434595291
342,7,0.9621993228697677,0.7733424797149636,0.7000523663662459,-2.4605668226355855,-0.32582239452618866,0.10182093698440141
343,7,0.9621642103064851,0.7731473554806167,0.7011088036377395,-2.4616031267405405,-0.3271471551525478,0.1014205627247242
344,7,0.9621444412797661,0.7723223272884209,0.7026865287879926,-2.4630435794556775,-0.32788238942476244,0.10231407823732858
345,7,0.9621220790360384,0.7722419656553655,0.70329083466886,-2.463983719270034,-0.3278759709240018,0.10258635979024622
346,7,0.9621075501181315,0.7716882710410913,0.7038799797470527,-2.4640544036633405,-0.3268650034559113,0.10186683965311341
347,7,0.96186865195917,0.7716315122856788,0.70390476739142,-2.463865672644406,-0.3253428640494551,0.1017175393772834
348,7,0.961129135637702,0.7721553992879718,0.7036620441973906,-2.4642505082047688,-0.3235898285295806,0.1018850413454088
349,7,0.9602337947991555,0.7731083965537067,0.7027718499388611,-2.4639836896012075,-0.3215553810764482,0.10203832415658
350,7,0.9594912947105285,0.7738249171097802,0.7020202177195571,-2.464305581734581,-0.31987639062256656,0.10219900492291378
351,7,0.9583323597936074,0.7750145651517936,0.7011867664700688,-2.464745296162038,-0.31867775767228546,0.10262882212610151
352,7,0.9571720977960854,0.776526887214424,0.7001130904579511,-2.465036206076445,-0.31818049343110344,0.10118053576943459
353,7,0.9563730107753421,0.7772717228537187,0.6995492600466682,-2.4661088307819448,-0.3183794443439063,0.10092704591055349
354,7,0.9553833821582771,0.77868824997094,0.6985575291988924,-2.466679937094765,-0.31924767169792956,0.09923896828862017
355,7,0.9543645486183132,0.7798814564807379,0.6977931303726801,-2.4674109213162927,-0.32097314592913584,0.09755779079073912
356,7,0.9542363805766415,0.7799586782770228,0.6971521951002764,-2.4678070106458625,-0.32295381294270653,0.09511807337352433
357,7,0.9537985992887087,0.7804067392990873,0.6964826810237328,-2.468067054923938,-0.3249590818572714,0.09295474313816879
358,7,0.954029814933455,0.7801196413775879,0.6958943513788685,-2.4687410840290975,-0.3273905947146698,0.09208757278963417
359,7,0.9536657267598599,0.7805167423496399,0.6951966605292674,-2.469122428943538,-0.3300128661243602,0.0911049951178757
360,7,0.9536580750263157,0.7805966342791721,0.6944861349661833,-2.4694455432001097,-0.33300022295911047,0.08999555994762146
361,7,0.9532758245278384,0.7811261134715287,0.6936769801047151,-2.4691693199380564,-0.33639176449775077,0.08853043517665009
362,7,0.9533374062026143,0.781074025503175,0.6930388092338406,-2.469169400760331,-0.3397075494686219,0.0878444719225689
363,7,0.9529884174907417,0.781453084964856,0.6924830442916081,-2.4695115501788623,-0.34339942636957277,0.08685638679701814
364,7,0.9528427108954178,0.7815197283825117,0.6921180380963681,-2.470141752022414,-0.34724892988292533,0.08669726862356587
365,7,0.9528578606942515,0.7814147297740179,0.6915374866324628,-2.4705010532667417,-0.35093866277858865,0.0853864595813742
366,7,0.9529769297943848,0.7812028941307826,0.6909695363587733,-2.4713636008396977,-0.3546955478905267,0.08540717221484581
367,7,0.9530205942868296,0.7812061016355197,0.6899672636913652,-2.471693067604052,-0.35757847164099843,0.08565451503534088
368,7,0.9531234400822638,0.7809634593487119,0.6890665232703694,-2.47173156615444,-0.3598915869989372,0.08535594747472296
369,7,0.9531514590516506,0.781259394390933,0.6875237217454544,-2.471391957998553,-0.36180640584075885,0.08477665132935126
370,7,0.953353320304059,0.7811979781894349,0.6860993755797031,-2.471155413279948,-0.363072940398824,0.08509765495368657
371,7,0.9535346090842559,0.7813809441681742,0.6842829831000552,-2.471017797404922,-0.3638495059616531,0.08611333627078696
372,7,0.9538593909942172,0.7811245706000862,0.6823304655650584,-2.4708433728076864,-0.3635505557760772,0.08696389159771684
373,7,0.9542452669839916,0.7805988923506106,0.68074539933684,-2.4708892163216074,-0.36353711944877576,0.08728016462298929
374,7,0.9544617734010765,0.7807242032419548,0.6786121545341195,-2.471316128337554,-0.36315322856539023,0.08793951331543133
375,7,0.9554270972404537,0.779279633151855,0.6772066321478583,-2.4717010028251503,-0.363133862865455,0.08844927791085161
376,7,0.9561126172954816,0.7786626360902026,0.6750505861886926,-2.471705119389448,-0.3624180506444201,0.08778703457385018
377,7,0.9575290629351397,0.7770200375396629,0.6731252796647049,-2.4720675136173567,-0.3619148121144229,0.08751582025060825
378,7,0.9585933634629071,0.775798082631892,0.6711974906609346,-2.4723490346881065,-0.361487248510036,0.08709875533163791
379,7,0.9597617214514276,0.7744047533814207,0.6692936989304457,-2.47277058306215,-0.3609059922163955,0.08683965820543049
380,7,0.9608722350031949,0.7728394762786523,0.6678873390008198,-2.4732091070084827,-0.36078758584984794,0.08638247419921352
381,7,0.9622398435086508,0.7710340073306119,0.6664675407536063,-2.4733445280981723,-0.36076847092415365,0.08591753239651813
382,7,0.9637115311654837,0.768661762596151,0.6657552707944301,-2.4738065173418438,-0.36126889954855734,0.0859149889545777
383,7,0.9649429532112708,0.7666517949994913,0.6650962167624779,-2.474760726372963,-0.362015994918262,0.08608882660047826
384,7,0.9663687151903565,0.7646946032785994,0.6641263071141004,-2.4758254094469074,-0.36275430741497505,0.08713155464636115
385,7,0.9675464268118178,0.7631284116255973,0.6628126205144884,-2.4765793708398918,-0.363015078380871,0.08793380265708846
386,7,0.9683524843768985,0.762250904304242,0.6613547159572488,-2.477284370341742,-0.36386005369067487,0.08844212047061421
387,7,0.9694082366745446,0.7604169255923273,0.6606077626452396,-2.4787204338151927,-0.3650003327108613,0.08909212336436349
388,7,0.9709493901750693,0.7579593680016895,0.6595734830557056,-2.479330262262828,-0.3652157933425819,0.08974772428071424
389,7,0.9726523948768472,0.7555654312721151,0.6582590059294964,-2.4803135028314056,-0.36578887433396945,0.08942786805556352
390,7,0.9745478968095962,0.7519488601540831,0.6578206640182804,-2.4818616601456616,-0.36631045263552187,0.09038659562049293
391,7,0.9762719304189045,0.7488286853290995,0.6571564077294152,-2.4830152884134753,-0.36727752842141514,0.09023066802194815
392,7,0.9777818524969155,0.7463661699920672,0.6560451652364176,-2.4841690870748696,-0.36792997115889126,0.08989375482136254
393,7,0.9805311767122296,0.741084271513935,0.6568055119079887,-2.4846194855211268,-0.36912977201504127,0.0879491731534511
394,7,0.9820601089129167,0.7371923905164629,0.6572150447467688,-2.4850225825017693,-0.3696562057657582,0.0869098960474485
395,7,0.983330077449755,0.7344276319887274,0.6566997707649755,-2.4854785250663767,-0.36975145920949215,0.08705980428877816
396,7,0.9853269302374219,0.7308303719202693,0.6562243211413472,-2.485767332019575,-0.3693137580124226,0.08708665217060556
397,7,0.987192359480292,0.7277803565092069,0.6554138551748736,-2.486705851602473,-0.3689218785533943,0.08720906012672153
398,7,0.9892252881902509,0.7234935299331356,0.6557099250761689,-2.4876507105634613,-0.3684731686618099,0.08729411067118473
399,7,0.9913247121359942,0.719016673794043,0.6564735042019467,-2.4884826846443873,-0.36849599503704966,0.0864117694370607
400,7,0.992851492195059,0.7155604385707032,0.6563583646843201,-2.4902184474981603,-0.3678224334196718,0.08746752185551585
401,7,0.9947148984299836,0.7113533981480649,0.6567952008890949,-2.4914787514264742,-0.36770101345331563,0.08706804015372058
402,7,0.9961715940411836,0.7082321009465665,0.6566629928016687,-2.4930725562582867,-0.3675725020889593,0.08686722124286071
403,7,0.9982697175498839,0.7036670808070588,0.657177582821387,-2.4945402056718895,-0.3671426186662128,0.08698108637064271
404,7,1.0002420779875123,0.6994174380528706,0.6576137611118384,-2.496024421617167,-0.36738225101461963,0.08650092991697395
405,7,1.0029729420090083,0.6939597788315479,0.6584000317990786,-2.4968844856651273,-0.3672540380677536,0.08518789464758436
406,7,1.0047673336442737,0.6902703906637109,0.6581702849035056,-2.497997180435828,-0.36583897946676625,0.08530303676581133
407,7,1.0071526760878096,0.6862785167043675,0.6572379558401853,-2.498796688653597,-0.3642995670410467,0.08620450163126203
408,7,1.0087580888364378,0.6829414779579213,0.6565474717827697,-2.4987564589478093,-0.363440313820397,0.08559850095796559
409,7,1.010880542879714,0.6778436066782807,0.6571571001963143,-2.49985598085663,-0.36240404179036667,0.08542591946199365
410,7,1.0133047147505958,0.6730959069020197,0.656511644880454,-2.4999348454578714,-0.36014305936928515,0.08390358239829177
411,7,1.0157178329625731,0.6684390730174874,0.656026894935811,-2.500437438142608,-0.3588673146065453,0.08332722036456931
412,7,1.0175895464990872,0.6653093820439144,0.6545488236634063,-2.5018059664138677,-0.35798585978170916,0.08421301757478658
413,7,1.0195895203987126,0.6615245648784558,0.6531680717871127,-2.5023552509216183,-0.3567606554117113,0.08296871066573122
414,7,1.022328344369651,0.6558160950379539,0.6534947942135287,-2.5041938462225564,-0.35654069536662925,0.08412201430854332
415,7,1.0243917546507952,0.6513057142146603,0.6527674610979004,-2.504708649125916,-0.3549211205679854,0.08470638205105319
416,7,1.0269169152630937,0.6472572151858922,0.6514352399336449,-2.504907527479977,-0.3547094390661243,0.0832548871395753
417,7,1.0299638066743328,0.6414749062154095,0.6510301598161508,-2.5052568419363164,-0.35431409870530794,0.08432169609637644
418,7,1.0320785710862044,0.6377729105601853,0.6497730112548619,-2.505926462301636,-0.3542454763528742,0.08565759076781829
419,7,1.034367865431772,0.633552931433218,0.6483966383470334,-2.505764026587488,-0.3531834826939406,0.08556055566538506
420,7,1.0367474596721478,0.6293250996205555,0.6470398920267686,-2.50568219852276,-0.35281298776003345,0.08584753163457437
421,7,1.0386368797308443,0.6266776962074738,0.644862648860409,-2.50552608910301,-0.3537511497358672,0.08519914190408774
422,7,1.0408766527380848,0.6226351264060279,0.6436846548750184,-2.5067773425456217,-0.3538712053256585,0.08659963764038626
423,7,1.0436238359364807,0.6174234561488687,0.6427607361303298,-2.506369574635368,-0.35371142522758015,0.08573220859355093
424,7,1.0461002836665998,0.6133385794109656,0.6412372302782352,-2.506920463715551,-0.3546807532273597,0.08566152665629825
425,7,1.0489878184664856,0.6086932981097863,0.640461655844978,-2.5078697491084965,-0.3567547528464774,0.08590326882291993
426,7,1.0509512571052377,0.6051588075308285,0.6386858579690347,-2.50861723933558,-0.35737068196159427,0.08689656483417302
427,7,1.052668585761521,0.6019838975361966,0.6368129804837113,-2.508842966102201,-0.35767865991515624,0.08723068118553962
428,7,1.0551913027067557,0.597622092168193,0.635685098648801,-2.5091993580969474,-0.3591379345116328,0.08751040909954094
429,7,1.0576380162406263,0.5936629285380934,0.6337839619153858,-2.5096561538475908,-0.35991369323832156,0.08883974093698657
430,7,1.0599018481187898,0.5897824668641163,0.6314578155710358,-2.5092428955451016,-0.359338786941904,0.08978131564385058
431,7,1.062122435861521,0.5860635231748805,0.6287887485223664,-2.508922312987293,-0.35868426061943137,0.08964443966036997
432,7,1.06463782239668,0.581661915182101,0.626931541109774,-2.508564557059022,-0.3587833449193607,0.08906055942303473
433,7,1.0664748991182966,0.5791842617972818,0.6235177244571686,-2.5086440645203125,-0.3586424610353771,0.08962269526013453
434,7,1.0683111567772905,0.5764837459427894,0.6201172848350762,-2.5082903616856003,-0.3584739295015795,0.08957436738337546
435,7,1.0702994263293073,0.5739204169894361,0.6165724204767629,-2.508301217965761,-0.35852254339601797,0.09009659450672383
436,7,1.0728020491525267,0.5702913185056362,0.6141049416511555,-2.5100160436145047,-0.3599654268035657,0.09198384736410847
437,7,1.0756322234182718,0.5654071141730721,0.6124928512462327,-2.5099190871783836,-0.36093431089682837,0.09113050303063794
438,7,1.0781380822936533,0.5617588542563083,0.6101431326302642,-2.5104522363479576,-0.3622785881988877,0.09097526700669281
439,7,1.0802024951243958,0.558680856061929,0.6074813695780565,-2.511029062071442,-0.36268297301431174,0.09139172957566574
440,7,1.083039796144073,0.5533004697855088,0.6066739047285126,-2.5116604597632834,-0.3646838707127369,0.09167634108790751
441,7,1.0859187159557928,0.5488352039808777,0.6050344470123477,-2.5128381227024583,-0.3659730112272135,0.09224610707839187
442,7,1.0894987518013726,0.5434139594496201,0.6036936833348452,-2.5130618022080435,-0.367856783923445,0.09172063026110511
443,7,1.091866298594842,0.5401222226830353,0.6010761483304201,-2.5132594449990098,-0.3681274889824613,0.09142464855272608
444,7,1.094267672273704,0.536191477768643,0.5992019558274129,-2.5141587966768992,-0.369464775206658,0.09173065158454119
445,7,1.0977082891059735,0.5308249862193839,0.5982326193235352,-2.515638721662106,-0.3717311063482518,0.09214664601877764
446,7,1.1003853086024182,0.5256198078516297,0.5977035765733212,-2.5170523819046533,-0.3740275961460511,0.09218685200962884
447,7,1.103758198638465,0.5191827745360909,0.5976294100452972,-2.5178153889962394,-0.3754021628153221,0.09156039529933455
448,7,1.105688414745265,0.5166990522825388,0.5946159968531002,-2.518444103540437,-0.3768952539112327,0.09105379631975219
449,7,1.1095748841640396,0.5107244754871829,0.5933424554247801,-2.5197403654889814,-0.37810739541000626,0.0919107879179405
450,7,1.1135374084382825,0.5046986130321016,0.5919373642513368,-2.5218507885247443,-0.379677165297734,0.09375066185549208
451,7,1.116220118054366,0.5013401302075491,0.5888124069525413,-2.522624669061753,-0.38040158860113094,0.09456886213540716
452,7,1.1197020564015625,0.4952467531158904,0.587063625370676,-2.522034874391107,-0.38026395313010597,0.09474321097415142
453,7,1.1231312894064782,0.4897998009460367,0.5848773387719364,-2.5221935767576573,-0.37966621848234827,0.09532110618107653
454,7,1.1267538644153685,0.48451302360639503,0.5819077334586786,-2.522094821025613,-0.37923996380545044,0.09568352386887544
455,7,1.1292280716321936,0.48164305686248143,0.5780530533737516,-2.5223605219583565,-0.37938920023809275,0.09547526448456373
456,7,1.1329109538200735,0.4765747395950002,0.5749435320666305,-2.5229139649055927,-0.37906871238590867,0.09649215984934562
457,7,1.1371137628724046,0.47040057275954483,0.5724125663908173,-2.5233256415119865,-0.3788347527399851,0.09688708353258005
458,7,1.140473275744598,0.4652951340991902,0.5696933457219364,-2.5236048720091544,-0.37898892783572746,0.09663829974669202
459,7,1.1438863740282308,0.46220858177345114,0.5649645682428317,-2.524133377358252,-0.3795563728195017,0.0963376386593639
460,7,1.1485427778911517,0.45447861423372893,0.5633906189752165,-2.525003144866359,-0.3800349571506487,0.09760009120704849
461,7,1.1516714255586282,0.45045198567691713,0.5597060889611205,-2.525075457732251,-0.3799489204630022,0.09789222413572796
462,7,1.1552562250939173,0.44482075645421526,0.5567687400433279,-2.5252185458817955,-0.379928152072188,0.09890037464137191
463,7,1.1600665147063651,0.43873316627465053,0.5534624012573204,-2.5259111577221343,-0.3800632989112893,0.10036471820785603
464,7,1.1638626564013606,0.432576763214346,0.5511709490085901,-2.5268608541307334,-0.38102203830290216,0.10147948291795966
465,7,1.1680289540469169,0.4264045942735315,0.5483994472833331,-2.527418391487824,-0.3810564663947118,0.1023767580412468
466,7,1.1719065666378672,0.4203245479462765,0.5456757910344339,-2.5280924979128208,-0.38169122264647637,0.10297230096367865
467,7,1.1748912568173189,0.41690685693483376,0.5409364547577618,-2.528362332402427,-0.3813600355356215,0.1036216005172555
