ankle,knee,hip,shoulder,neck,elbow
0.972800691136483,2.2626487140752456,-2.212850080129372,-2.471771414206183,-0.6078549709064562,1.1070496270578036
0.9743997936535213,2.2573443310617716,-2.210365547697422,-2.4709534629818855,-0.6083307423751352,1.1051549839630432
0.9759653551307168,2.2517616770323325,-2.2070605792026914,-2.4704143030804393,-0.6087377679289817,1.1031360366542344
0.9773570421110405,2.246829318279411,-2.204190481619862,-2.4699146892002295,-0.6091041557111474,1.101354067282358
0.978876312224588,2.241788471171019,-2.2018271265239546,-2.469138429921977,-0.6095559825902078,1.0995534735035635
0.98033489288995,2.2368051127720885,-2.199235897903887,-2.4684898158514117,-0.6099680547755377,1.097764216349483
0.9817837298220322,2.2318122204756063,-2.1965660531476088,-2.4678742983198867,-0.6103709135140112,1.095968877251814
0.9833208003892324,2.2265237437397287,-2.1937526129960037,-2.4672155996739544,-0.610799585670732,1.0940677742408753
0.9848051572031543,2.2211601031522097,-2.1904610270816796,-2.4667517953366893,-0.6111748547215621,1.0921238352485463
0.9861547626005884,2.216370166711112,-2.1876626588686054,-2.466271803290857,-0.611529149696686,1.0903929181104237
0.9876473365775496,2.2110026693623954,-2.1844107228910845,-2.465788078526547,-0.6119103938634489,1.0884490979795016
0.9892295942383027,2.2058324111396104,-2.182127639856711,-2.464926186389316,-0.6123929586160792,1.0866073661171742
0.9905794015856104,2.2008994107991455,-2.1790099946591543,-2.4645417325562686,-0.6127258313286491,1.0848162427951316
0.9920427664038516,2.195881123128564,-2.17636863893828,-2.463903473191662,-0.6131364514541331,1.0830132905921164
0.9935017902439134,2.1905756274343986,-2.173058425721903,-2.4634700143822355,-0.6135002778625528,1.081088464590584
0.9951011295674312,2.1849334904355038,-2.169818714492239,-2.462878272996343,-0.6139252828605293,1.0790516321585164
0.9967859331802806,2.1794985075443014,-2.1675452700542497,-2.461913263677706,-0.6144497373648905,1.077120168484575
0.9986001653186332,2.173335901026914,-2.1644025470229993,-2.461082406910085,-0.6149676973469878,1.0749097331602657
1.000230383579826,2.1681302420520407,-2.162322012104421,-2.4601129044248116,-0.6154831919920444,1.0730632665367736
1.002208808977875,2.1622435248384844,-2.1607621828110517,-2.45864693473904,-0.6161737938291506,1.0710038471308898
1.0039807015907927,2.156460399385103,-2.1582206859718687,-2.4576771816429672,-0.6167152191697968,1.0689442427425992
1.005865646766633,2.1508374836839446,-2.1567024260076564,-2.456290113656599,-0.6173710260734817,1.066976089452637
1.007728381598756,2.1446411784521193,-2.153769249337543,-2.4553490182737345,-0.6179226052956601,1.0647617511445495
1.0096439574482754,2.1381875102212407,-2.1505701046990673,-2.4544360276120227,-0.6184775223370252,1.0624502375661187
1.0114708425933228,2.1321827316018016,-2.1478552736975827,-2.4534645000149906,-0.6190293897025253,1.060308952912007
1.0133070233017563,2.1262266778672925,-2.1453042130953475,-2.45243478030381,-0.6195960254621319,1.0581901597767553
1.0154468133200927,2.119243143407157,-2.142235785985042,-2.4512634499132195,-0.6202499179164581,1.0557030633358142
1.0175343856431476,2.1126852976380963,-2.1398140401599015,-2.4499492482192418,-0.6209263644819182,1.0533841620017763
1.0194880767326118,2.107065396608951,-2.13870652630246,-2.4483718261755922,-0.6216374826917995,1.051431861082447
1.0218376413951402,2.099882793931328,-2.1364249502079247,-2.4467595266215683,-0.6224287344107692,1.0489054289569189
1.0242625229412343,2.0927252124431326,-2.1346420299730977,-2.4449240907851117,-0.6232838608326035,1.0464055107602228
1.026367672471252,2.0864289743115445,-2.132909580878669,-2.4433860228939186,-0.624013800881844,1.0442005097878764
1.0283927934718733,2.0796727721345505,-2.1296765134815465,-2.442376136053488,-0.6246104886398945,1.0417848263501428
1.0305493966256163,2.0731263656147743,-2.1276860592011806,-2.4408651412533007,-0.6253437448422854,1.0394853856980462
1.0329219979871231,2.0656926765867136,-2.1249774263711316,-2.439358379425648,-0.626115498653432,1.0368580993414103
1.035311678422444,2.058491597991449,-2.122890209068884,-2.437648592531483,-0.6269359737794326,1.0343323959807422
1.0379997980758815,2.0506170587940895,-2.1210482492618103,-2.43557357439229,-0.6278929895055076,1.0315863823921454
1.0406519989354899,2.042958630639685,-2.119479298242603,-2.4334518007795114,-0.6288539471735329,1.0289237611292719
1.0432327219927515,2.035325677617638,-2.1175473641474625,-2.431508729531913,-0.6297617117264981,1.026256706006754
1.0457929147833036,2.027250777194144,-2.1145048174608103,-2.429918742840719,-0.6305864193183975,1.0233991769582016
1.048251250461171,2.0197887226823044,-2.1122364733427608,-2.428196164332638,-0.631422306319565,1.0207781314132336
1.050750091182073,2.012101147833442,-2.109700995194874,-2.4265140972063506,-0.6322564914845541,1.0180707038345211
1.0539844475950175,2.0026367021318583,-2.1075076606252847,-2.424010554748109,-0.6334095202681371,1.0147709980900244
1.0568727474006891,1.994494887162574,-2.1062433834810843,-2.4215666643605545,-0.6344859490684839,1.0119548890796763
1.0598362849852867,1.985636917332655,-2.10381705970565,-2.419397678687685,-0.6355143715343564,1.0088531430396457
1.062929642780256,1.97632857657227,-2.101144806380029,-2.4171755507622437,-0.6365784399007638,1.0055892688766495
1.0656219465221468,1.9678938604360194,-2.098072636031975,-2.4154653232926373,-0.6374542829736833,1.0026082334804283
1.068889809016692,1.958436373187463,-2.096091790750579,-2.4128653172661987,-0.6386350980641733,0.9993185656833687
1.072113977701092,1.9493647835713244,-2.094718586193741,-2.4101258151655522,-0.6398392658870208,0.9961821437763285
1.075354448733721,1.9400914855143243,-2.0929893564539737,-2.407477133956989,-0.6410260114831711,0.9929642338072682
1.0785935450969244,1.9306719949654507,-2.090924576484972,-2.4049304114801644,-0.6421896047407176,0.9896844656568592
1.0821314928124708,1.9197550439207416,-2.087261712566214,-2.4025707831397973,-0.643365754287235,0.9858374606165645
1.0855433248164885,1.910069246708,-2.0856155052545162,-2.3997297216420703,-0.6446270071989709,0.9824821834759412
1.0892709105724327,1.8995911571665438,-2.0840501226851504,-2.3965558112693626,-0.6460206894069168,0.9788602249296922
1.0929848275128409,1.8882736401048281,-2.0805240924067663,-2.393983163236682,-0.6472768237706802,0.9748818556942052
1.0965630785188194,1.877524784807223,-2.0774746106016657,-2.391400219621465,-0.6485104935882472,0.9711141908030687
1.1000777757336084,1.8670619474536272,-2.0746923291270196,-2.388799272281047,-0.6497366002639356,0.9674534962868626
1.1038001634294625,1.8566937681109725,-2.0733425988931344,-2.385565778804843,-0.6511427162873371,0.9638767219809432
1.1076518264152022,1.8455880531175393,-2.0711004865805105,-2.3824735152585825,-0.6525407201297572,0.9600167692322709
1.1113966703699791,1.8338595675692702,-2.0668356312173364,-2.380092177186365,-0.6537595320399193,0.9558718877579341
1.115141756552468,1.8228365871014072,-2.0641525338270332,-2.377236310293421,-0.6550849736335066,0.9520241695989449
1.1192037207793994,1.8103914023372112,-2.0601458626249753,-2.3744676062881784,-0.656448709663254,0.947644731397176
1.1231492311182742,1.7990994355567496,-2.058038050197207,-2.3712433476138823,-0.6578935009750712,0.9437262492097985
1.1266745321285312,1.7880772378709677,-2.0540651135270953,-2.3689890556887003,-0.6590436808654563,0.9398322385728484
1.1305028409368691,1.7768272645556902,-2.051362618440855,-2.366057664541832,-0.6604012853984681,0.9359065797633714
1.1344789195070804,1.7651375191504672,-2.0485434178473807,-2.3630168395038362,-0.6618104578575826,0.9318270639246551
1.1386237759822675,1.7521560738287045,-2.0438226464118947,-2.3603812415602765,-0.6631594353627078,0.927239371949842
1.1420637578569388,1.741403321459833,-2.039951880777388,-2.3581797033019316,-0.6642821839967092,0.9234407354029124
1.1459781779007714,1.7294661271978202,-2.036216050266553,-2.35547399508595,-0.6656048239098917,0.9192439311507195
1.1500044606797477,1.7173268925697633,-2.0326850226078044,-2.3525975433481907,-0.6669862448962165,0.9149857698874908
1.1532919451373347,1.706717904607853,-2.028240121357311,-2.3507172092868593,-0.66800899576896,0.9112153287143403
1.1570175667445761,1.6948652881366815,-2.0235842498540104,-2.348471905548775,-0.6691937419357251,0.9070140939725138
1.1608345466124637,1.683425588132165,-2.020390190331524,-2.345698983356027,-0.6705136832094255,0.9030061317070806
1.1647612894360775,1.6709021620915299,-2.0154136142746273,-2.3433532700962365,-0.6717577140432861,0.8985650595048567
1.1681380518443971,1.6598247362402017,-2.0104440621780455,-2.3415429941653,-0.6727810340297313,0.8946162815398074
1.1719223079590095,1.6478268736707027,-2.0058074111656605,-2.3392346185593356,-0.6739906555647767,0.8903663166771811
1.175573350028871,1.6361678979384595,-2.001147020586517,-2.337063562909966,-0.6751451039484516,0.886230810313691
1.1790769233027436,1.6252892948882227,-1.997368051004595,-2.334772346112943,-0.6762996094524252,0.882392663194066
1.1825795962310597,1.6140202385761748,-1.9927091734091775,-2.332745850799977,-0.6773944905796669,0.878389892078862
1.1860362705404244,1.6027589214553282,-1.987797315488219,-2.33084017038072,-0.6784538342214813,0.8743806226977515
1.1897040626302733,1.5912027186508526,-1.9834655701300827,-2.328554198813652,-0.6796371533446356,0.8702919505864357
1.1932830693211929,1.5797054487923288,-1.9787440772742746,-2.326471871168959,-0.6807585162118907,0.8662092634367722
1.196634351210517,1.5688096037289108,-1.9740315277583855,-2.3246094370156714,-0.6817888980420108,0.862331550173705
1.2002250640769192,1.5569939371486763,-1.9686656175204225,-2.3227088972556733,-0.6828715668811816,0.8581172586324911
1.2037332602915978,1.5460003396955666,-1.9646562272091734,-2.3204822539970427,-0.6840124126163338,0.8542316641453848
1.2171980126307875,1.511856893224687,-1.9673019143379569,-2.3065286733502464,-0.6896056787136322,0.8427089328647313
1.2196979486714385,1.5019672194000995,-1.9598401615368717,-2.306322685177529,-0.6901085170787876,0.839074359643178
1.2241188698508496,1.488510181074561,-1.9556763854988688,-2.3032502495455116,-0.6916060326140318,0.8343449399306189
1.226002215626761,1.4799979385768782,-1.947676621701096,-2.3038082316751396,-0.6918246634521162,0.8311596546144585
1.2271298496263925,1.4732830818165896,-1.9392619831571365,-2.3052292370482412,-0.6917114299910836,0.8285710028592996
1.2327052231036513,1.4572299836682723,-1.9360672926926998,-2.3007378737446538,-0.693738496465584,0.822993184253211
1.2342067258483582,1.4496722087024723,-1.9279615961110665,-2.3017008282003726,-0.6937964280469557,0.8201288585288441
1.2354597837260097,1.4425461308779637,-1.9193628883399614,-2.3030544393432724,-0.6937212387538367,0.8173936334008688
1.2384354352055005,1.4312572716422922,-1.9115625502559705,-2.302485018502097,-0.6943925902145256,0.8132707276936426
1.2432944879181826,1.4165649516274184,-1.9072064678733147,-2.2990420222869243,-0.6960533558095239,0.8081140283478032
1.2456941641751054,1.4066390928443462,-1.8990744725134872,-2.2991349997347075,-0.6964707318048087,0.8044429487226921
1.2489466780686695,1.3947970749737895,-1.8916620703041547,-2.2981786542397105,-0.6972795558564752,0.8001458189949929
1.2521302505123066,1.3832968335499576,-1.884610106524366,-2.2971816132862988,-0.698084929665424,0.7959779985621107
1.2560794229390628,1.3694324462215048,-1.8767615813936844,-2.2956751350902325,-0.6991445535970039,0.7909769603330093
1.259633886421485,1.3568171490162695,-1.8693914713733297,-2.294410986757298,-0.7000776601788913,0.7864182279904252
1.2629803704838691,1.3443794869410546,-1.861197049966849,-2.293597285497872,-0.7008716064993562,0.7818901859515734
1.2663897871692447,1.331880341780684,-1.8532347369387798,-2.2926524767555816,-0.701706494863952,0.7773496009575147
1.2705832210957466,1.3177425267365876,-1.846209163172868,-2.2906604976726226,-0.7029197789100482,0.7722852273129159
1.2742178747505961,1.3046243032157838,-1.8381837427104784,-2.289514468182853,-0.703840999806583,0.767531706188085
1.277998239305896,1.2916833201718259,-1.8314116284790267,-2.287850217403353,-0.7049052316656749,0.7628837360530633
1.2812906908378112,1.279092808850759,-1.8225572957388438,-2.2872872020373833,-0.7056330025007742,0.7582798623520423
1.2846338175059602,1.2664760681366347,-1.8139420072793904,-2.286602979752667,-0.7063972529614626,0.7536756920812262
1.2881987269424784,1.253296330997538,-1.8053689361605119,-2.285689331047149,-0.7072535404701487,0.7488814709444347
1.2914992740797098,1.2405367271192698,-1.7961834100969116,-2.2852177118700054,-0.7079622610376137,0.7442081039646997
1.2951920430573989,1.2270892033292824,-1.787761876923048,-2.284133656127123,-0.7088801755845047,0.7393282311810243
1.2988273052246286,1.2136347644940086,-1.7789869086649257,-2.2832117847125435,-0.7097511587492179,0.7344332475534661
1.3020231841609893,1.200821673183043,-1.7690664758561732,-2.2830628295193187,-0.7103682888589467,0.7297151523763994
1.3047551468799432,1.189342570837867,-1.759407927480075,-2.283288773438118,-0.7108164852850154,0.7254604361885659
1.3078336116143634,1.1768700720430152,-1.7495604254170236,-2.2832327089354028,-0.7113913072156636,0.7208608693857399
1.310536186779801,1.1652455899016365,-1.7394035263346452,-2.283636806925619,-0.7117941207470961,0.716538695010994
1.312937618860456,1.1541836559842777,-1.7287370359587997,-2.2844880396978597,-0.7120415032464296,0.7123895483688739
1.3165217703849874,1.1404761240682257,-1.7190947805421337,-2.2838761802586123,-0.7128335191367042,0.7073771368347905
1.3189866384344955,1.1291942289749433,-1.7083083648914574,-2.284701371307735,-0.7130983364494866,0.703148813552696
1.3215643446518568,1.1177527448725653,-1.6978275755617407,-2.285324633419293,-0.7134291176381089,0.6988772178692129
1.3237843321910758,1.1070240814888526,-1.6868413330413707,-2.2864490857228357,-0.7135819936675092,0.6948299335728512
1.32594084389755,1.0961710011638295,-1.6752033730285192,-2.287830996743309,-0.7136654482877075,0.6907167882453612
1.3286897952783323,1.0837916105666787,-1.6636280108096742,-2.288615095156841,-0.7139913785269691,0.686086534111812
1.33109710732947,1.0722309752192036,-1.6518789813486445,-2.2897851815989814,-0.7141682161543363,0.6817286148082726
1.332739475064138,1.061829955151083,-1.6382322124215638,-2.292271953852645,-0.71390960470798,0.6776967840010342
1.3350239742786072,1.0505440571470082,-1.6263768721339344,-2.293593953343946,-0.7140298909858572,0.6734285140517955
1.3368003063167417,1.0402485572508713,-1.613753725416985,-2.295642856309718,-0.7138940970648022,0.6694695386425015
1.339228901641561,1.027825527497051,-1.6001980022726694,-2.2973338800855947,-0.7139578123092373,0.664752950765457
1.3409604914908635,1.0177011248439227,-1.5876951815426135,-2.299390433570935,-0.7138121285823459,0.6608565391849638
1.343576738581236,1.005110169758788,-1.5748660619886623,-2.3006801760523548,-0.7140002483048896,0.6561090381046057
1.3454231420512115,0.9938291343205057,-1.5604470940950854,-2.303199071326803,-0.713771685252189,0.6517498844786782
1.3472759392821922,0.9830313703562537,-1.5471482301045534,-2.305375852894258,-0.7136211331710127,0.6475956090170732
1.348854687945595,0.9728979998106275,-1.5337271325368254,-2.3078571377395742,-0.7133521353302997,0.643662999176694
1.3503241077244708,0.9623874292470815,-1.5188186215634372,-2.310891281904679,-0.7129389909226624,0.639548346223207
1.3527004399440696,0.9505646035776313,-1.5063002280988238,-2.3123223423594013,-0.7130515523995967,0.6350734381257327
1.3550179838505925,0.9385954936327535,-1.4931086809625298,-2.3140127076769375,-0.7130951338941195,0.6305244542712701
1.3571035382875494,0.9263892960639006,-1.4780227438371225,-2.316497851551145,-0.7129178286990788,0.6258264138576081
1.3594565454113476,0.9145848910102269,-1.465408540038538,-2.317980438487559,-0.7130145567161303,0.6213543154437527
1.3612059143253756,0.9032316942380106,-1.450257695766545,-2.3208136280647063,-0.7126976773018194,0.6169441887062485
1.3630507409661825,0.8924214509596715,-1.4368840379721304,-2.3230206269939,-0.7125388823094209,0.6127829670166549
1.364682581658444,0.8813117849000678,-1.4215880355270372,-2.326012212933126,-0.7121649604526731,0.6084504684748379
1.3665199350171422,0.8700396456655892,-1.407135811154701,-2.328549925660795,-0.7119305179027422,0.6040931415764644
1.3681033783843068,0.8593647838457695,-1.3925293597066772,-2.3313820517823602,-0.711583573882158,0.5999334874054628
1.3697000185349182,0.848336833163208,-1.3772095400557431,-2.334415183876691,-0.7111938914310492,0.5956279350113853
1.3716993412504053,0.8371121658980686,-1.3638154845639363,-2.3364772966919003,-0.7110958558489198,0.5913249580572096
1.3731667126004699,0.8263299782421971,-1.348286512278586,-2.339699489050154,-0.710640099221194,0.5870954834802234
1.3748953144802825,0.8157298072847302,-1.3347004093022825,-2.3420837864485895,-0.7104202541781622,0.582998076029367
1.3761057608329719,0.8063274657034912,-1.320752449166772,-2.3450830254142563,-0.7099676528582983,0.5792952006182756
1.3783903419975687,0.7942348582156582,-1.3070905576642478,-2.3469466414088918,-0.70996629987814,0.57468721554001
1.3799377617236919,0.7841246720447707,-1.2935372851132991,-2.3494981795678087,-0.7096758005184001,0.5707577237401599
1.3816381722667557,0.7731279151222278,-1.2788971582084105,-2.352226081169549,-0.7093736287630668,0.5664873204791286
1.3831032398088792,0.7624645932515174,-1.2636209072154632,-2.355374746448869,-0.708933966537782,0.5623074155872071
1.3847923763306567,0.7511543117566929,-1.2482122308086576,-2.3583441176395636,-0.708575498513639,0.5579025850651301
1.3871804790822473,0.738117669205852,-1.2330440530504765,-2.360558214808834,-0.7085143292826224,0.5529189946638982
1.3886282634517357,0.72694736482705,-1.2165305924599912,-2.364094751246138,-0.7079843895921827,0.5485219161666768
1.3914158555759792,0.7127164882763106,-1.201034970283888,-2.366016577478322,-0.7080618281998424,0.5431201356913943
1.393214608912039,0.7002037189180822,-1.183576891508454,-2.369493326483794,-0.7076094160552214,0.5382321496298325
1.3955709429790242,0.6863970047354951,-1.1664970575858464,-2.3723116863872398,-0.7074067194193219,0.5329175171865916
1.3973355774215104,0.6740344809938832,-1.1491750260723888,-2.3757809888025188,-0.7069497486430193,0.5280855671085877
1.3992132242742625,0.6610186119229676,-1.1310536284988038,-2.3793795253004735,-0.7064843899738582,0.5230024441871145
1.401444304915499,0.6476286250243769,-1.114171199442221,-2.3822611141286654,-0.7062446158829019,0.5178367401284916
1.4032548141309837,0.6349903890707137,-1.0965011597099326,-2.38578992984867,-0.7057826558770302,0.5128984095879584
1.4051351521963056,0.6218800072304982,-1.0781838683345921,-2.3894445749886204,-0.705305185969423,0.5077760550345477
1.407159134671871,0.6090530952907216,-1.0613456936017316,-2.3925153090694136,-0.7049851044055568,0.502803549900133
1.4095009089321617,0.5956239062202371,-1.0450259552263679,-2.3951199839491295,-0.7048277451496393,0.49764481747438355
1.410819564949325,0.5847018885978634,-1.0283098205272636,-2.398843500784235,-0.704232224098475,0.4933249094144898
1.4119243525760936,0.5746348065064739,-1.012251923121411,-2.402578676451261,-0.7035950249040764,0.48931967644787067
1.413570150098089,0.562845662486858,-0.9955159059539175,-2.405988411355433,-0.7031297302404248,0.48470398747527765
1.415263163326229,0.5512866080663578,-0.9795727590041459,-2.4091142551540465,-0.7027368244148777,0.480195212651883
1.4172256397093064,0.538345549956378,-0.9621174487554389,-2.4124301533059334,-0.7023504427212325,0.4751615896866896
1.418154403913927,0.5279608981623235,-0.944313772030956,-2.4168608459744343,-0.701524873538898,0.4709852782987753
1.4194074739596894,0.5169241435646585,-0.9269552025346982,-2.4208411005200605,-0.7008597076452482,0.4666031381520926
1.4205835528693662,0.5057832886047342,-0.9089110005460384,-2.4251021929129744,-0.7001174007409845,0.4621608260231813
1.4218414106886297,0.49476701789668265,-0.8916264509517807,-2.4290555729945638,-0.6994591456123475,0.4577883279426856
1.4229809746360422,0.4837733077928598,-0.8736972697360096,-2.4333178655012193,-0.6987099003113223,0.4534002376944287
1.4240607787159116,0.47250795030952825,-0.8548084114910941,-2.4379263268355724,-0.6978719867954897,0.44888507097516583
1.4246944729567375,0.4630636515023142,-0.837377117199825,-2.4425337575941657,-0.6969528304037294,0.4450421818866499
1.4258098685203564,0.45199101187297147,-0.8191291052255122,-2.446915273749056,-0.6961723919523324,0.44061572501802193
1.4265623289859277,0.4420119419304291,-0.8011978645411822,-2.4515565335344567,-0.6952673277402902,0.4365728192028812
1.4275823124086944,0.431970811107348,-0.7846997364817312,-2.4555065993937,-0.6945663733265337,0.4325605260181592
1.4272584545845053,0.4244208131923072,-0.7658845202649522,-2.461464899370115,-0.6931689132945026,0.4293122691651674
1.4276485480408128,0.4154555782050589,-0.7480947831588523,-2.466417901782281,-0.6921276474117525,0.425619455931029
1.4279830400961913,0.407390487243124,-0.7319946246472757,-2.4709186260405955,-0.6911778145318209,0.4222939291407528
1.428409049690385,0.39845391533499697,-0.7144801582591698,-2.4757539842390934,-0.6901695325645751,0.41862080563798054
1.42911044788663,0.38918290558968244,-0.6978349022729364,-2.4800595475098413,-0.689330544573411,0.41486525616977543
1.4288295677871412,0.38218051701975503,-0.6804988969234349,-2.4855322984402304,-0.6880499944230283,0.4118567327311442
1.4285664678855539,0.3757938805883095,-0.6646466664494777,-2.490542759525414,-0.6868765279316839,0.40911129488167164
1.4290553895621971,0.36714171302669196,-0.6481389771045141,-2.4950147449666598,-0.6859613541075102,0.4055712889045503
1.428584702879056,0.3609856349717014,-0.631583290935016,-2.500439030638534,-0.6846570249580229,0.4028789124077765
1.4280248458190397,0.3552177282518272,-0.6153730903457828,-2.5058468759637478,-0.6833401030785082,0.40033109257478283
1.428001712148659,0.34850755193913047,-0.6002063181273665,-2.510417261777474,-0.6823093090505203,0.39750030425256155
1.4273342747562732,0.3433553454694065,-0.5847430806821645,-2.5157062768587704,-0.6809994303006007,0.39518895593786074
1.4269518621815638,0.33754823771559683,-0.569487842427165,-2.5206543436983817,-0.6798181879557198,0.3926622678064884
1.4265027450800418,0.331890814119843,-0.5541759005619125,-2.525684609293863,-0.6786063002392548,0.39018446695185577
1.4263712582530066,0.3255874646480461,-0.5392836725385538,-2.5302785756137443,-0.6775504208610681,0.38750202258975475
1.4260590718875474,0.3198867202654248,-0.524679381059272,-2.534962817109451,-0.6764412627951398,0.3850350244534412
1.4249055653622191,0.3159489537366634,-0.5090800535603035,-2.5407677164033937,-0.6749267373922936,0.3831320098025041
1.4241162419595403,0.3117789567449026,-0.49510069259374967,-2.5457309190499195,-0.6736677800193879,0.38120844777128404
1.423406190152802,0.3072590720558539,-0.4808034302457379,-2.5507119658227695,-0.6724192922254599,0.3791543518164769
1.423386000533037,0.3006460475791971,-0.4658715796191877,-2.5552090326331487,-0.6714055042952866,0.3763651019114513
1.4224866201305055,0.2963892125614924,-0.4510509385375421,-2.5605320623889556,-0.6700456249632619,0.37438162352170556
1.4221925294187843,0.2902490824740209,-0.4355687623199943,-2.5654618522525525,-0.6688846183513205,0.37173342383526453
1.421377306029336,0.2852302293503671,-0.41953575563535517,-2.571066157388834,-0.6674769306951528,0.3694468858605747
1.4209292653140322,0.2801256773788062,-0.4054685741552917,-2.575722128008777,-0.666349311160591,0.36720214618276914
1.4199967371564444,0.2764674970013631,-0.3917941255343572,-2.580733868718316,-0.6650532975900945,0.36546374991094577
1.4195861581255131,0.27101268521847055,-0.3771625084060063,-2.5855224715133263,-0.6639027288541098,0.3630794506334736
