ankle,knee,hip,shoulder,neck,elbow
1.8140607208279702,-0.009236652750267083,-2.067577662737092,-1.6930952715908743,-0.9363977264790921,0.32873530592580996
1.8137470617355587,-0.010341684533492046,-2.0632591331161203,-1.6946967541856708,-0.935980727836585,0.328203404626566
1.8133477820926664,-0.009790677397463754,-2.062146979020897,-1.695420485517745,-0.9357452465944385,0.3283507547100748
1.8130407878563846,-0.0095929226007887,-2.06078586387874,-1.6961286696083944,-0.9355301118244377,0.3283689144726667
1.8126213586015913,-0.009023691345042995,-2.059596120392019,-1.696895360174865,-0.9352813013873773,0.3285196650911633
1.8124975300385786,-0.009256898237850586,-2.0583460432023015,-1.6973912257298769,-0.9351473082541837,0.328395186571245
1.8125130258834772,-0.009763611726519184,-2.0573020658569696,-1.6976891181882086,-0.9350832277228975,0.3281850795386236
1.8119537597999416,-0.008822647819033191,-2.0561232380249237,-1.6985892103207028,-0.9347789147181845,0.32846271626992873
1.811731275982726,-0.008798666100064079,-2.054869505570078,-1.699182596232025,-0.934604999523788,0.32842562119245866
1.8116043029702045,-0.00908291770578984,-2.053486609280763,-1.6997213610998785,-0.9344607963578623,0.32827897900678826
1.8112211102712303,-0.008790391235874662,-2.0518899941193878,-1.700574635514625,-0.9341991560333217,0.32832088664075976
1.8111716505844386,-0.00798097356341032,-2.053412437769027,-1.700166470150326,-0.9342818023999814,0.32865126798093125
1.810503534442594,-0.006998629876287077,-2.0516866310023993,-1.701336963173258,-0.9338968741740847,0.3289232412103049
1.8099543250614425,-0.007905136922034872,-2.046428559443285,-1.7034503922609,-0.9333218663386331,0.3284249790353798
1.8093559692509211,-0.007247883413556089,-2.0443845038114916,-1.7046481297858782,-0.9329435591727534,0.32857484382496505
1.8092401517192398,-0.006455876299275243,-2.0454779882649845,-1.7044334456297656,-0.9329706279738367,0.3288838167736535
1.8091528646579402,-0.007131755286101882,-2.0434510639471837,-1.7051265345770834,-0.9327990095424945,0.3285806655371659
1.8085216903017014,-0.006657843371933647,-2.0408034603955105,-1.706537323092863,-0.9323668545604414,0.3286463573466734
1.8081722506006286,-0.00818844727916701,-2.0353213784971587,-1.708522669753303,-0.9318571002573306,0.32792764330886726
1.807635115396937,-0.006680885093322431,-2.0355417879573214,-1.7089815684406668,-0.9316559269592688,0.3284485881770481
1.8071947060826927,-0.0064086117624150285,-2.0335635656881177,-1.7100051909666991,-0.9313455745582013,0.328469829404912
1.8072158772777906,-0.007377726676216723,-2.0315171589544745,-1.7105981160970627,-0.9312162622954898,0.32806619345934995
1.8070470485872976,-0.00808268640688925,-2.028945904927159,-1.7115341206695478,-0.9309751896158245,0.32773349824909503
1.8062142738483253,-0.007113403016323017,-2.0262232079503297,-1.7131644675477813,-0.930456900050767,0.32796504299017176
1.805642264706089,-0.00684123947201376,-2.0234713783102074,-1.7145486810985653,-0.9300415196747702,0.32795832224743593
1.8051527049741005,-0.006823028771952289,-2.0206352165722867,-1.7158775967861097,-0.9296536179088837,0.32786214307315126
1.8044174669745834,-0.006305080363698368,-2.0174747130537716,-1.7175438893942285,-0.929145067880488,0.32792430553532614
1.8035457924251292,-0.005607901976222074,-2.0139139004813402,-1.7194635664153983,-0.9285546865542212,0.3280330060436889
1.803200431869029,-0.0059893586658081865,-2.0110298849847323,-1.720665892773252,-0.9282215539460115,0.3277991018652826
1.8017731772817387,-0.003795340432511285,-2.0075570706049537,-1.7231021998961424,-0.9274136634485104,0.3284203190760122
1.8016479154916092,-0.00495987605478776,-2.0042123904274574,-1.7242275355462144,-0.9271380212581848,0.3279033226603565
1.800840949106081,-0.004253598292646932,-2.0010522254244467,-1.7259638330112588,-0.9266006472468303,0.32802958150100914
1.7998539404172313,-0.003397816034780954,-1.9971689119536213,-1.7280929383618253,-0.9259421617355525,0.3281806100754153
1.7995372082027226,-0.003978903320880578,-1.9940059607650804,-1.7293509229728379,-0.9256017560266241,0.32786870754796466
1.7988831588982879,-0.004014144208950521,-1.9900834254384383,-1.7311663590141682,-0.9250745341430606,0.32771512560768196
1.7980008340010873,-0.0035252014504698614,-1.9859935761506926,-1.7332550778509574,-0.924444238686444,0.3277338718697611
1.7968493104161252,-0.0025036008850214397,-1.981514905807916,-1.7357234963408135,-0.9236794931184679,0.32791983423880144
1.7968378255433266,-0.00417332842864504,-1.9777072165712726,-1.7368764617948216,-0.9234184243233062,0.32721421953752294
1.7953689724388213,-0.0024438040808277828,-1.9729494753912553,-1.7397387136287756,-0.9225072637542742,0.3276309986167973
1.7952291230924093,-0.003900446370832311,-1.9688647495449931,-1.7411002105630344,-0.9221759124498677,0.32698789185381644
1.7940892061126785,-0.0030536707806542163,-1.9640626780297958,-1.7436542571515048,-0.921394053427831,0.3271026916040927
1.7926126108658567,-0.001491459646425164,-1.9588846569275964,-1.7466500975021697,-0.9204514731420894,0.3274473671492012
1.7919233557675351,-0.0019260873911891574,-1.9538606024027314,-1.748830235097938,-0.9198359047313159,0.3271181219007847
1.7903713036398714,-0.00024992218130037713,-1.9484944079380027,-1.7519562500044312,-0.9188503046070016,0.32749478098123913
1.7894754157744217,-0.0001733140461254168,-1.9434012229391713,-1.7543590765493415,-0.9181469793628605,0.32733700219941203
1.787868620616759,0.0016118968854625937,-1.93795758769219,-1.7575618172718457,-0.9171341477250614,0.3277479716870261
1.7867656939150034,0.0021645489147048558,-1.9327140557037228,-1.7602120825244192,-0.9163374323630753,0.32774675270437803
1.7856964449407697,0.002406295895702626,-1.9269720060545448,-1.762978912751145,-0.9155206856301312,0.32762174506189035
1.784356804564179,0.003482336349452275,-1.921509791449219,-1.765926111021784,-0.9146140434706872,0.3277907294508413
1.783326099439722,0.0036604896407609333,-1.9158517989983224,-1.7686300643532313,-0.913818459096494,0.3276471165153716
1.7821824927074612,0.00442311588497013,-1.910839549323776,-1.7712507394354593,-0.9130209605637783,0.3277256954518981
1.7812806543618067,0.004372331705753796,-1.9054260363005864,-1.7737554326512868,-0.91229366796528,0.3275130052280529
1.7799781633252523,0.005211298692261557,-1.89965108843007,-1.7767600951094833,-0.9113809032834844,0.32759003033969686
1.7788673923888296,0.005711150839800672,-1.8942431869308916,-1.779467313611314,-0.9105699628532682,0.32756491158435985
1.77774285728739,0.006025124187453157,-1.8883380294087653,-1.7823370878523144,-0.9097199964655547,0.3274585932744969
1.7767655975723036,0.006115171813332543,-1.8827967579424794,-1.7849538054278118,-0.9089537672879734,0.32728921323530247
1.7755075921410837,0.006533257629986466,-1.8763404591441788,-1.7881192921651876,-0.9080130038849961,0.32719842767225993
1.7744740788697255,0.006521398371975962,-1.8702403353475425,-1.7909585637686751,-0.9071865123783337,0.3269741983767812
1.7731115012135616,0.007067190484572827,-1.8634555685694982,-1.79432474952146,-0.9061815709898429,0.3269150117524503
1.7719880159800592,0.007199243330818894,-1.85714907799035,-1.7973138378456355,-0.905304996822635,0.32673230330126746
1.7706566123495795,0.007584341172484743,-1.8501875530654082,-1.8007025556717782,-0.9043006878370163,0.32661205573056884
1.7696282832700891,0.006878008077351283,-1.8425622703051618,-1.803994081103937,-0.9033735609475653,0.3260964598318314
1.7680392961390854,0.007726739108474323,-1.835125566854265,-1.8077770404488316,-0.9022336568712983,0.3261168236610752
1.7668799556573282,0.007369317830226096,-1.8275119446064911,-1.8111931182471714,-0.9012546268751239,0.3257203753553617
1.7652241427580075,0.00829074792105311,-1.8198453780956683,-1.8151103169213845,-0.9000723662839974,0.32575717972709056
1.7643236365217065,0.007112979814965836,-1.811915244395164,-1.818368319952002,-0.8991761136321725,0.3250701612188302
1.7625017290438252,0.008092118469539833,-1.8034018715243598,-1.8227017731636883,-0.8978700224273639,0.3250960356421101
1.7611113372534495,0.008086731134389735,-1.7952190074080892,-1.8265143652814986,-0.8967597324919951,0.32479882870376986
1.7593972210977806,0.008730927500805397,-1.7865888103732557,-1.8307774945714794,-0.8954891232168116,0.3247065129916532
1.7577387251714107,0.009165749594059802,-1.7778164726846457,-1.83502888244588,-0.8942313093054188,0.32453782121959535
1.7565490619401154,0.008501434865709534,-1.7693372126465456,-1.8387341598468612,-0.8931817833230711,0.3240056975123745
1.7545271105485643,0.009833398916161307,-1.7604385892696262,-1.8433786511306491,-0.8917692942459854,0.32413772408288816
1.7524793850095877,0.011099276872817754,-1.751240468024184,-1.8481381385236677,-0.8903262683143083,0.32423645221026326
1.7506248820145671,0.011904333702136505,-1.7421455998100168,-1.8526778122488685,-0.8889679042411666,0.3241821005639891
1.7488789640352083,0.012308954990275178,-1.7327918664863606,-1.8571889774589723,-0.8876357747592571,0.323982145732308
1.7465385119188492,0.014108961621580707,-1.723069954600281,-1.8623916311443969,-0.8860397463022909,0.3242437185230827
1.7450258839570587,0.013950930218531998,-1.7138268322491166,-1.8666416149883482,-0.8848088880516806,0.32385629856921794
1.7431386881204955,0.014733040507769912,-1.7044884404594485,-1.8712862631009948,-0.8834209745535793,0.32378534836328443
1.7410660087877456,0.01609403773743323,-1.6953567429807432,-1.8760502227489053,-0.8819723867093239,0.3239188410709998
1.7391648041183978,0.01676494669206352,-1.6856869352018249,-1.8808079383979506,-0.8805565182737232,0.32379808860400244
1.7377294068014375,0.01652965997832112,-1.6767246153357416,-1.8848982390768234,-0.879375631833072,0.3233945164611203
1.735896270004936,0.017234910160233707,-1.6675317407014476,-1.8894464171119574,-0.878019259751434,0.3233026652014205
1.7339650510680111,0.017969620027351918,-1.657828464970084,-1.8942435037096983,-0.8765890664861244,0.3232024146414476
1.7326459996589882,0.017270667318329047,-1.6485112512698015,-1.8983265048126188,-0.8754310682233366,0.32262825712745025
1.730774357619234,0.01819088838904248,-1.6395736319070249,-1.9028357787487784,-0.8740764021902512,0.3226187693832018
1.728780202209683,0.019105698525638592,-1.6299039281908532,-1.9076843119996798,-0.8726231590529157,0.32258101465011324
1.7273651833569725,0.018771005344529246,-1.6208386937762351,-1.9117855540950264,-0.8714435368046043,0.3221399018990382
1.7257957361928928,0.019021899940815712,-1.6121776629242612,-1.915916531413386,-0.8702290319338211,0.32191264161950095
1.7236725578659462,0.020249828360683897,-1.602451127606179,-1.920908210956668,-0.8687200724110568,0.3219793824270296
1.7217226427721555,0.021222498704840054,-1.5931710142884037,-1.9255966851576793,-0.8673108603911882,0.3219753790926634
1.7203367763726622,0.020562559916017853,-1.5835485460042809,-1.9298365212968245,-0.8661054322875275,0.3214034784615205
1.718023448968475,0.022010946993689773,-1.573198406241133,-1.935201038553265,-0.8644780009995279,0.321522726279553
1.716019948208412,0.0227338469260856,-1.5630439037988275,-1.9402040733176331,-0.862988348011373,0.321402169309732
1.7147376757147015,0.021874832153985557,-1.5535842858753117,-1.9442938272838606,-0.8618355500081167,0.32076840603579004
1.712694871338296,0.022859255145835644,-1.5437846240414306,-1.9492288774828253,-0.860353989116377,0.32074964791152527
1.7109395828289407,0.023252998585113538,-1.5343514572965011,-1.9537730195320222,-0.8590127412330186,0.32054312431922294
1.7094101352368969,0.02283112104664875,-1.5244184759555746,-1.9582462977219535,-0.8577286563024439,0.3200410219985107
1.7075857324212955,0.02365562487636863,-1.5155440562569267,-1.962690450177922,-0.8563972448534378,0.320001245167101
1.7058925050544718,0.023973929629823476,-1.5063066159286698,-1.9671152456934573,-0.8550941381885336,0.3197761165828839
1.7046396057246382,0.02318027025253433,-1.4971660091367502,-1.971080634844212,-0.8539746386741099,0.31917610747485553
1.7031997793510567,0.022684253898369366,-1.4875936258672753,-1.9753581926842307,-0.8527508829085279,0.3186617937879933
1.70187869190702,0.02182697318333604,-1.4779097917419692,-1.9795531153650958,-0.8515673737330565,0.3180205271264437
1.7007162186374098,0.020551084705302092,-1.4682203887265213,-1.9835946805205231,-0.8504472788595413,0.31723661682708676
1.6997866064946245,0.018859410208085015,-1.4589680582515459,-1.9872775935997873,-0.8494502700974158,0.31632700092496024
1.6979588106367804,0.018584272734763707,-1.4476104975795792,-1.9924696352399027,-0.8479502531719816,0.31582340838105233
1.6967245497917762,0.017073127403661292,-1.436972250273288,-1.9968658767332736,-0.846737382528628,0.314925195497366
1.6956590049716227,0.015335994736704661,-1.4268192693638246,-2.0009517097247063,-0.8456250468429544,0.31396760078463604
1.6934699169276448,0.016212268213136927,-1.4159176994260143,-2.006360144113989,-0.8440104413876168,0.3138722667008625
1.6922631592698871,0.015027890690315404,-1.406173039079634,-2.010461561214216,-0.8428688151877378,0.3131175008774978
1.6907741770651512,0.014478998394553466,-1.3961933436008152,-2.014909296369633,-0.8415978578734418,0.31257049212578236
1.6886426556589398,0.015357036536734037,-1.3856340234563822,-2.020158841879413,-0.8400294545253654,0.3124881125786592
1.6872753468500281,0.014502810318153925,-1.375685406276713,-2.0244783362255925,-0.8388095233631676,0.31183832751839907
1.685893115226813,0.014210375465495195,-1.3669075086103852,-2.0284613742463113,-0.8376624393407551,0.31142196619312085
1.6842620119387512,0.014350883574249074,-1.3576368822710971,-2.0328354013877172,-0.8363820818275522,0.3111351395861366
1.6828833181556309,0.01397185630726161,-1.3486858077366384,-2.0368669088676143,-0.8352247570502006,0.3106830617486026
1.6814323813976222,0.013709089422712095,-1.3395706128631262,-2.041018237346194,-0.8340273249451793,0.310264620462602
1.6795989991579017,0.014099353755471777,-1.3296707261613105,-2.045778653710914,-0.8326232365036857,0.3100400659963558
1.6777502854500597,0.014518620064981502,-1.3197457068885905,-2.0505615908789325,-0.831211289560846,0.3098244730366393
1.6763348636840547,0.014099487682292855,-1.3104889605236627,-2.0547206518698053,-0.8300186068392016,0.30934771462768834
1.6743102881410863,0.014714737843026127,-1.2999694737443204,-2.0598537258456355,-0.8284958963756948,0.30917735220825093
1.6723382490247722,0.015422345095411738,-1.2899656035810092,-2.0647808431480783,-0.827029041385714,0.3090570288066226
1.6717101733808417,0.013087879499923294,-1.2810454319498237,-2.068069440265616,-0.8261756717009513,0.30794067565033884
1.6701344036835943,0.012631493553155182,-1.270762934470018,-2.072692795902553,-0.8248494174494859,0.3074142145579377
1.6685995375100822,0.012606532814541604,-1.2616872055985726,-2.076914321935536,-0.8236208897690708,0.3070781178379329
1.6672676949860725,0.01204407637063698,-1.2526005756836747,-2.080940684071255,-0.8224732772877847,0.3065587301677002
1.6653888336184417,0.01243852822623992,-1.2424428057520682,-2.085822877727977,-0.8210335300696702,0.30632629190599314
1.6636837944763756,0.012817228726166863,-1.233271238913618,-2.0902394656671954,-0.8197301097154986,0.30612409241938965
1.6618180883401839,0.013172965519595459,-1.2231040552947978,-2.0951116242830476,-0.8182950190789429,0.3058781405077667
1.6608302566620066,0.011789439470740848,-1.2141998449423106,-2.098747056108117,-0.8172980424284191,0.30508594641470477
1.6595503486624654,0.010835074790974675,-1.204540538025337,-2.1028943760394103,-0.8161327461831488,0.304412529656242
1.6571140409770713,0.012171673969419317,-1.1932172851791027,-2.108670881724123,-0.8143903165973794,0.3044586125213782
1.6553833599709982,0.012565529043526036,-1.1839289773056114,-2.113147536619585,-0.8130687213616503,0.3042573558317533
1.6528720668367756,0.014674318762355809,-1.1738947741072705,-2.1186108089550557,-0.8113829533120309,0.30461272776290754
1.6510643610650364,0.015321829899961115,-1.164722012086028,-2.1231281002563893,-0.810038163342141,0.30450195522824147
1.649204776089261,0.015560668488311946,-1.154328947671525,-2.128062006766228,-0.8085903212381126,0.3042080720051844
1.6481159004625416,0.01401826404427775,-1.1444750526863006,-2.1320809616930085,-0.8074887462755642,0.3033275348315329
1.645543989508077,0.016094249659460713,-1.1340111405937205,-2.137732329811554,-0.8057496586156706,0.3036562332392131
1.64404550152997,0.015459236782408237,-1.1237826728677172,-2.1422639504460257,-0.8044581234466683,0.30307093979138966
1.641235193232083,0.018134973236324514,-1.1132612360320657,-2.1481655737913417,-0.8026192859447863,0.3036016432034522
1.6406566672814262,0.01583761528313299,-1.1047153701260122,-2.1512935056727582,-0.8018110532022187,0.30251142809888487
1.6387014625392464,0.016569121416902144,-1.0948639626884782,-2.156158453148445,-0.8003612368884288,0.3024047403277572
1.6369867913060459,0.016245696833678824,-1.0840630284790251,-2.1610730231712942,-0.7989442040395413,0.3019048091229003
1.633977997335129,0.01917714154924899,-1.0729479555073826,-2.1673466462722595,-0.7969855604516558,0.3025010959318186
1.632424812467172,0.018510388580415427,-1.0623269573034093,-2.172049427658181,-0.7956455908612978,0.30189083303458614
1.6305748028779665,0.0189491695494709,-1.0524380355590819,-2.1768228075150233,-0.7942355539462219,0.3016831834647165
1.6293260973065913,0.017816926356662544,-1.042563644627469,-2.181004123817978,-0.7930683202581379,0.30094147492211404
1.62694703360054,0.019110958110321374,-1.0314814413570004,-2.186652400994726,-0.7913651471269043,0.3009817741443978
1.62488747617127,0.019618958789397123,-1.020516140207469,-2.1919533437828154,-0.7897983422643898,0.3007588247937089
1.6229776925095722,0.019647073118041924,-1.0093560541989792,-2.1971663061810185,-0.7882786525855399,0.3003655500502473
1.6206845283747353,0.020839347432745625,-0.9985507124760413,-2.202647608995423,-0.786628672195151,0.30038121731676587
1.619188413566977,0.020394096633629677,-0.9887612588492908,-2.207045271208282,-0.7853676592771877,0.29987634247721756
1.6178973960272822,0.019178463443076388,-0.9784514228309905,-2.2113985114048296,-0.7841540816507173,0.2990905401345535
1.615784713253277,0.02005435179629489,-0.9679979945277007,-2.216597892489878,-0.7826003864504384,0.2990112514013068
1.6134431221844645,0.020840004258075084,-0.9559972316403968,-2.222484975643354,-0.7808504180790559,0.2988454039126677
1.6109243539182836,0.022622159340440873,-0.9451874369463588,-2.228188116134849,-0.7791094072660006,0.2990616333364681
1.6091219643625536,0.02225097558583211,-0.9337640352220605,-2.2333750685168674,-0.7776151734831531,0.2985229818065875
1.6075887121916121,0.02103574268942543,-0.9220315763344475,-2.2383916408033095,-0.7762083626766745,0.2976859637950719
1.60634945686836,0.01912388531782727,-0.9104663816658686,-2.2430707101375496,-0.7749310530060102,0.2966179381271509
1.6040091495674473,0.02037038072501507,-0.8995054532192698,-2.248644742919525,-0.7732516343437636,0.2966464394325825
1.6015583845688002,0.021610361131902178,-0.8878808138425858,-2.2545257501093254,-0.7714830919570267,0.29664876611038365
1.6001003445365605,0.02007860728538413,-0.8758813393694663,-2.259548876012675,-0.7700885453365005,0.2956944049193103
1.5987061894447765,0.01880142858520273,-0.8648275415108437,-2.264225999338984,-0.7687833829629305,0.29486080554222555
1.5966630573450726,0.01887812611518258,-0.8529926447324759,-2.2697716375477364,-0.7671646160813885,0.2944597041585827
1.594756032492131,0.01879855862553892,-0.8416075634310957,-2.275049368638185,-0.7656308823476433,0.29402166619236453
1.5935129504933798,0.01699729473708722,-0.8302676107564254,-2.27966463902519,-0.7643672038866725,0.29299940342503666
1.5916008539828943,0.01726847564792333,-0.8196384032443013,-2.2847206774016673,-0.7628823390146593,0.2927080015843496
1.5890910458750076,0.01879640420926465,-0.8083117954166349,-2.2905700274075573,-0.7611101240324789,0.2928190683462584
1.5876540223193965,0.017642403661366823,-0.7972819957295856,-2.295281853913495,-0.7597893376720152,0.2920282499218486
1.5860520100694,0.017113897931510413,-0.7866837322531222,-2.300025541490935,-0.7584312625214875,0.2914658500357742
1.5834614763651103,0.019116004748153115,-0.7759448926053429,-2.305777548600113,-0.7566661688864434,0.29175948522695005
1.5814707897740905,0.020083068471295262,-0.7664126220627118,-2.3105814819685073,-0.7552235769927342,0.2917444720640622
