ankle,knee,hip,shoulder,neck,elbow
1.4009284271979678,0.10988049712931336,0.09341859494504967,-2.744862608887334,-0.6247053116299301,0.29126347494807686
1.4004186964722463,0.11034541904945716,0.09537265873121759,-2.7459467412791905,-0.6243687075392589,0.29135114211149377
1.3999486348890686,0.11093641556642242,0.09681119460846355,-2.7468375199072845,-0.624082778151965,0.2915003183842866
1.3995393644880392,0.11129183009524057,0.09842018884058357,-2.7477199941973756,-0.6238098165017968,0.291563178539535
1.3991424635747374,0.11196662373567146,0.09924108174294677,-2.748354065564736,-0.6235949085071074,0.2917631638762079
1.3986822666651764,0.11250716057127375,0.1007346766458137,-2.7492517121097606,-0.6233092381093664,0.2918931824320537
1.3983269766320265,0.11276326086460842,0.10224891339482389,-2.7500530135655366,-0.6230643675445331,0.29192566865608277
1.3980276991045213,0.11275552831031321,0.10402497298794855,-2.750878077051846,-0.6228243894428552,0.29185892769368643
1.397668287025632,0.11345965204870179,0.10455985891607678,-2.7513897477934557,-0.6226438209428956,0.29207921727551706
1.39753481101809,0.11317945193102064,0.10597189544867947,-2.751943606339046,-0.6224950398762893,0.29193290185395177
1.397292648920408,0.11308959357110948,0.1075962718496628,-2.7526673635798393,-0.6222882476558096,0.2918436906145434
1.3971702088713032,0.11285839556975807,0.1088336893527806,-2.7531580759974306,-0.6221556655737803,0.29172035264622764
1.3969872024179422,0.11298764651446447,0.10961962503117273,-2.7535726078255918,-0.6220291332377574,0.29173596415494923
1.3970210046448637,0.11246046254328068,0.11060187679889166,-2.7538340993817303,-0.6219765721787811,0.29152111957151616
1.3967282147885254,0.11286567676748294,0.11141480824354533,-2.754364026747296,-0.621804070412975,0.29162966059821244
1.3962627698167285,0.11388330713755146,0.11187055236173449,-2.7549556018455728,-0.6215861892382148,0.29195948604754657
1.396045123496678,0.11400135487851515,0.11288514840647523,-2.7554725543058933,-0.6214303254934707,0.2919630314962355
1.3958737424339966,0.11438234107165457,0.11303887807864355,-2.755686155885991,-0.6213510479261417,0.29208712323681896
1.3956237469357535,0.114829218678412,0.11350699742008508,-2.7560708642880707,-0.6212189799187477,0.2922222879090237
1.3953615477533385,0.11541951668313177,0.11372557078360579,-2.7563926737392417,-0.6210988110521544,0.29241526301966725
1.3955566319503678,0.1144940170077271,0.11465225953363634,-2.756479869824637,-0.6211148544617735,0.2920668863759293
1.3960238077141776,0.1130744367233093,0.11508671380035751,-2.756153530152398,-0.6212734763540624,0.29156815343622294
1.3964299519697247,0.11188795527737161,0.11535768428232784,-2.755837821043095,-0.621418564116894,0.29115463989676765
1.3955635029368298,0.11375083257006047,0.1162766178160013,-2.756960220040473,-0.6210082163233729,0.2917553639123356
1.3955615873961973,0.11415504396942056,0.11538243939109116,-2.756693971765374,-0.6210676693639436,0.29192518460018174
1.395390630864964,0.11478126522705334,0.11498434662876389,-2.7567416937794964,-0.6210257280728828,0.2921526431337414
1.395418313175743,0.11479689560764028,0.11478665624022066,-2.756655359754924,-0.6210501755379587,0.29216509774892524
1.3952691812650748,0.11504996427807201,0.11509617204001876,-2.7568939279743176,-0.6209693535617904,0.2922400387377746
1.3955040659004978,0.11478577352011932,0.11430763406546052,-2.7564279108060035,-0.6211169248511981,0.2921786042399677
1.3951653209676975,0.11560620695485191,0.11446053291144231,-2.7568048424609004,-0.6209703950327715,0.29245225978680256
1.3954657656416256,0.11497444542064905,0.11411008402957812,-2.7564061093438172,-0.6211148268583965,0.29224993584888886
1.3956126666052424,0.11487037546244694,0.11347992087238867,-2.7560735751182324,-0.6212163473969948,0.2922372699904763
1.3956277011139524,0.11501226358299488,0.1130737388452423,-2.75593708641168,-0.6212497503610749,0.2923002130622974
1.3958581166697108,0.11479333273506553,0.11221008153052403,-2.7554529126354166,-0.6214005836633792,0.292256891028112
1.396291182946342,0.11397696660158152,0.11149378174137037,-2.754814856101058,-0.6216229917663142,0.29200495636139906
1.3965288860297609,0.11362716030502862,0.1108804600189901,-2.75439862302791,-0.6217598956314626,0.29190806414486453
1.3964185478675226,0.11407421152844888,0.11052747814200914,-2.754400624016616,-0.621739294798655,0.29207292687503017
1.3966194138941175,0.11375686628714787,0.11005792069236331,-2.754063502881833,-0.6218517014164431,0.2919818910064129
1.3971516156449053,0.11293083716094177,0.10878068509138461,-2.753160355374345,-0.6221517578597744,0.2917469161328162
1.3976165328181926,0.11199062075999278,0.10815463500902367,-2.752518229686746,-0.6223808969715895,0.2914495803514345
1.3981413866926922,0.1111188978968417,0.10702293421632225,-2.751665902685848,-0.6226681964931421,0.29119380363234026
1.3981018267380814,0.11158038093986833,0.10622168876329541,-2.751464313621171,-0.62270625111004,0.2913797579804792
1.3980223835399943,0.11217658072377101,0.10535305566032305,-2.751281499633469,-0.6227328046020166,0.2916139858119115
1.3987134293866932,0.11116221341841037,0.10356423290541628,-2.750069700003474,-0.6231311985574693,0.2913333903441126
1.3992343349245329,0.11047324645720547,0.10204636093792274,-2.7491054381528115,-0.6234429190292665,0.2911537407412499
1.3993253501784413,0.11055116170366042,0.10133696888729915,-2.74880376898839,-0.6235273002950608,0.2912058601689956
1.3996954803992403,0.10996872193824225,0.10046652393520716,-2.7481810046934037,-0.6237347793612554,0.2910390893991694
1.4001311394037288,0.10959492246745328,0.09874363640631323,-2.7472385874917737,-0.624026024410132,0.29097408443315026
1.4007052050412652,0.10849546260003917,0.09783286895142806,-2.7464044087072272,-0.6243182352920006,0.29063283908820564
1.401396359929934,0.10746419212770619,0.09608126856753163,-2.745203663674733,-0.6247141661534104,0.2903451482585613
1.4014183755344025,0.1077954294271456,0.0952099183358488,-2.7449208704815673,-0.6247817060169188,0.2904893135134322
1.4019700281230638,0.10695863747207446,0.09384248644446647,-2.7439716665179144,-0.6250956597129435,0.2902539320774398
1.402424229196789,0.10640361926393782,0.09241656509539786,-2.7431001722205264,-0.6253743609330296,0.290116543056014
1.4031266748476963,0.10529500750947507,0.09077185806851285,-2.741920443853018,-0.6257676332389597,0.28979867627303457
1.4034090639413077,0.10526738980538375,0.08917423002455638,-2.741165389814331,-0.6259888019088953,0.2898469475772107
1.4036675227481132,0.10522663419406175,0.08774666001959441,-2.740484717028427,-0.6261888931074852,0.2898846098321862
1.4044943433615389,0.1040358945327402,0.08555501616681838,-2.7390194265639396,-0.6266690214010501,0.2895585393781476
1.4045450576784275,0.10454080363530505,0.08412598906200475,-2.738541363539409,-0.6267856627800037,0.28978193141513364
1.4051816622317075,0.10371567733492248,0.08223319611130875,-2.7373515985076,-0.6271691646993544,0.28956948329334353
1.4057004540239177,0.10325590642893812,0.08021434563658936,-2.73623918358292,-0.6275137762700109,0.2894859074824891
1.4060275869910763,0.10327145258746762,0.07825708785680874,-2.7353325620651896,-0.6277771607046192,0.28956184787760325
1.4064680512567405,0.10296691388307733,0.07635081723830961,-2.7343304606212,-0.6280826892221701,0.2895270302717213
1.4068830713179588,0.10271689583301757,0.07447194589253536,-2.733361443706509,-0.6283761395670132,0.2895097757727213
1.4072324086275407,0.10253985588838244,0.0728155954747205,-2.7325233474046953,-0.628628187577081,0.28950932179522554
1.4077555478687762,0.10205258666563166,0.07083279306924117,-2.7314174923995513,-0.6289721196905613,0.2894150877244101
1.4082095843575055,0.10185668985023033,0.06860340541795185,-2.7303052386079254,-0.6293048686163658,0.2894289018946636
1.4085845246410185,0.10169322526742453,0.06676618732361028,-2.7293878849083075,-0.6295793948321836,0.28943959601353236
1.408990229245762,0.10170041756214232,0.06436590701624634,-2.7282716276782337,-0.6299042159885215,0.28952868539706816
1.409758897356394,0.10098060090326089,0.061461133396676804,-2.7266493418527022,-0.6304089869518218,0.28938860081421597
1.4100599509451348,0.10123995933682717,0.05911099349629145,-2.725650403782871,-0.6306883439502483,0.2895616866512809
1.410498725975381,0.10114325551837511,0.05674909880120471,-2.724513333936008,-0.63102387964482,0.2896140369797523
1.4111045153675021,0.10059387127096109,0.05441973125561006,-2.7232227798004778,-0.6314243922650766,0.2895111764216579
1.4116385481340357,0.10049048548394524,0.05151301121175389,-2.7218292397715342,-0.6318349317537252,0.28958091938409464
1.4119845970864822,0.10062277975377532,0.04918307519522602,-2.7207923819968656,-0.6321310236551217,0.289710038908894
1.4124389417910048,0.10094816148439634,0.04578421003469657,-2.7193291576919614,-0.6325426614871096,0.28994344639865205
1.4129591072040824,0.1010565390532614,0.04248463222846066,-2.7178313725455636,-0.6329740831711765,0.2900994284117424
1.4130358452410925,0.10241743370186063,0.038985262353215866,-2.71670707946431,-0.6332406291504877,0.29068882507548005
1.4130478053699451,0.104444587584543,0.034374143642919686,-2.715312740187105,-0.6335560004938307,0.29154506485116616
1.4130856716396216,0.10680701135732618,0.02885977849796606,-2.7136222410431166,-0.6339426245723747,0.29254799342500293
1.4125482387735213,0.11110658821174246,0.02238699310427661,-2.712206648059938,-0.6341624325144463,0.29424468649122787
1.412284939315254,0.1148743971578724,0.015494393831392395,-2.71039723905818,-0.6345207625326322,0.29577558499885465
1.4116425574885647,0.11953938938397402,0.008819820968735126,-2.709023715559303,-0.6347119539740335,0.29760390438009665
1.4110164806694037,0.12430654652421169,0.0018205800049292398,-2.707536903636204,-0.6349315693244308,0.2994787075598291
1.4107357922771147,0.12869624169062466,-0.006362859085578654,-2.7053574304405283,-0.6353698448591057,0.3012678146401174
1.41069688354631,0.13262402534213225,-0.014932460192052965,-2.7028258538959764,-0.6359313643927847,0.3029136829715208
1.410322009463021,0.13761731473719097,-0.02391446002777764,-2.7004989871097123,-0.6363855450651151,0.3049370046677721
1.4096550273062851,0.1437434740546536,-0.033717486969656596,-2.6982114368455594,-0.6367775461671745,0.3073754523177328
1.4087911054227393,0.15088238048731217,-0.04463173307869428,-2.695783172393716,-0.6371651858518216,0.310198625838592
1.4080085132724174,0.15744958214306148,-0.05474330144815054,-2.6935161012587585,-0.6375314728763843,0.31279828738284216
1.4074416526900282,0.163692286228309,-0.06539576507304401,-2.690875988879879,-0.6380209495876787,0.3153070543387089
1.4072194005183365,0.1694625538288077,-0.07701509964667153,-2.687609143426956,-0.6387141356818752,0.31768996277063466
1.406644718387696,0.17600679077248393,-0.08829703398198752,-2.6847879281587677,-0.6392428620231762,0.3203240562078443
1.4058828465793716,0.18348672456105253,-0.10057489181831225,-2.6818510406828926,-0.6397633828676479,0.32331249529229084
1.4051634334758172,0.1916103919662845,-0.11454422923443974,-2.6783654624099773,-0.6404149012754058,0.3265810388592484
1.404273260655132,0.1999257477342864,-0.12793946041109694,-2.675218928852304,-0.640959079407956,0.32989408628325567
1.403092371571671,0.2097310748179757,-0.14296380652568008,-2.67186804535097,-0.6414960628693149,0.3337729423147778
1.4019192825729803,0.22013136173828818,-0.15936670339101133,-2.6680961780160164,-0.6421290294160727,0.3379040105566282
1.4005611674186063,0.23127648499810205,-0.17635070956748822,-2.664330906420262,-0.6427267225996074,0.34230950560275175
1.398420441244441,0.24471362385302298,-0.1938697375795715,-2.6611701213707937,-0.6430457095548671,0.34751423346231325
1.3957714270211061,0.26053841616597295,-0.21375010699056796,-2.6577980791162945,-0.6433193175234859,0.35361666147299303
1.3938701253547237,0.2744992066991724,-0.23384912259110235,-2.653629671321553,-0.6439083566690657,0.3590927048234944
1.390934520726614,0.29287579710152,-0.2577613496764023,-2.649328781205043,-0.644338255291782,0.3662089876324919
1.3881612808714257,0.3107977463696203,-0.281609333782169,-2.644888461276253,-0.6448291248508815,0.37316824753756567
1.3839374189501217,0.3334081939342286,-0.30743482819634194,-2.641273000979422,-0.6448697886447181,0.3817942773095673
1.380555008516171,0.3541377121434229,-0.3339919185071085,-2.636615747371057,-0.6452981297541868,0.3898066781072889
1.3768135903581598,0.37729710968916486,-0.3638821992840222,-2.631309921836379,-0.6458065820495731,0.39876622802229583
1.3721890211142869,0.40273579919039265,-0.3936881656843484,-2.6268925580821585,-0.6459541815969099,0.4084983252429758
1.3680943012617781,0.42691674147205505,-0.4237904933417118,-2.6218684623615354,-0.6463348291211795,0.41781313757538974
1.3646260386497475,0.44917058291328305,-0.4532575542714071,-2.6164225612554572,-0.6469246314449306,0.4264492707129701
1.3604740867630234,0.473653430234217,-0.4836998199510043,-2.611352472523061,-0.6473051571521401,0.435879085019368
1.3575130894718008,0.4946580466693148,-0.513349614058477,-2.605355984336956,-0.6481112719738391,0.44409673159262103
1.3539659778934903,0.5163169062076817,-0.5410205479264809,-2.6005257200567717,-0.6485483937105558,0.4524655719170433
1.3519937036309564,0.5334439949005929,-0.5677950067970445,-2.5944250400622124,-0.6495584847950017,0.4592599948539429
1.3497125856405272,0.552178319212626,-0.5963547250396581,-2.5880909075646357,-0.6505646073552477,0.4666657650375914
1.3472258169930282,0.5709943337703072,-0.623888900173749,-2.582265285617996,-0.6514189531385107,0.47406231389622266
1.3450792402938887,0.5899512270052105,-0.6537378210800673,-2.5754130852672334,-0.6525660122587432,0.4815903550400743
1.342462622990969,0.6101954219523218,-0.6837080561076018,-2.5689839201019993,-0.6535322071822616,0.48956081445830485
1.339544410628092,0.6318960757833825,-0.7151684075815337,-2.5624027166517522,-0.6544774707178436,0.49808066159625275
1.337392796805418,0.6520125748609648,-0.7475852494607518,-2.5547854452606744,-0.6557954549604182,0.5060959832815557
1.3339042594185109,0.6765114458589244,-0.7819620394717766,-2.547887172152943,-0.6567077763887744,0.5156732731146964
1.3313251482721633,0.6984397286066246,-0.815925047826708,-2.5402241109884898,-0.6579579705213862,0.5243609146106907
1.3279441235093141,0.7220035410176898,-0.8488391127141994,-2.5336593564104026,-0.6588150146280137,0.5335672260194972
1.3242132317456439,0.7471530331889333,-0.883249073796833,-2.5269880108292786,-0.6596321032394639,0.5433671046775266
1.3205629860089225,0.7717372860115195,-0.9168668218495438,-2.5204753889543308,-0.660428269030739,0.5529460491365438
1.3160382678526648,0.7986465828719405,-0.950553741567842,-2.514796723469692,-0.6608774097154042,0.5633186496130176
1.3122966235076021,0.823370872481961,-0.9839480582616238,-2.5084404295344607,-0.6616217697876792,0.5729371802613463
1.3087620790427799,0.8462795556845228,-1.014492454734275,-2.502736271035616,-0.662257474884614,0.5818350292032017
1.3051188548993191,0.8692620945387336,-1.0445636196246226,-2.4972802336662623,-0.6628176002060726,0.5907409274677253
1.3014354903981848,0.8912962689955141,-1.0722745546737054,-2.492571146759776,-0.6632026196296099,0.599238922757383
1.2977184055405706,0.9133008332264319,-1.0997210011526148,-2.4879743248994353,-0.6635562643918019,0.6077172952224769
1.2938115683492741,0.9351363298958114,-1.1256736342448002,-2.484010886200227,-0.6637329878961373,0.6160842162575118
1.2899307488506593,0.956946665577578,-1.1517228025619866,-2.4799930719518297,-0.6639266765554869,0.6244460601811204
1.2857971144991418,0.9786243068258139,-1.1759890393491435,-2.4767569697542737,-0.6638986100339365,0.6326983934275081
1.2815381499022964,1.0011838471834829,-1.2014942165053857,-2.4732718658642576,-0.663903583150709,0.6412955382737666
1.2769838553989754,1.0242281539609317,-1.226349732590892,-2.4702702151285805,-0.6637460293268803,0.6500341874430496
1.272658411721323,1.047216121957221,-1.2524239176228886,-2.4666794692890637,-0.6637625897509288,0.6587976556495463
1.2677129449508486,1.0714765168834448,-1.2777047079384696,-2.4639326260739396,-0.6634763618444361,0.6679654626841863
1.2627545364243007,1.095796177046246,-1.3030421989350454,-2.4611814301885744,-0.6631887480140889,0.6771554830224433
1.2581196376546857,1.1199755049187308,-1.3299664870884809,-2.4576382371352166,-0.6631381107569065,0.6863550295182057
1.2535762988844459,1.1439102656823925,-1.3568810066524477,-2.4540084836916174,-0.6631236379803627,0.6954710028236584
1.248849207448397,1.1682279088726566,-1.3835733409740814,-2.4506249501536486,-0.6630203016670791,0.7047092420996152
1.2439242346773633,1.1927832339098128,-1.4096352113727748,-2.4476238685565814,-0.6627949219408864,0.7140056014382765
1.2389150711822379,1.2169227987129878,-1.4342710205880498,-2.4451326800397037,-0.6624396374894898,0.7231090111147688
1.2338043544373514,1.2417662712351807,-1.4598867969075815,-2.4424469039656977,-0.662109513005358,0.7324873179437434
1.2288171080376218,1.265893933748356,-1.484624743259839,-2.4399036680281627,-0.6617699218763503,0.7415903643495765
1.2240234449526093,1.2898081065005247,-1.510022086106265,-2.4369735055100024,-0.6615525942633423,0.7506445670726949
1.2189968067502477,1.3141662056276178,-1.5350447210549194,-2.4343834063661136,-0.661216334988638,0.7598363020690808
1.2140466095486149,1.3373370963193827,-1.557857218156546,-2.432381307362223,-0.6607619637569125,0.7685442787570914
1.2087496469251018,1.3611386417397977,-1.5800445779510586,-2.4309055804140396,-0.6601260316120875,0.7774442874382577
1.204856328894238,1.3818634480625132,-1.6035887066577668,-2.427651121266684,-0.6601459779831514,0.7853463271533819
1.2004218432666023,1.4033659529925688,-1.6256946503680116,-2.425356833598162,-0.6598514221143523,0.7934610862456747
1.1949707837021608,1.4269068854081668,-1.6463926675744458,-2.4244783001346013,-0.6590532092409462,0.8022186540630402
1.1899331342769197,1.4497502237854727,-1.6679575230465777,-2.4229357826343785,-0.6584796382717529,0.8107701365637447
1.1847282233711163,1.4723312257774692,-1.6879518126271162,-2.422027680370328,-0.6577330217979094,0.8191756598869248
1.1800704596750595,1.493818566265038,-1.7087116687999795,-2.4203552476885033,-0.6572580111476855,0.8272366696544509
1.1746411931790046,1.5170256732794363,-1.728789985094521,-2.4196412320520135,-0.6564268255284127,0.835858275235621
1.1702215090554533,1.5378854161837165,-1.7495431217625872,-2.417738118445062,-0.6560471100378871,0.8437054853900217
1.164572048793731,1.5613821531196566,-1.7689762164985185,-2.417432787714759,-0.6550839137499146,0.8524023550713153
1.1595814306938095,1.58391983192316,-1.7901327781413807,-2.4159667298348775,-0.6545017584092614,0.8608350906023383
1.1533739362193105,1.6080576195714569,-1.8077224773939276,-2.416759558649496,-0.6531899855382145,0.8696835547868582
1.1484601033516806,1.6301342922450062,-1.8282976204752144,-2.4153927909844435,-0.6525995518167096,0.8779384332604976
1.1420263641172714,1.654298719650424,-1.8446174396799901,-2.416787523480835,-0.6511112636753822,0.8867501239634046
1.1368659519165876,1.6757842944049202,-1.8624194691463538,-2.4164932806673933,-0.6502348931858455,0.8947037653403069
1.1310406476582326,1.6990778957697483,-1.880364171937984,-2.4168061136502033,-0.6491007342498409,0.9032777867250958
1.1260680603167423,1.7192508292156579,-1.8963296533577663,-2.4168789845288754,-0.6481762081816728,0.9107184731938026
1.1209183242935719,1.7401240066444204,-1.9128226498904004,-2.4169668220956204,-0.6472159672108635,0.9184164781411689
1.1161422112733568,1.7601383158533879,-1.9295874161512776,-2.4166079950700685,-0.6464242888827499,0.9258320399032518
1.110775595604899,1.7811463373702765,-1.9451079459829277,-2.417199403224055,-0.6453113299328247,0.933540826437961
1.1063651566509618,1.7996874317509592,-1.960721630021486,-2.4168283246948485,-0.6445891875885812,0.9404135368070039
1.1017039648422569,1.8201456648982046,-1.9791561355135823,-2.415856501861521,-0.6439561846205634,0.948040427648154
1.0971770200966644,1.8398061243257253,-1.996592542580928,-2.4150527487899276,-0.6433099489002417,0.9553598264104686
1.0928426113175713,1.856940498218792,-2.009501966541148,-2.415418235094278,-0.6424362499749804,0.9616562474115924
1.0882773901183693,1.8752657112167113,-2.0237224797531046,-2.4156161826361697,-0.6415580285163494,0.9684052095374691
1.0840359999460765,1.8925091939305025,-2.0374229424405073,-2.4156535598696554,-0.6407750154875606,0.9747673115933516
1.0805301842136168,1.9083958257098406,-2.0524067404150874,-2.414587186862164,-0.640374259481852,0.980714032468397
1.0755401674950884,1.9281494978648168,-2.0673306489640373,-2.41498940988429,-0.639372573390857,0.9879744566747918
1.0720159627720138,1.9432944886982215,-2.080545102938699,-2.4144715500004574,-0.638845255652604,0.9936049468064534
1.069141347262515,1.9560167953533363,-2.0921501190084886,-2.4138013822751123,-0.6384707846642304,0.9983529578125319
1.06576061456542,1.9705389431036306,-2.104812531506427,-2.4133088250745565,-0.6379639863285529,1.0037515818974052
1.0623683229543437,1.985628261088638,-2.1186774805527238,-2.4124669833405186,-0.6375335308767706,1.0093866085104106
1.0593629877385773,1.998507041282968,-2.1298648087285548,-2.412049823528524,-0.6370783572413702,1.0141727867507146
1.0564308588814941,2.011111890643304,-2.140868736171159,-2.411616105739753,-0.6366402726397882,1.0188591324647445
1.0534413925448574,2.0248943621116715,-2.1541735920735774,-2.4105484926091996,-0.6363340975965815,1.0240292517142808
1.050613063410889,2.036863179262809,-2.1643627955112317,-2.4102576183584192,-0.6358828856983592,1.028469761472556
1.047931267018789,2.048716423927445,-2.175154232494677,-2.4096429445053222,-0.6355311651774846,1.0328926831612633
1.04534481083003,2.0604496281190277,-2.1862370559035824,-2.408847713840339,-0.6352374123656469,1.0372852758961058
1.0438507718225072,2.0674889129753957,-2.1932251938572813,-2.408212565755114,-0.6351072142654219,1.0399328312382046
1.0413872060419453,2.077720396505498,-2.2016663359027087,-2.408089335056416,-0.6346849652178193,1.0437190671052918
1.0398599833153508,2.0837749829527756,-2.206253737151462,-2.4082064841417314,-0.6343797307899103,1.0459448936808484
1.0373396954841225,2.093227162106597,-2.2126159003328296,-2.408762077179049,-0.6337946496440802,1.0493909060305253
1.0354351896391907,2.1009840464958334,-2.218799309066762,-2.4087694129131476,-0.6334451764165057,1.0522535960269463
1.0338988858601714,2.1056072755886595,-2.2201270976802148,-2.4098728365487516,-0.632916753190263,1.053874703522673
1.031820692119969,2.113297932649641,-2.225141460114499,-2.4104004724677317,-0.6324186925316503,1.0566726592561986
1.031341774095667,2.114806472730767,-2.2257061799810134,-2.4106992285676156,-0.6322641217505678,1.0572063653222543
1.0296690610451953,2.1209573934028993,-2.2296543797815884,-2.4111502432808307,-0.6318573253628045,1.0594418992118362
1.0286588746917842,2.124156262001534,-2.2308833838577122,-2.4117690674749364,-0.6315338359543349,1.0605747637154124
1.0280951323620369,2.125332729205655,-2.2302057792764796,-2.4125232422230902,-0.6312614804125765,1.0609506292827195
1.0268114514991256,2.1296744041791578,-2.2323874528946597,-2.413123717145809,-0.6308921633833182,1.0625067527340855
1.0259527090383405,2.13201312515929,-2.2325796998739778,-2.4139053950017164,-0.6305597535352682,1.0633095053043433
1.026048324686332,2.131274509560761,-2.2314870939701725,-2.4141395607734446,-0.630524619376186,1.0630187319764417
1.0256564635917127,2.131545553226421,-2.2297914164134944,-2.4150310115425664,-0.6302528210032149,1.0630497536870753
1.025199128741506,2.1323830830359625,-2.2289799063023983,-2.4157213367867794,-0.6300142404160112,1.0633054530963078
1.0258411369193692,2.128996910631411,-2.225167699694264,-2.4162369414485054,-0.6300156806433811,1.0620156085189758
1.0261537731863335,2.12676288327485,-2.2220007113537035,-2.4168810003027836,-0.6299281141969862,1.0611411026732895
1.0271263393494499,2.123628970085823,-2.220696128328565,-2.4163216080181296,-0.6302313837267095,1.060027612860906
1.0289196028762722,2.1160452478159444,-2.214246875294207,-2.416502712771777,-0.630518214217291,1.0572142498805068
1.029809439251075,2.1121647196089173,-2.21078370026543,-2.416671435934316,-0.6306428302090972,1.0557687862241099
1.0309948830537523,2.1076875412784597,-2.207721197203652,-2.4164310943853504,-0.6309133151986546,1.0541347591212094
1.0317444711005535,2.103128487733048,-2.201913937073654,-2.4174397711764337,-0.6308236525382189,1.0523737953027228
1.0323613914150742,2.101093578079495,-2.200981133292042,-2.417116503905344,-0.6310089326179605,1.051647691159187
1.033991200762645,2.094591401536645,-2.195993990271056,-2.4170189510956672,-0.6313285011608049,1.0492551306133748
1.034718286004793,2.0910963436429544,-2.192437844790489,-2.4173746223337464,-0.6313814024242642,1.0479374777434098
1.0358032738362408,2.087694976921471,-2.1911948234707967,-2.4166868912672475,-0.6317340304417239,1.0467352017984084
1.036752294529184,2.0838358817176337,-2.188127461881911,-2.4166790833260254,-0.6319091066592675,1.045311318829433
1.038230913941549,2.078069907937987,-2.1839009313446462,-2.4165012309413223,-0.632219099283734,1.0431967267380613
1.0395740539726261,2.072897072317504,-2.180206872814504,-2.4162961318992497,-0.6325104688681938,1.041303186397489
1.0403466319063581,2.0702918686884555,-2.1789113478222104,-2.415929489361994,-0.6327339198164909,1.040369931285164
1.0419917262696778,2.0640322105117934,-2.174557271156038,-2.4156271714592767,-0.6331022728530232,1.038082745733281
1.0433147647570453,2.059168281126576,-2.1714370349344367,-2.4152696580721855,-0.6334242055094625,1.036315032145738
1.044333864177712,2.0554888693999,-2.169183990790194,-2.414949182037821,-0.6336823097979727,1.0349816854513205
1.0458531643129316,2.051045358410133,-2.168158847662263,-2.413771628914825,-0.6342242780611395,1.0334326563833238
1.047131180185026,2.045451031964913,-2.163137938251807,-2.4140280392170386,-0.6344000927300066,1.0313477975487932
1.048174964049719,2.0413008113024955,-2.1599753409735065,-2.413956167562788,-0.63460686538199,1.0298214135774568
1.0488123461142453,2.0391303487146484,-2.1588591438361755,-2.413667891974958,-0.6347880228570185,1.0290425639990928
1.049475685078339,2.036486850981314,-2.1568358845757296,-2.4136262301535947,-0.634918528205966,1.0280700095327788
