ankle,knee,hip,shoulder,neck,elbow
1.3962610884263844,0.12428667637987867,0.08857684022426926,-2.7479725970240803,-0.6231543573335108,0.296340338286084
1.3964460995676573,0.12565419141333878,0.08442636137058401,-2.746547243437999,-0.6235082997177841,0.2969554905495174
1.2016725326993012,1.5300568672301367,-1.9168326770070516,-2.336836331728275,-0.6799627138534226,0.8470801975704371
1.2007656774184332,1.5332786221592236,-1.918720183436605,-2.337156708780418,-0.6797251312762346,0.8482446194777453
1.1991516360630794,1.5383042689810786,-1.920492555776224,-2.3382028031029054,-0.6791953875283461,0.8500187084666154
1.1976827736476077,1.5424227189420034,-1.9210859637966229,-2.3394605153781476,-0.6786446260498298,0.8514415425438554
1.1957310870383202,1.5479672990457365,-1.9220365380058313,-2.341083036816041,-0.6779237440040851,0.8533625484888476
1.1947689507235848,1.5511733109121337,-1.923563914584022,-2.3415654301864746,-0.6776396742821383,0.854508613921972
1.193765964928429,1.5546339232237796,-1.9254215406371138,-2.3419887235798793,-0.677361418734916,0.8557532349369819
1.1922531582542821,1.5590034617117827,-1.9263191446016568,-2.34319817285599,-0.6768134720941746,0.8572724891264629
1.1915924577695485,1.5610381134727693,-1.9269940915226638,-2.3436415489738107,-0.6765932182783302,0.8579891977534817
1.1908535460681164,1.5634473061039356,-1.9280483944811766,-2.344047617310793,-0.6763670603377414,0.8588470475188072
1.1893923668984696,1.567369200921747,-1.9282466695867662,-2.3454163011744886,-0.6757927763876884,0.8601887354260341
1.1879676220510305,1.5715336787494936,-1.929202442169013,-2.346522238072345,-0.675284162986535,0.8616403118671276
1.1865287645920202,1.5752845525060697,-1.9291488054294774,-2.3479446410719493,-0.6747018896884968,0.8629147120634966
1.1860207791202064,1.5771955902387205,-1.930444303630357,-2.348052682523693,-0.6745848472641846,0.8636117574770393
1.1854088203363824,1.5793221170997478,-1.9316114873639816,-2.348300821344873,-0.6744173481662129,0.8643774971792548
1.1841469364231454,1.583458288881054,-1.9334609251936445,-2.3489796135308842,-0.6740344208858183,0.86585170001854
1.1834522696414305,1.5846988633305537,-1.9321575286010475,-2.350049396583249,-0.6736672644285873,0.8662267908333523
1.1827238898601,1.5859728663834451,-1.9307308939274994,-2.351189083358605,-0.6732782495666584,0.8666088081567034
1.1819584445561915,1.5868256847280744,-1.9281429838635376,-2.3527132073298582,-0.672796115643874,0.8668055878663596
1.1812607770499326,1.5872436938444785,-1.9249794031930834,-2.3543437017302047,-0.6723024679761603,0.8668336322051448
1.1802736673202836,1.5893448385672992,-1.9238851133626016,-2.3556366136731253,-0.6718317841022653,0.8675091033918491
1.1804696613076622,1.588598389225847,-1.923364844637997,-2.35560105499793,-0.6718755660111773,0.8672363238596575
1.1801102864560857,1.5890272174919322,-1.9222135144074,-2.3562975309351724,-0.6716534946207667,0.8673406851501303
1.1803252899330718,1.5881606932791077,-1.9215359888819235,-2.3562905462849795,-0.6716943301852245,0.8670213704542227
1.1799174700034953,1.5880481237198518,-1.918887232088446,-2.3574833769846357,-0.6713519232875795,0.8668874544429568
1.1795631554901373,1.5876216773857235,-1.9158498206350472,-2.3587404507860854,-0.6710048583923313,0.8666327042446418
1.1784607127666282,1.5899023922028945,-1.9144800010722496,-2.3602287055769415,-0.6704692343279323,0.8673593333228986
1.1785710619603078,1.5885903917010173,-1.912189593821422,-2.3608076331838204,-0.6703593529351343,0.8668302136824525
1.1788604516913563,1.5870719577155739,-1.9104889268621212,-2.3610347346232547,-0.6703611950512783,0.8662521370950398
1.1794153007603074,1.5850302915604981,-1.909176219709737,-2.360886049446262,-0.670495925430533,0.8655100206406976
1.1799275918803858,1.5830521674435392,-1.9077557503466382,-2.3608112724681867,-0.6706062825676784,0.8647856362326221
1.1801220690341458,1.5820295094329109,-1.906607859137643,-2.360965389698485,-0.6706071837375963,0.8643962141745181
1.1804306360530818,1.5807307703399351,-1.905512007233909,-2.360992392977135,-0.6706574729499153,0.8639147264999885
1.180535058035565,1.5799685728842845,-1.9044183292984358,-2.3612182730058073,-0.6706258082050959,0.8636158901103093
1.1806368841490915,1.5794700969636346,-1.903900133844381,-2.3612741310731726,-0.670631858548641,0.8634275650832425
1.1811066874619347,1.5779183256144307,-1.9031850121016587,-2.361029381757142,-0.6707726340456375,0.8628737194086498
1.181384160467286,1.5769647637667599,-1.902679631221931,-2.360909722445429,-0.670850186822599,0.8625310016422647
1.1815736215395012,1.5766658441456498,-1.9031234396226249,-2.360591469243843,-0.6709562725327394,0.8624453061358663
1.182001523984441,1.5754974890538451,-1.9030209367437205,-2.3602039787547655,-0.6711214571045158,0.8620440416903026
1.1824858885701743,1.5745377307559998,-1.9037174978354305,-2.3595217026146664,-0.6713631662769495,0.8617426014589025
1.182503779463883,1.575569141175024,-1.9061329996105605,-2.358779925121835,-0.6715330467721465,0.862180758220096
1.1831146729277024,1.574131662623046,-1.9065030266555487,-2.3580718929904103,-0.671803649423162,0.8617049739681959
1.183691443594617,1.5733480279380179,-1.9081371403276224,-2.3570181740949603,-0.672145665942954,0.8614973070432681
1.1841479496897174,1.572789852030004,-1.9095695341369083,-2.356142486125491,-0.672425730090073,0.8613590771629547
1.1845397452277597,1.5724987238582115,-1.9112198370604758,-2.355264705069947,-0.6726944460919199,0.8613195832846104
1.1848975721958772,1.5734199877623483,-1.9153862833970061,-2.3536656557461884,-0.6731189646991208,0.8617834628970752
1.1853757053892706,1.5739339640087262,-1.91934739688225,-2.3520105900411035,-0.6735780372069762,0.8621013400397174
1.1857400794471094,1.57457702073593,-1.9229291326364688,-2.350580467865924,-0.6739658082583332,0.8624494460546245
1.1861779449043643,1.575412808830921,-1.927374468123645,-2.348819564743448,-0.6744412990333911,0.8628943071661015
1.186727949163187,1.5752321959446292,-1.9302020574263576,-2.347434141842337,-0.6748529322286364,0.8629349151656562
1.187267640688845,1.5757508502481916,-1.9345354043641518,-2.3456072951921287,-0.675361831587027,0.8632678205140343
1.1881455755153871,1.575548901030719,-1.9392423216978703,-2.3433378385400805,-0.6760319213740764,0.8633690056427952
1.1890220536100755,1.5751256301479768,-1.9434449168731018,-2.341221027296729,-0.6766674589376822,0.8633766757593095
1.1899881649304114,1.574423916967758,-1.947550539980468,-2.3390456869359877,-0.6773325128951994,0.8632860979848627
1.190359267318911,1.5757088652708364,-1.952609655502834,-2.33716599444303,-0.6778224921964888,0.8639059533981108
1.1904032742581907,1.577908984450183,-1.9577965439897405,-2.3355676877691045,-0.6781895301164287,0.8648418326406644
1.1907209655568631,1.5798911298435967,-1.9641035076903606,-2.333366029749416,-0.6787420725052133,0.8657439713352157
1.190986285891197,1.5823181047657462,-1.971099127533837,-2.3310090640168326,-0.6793199343950906,0.8668223334752375
1.1911554115132075,1.5847861986978318,-1.9776215549063154,-2.328888005047757,-0.6798272401837755,0.8678976068214548
1.1915298091902295,1.5865557747554384,-1.9837856038779182,-2.3266737761324046,-0.6803929626151483,0.868722254308034
1.1916356461775761,1.588400398140771,-1.9885395315699925,-2.325144861425861,-0.6807557063863138,0.8695215380641873
1.1918045014407528,1.5904139676888738,-1.9940422335215864,-2.3233298326215865,-0.6811942243789578,0.8704053385455355
1.192184746128237,1.5920476097927208,-1.9999361504628632,-2.321190888337754,-0.6817441047438866,0.871173979971964
1.1923169712310258,1.5943379599855576,-2.0058435809510997,-2.3192903030115883,-0.682195149987763,0.8721665718908396
1.193054091424334,1.5948926645230088,-2.0114178927295647,-2.3168983874015563,-0.6828670282830672,0.8725565389454857
1.1942395802942496,1.5944424259341043,-2.0173760173053763,-2.3139531555297297,-0.6837450756186152,0.8726184012511233
1.1949470706900118,1.595564610060776,-2.024047362972503,-2.3112612527271996,-0.6844789236246873,0.8732410678105322
1.194879723817789,1.5986882002528213,-2.0306484471880246,-2.309347733447315,-0.6848964255865563,0.8745422307445001
1.1948863158429095,1.6020267816416105,-2.0381656230243896,-2.3070872560846256,-0.6854053625984309,0.8759496180640619
1.1967175737726348,1.6003732225907301,-2.045223240231027,-2.303181173990493,-0.6866171683025845,0.8756417059881015
1.196913923805446,1.6035154403604572,-2.053415695340626,-2.3005327463800866,-0.6872479001325019,0.8770066505728813
1.197540420601641,1.605634232994549,-2.0618434803069756,-2.2973933351532403,-0.688067472344903,0.878031841672277
1.1987388070412806,1.606158712336136,-2.070060771393586,-2.293758083517382,-0.6891028627602125,0.8785069264107576
1.1996207018269194,1.6084529081177683,-2.0803823356953304,-2.2898011976661654,-0.6901526946660301,0.87966016221441
1.2010390586183142,1.60886994316497,-2.0896516320320733,-2.285635504896432,-0.6913474030052058,0.8801366599597905
1.2028111461752364,1.6084988895110914,-2.099234345521823,-2.2810301019086623,-0.6927054789646617,0.8803563024979026
1.2039123766177302,1.610193356805239,-2.1095014664511487,-2.2768751652440695,-0.6938398536191793,0.8813034992320642
1.2057387386915397,1.6105172734565152,-2.1209598669010807,-2.271654288033957,-0.6953460855385244,0.8818273301866628
1.2083838253704613,1.6084469905517194,-2.1318665786085296,-2.2657986249367457,-0.6971444248492348,0.8815165558507774
1.2106890251669282,1.6078162213179232,-2.144000423133856,-2.2599072054315568,-0.6988887209770238,0.8817399103467383
1.2120271857202018,1.6099874403967975,-2.156727817073647,-2.2547829805750452,-0.7002840818154478,0.8829381423220052
1.2146258854249197,1.608650642690133,-2.1690049405002263,-2.2485617358465793,-0.7021560638021465,0.8829264234079149
1.2173367803201796,1.606975493877945,-2.1811834838330153,-2.2422603924077786,-0.7040665275566567,0.8827960129653751
1.2204910765743355,1.6047189131427637,-2.194665315916981,-2.235134881702905,-0.7062430898707294,0.8825147988976099
1.2238767102796781,1.602235271071702,-2.20899801061075,-2.227528132681538,-0.7085699945125297,0.882187034331482
1.2274694222111815,1.5993705818136807,-2.2236940768163524,-2.219610030788811,-0.7110046524319372,0.881742724632186
1.2303713326098262,1.5985842993511419,-2.238986209159518,-2.2121883778738862,-0.71320163822644,0.8820271650646786
1.2343823320417462,1.5949807866069277,-2.254485421856862,-2.203620622933781,-0.7158586098873414,0.8813604415554459
1.2389879250296627,1.5904726255337212,-2.271452415376883,-2.194031604354942,-0.7188535632352852,0.8804388689000981
1.242580092295198,1.5889491156323654,-2.2891495284690992,-2.185214167217086,-0.7214901242627031,0.8805592594264396
1.2470919440334711,1.5854519430778287,-2.307830259552599,-2.175202903763823,-0.724562799148813,0.8800435631106491
1.2515102102692557,1.5820276851763437,-2.326124353866188,-2.165399043034151,-0.7275717968455093,0.8795387216974873
1.2551234290239413,1.5815105109900072,-2.3461993748866776,-2.155848011841071,-0.7303769774887587,0.8800873796275406
1.260527606305848,1.5764211319122818,-2.366557409498655,-2.144461659862097,-0.7339214834796268,0.8790904369453069
1.2659288611116661,1.570903196324307,-2.385938301370991,-2.1333711617224482,-0.737399003047646,0.8779123947609246
1.2709083496528595,1.5670447609476716,-2.4065579233235583,-2.122321457530002,-0.7407903313379745,0.877343756403989
1.2761157451185066,1.5621777113808544,-2.426257566159837,-2.1113248570380394,-0.7442113551497544,0.876398701635537
1.2819543439068628,1.5561541095293319,-2.447075865329591,-2.0993758964198306,-0.7479615701587912,0.8751004783683677
1.2872335824739394,1.5513354711305476,-2.467306143602652,-2.0881499657579874,-0.7514472254753306,0.8741910509566463
1.2930136505461873,1.5456101238084785,-2.4884485717837794,-2.076161021793567,-0.7551957316348882,0.8730060168268183
1.2982020074294793,1.5415288175030337,-2.5097964005857367,-2.0646888187704873,-0.7587201049883762,0.8723878264123235
1.303423835138803,1.5374413590486915,-2.5313271436863243,-2.0531290547344705,-0.762270258578372,0.8717741451509483
1.307849478530632,1.5344945398447245,-2.5507340554913096,-2.042984303980182,-0.7653571719916977,0.8714719341272088
1.3126082241445072,1.5312502486036164,-2.5714321419456203,-2.032126823283238,-0.7686650094119772,0.871115107235747
1.3175926279841101,1.5274139789377659,-2.5921303005017506,-2.0210487656471123,-0.7720636039559434,0.8705568462678336
1.322184251642122,1.5238095058879741,-2.6110394668171097,-2.01089103760599,-0.7751837457054066,0.8700128837949612
1.3273198165808786,1.519776028830222,-2.63218419544184,-1.9995313325580886,-0.7786732089781822,0.8694036373460466
1.3317338349534409,1.5169595823332407,-2.651814826929899,-1.9893308613198093,-0.7817705148370453,0.8691538646887962
1.3376820812827044,1.5100574845798493,-2.671309647723396,-1.9776715792840163,-0.7854756894620706,0.8675089363187489
1.3423367337358498,1.5053167095714124,-2.6880438885632136,-1.9681044018196903,-0.7884746968819984,0.8664998088914775
1.3486261213284694,1.4971731792982685,-2.7067626507048077,-1.9563443950342272,-0.7922647992530194,0.8644044364153507
1.3539209248861623,1.4904019968787994,-2.7227106912020744,-1.94638728561538,-0.795468303229412,0.862676028743304
1.3538949176645203,1.4991850953621069,-2.742232036156656,-1.94055920546709,-0.796772617280863,0.8663693702967374
1.3607651408690802,1.4880106750995408,-2.7575749382843604,-1.9292437535256406,-0.8005689464810279,0.8631207983376603
1.3540068907993832,1.5162723886004814,-2.781165671369262,-1.9287754660985754,-0.7994398508649524,0.8735891569438781
1.359829017833984,1.5075418841098667,-2.7958236985341323,-1.9186897698769538,-0.8027685437799905,0.8711474717906729
1.3690273384149199,1.486205157615287,-2.8020843204903088,-1.9078221996876388,-0.80688946011589,0.8641130604917528
1.370120148797469,1.489662146857298,-2.8162500169163103,-1.9025065000263064,-0.8082830197000933,0.8658007284213902
1.3719096436201923,1.4911145982426337,-2.830019685531748,-1.8966286197745617,-0.809930090010854,0.8667920028325502
1.3681666610460568,1.5066360995624801,-2.8427918515808526,-1.8964572110019147,-0.8092849987294254,0.8725346457463121
1.370176780103529,1.504092930236316,-2.8489078357290563,-1.8926586622724533,-0.8105053169544535,0.8718900299271912
1.3738254306002269,1.497047565205215,-2.8545678991302257,-1.8873953433147355,-0.8123538917654777,0.8696969629826561
1.3746334298563208,1.4968495236835433,-2.858872585337165,-1.8853148502473651,-0.8129687652943165,0.869784958625778
1.373554743425473,1.5016019314769826,-2.8631789755228447,-1.8850778674931616,-0.8128249910657,0.8715575401248445
1.3751359569774824,1.4987022121070424,-2.865975773715823,-1.8826937872295186,-0.8136492687005954,0.8706717871040845
1.3702043350895805,1.5147893840701026,-2.8730298695564525,-1.8853987089333688,-0.8121410308727722,0.8764005117442235
1.3619200353289764,1.5385586806351577,-2.8775895632388986,-1.8921284425157485,-0.8091164576464843,0.8846532476816582
1.3615567975620697,1.5381750373761034,-2.8745955923419984,-1.89338121208117,-0.8087687298593962,0.8844146304453113
1.3578021722058655,1.5473047682821313,-2.872981744311617,-1.8975348467955748,-0.8071500502939295,0.887463013991924
1.3486339695865368,1.5714427655883543,-2.8731729729853575,-1.9064383847592254,-0.8034757820854447,0.895683523504744
1.343751046853626,1.5807197677785654,-2.8652584446337745,-1.9135840689089687,-0.8009789843921488,0.8985545868162058
1.341939275931141,1.578929341706778,-2.850600803179612,-1.919749981267615,-0.7992631499135909,0.8974162545519565
1.3354128866473856,1.590945613800678,-2.8391642322510657,-1.9295580563452013,-0.7958681928830216,0.9010922947389303
1.3286966494773997,1.6013483672824576,-2.8229977096816254,-1.9409699680052905,-0.792078320479283,0.9040485562774255
1.3249273338483785,1.603134270679242,-2.804847326547792,-1.950096461153223,-0.7893399882588341,0.904001090721478
1.3181563076305685,1.6125677705655899,-2.7861876975374154,-1.9623094839207975,-0.7853601694270618,0.906537544773813
1.3142368625988186,1.614352751866448,-2.767152996289862,-1.971847875403173,-0.7825019008208974,0.9064578445532152
1.3082984784033702,1.620150330438081,-2.745242003612114,-1.984222010428446,-0.778637961917317,0.9076397147384105
1.3039181458359899,1.623024525085768,-2.725938686725411,-1.9942914119279531,-0.7755762481920868,0.9079209527181091
1.2992826578786005,1.6268215253388445,-2.7072030086203887,-2.004439991693295,-0.7724501501997836,0.9085366901203789
1.2965022969452638,1.6242755892251983,-2.685160991301191,-2.0137668050923048,-0.7698474391190074,0.9068747240955475
1.2941157488457726,1.6200133538299806,-2.6615887421990023,-2.0231675529955027,-0.7673000445718668,0.904573504595795
1.29227010123599,1.6127367597727358,-2.634442980013593,-2.0331111543104403,-0.7647295042271472,0.9011175762365038
1.2899225709025557,1.6059770841356387,-2.605505746113749,-2.044082464053029,-0.7618364666636208,0.8977728772814115
1.2883413501076133,1.597054335024889,-2.576226523779199,-2.0544073387959223,-0.7592285803177561,0.8936797894128052
1.287289499221952,1.5869049691177635,-2.547310577255702,-2.0641058858005676,-0.7568580558489366,0.8891824250142255
1.2870044261446176,1.5726277094275007,-2.5136541879733856,-2.0744764220553957,-0.7544766326080335,0.8831093190775234
1.2876995782938447,1.5565479788027972,-2.4817206615555767,-2.083372296792006,-0.7526054592605763,0.8764850631564186
1.288266624459893,1.5398699592462297,-2.4476941358201207,-2.0930209690118495,-0.7505418012752786,0.869581673030478
1.289379490699717,1.522678237543456,-2.4157244891327743,-2.1015194063131544,-0.7488361859859517,0.8625777282327489
1.2912595177170854,1.502412893804415,-2.3813782236152736,-2.109980663047812,-0.7472790307808199,0.8544421124478789
1.292578407142657,1.4825494375186867,-2.3446345984965924,-2.119709219349375,-0.7453347411289942,0.8463567131618457
1.2945062344039082,1.4615644096527531,-2.3089571409614438,-2.1285229163288295,-0.743707153086567,0.8379281538418868
1.2957491396430711,1.441297321932784,-2.270862849882084,-2.1387307374007336,-0.7416413370169266,0.8296566535588703
1.298237977323354,1.418485924277685,-2.234391157883249,-2.1472342625099636,-0.7401858766648689,0.820577953311991
1.3007012865870278,1.3941871438993008,-2.1944377013579075,-2.156806750119745,-0.7384856508773424,0.8108674509045695
1.3036161879664336,1.3684724201012683,-2.153966358067782,-2.1660931466426407,-0.7369321605302432,0.8006564414677665
1.3066447319866699,1.3419804519008274,-2.1124218178689524,-2.1755902697855403,-0.7353520930902382,0.7901422148063295
1.3083048034275437,1.3205464498364392,-2.074165158429284,-2.1854390445664325,-0.7334431118577653,0.7814677793893916
1.3084215298009234,1.3038115459610533,-2.0373648557758948,-2.1963595737192163,-0.7310115347629305,0.774444908858035
1.3084891956917926,1.284173633725858,-1.9937734920439338,-2.209364361932798,-0.7281028454760401,0.7661890768075055
1.3087685535941909,1.2617158289476522,-1.9451095888995882,-2.223683252389259,-0.7249376533947957,0.7567905984704898
1.3105830720051446,1.2361627788823881,-1.8985338690510742,-2.2358755532553936,-0.72253049233686,0.7464142555241216
1.3121145837195891,1.2123816146610888,-1.854264060076505,-2.2476530308587908,-0.720164819717728,0.7367240802796404
1.3153340298952176,1.1839175583489732,-1.8094238921648262,-2.2579517668155518,-0.7184395644695539,0.7254198362423869
1.3176579120604697,1.1574435132772214,-1.7637784738265345,-2.2693672703384253,-0.7162999089674602,0.7147636805630128
1.3212020383634306,1.1272804398303868,-1.7170405199562593,-2.2799177217492304,-0.714577412391696,0.7028127963049016
1.3244111190288193,1.0968311396170898,-1.6676924828365778,-2.2915782789343226,-0.7125443810136298,0.6906703004555736
1.3280043204018717,1.065530147600893,-1.618693981613652,-2.3027585929303873,-0.710689371701672,0.6782506104869969
1.3320785171461673,1.0321111171186463,-1.5677776892188535,-2.3140438405480914,-0.7088986385160517,0.6650409748294418
1.3366899634755987,0.9977227619610226,-1.517847313938607,-2.3245083591787083,-0.7073903713856993,0.6515370884965873
1.3395737691463518,0.9670450589312376,-1.4660761377739755,-2.3372134169936163,-0.7050633254292019,0.6392294052741057
1.3429767130972743,0.9351634530310218,-1.4146589893754635,-2.349304920364795,-0.7029689036663554,0.6265248407264544
1.3455601763209135,0.9045264374473599,-1.3612139565104147,-2.36280543684125,-0.700408334753677,0.6141705819362276
1.3485213329230057,0.8727904293428825,-1.3075267339068757,-2.376009421772319,-0.6979833500018441,0.6014336189685501
1.3521835734631968,0.8388368322226856,-1.2529921021091672,-2.3887822733649715,-0.6957832445251009,0.5879114727168394
1.3570839129835746,0.8019128647020844,-1.1990796578396874,-2.4001584599469603,-0.6941229661402722,0.5734010364204365
1.3614652207392919,0.7658158383982357,-1.1439694159866263,-2.4124011022817924,-0.6921732780385812,0.559128752805197
1.365240298109995,0.731398737041362,-1.089059631199662,-2.425176158756166,-0.6899932850397245,0.5454353449380542
1.3694940665116384,0.6958025093906973,-1.0343216809312856,-2.437431824254034,-0.6880173788747542,0.5313469100856828
1.3725573194124057,0.6629540390903577,-0.9787425186812038,-2.4511033220602516,-0.6855060307007853,0.5181631091205045
1.3757700494012188,0.6291669023078331,-0.9219391585809279,-2.464995800196741,-0.6829723468659498,0.5046157120757727
1.380160710706372,0.5928947517263453,-0.8664916047766152,-2.47733044390078,-0.6810037023071609,0.49027166186391535
1.3841920237788676,0.5565053033610908,-0.8086695524087203,-2.4907283060518224,-0.678730616004772,0.4758019865300649
1.3890712265753535,0.5178433948661749,-0.7507399003093425,-2.5033297160849415,-0.6767912759775845,0.46055516115317124
1.393068835086096,0.48191251400678814,-0.6937469724645434,-2.5165119066155666,-0.6745604768079158,0.44627145441729155
1.3970122477166784,0.4457426008391133,-0.6359001229026462,-2.5300031169471544,-0.6722503697532592,0.43187558678052373
1.4004157431379434,0.4114565154032668,-0.5791001705102296,-2.543708121706452,-0.669793634970737,0.4181585319607389
1.4040805559419032,0.37655221142443923,-0.5224510673554332,-2.5571124860361016,-0.6674521531671113,0.4042365566994204
1.4068930963993642,0.3446771090185999,-0.46757891312252464,-2.5708170295953017,-0.6648875941266309,0.391409491102588
1.4093883046253879,0.3142445495402586,-0.4140732222430985,-2.584421993701312,-0.6622874466251886,0.37912261448576096
1.4110540546273314,0.28726981119056594,-0.3634386597831031,-2.5979767477539766,-0.659547090561216,0.36811599312006954
1.412124828811427,0.26278864629635,-0.31489326939129114,-2.6114865823705995,-0.6567081618062087,0.35803328965761105
1.4129715774150418,0.24068920814249684,-0.270366445450695,-2.624010404495722,-0.654049790035147,0.3489060898462521
1.4124827533784594,0.22305983211907865,-0.22800393495915816,-2.6371906253378357,-0.6510000628630511,0.3413780740473462
1.4126400451919539,0.2054027030993547,-0.1893762313628482,-2.6486194547910626,-0.6484617233889551,0.33397542845262773
1.4137188532724811,0.18609217939743528,-0.15246031217518963,-2.6586343259632796,-0.6464092768683612,0.3260719602077887
1.4136134484946126,0.17101604852794317,-0.11807028924706853,-2.669049237784675,-0.6440506996406549,0.31970053503707707
1.412288098822085,0.16060690951001277,-0.08696520289071508,-2.6796715150978825,-0.6414227432453709,0.31503575525483757
1.411448344306168,0.15218780235050222,-0.0631714521861908,-2.6876268652525375,-0.6394824996138532,0.3113120521848233
1.4080388609598589,0.153355583746019,-0.04575106862707201,-2.6961827718907525,-0.6369380458965958,0.3110806044089929
1.4026631317239564,0.1620030191947882,-0.0335302741881649,-2.70510135767292,-0.6339530283589571,0.31358199894080524
1.398986997855148,0.16800470271338286,-0.02537085041128717,-2.7111409747874022,-0.6319250673527316,0.3153297065403154
1.3966451016542034,0.17046249996836826,-0.017113906097227072,-2.715905767576211,-0.6304271245026268,0.31586799077235533
1.3935288974419293,0.17626645999069357,-0.011802071516628931,-2.720544263846504,-0.6288161353618158,0.31765120595192503
1.3922872958643482,0.17824867586115856,-0.008945830065513971,-2.72261423606109,-0.6281244348835504,0.31822260787678225
1.3916472996996905,0.17879366493406967,-0.006405597296465726,-2.7240014516329216,-0.6276959635433415,0.31831636133557506
1.3898242066029722,0.18276150955851567,-0.004579971564677376,-2.726330734460138,-0.6268398189615865,0.3196006289247831
1.3878237636988007,0.18820484156729056,-0.005017227648123734,-2.728154828716262,-0.6260647564907471,0.32146865341521813
1.3896081350786156,0.17603429693311567,0.011758783446583765,-2.7314411156209593,-0.6256524980320434,0.31672173891642574
1.3884592603520962,0.18007652790678919,0.009455662023006184,-2.7318734165627494,-0.625345575144194,0.31818035229883135
1.386610298200245,0.1847291938815594,0.00989930737021083,-2.733813594941613,-0.6245721040221636,0.319747533708424
1.3777091898996445,0.22831080661730097,-0.03541531601225767,-2.728925773188697,-0.6240443377010484,0.3362130616684512
1.3776883888095994,0.22269460911955508,-0.022712768843097475,-2.7327549782625624,-0.6231804486689524,0.33384347944295956
1.378786059045048,0.2144782930521607,-0.010758769335180163,-2.7352665515478702,-0.6228167868708283,0.33061615655185117
1.382161096734694,0.19509528509955565,0.012825458833311765,-2.7390395948133763,-0.6225857045843206,0.3231692525886715
1.3799407735279685,0.2020892664688657,0.010206893097504777,-2.7404245287463698,-0.6218691259373793,0.3256436653972464
1.3748977769432482,0.22941945774179495,-0.021377109469907896,-2.735882983927663,-0.6219681995725204,0.3360835783825764
1.3749525597311223,0.22602821039860188,-0.014102637775044391,-2.738010699237483,-0.6215002917356283,0.33466703084640803
1.375610667802259,0.2243781317457082,-0.01427390169840037,-2.737316119549041,-0.6217764957332743,0.3341117289795652
1.3760939512216714,0.22311056218839398,-0.01427461061270563,-2.736843552256308,-0.6219709040704122,0.3336804297242504
1.37616101816011,0.22228164497067782,-0.012811958924777156,-2.7372165798361574,-0.6218993657788788,0.3333455714239444
1.3763104962982278,0.221155015644248,-0.011166729644727424,-2.7375638059313854,-0.6218486738424756,0.33290281808768757
1.3782850760326466,0.21502946101169795,-0.009049303996263136,-2.736268790897422,-0.6225001746604916,0.3307420004418128
1.3795526510939555,0.2102620874311243,-0.0058194160331977995,-2.7359983659274514,-0.6227924166582223,0.3290031845223358
1.3810062558528386,0.20456304687552085,-0.001595814739544843,-2.7358440841918346,-0.6230925465033755,0.32691147400758447
1.3829978836281827,0.19695455022559105,0.0037432228097770137,-2.7354984109163296,-0.6235339261496728,0.32412975590248083
1.3845962118862862,0.19074208949179872,0.008266403364458497,-2.7352925075854424,-0.6238720821672722,0.321852526478668
1.3871129952077068,0.18149992112187396,0.014178736115885715,-2.7346054576021235,-0.6244860502415802,0.31849421334043654
1.389677037309748,0.1730760207146551,0.01798042338701178,-2.7332393378820767,-0.6252611773641819,0.31549052519219767
1.391054563358247,0.16867100024261295,0.019752499229490406,-2.7324243215392094,-0.6256958224551388,0.3139276318167294
1.392122807562526,0.16594375783669757,0.01958387494799041,-2.731329671801985,-0.6261367918459549,0.31300570055066096
1.3929926158683603,0.1639786342542724,0.018874232402774416,-2.7302667456562544,-0.6265343947649172,0.31236262977036083
1.3940959006268143,0.16166585037908,0.01757129935677848,-2.7287977238759527,-0.6270658526242837,0.31162267394995763
1.3950860434884458,0.1602537402049915,0.014915744548756882,-2.7270337001697675,-0.6276429083764228,0.3112380218065714
1.3963332910581658,0.15886405455887564,0.010699053460957342,-2.7245502771440524,-0.6284285065153805,0.31091735196164666
1.395817258538826,0.1617074872550035,0.0073622758221998374,-2.7240541035257775,-0.6284457091252529,0.3120053532858851
1.396172768854287,0.16256738589049946,0.0033469020327084875,-2.722502617755965,-0.6288591212325083,0.31244289849642914
1.396779468759622,0.1627707839205108,-0.0006740518719704491,-2.720703949449954,-0.6293739293005737,0.3126572530331061
1.3971308465752903,0.1637889969300571,-0.0050197654501639155,-2.719057449938632,-0.6298079280192682,0.3131605931441489
1.3968407064528685,0.16640749242554587,-0.00918016528654042,-2.7180935279978278,-0.6299714484796004,0.31420178347766586
1.396701637906132,0.1686341231664531,-0.013350575745048054,-2.7169789490304157,-0.6301963991470864,0.3151099925734704
1.3963701257300851,0.17123787397325074,-0.017234819806252633,-2.7161382692275344,-0.6303246818941448,0.3161361973370491
1.3959498775424148,0.1741728542740889,-0.021339552069494117,-2.7153182051525917,-0.6304321279564841,0.31728307077893125
1.3952403552045294,0.17766800439679553,-0.024999114560126157,-2.7149143584502786,-0.6303932551040471,0.31860448803702124
1.394742814884595,0.1805774189762771,-0.028592363434730705,-2.7143232075896213,-0.6304351681427769,0.31972419922788564
1.3933817855661077,0.18587186300366088,-0.03245369688849864,-2.7144956337896975,-0.6301478701370739,0.32166515817952673
1.392909202304009,0.1890429603141881,-0.036779779241898014,-2.7136603492173115,-0.6302491768151569,0.3229003668142361
1.3919052685478295,0.19274079835245694,-0.039163221168238005,-2.7139269025997783,-0.6300059540169981,0.32424469047925664
